bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
5,1,0.2255782312925172,4,1,0.10816326530612246,4,4.930612244897959,4,60.0,0,1
5,2,0.22340136054421755,4,1,0.13931972789115646,4,5.154829931972789,4,61.0,0,1
5,3,0.21836734693877524,4,3,0.1364172335600907,4,5.369614512471656,4,60.0,0,1
5,3,0.21836734693877524,4,3,0.08126984126984127,4,5.520544217687075,4,56.0,0,3
5,4,0.23151927437641717,4,1,0.08775510204081632,4,5.628571428571429,4,51.0,0,1
6,1,0.23582766439909264,4,1,0.3047619047619048,4,5.839818594104308,4,60.0,0,1
6,2,0.23233560090702987,4,2,0.16253968253968254,4,6.1736054421768705,4,61.0,0,2
6,3,0.2241043083900225,4,1,0.156734693877551,4,6.336145124716554,4,60.0,0,1
6,4,0.2231519274376419,4,3,0.14222222222222222,4,6.513197278911565,4,56.0,0,1
6,4,0.2231519274376419,4,3,0.1306122448979592,4,6.66530612244898,4,58.0,0,3
7,1,0.22344671201814048,4,2,0.31927437641723355,4,6.861496598639456,4,63.0,0,2
8,2,0.23387755102040853,4,2,0.09868480725623582,4,7.848344671201814,4,51.0,0,1
8,2,0.23387755102040853,4,2,0.10408163265306122,4,7.96530612244898,4,52.0,0,2
8,3,0.23276643990929635,4,2,0.11836734693877551,4,8.087755102040816,4,53.0,0,1
8,3,0.23276643990929635,4,2,0.07755102040816327,4,8.224489795918368,4,56.0,0,2
8,4,0.2241496598639472,4,2,0.0836734693877551,4,8.326530612244898,4,58.0,0,1
8,4,0.2241496598639472,4,2,0.09868480725623582,4,8.431746031746032,4,56.0,0,2
9,1,0.22319727891156305,4,2,0.08417233560090703,4,8.544943310657596,4,55.0,0,1
9,1,0.22319727891156305,4,2,0.09287981859410431,4,8.640725623582766,4,56.0,0,2
9,2,0.2238321995464858,4,2,0.10448979591836735,4,8.7481179138322,4,59.0,0,1
9,2,0.2238321995464858,4,2,0.11029478458049886,4,8.867120181405896,4,60.0,0,2
9,3,0.2204081632653061,4,2,0.08707482993197278,4,8.997732426303855,4,61.0,0,1
9,3,0.2204081632653061,4,2,0.09578231292517007,4,9.099319727891157,4,62.0,0,2
9,4,0.22693877551020414,4,1,0.11319727891156463,4,9.218321995464853,4,63.0,0,1
10,1,0.23746031746031804,4,4,0.040634920634920635,4,9.438911564625851,4,61.0,0,1
10,1,0.23746031746031804,4,4,0.04208616780045352,4,9.495510204081633,4,60.0,0,2
10,1,0.23746031746031804,4,4,0.08852607709750566,4,9.55936507936508,4,58.0,0,3
10,2,0.2321995464852602,4,2,0.11900226757369614,4,9.662403628117914,4,54.0,0,1
10,2,0.2321995464852602,4,2,0.08126984126984127,4,9.804625850340136,4,51.0,0,2
10,3,0.23022675736961418,4,2,0.11319727891156463,4,9.929433106575964,4,60.0,0,1
10,3,0.23022675736961418,4,2,0.08997732426303855,4,10.057142857142857,4,59.0,0,2
10,4,0.22843537414965986,4,2,0.1073922902494331,4,10.158730158730158,4,58.0,0,1
10,4,0.22843537414965986,4,2,0.08707482993197278,4,10.271927437641724,4,57.0,0,2
11,1,0.21335600907029573,4,2,0.12335600907029479,4,10.37641723356009,4,56.0,0,1
11,1,0.21335600907029573,4,2,0.08417233560090703,4,10.501224489795918,4,54.0,0,2
11,2,0.22321995464852584,4,2,0.11029478458049886,4,10.608616780045352,4,53.0,0,1
11,2,0.22321995464852584,4,2,0.0783673469387755,4,10.733424036281178,4,56.0,0,2
11,3,0.2242857142857133,4,2,0.08126984126984127,4,10.823401360544217,4,58.0,0,1
11,3,0.2242857142857133,4,2,0.08852607709750566,4,10.916281179138322,4,60.0,0,2
11,4,0.23294784580498984,4,1,0.12335600907029479,4,11.023673469387756,4,58.0,0,1
12,1,0.23378684807256178,4,1,0.32798185941043084,4,11.264580498866213,4,60.0,0,1
12,2,0.2233560090702955,4,2,0.10448979591836735,4,11.604172335600907,4,58.0,0,2
12,3,0.23394557823129247,4,2,0.11319727891156463,4,11.718820861678005,4,56.0,0,1
