bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
2,1,0.3076643990929706,4,2,0.1581859410430839,4,3.805170068027211,4,69.0,0,2
2,2,0.30476190476190457,4,2,0.22494331065759637,4,3.9894784580498865,4,67.0,0,2
2,3,0.3250793650793655,4,1,0.25541950113378686,4,4.237641723356009,4,67.0,0,1
3,1,0.3191836734693876,4,4,0.14947845804988663,4,5.066303854875283,4,69.0,0,4
3,2,0.3164625850340137,4,2,0.2365532879818594,4,5.23609977324263,4,65.0,0,2
3,3,0.3250793650793655,4,1,0.8068934240362812,4,5.50312925170068,4,65.0,0,1
4,1,0.30766439909297016,4,4,0.1219047619047619,4,6.3448526077097505,4,62.0,0,4
4,2,0.30698412698412714,4,4,0.06820861678004535,4,6.475464852607709,4,64.0,0,2
4,2,0.30698412698412714,4,4,0.04498866213151927,4,6.546938775510204,4,65.0,0,3
4,2,0.30698412698412714,4,4,0.07401360544217687,4,6.594467120181406,4,64.0,0,4
4,3,0.31414965986394616,4,2,0.15891156462585035,4,6.674285714285714,4,61.0,0,1
4,3,0.31414965986394616,4,2,0.7111111111111111,4,6.844081632653062,4,59.0,0,2
5,1,0.3101587301587303,4,2,0.1073922902494331,4,7.558095238095238,4,60.0,0,2
5,3,0.3061224489795915,4,2,0.12857142857142856,4,8.16530612244898,4,65.0,0,2
5,4,0.29795918367346985,4,2,0.13351473922902493,4,8.295328798185942,4,67.0,0,1
5,4,0.29795918367346985,4,2,0.15714285714285714,4,8.465306122448979,4,70.0,0,2
6,1,0.33061224489795826,4,1,0.3979591836734694,4,8.63469387755102,4,69.0,0,1
6,3,0.3018594104308381,4,2,0.14657596371882087,4,9.264761904761905,4,76.0,0,1
6,3,0.3018594104308381,4,2,0.1306122448979592,4,9.412789115646259,4,77.0,0,2
6,4,0.3022675736961453,4,4,0.07546485260770976,4,9.572426303854876,4,77.0,0,2
6,4,0.3022675736961453,4,4,0.06965986394557823,4,9.65514739229025,4,76.0,0,3
6,4,0.3022675736961453,4,4,0.12551020408163266,4,9.739795918367347,4,74.0,0,4
7,1,0.33061224489796004,4,4,0.17244897959183675,4,9.88734693877551,4,73.0,0,2
7,1,0.33061224489796004,4,4,0.12843537414966022,4,10.073832199546485,4,64.0,0,4
7,2,0.3122448979591823,4,2,0.1364172335600907,4,10.202267573696146,4,63.0,0,1
7,2,0.3122448979591823,4,2,0.1540816326530612,4,10.359183673469389,4,69.0,0,2
7,3,0.31836734693877666,4,4,0.06836734693877551,4,10.520408163265307,4,70.0,0,2
7,3,0.31836734693877666,4,4,0.07346938775510205,4,10.596938775510203,4,69.0,0,3
7,3,0.31836734693877666,4,4,0.11428571428571428,4,10.690816326530612,4,69.0,0,4
7,4,0.31428571428571317,4,2,0.14795918367346939,4,10.821428571428571,4,68.0,0,1
7,4,0.31428571428571317,4,2,0.10816326530612246,4,10.987755102040817,4,69.0,0,2
8,1,0.31464852607709837,4,2,0.16253968253968254,4,11.131065759637188,4,65.0,0,1
8,1,0.31464852607709837,4,2,0.11319727891156463,4,11.311020408163266,4,62.0,0,2
9,1,0.3211564625850354,4,2,0.12653061224489795,4,12.542857142857143,4,70.0,0,2
9,2,0.30571428571428605,4,2,0.14081632653061224,4,12.7,4,75.0,0,1
9,2,0.30571428571428605,4,2,0.14489795918367346,4,12.848979591836734,4,77.0,0,2
9,3,0.32832199546485263,4,2,0.1346938775510204,4,13.016326530612245,4,79.0,0,1
9,3,0.32832199546485263,4,2,0.14285714285714285,4,13.16938775510204,4,81.0,0,2
9,4,0.3038548752834451,4,2,0.14285714285714285,4,13.33265306122449,4,82.0,0,1
9,4,0.3038548752834451,4,2,0.2163265306122449,4,13.483673469387755,4,80.0,0,2
10,1,0.3045578231292527,4,2,0.22448979591836735,4,13.712244897959184,4,81.0,0,2
10,2,0.3140362811791384,4,1,0.2816326530612245,4,13.96734693877551,4,77.0,0,1
10,3,0.29907029478457936,4,1,0.2873469387755102,4,14.254149659863945,4,74.0,0,1
10,4,0.31108843537415076,4,1,0.27573696145124715,4,14.567619047619047,4,71.0,0,1
11,1,0.3069387755102042,4,1,0.2960544217687075,4,14.854965986394557,4,70.0,0,1
11,2,0.29886621315192663,4,1,0.2815419501133787,4,15.165532879818594,4,65.0,0,1
11,3,0.3134013605442174,4,3,0.10158730158730159,4,15.467392290249434,4,63.0,0,1
11,3,0.3134013605442174,4,3,0.06326530612244897,4,15.571428571428571,4,65.0,0,2
11,3,0.3134013605442174,4,3,0.1,4,15.640816326530611,4,63.0,0,3
11,4,0.29537414965986386,4,2,0.1510204081632653,4,15.769387755102041,4,61.0,0,1
11,4,0.29537414965986386,4,2,0.11020408163265306,4,15.944897959183674,4,57.0,0,2
12,1,0.30204081632653157,4,3,0.1653061224489796,4,16.071428571428573,4,64.0,0,1
12,1,0.30204081632653157,4,3,0.35714285714285715,4,16.258321995464854,4,65.0,0,3
12,3,0.281632653061223,4,1,0.1673469387755102,4,16.631292517006802,4,59.0,0,1
13,2,0.30519274376417016,4,6,0.04353741496598639,4,17.525986394557822,4,63.0,0,1
13,2,0.30519274376417016,4,6,0.04353741496598639,4,17.574603174603176,4,65.0,0,2
13,2,0.30519274376417016,4,6,0.040634920634920635,4,17.619591836734696,4,66.0,0,3
13,2,0.30519274376417016,4,6,0.056598639455782314,4,17.672562358276643,4,67.0,0,4
13,2,0.30519274376417016,4,6,0.040634920634920635,4,17.737868480725623,4,68.0,0,5
