bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.1992176870748299,4,4,0.08126984126984127,4,2.919909297052154,4,65.0,0,4
1,2,0.1992176870748299,4,2,0.08163265306122448,4,3.0081632653061225,4,69.0,0,1
1,2,0.1992176870748299,4,2,0.062403628117913834,4,3.0969614512471657,4,70.0,0,2
1,3,0.20200680272108862,4,3,0.1346938775510204,4,3.1714285714285713,4,72.0,0,1
1,3,0.20200680272108862,4,3,0.05714285714285714,4,3.3142857142857145,4,70.0,0,3
1,4,0.20200680272108862,4,2,0.08979591836734693,4,3.3755102040816327,4,69.0,0,1
1,4,0.20200680272108862,4,2,0.07755102040816327,4,3.4693877551020407,4,70.0,0,2
2,1,0.20273242630385502,4,3,0.11428571428571428,4,3.5551020408163265,4,74.0,0,1
2,1,0.20273242630385502,4,3,0.07755102040816327,4,3.7020408163265306,4,65.0,0,3
2,2,0.20273242630385457,4,2,0.08979591836734693,4,3.7877551020408164,4,67.0,0,1
2,2,0.20273242630385457,4,2,0.07755102040816327,4,3.8979591836734695,4,69.0,0,2
2,3,0.20134920634920572,4,2,0.10448979591836735,4,3.9793197278911565,4,70.0,0,1
2,3,0.20134920634920572,4,2,0.08126984126984127,4,4.098321995464852,4,67.0,0,2
2,4,0.2013492063492066,4,2,0.06938775510204082,4,4.220408163265306,4,63.0,0,1
2,4,0.2013492063492066,4,2,0.06938775510204032,4,4.302040816326531,4,60.0,0,2
3,1,0.1979591836734702,4,2,0.09795918367346938,4,4.371428571428571,4,69.0,0,1
3,1,0.1979591836734702,4,2,0.08571428571428572,4,4.485714285714286,4,70.0,0,2
3,2,0.19795918367346932,4,2,0.09795918367346938,4,4.571428571428571,4,72.0,0,1
3,2,0.19795918367346932,4,2,0.09387755102040816,4,4.685714285714286,4,71.0,0,2
3,3,0.19645124716553308,4,2,0.08571428571428572,4,4.791836734693877,4,70.0,0,1
3,3,0.19645124716553308,4,2,0.07346938775510205,4,4.881632653061224,4,69.0,0,2
3,4,0.1964512471655322,4,2,0.10204081632653061,4,4.959183673469388,4,68.0,0,1
3,4,0.1964512471655322,4,2,0.08979591836734693,4,5.073469387755102,4,67.0,0,2
4,1,0.20509070294784593,4,2,0.08163265306122448,4,5.163265306122449,4,65.0,0,1
4,1,0.20509070294784593,4,2,0.08163265306122448,4,5.261224489795918,4,63.0,0,2
4,2,0.20509070294784593,4,2,0.11836734693877551,4,5.359183673469388,4,62.0,0,1
4,2,0.20509070294784593,4,2,0.053061224489795916,4,5.497959183673469,4,65.0,0,2
4,3,0.2072789115646252,4,2,0.10612244897959183,4,5.559183673469388,4,70.0,0,1
4,3,0.2072789115646252,4,2,0.10612244897959222,4,5.669387755102041,4,69.0,0,2
4,4,0.20727891156462608,4,2,0.07346938775510205,4,5.775510204081633,4,68.0,0,1
4,4,0.20727891156462608,4,2,0.08126984126984127,4,5.8659410430839,4,67.0,0,2
5,1,0.19812925170068052,4,2,0.08997732426303855,4,5.964625850340136,4,65.0,0,1
5,1,0.19812925170068052,4,2,0.09287981859410431,4,6.069115646258504,4,63.0,0,2
5,2,0.19812925170068052,4,3,0.07256235827664399,4,6.167800453514739,4,62.0,0,1
5,2,0.19812925170068052,4,3,0.07546485260770976,4,6.251972789115646,4,63.0,0,2
5,2,0.19812925170068052,4,3,0.09868480725623582,4,6.341950113378685,4,65.0,0,3
5,3,0.19363945578231334,4,2,0.06965986394557823,4,6.460952380952381,4,62.0,0,2
5,4,0.19363945578231245,4,2,0.10448979591836735,4,6.553832199546485,4,63.0,0,1
5,4,0.19363945578231245,4,2,0.13931972789115646,4,6.675736961451247,4,66.0,0,2
