bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.1951587301587303,4,4,0.08707482993197278,4,1.6870748299319729,4,64.0,0,2
1,1,0.1951587301587303,4,4,0.05877551020408163,4,1.7777777777777777,4,66.0,0,4
1,2,0.1951587301587301,4,2,0.08852607709750566,4,1.8438095238095238,4,67.0,0,1
1,2,0.1951587301587301,4,2,0.09505668934240363,4,1.9388662131519274,4,69.0,0,2
1,3,0.19289115646258503,4,2,0.07111111111111111,4,2.0346485260770977,4,65.0,0,1
1,3,0.19289115646258503,4,2,0.08054421768707483,4,2.114467120181406,4,64.0,0,2
1,4,0.19289115646258503,4,2,0.06893424036281179,4,2.2058956916099772,4,63.0,0,1
1,4,0.19289115646258503,4,2,0.07981859410430839,4,2.278458049886621,4,65.0,0,2
2,1,0.18746031746031733,4,4,0.10521541950113379,4,2.364081632653061,4,62.0,0,1
2,1,0.18746031746031733,4,4,0.04426303854875283,4,2.472199546485261,4,60.0,0,3
2,1,0.18746031746031733,4,4,0.06385487528344672,4,2.5251700680272107,4,58.0,0,4
2,2,0.18746031746031733,4,2,0.07909297052154195,4,2.5919274376417234,4,55.0,0,1
2,2,0.18746031746031733,4,2,0.10884353741496598,4,2.67827664399093,4,63.0,0,2
2,3,0.16124716553287977,4,2,0.06312925170068028,4,2.7900226757369615,4,59.0,0,1
2,3,0.16124716553287977,4,2,0.11682539682539683,4,2.856780045351474,4,56.0,0,2
2,4,0.1612471655328802,4,2,0.10086167800453515,4,2.97578231292517,4,61.0,0,2
3,1,0.17558956916099788,4,2,0.10158730158730159,4,3.076643990929705,4,58.0,0,1
3,1,0.17558956916099788,4,2,0.06820861678004535,4,3.1825850340136053,4,54.0,0,2
3,2,0.17558956916099744,4,2,0.06893424036281179,4,3.259501133786848,4,55.0,0,1
3,2,0.17558956916099744,4,2,0.07981859410430839,4,3.3342403628117916,4,58.0,0,2
3,3,0.1700340136054419,4,3,0.04353741496598639,4,3.4249433106575964,4,57.0,0,1
3,3,0.1700340136054419,4,3,0.08054421768707483,4,3.4844444444444442,4,56.0,0,2
3,4,0.17003401360544235,4,2,0.11174603174603175,4,3.586031746031746,4,55.0,0,1
3,4,0.17003401360544235,4,2,0.06385487528344672,4,3.7043083900226756,4,59.0,0,2
4,1,0.187018140589569,4,4,0.05369614512471655,4,3.778321995464853,4,57.0,0,1
4,1,0.187018140589569,4,4,0.07981859410430839,4,3.8458049886621315,4,54.0,0,2
4,1,0.187018140589569,4,4,0.05369614512471655,4,3.934331065759637,4,52.0,0,4
4,2,0.187018140589569,4,2,0.07111111111111111,4,4.006167800453515,4,50.0,0,1
4,2,0.187018140589569,4,2,0.08780045351473922,4,4.085986394557823,4,54.0,0,2
4,3,0.16701814058956987,4,2,0.08707482993197278,4,4.184671201814059,4,55.0,0,1
4,3,0.16701814058956987,4,2,0.09505668934240363,4,4.282630385487528,4,57.0,0,2
4,4,0.167018140589569,4,2,0.08344671201814059,4,4.387120181405896,4,59.0,0,2
5,1,0.17882086167800448,4,2,0.060861678004535145,4,4.499274376417233,4,50.0,0,1
5,1,0.17882086167800448,4,2,0.09977324263038549,4,4.568117913832199,4,52.0,0,2
5,2,0.17882086167800448,4,3,0.04689342403628118,4,4.675873015873016,4,53.0,0,1
5,2,0.17882086167800448,4,3,0.10276643990929706,4,4.73124716553288,4,55.0,0,2
5,3,0.16952380952380963,4,3,0.043401360544217685,4,4.838503401360544,4,51.0,0,1
5,3,0.16952380952380963,4,3,0.08680272108843537,4,4.892879818594104,4,50.0,0,2
5,4,0.16952380952380963,4,2,0.0763265306122449,4,4.987165532879819,4,49.0,0,1
5,4,0.16952380952380963,4,2,0.09977324263038549,4,5.067482993197279,4,51.0,0,2
6,1,0.1736848072562358,4,3,0.07482993197278912,4,5.16875283446712,4,48.0,0,1
6,1,0.1736848072562358,4,3,0.06634920634920635,4,5.24907029478458,4,51.0,0,2
6,1,0.1736848072562358,4,3,0.0818140589569161,4,5.31891156462585,4,56.0,0,3
6,2,0.1736848072562358,4,1,0.10027210884353742,4,5.4052154195011335,4,60.0,0,1
6,3,0.16806122448979544,4,2,0.07433106575963719,4,5.509478458049887,4,59.0,0,1
6,3,0.16806122448979544,4,2,0.11523809523809524,4,5.586802721088436,4,61.0,0,2
6,4,0.16806122448979632,4,2,0.08430839002267573,4,5.708027210884354,4,63.0,0,1
6,4,0.16806122448979632,4,2,0.06036281179138322,4,5.793378684807256,4,66.0,0,2
7,1,0.17784580498866198,4,2,0.09428571428571429,4,5.860181405895692,4,64.0,0,1
7,1,0.17784580498866198,4,2,0.09678004535147393,4,5.958458049886621,4,66.0,0,2
7,2,0.17784580498866198,4,2,0.049886621315192746,4,6.0607256235827665,4,68.0,0,1
7,2,0.17784580498866198,4,2,0.09578231292517007,4,6.1170975056689345,4,71.0,0,2
7,3,0.16806122448979632,4,4,0.08879818594104308,4,6.218367346938775,4,67.0,0,1
7,3,0.16806122448979632,4,4,0.010226757369614512,4,6.309410430839002,4,66.0,0,3
7,3,0.16806122448979632,4,4,0.10956916099773242,4,6.325260770975056,4,64.0,0,4
7,4,0.16806122448979544,4,4,0.04861678004535147,4,6.441360544217687,4,62.0,0,2
7,4,0.16806122448979544,4,4,0.1001360544217687,4,6.526984126984127,4,60.0,0,4
8,1,0.1738208616780046,4,2,0.07133786848072562,4,6.630430839002267,4,62.0,0,2
8,2,0.1738208616780046,4,2,0.09952380952380953,4,6.705759637188208,4,64.0,0,1
8,2,0.1738208616780046,4,2,0.07383219954648526,4,6.8087755102040814,4,67.0,0,2
8,3,0.17623582766439938,4,2,0.09403628117913833,4,6.884716553287982,4,72.0,0,1
8,3,0.17623582766439938,4,2,0.1334467120181406,4,6.983673469387755,4,60.0,0,2
9,2,0.18009070294784557,4,2,0.07931972789115646,4,7.433605442176871,4,67.0,0,1
9,2,0.18009070294784557,4,2,0.08281179138321995,4,7.517913832199547,4,65.0,0,2
9,3,0.1691496598639457,4,2,0.07582766439909297,4,7.6047165532879815,4,63.0,0,1
9,3,0.1691496598639457,4,2,0.07981859410430839,4,7.683038548752834,4,59.0,0,2
9,4,0.1691496598639457,4,2,0.11074829931972789,4,7.765850340136055,4,56.0,0,1
9,4,0.1691496598639457,4,2,0.08829931972789115,4,7.887573696145124,4,61.0,0,2
10,1,0.17699546485260775,4,2,0.07482993197278912,4,7.980362811791383,4,58.0,0,1
10,1,0.17699546485260775,4,2,0.09328798185941044,4,8.05718820861678,4,61.0,0,2
10,2,0.17699546485260775,4,3,0.03773242630385488,4,8.157460317460318,4,65.0,0,1
10,2,0.17699546485260775,4,3,0.03845804988662131,4,8.197006802721088,4,66.0,0,2
10,2,0.17699546485260775,4,3,0.07328798185941043,4,8.243446712018141,4,70.0,0,3
10,3,0.18980725623582728,4,4,0.06385487528344672,4,8.343582766439908,4,69.0,0,2
10,3,0.18980725623582728,4,4,0.04934240362811791,4,8.412154195011338,4,68.0,0,3
10,3,0.18980725623582728,4,4,0.11247165532879819,4,8.472018140589569,4,67.0,0,4
10,4,0.18980725623582728,4,2,0.08018140589569162,4,8.5881179138322,4,71.0,0,2
11,1,0.17561224489796068,4,4,0.052244897959183675,4,8.669750566893423,4,69.0,0,1
11,1,0.17561224489796068,4,4,0.08272108843537415,4,8.724897959183673,4,66.0,0,2
11,1,0.17561224489796068,4,4,0.07691609977324262,4,8.809433106575964,4,64.0,0,4
11,2,0.1756122448979589,4,2,0.07945578231292517,4,8.888163265306122,4,62.0,0,1
11,2,0.1756122448979589,4,2,0.105578231292517,4,8.973424036281179,4,65.0,0,2
11,3,0.16212018140589635,4,2,0.1291609977324263,4,9.164625850340135,4,69.0,0,2
11,4,0.16212018140589457,4,2,0.07682539682539682,4,9.297868480725624,4,67.0,0,2
12,1,0.1777210884353746,4,2,0.07782312925170068,4,9.378185941043084,4,65.0,0,1
12,1,0.1777210884353746,4,2,0.07034013605442177,4,9.46,4,63.0,0,2
12,2,0.17772108843537282,4,2,0.07732426303854875,4,9.534829931972789,4,62.0,0,1
12,2,0.17772108843537282,4,2,0.10376417233560091,4,9.619138321995464,4,60.0,0,2
12,3,0.17572562358276755,4,2,0.06984126984126984,4,9.7318820861678,4,58.0,0,1
