bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.304761904761905,4,4,0.12857142857142856,4,3.330612244897959,4,72.0,0,1
1,1,0.304761904761905,4,4,0.1306122448979592,4,3.573469387755102,4,77.0,0,4
1,2,0.3168253968253967,4,2,0.11020408163265306,4,3.8224489795918366,4,72.0,0,2
1,3,0.32126984126984093,4,1,0.2829931972789116,4,3.9560997732426304,4,77.0,0,1
1,4,0.3036734693877552,4,2,0.0783673469387755,4,4.478548752834467,4,72.0,0,2
2,1,0.3187755102040821,4,3,0.13351473922902493,4,4.593197278911565,4,77.0,0,1
2,1,0.3187755102040821,4,3,0.07111111111111111,4,4.799274376417234,4,72.0,0,3
2,2,0.30977324263038497,4,1,0.1872108843537415,4,4.881995464852608,4,77.0,0,1
2,3,0.3007709750566896,4,1,0.23365079365079366,4,5.176598639455782,4,77.0,0,1
2,4,0.31394557823129254,4,1,0.23800453514739228,4,5.477006802721088,4,81.0,0,1
3,1,0.2977097505668933,4,2,0.16253968253968254,4,5.804988662131519,4,77.0,0,1
3,1,0.2977097505668933,4,2,0.13351473922902493,4,5.9951020408163265,4,72.0,0,2
3,2,0.3329705215419505,4,2,0.14077097505668934,4,6.148934240362812,4,74.0,0,1
3,2,0.3329705215419505,4,2,0.1073922902494331,4,6.308571428571429,4,77.0,0,2
3,3,0.31328798185941054,4,2,0.14947845804988663,4,6.447891156462585,4,74.0,0,1
3,3,0.31328798185941054,4,2,0.08707482993197278,4,6.642358276643991,4,72.0,0,2
3,4,0.30684807256235835,4,3,0.14657596371882087,4,6.75265306122449,4,69.0,0,1
3,4,0.30684807256235835,4,3,0.09723356009070294,4,6.950022675736961,4,65.0,0,3
4,1,0.3076870748299312,4,3,0.1509297052154195,4,7.055963718820862,4,69.0,0,1
4,1,0.3076870748299312,4,3,0.1001360544217687,4,7.266394557823129,4,67.0,0,3
4,2,0.32256235827664437,4,2,0.1581859410430839,4,7.389750566893424,4,66.0,0,1
4,2,0.32256235827664437,4,2,0.09723356009070294,4,7.5740589569161,4,67.0,0,2
4,3,0.3141723356009063,4,1,0.29315192743764173,4,7.6814512471655325,4,74.0,0,1
4,4,0.30863945578231444,4,1,0.11029478458049886,4,7.990566893424036,4,72.0,0,1
5,1,0.2945804988662122,4,2,0.1581859410430839,4,8.306938775510204,4,65.0,0,1
5,1,0.2945804988662122,4,2,0.09142857142857143,4,8.485714285714286,4,60.0,0,2
5,2,0.2980045351473919,4,2,0.1364172335600907,4,8.608798185941042,4,65.0,0,1
