bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,4,0.21188208616780102,4,2,0.10306122448979592,4,5.53265306122449,4,55.0,0,2
2,1,0.22003401360544217,4,2,0.09183673469387756,4,5.6479591836734695,4,56.0,0,1
2,1,0.22003401360544217,4,2,0.11632653061224489,4,5.761224489795918,4,58.0,0,2
2,2,0.22003401360544217,4,4,0.047165532879818596,4,5.884081632653062,4,59.0,0,1
2,2,0.22003401360544217,4,4,0.3903854875283447,4,5.942131519274376,4,60.0,0,2
2,4,0.21768707482993133,4,1,0.11755102040816326,4,6.352834467120181,4,56.0,0,1
3,1,0.20724489795918455,4,1,0.22346938775510203,4,6.548979591836734,4,55.0,0,1
3,2,0.20724489795918366,4,2,0.10426303854875284,4,6.780589569160997,4,52.0,0,1
3,2,0.20724489795918366,4,2,0.07981859410430839,4,6.893832199546485,4,53.0,0,2
3,3,0.2142630385487525,4,1,0.0836734693877551,4,6.976530612244898,4,59.0,0,1
4,3,0.21435374149659925,4,2,0.1182766439909297,4,7.849795918367347,4,60.0,0,1
4,3,0.21435374149659925,4,2,0.040634920634920635,4,7.981859410430839,4,64.0,0,2
4,4,0.21435374149659836,4,2,0.09578231292517007,4,8.066031746031745,4,68.0,0,1
4,4,0.21435374149659836,4,2,0.17857142857142858,4,8.193877551020408,4,72.0,0,2
5,1,0.20275510204081648,4,2,0.17142857142857143,4,8.392857142857142,4,71.0,0,2
5,2,0.20275510204081648,4,2,0.6733786848072563,4,8.577551020408164,4,65.0,0,2
6,2,0.21368480725623584,4,4,0.06965986394557823,4,9.32281179138322,4,68.0,0,2
6,2,0.21368480725623584,4,4,0.03773242630385488,4,9.403628117913833,4,71.0,0,3
6,2,0.21368480725623584,4,4,0.08480725623582766,4,9.446530612244898,4,68.0,0,4
6,3,0.21097505668934247,4,4,0.09378684807256236,4,9.534331065759638,4,67.0,0,2
6,3,0.21097505668934247,4,4,0.10526077097505669,4,9.632607709750566,4,65.0,0,4
6,4,0.21097505668934247,4,4,0.11174603174603175,4,9.74235827664399,4,64.0,0,2
6,4,0.21097505668934247,4,4,0.061859410430839,4,9.861587301587301,4,65.0,0,4
7,1,0.2069841269841266,4,3,0.1182766439909297,4,9.929433106575964,4,67.0,0,1
7,1,0.2069841269841266,4,3,0.06712018140589569,4,10.064761904761905,4,64.0,0,3
7,2,0.2069841269841266,4,2,0.09541950113378685,4,10.137687074829932,4,65.0,0,1
7,2,0.2069841269841266,4,2,0.11609977324263039,4,10.23891156462585,4,61.0,0,2
7,3,0.20317460317460423,4,4,0.11573696145124716,4,10.360952380952382,4,60.0,0,2
7,3,0.20317460317460423,4,4,0.06675736961451247,4,10.483174603174604,4,58.0,0,4
7,4,0.20317460317460245,4,4,0.09650793650793651,4,10.586848072562358,4,56.0,0,2
7,4,0.20317460317460245,4,4,0.07981859410430839,4,10.686984126984127,4,55.0,0,4
8,1,0.20157596371882036,4,1,0.10158730158730159,4,10.777687074829933,4,53.0,0,1
8,2,0.20157596371882214,4,1,0.11682539682539683,4,10.983038548752834,4,55.0,0,1
8,3,0.20948979591836725,4,3,0.06834467120181406,4,11.109750566893425,4,53.0,0,1
8,3,0.20948979591836725,4,3,0.11723356009070295,4,11.188072562358277,4,52.0,0,2
8,4,0.20948979591836725,4,2,0.08331065759637188,4,11.313786848072562,4,50.0,0,1
8,4,0.20948979591836725,4,2,0.1364172335600907,4,11.406802721088436,4,49.0,0,2
9,1,0.22199546485260768,4,3,0.06820861678004535,4,11.6302947845805,4,55.0,0,2
9,1,0.22199546485260768,4,3,0.0761904761904762,4,11.718095238095238,4,52.0,0,3
