bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,2,0.5114058956916097,4,2,0.2002721088435374,4,5.877551020408164,4,63.0,0,2
0,3,0.5115419501133793,4,1,0.6501587301587302,4,6.099591836734694,4,64.0,0,1
0,4,0.5209297052154191,4,3,0.1414965986394558,4,6.7628117913832195,4,60.0,0,2
0,4,0.5209297052154191,4,3,0.211156462585034,4,6.922448979591837,4,65.0,0,3
1,1,0.5212471655328796,4,1,0.6530612244897959,4,7.137233560090703,4,67.0,0,1
1,3,0.5267573696145114,4,2,0.21768707482993196,4,8.498503401360544,4,60.0,0,2
1,4,0.5143537414965991,4,6,0.0674829931972789,4,8.718367346938775,4,62.0,0,2
1,4,0.5143537414965991,4,6,0.16253968253968254,4,8.80326530612245,4,64.0,0,3
1,4,0.5143537414965991,4,6,0.12770975056689343,4,8.965804988662132,4,67.0,0,5
1,4,0.5143537414965991,4,6,0.11755102040816326,4,9.099319727891157,4,69.0,0,6
2,1,0.5061224489795926,4,1,0.3940136054421769,4,9.290884353741497,4,72.0,0,1
2,2,0.5224716553287969,4,4,0.301859410430839,4,9.688526077097505,4,69.0,0,1
2,2,0.5224716553287969,4,4,0.1,4,10.06530612244898,4,60.0,0,4
2,3,0.5212925170068043,4,3,0.19156462585034015,4,10.316190476190476,4,66.0,0,2
2,3,0.5212925170068043,4,3,0.20680272108843537,4,10.512108843537415,4,65.0,0,3
2,4,0.5212471655328788,4,8,0.211156462585034,4,10.72326530612245,4,63.0,0,1
2,4,0.5212471655328788,4,8,0.16326530612244897,4,10.934421768707484,4,60.0,0,4
2,4,0.5212471655328788,4,8,0.09360544217687075,4,11.10204081632653,4,62.0,0,7
2,4,0.5212471655328788,4,8,0.2786394557823129,4,11.1978231292517,4,64.0,0,8
3,1,0.49575963718820937,4,2,0.21986394557823097,4,11.482993197278912,4,60.0,0,2
3,2,0.5269387755102031,4,1,0.7662585034013606,4,11.702857142857143,4,55.0,0,1
4,1,0.48825396825396794,4,4,0.1219047619047619,4,13.544489795918368,4,67.0,0,3
4,1,0.48825396825396794,4,4,0.06965986394557823,4,13.679455782312925,4,69.0,0,4
4,2,0.5345804988662124,4,5,0.12408163265306123,4,13.7556462585034,4,70.0,0,1
4,2,0.5345804988662124,4,5,0.05102040816326531,4,13.96938775510204,4,70.0,0,3
4,2,0.5345804988662124,4,5,0.1458503401360544,4,14.025578231292517,4,73.0,0,4
4,2,0.5345804988662124,4,5,0.1001360544217687,4,14.17578231292517,4,70.0,0,5
4,3,0.5016553287981864,4,8,0.1523809523809524,4,14.297687074829932,4,72.0,0,1
4,3,0.5016553287981864,4,8,0.11755102040816326,4,14.52843537414966,4,70.0,0,5
4,3,0.5016553287981864,4,8,0.04789115646258504,4,14.656870748299319,4,72.0,0,7
4,3,0.5016553287981864,4,8,0.06312925170068028,4,14.709115646258503,4,70.0,0,8
4,4,0.49603174603174693,4,3,0.1306122448979592,4,14.774421768707484,4,69.0,0,1
4,4,0.49603174603174693,4,3,0.1436734693877551,4,14.91374149659864,4,65.0,0,2
4,4,0.49603174603174693,4,3,0.16326530612244897,4,15.059591836734693,4,61.0,0,3
5,1,0.5114058956916097,4,8,0.10612244897959183,4,15.238775510204082,4,60.0,0,1
5,1,0.5114058956916097,4,8,0.1653061224489796,4,15.363265306122448,4,58.0,0,2
5,1,0.5114058956916097,4,8,0.030612244897959183,4,15.597959183673469,4,60.0,0,6
5,1,0.5114058956916097,4,8,0.044897959183673564,4,15.63469387755102,4,64.0,0,7
5,1,0.5114058956916097,4,8,0.1676190476190476,4,15.679591836734694,4,67.0,0,8
5,2,0.5266666666666655,4,2,0.22448979591836735,4,15.853061224489796,4,65.0,0,1
5,2,0.5266666666666655,4,2,0.22421768707482992,4,16.12843537414966,4,62.0,0,2
5,3,0.5209977324263058,4,2,0.12625850340136055,4,16.357006802721088,4,60.0,0,1
5,3,0.5209977324263058,4,2,0.7314285714285714,4,16.51809523809524,4,63.0,0,2
6,3,0.5016099773242644,4,6,0.24235827664399093,4,18.359727891156464,4,74.0,0,1
6,3,0.5016099773242644,4,6,0.1712471655328791,4,18.616598639455784,4,75.0,0,4
6,3,0.5016099773242644,4,6,0.21188208616780047,4,18.787845804988663,4,72.0,0,6
6,4,0.5162131519274382,4,6,0.052244897959183675,4,19.002630385487528,4,68.0,0,3
6,4,0.5162131519274382,4,6,0.12770975056689343,4,19.060680272108844,4,69.0,0,4
6,4,0.5162131519274382,4,6,0.07546485260770976,4,19.202902494331067,4,65.0,0,5
6,4,0.5162131519274382,4,6,0.19446712018140588,4,19.28126984126984,4,66.0,0,6
7,2,0.5093877551020398,4,4,0.1509297052154195,4,20.11138321995465,4,63.0,0,3
7,2,0.5093877551020398,4,4,0.052244897959183675,4,20.271020408163267,4,64.0,0,4
7,3,0.5070294784580511,4,6,0.11632653061224489,4,20.36530612244898,4,67.0,0,1
7,3,0.5070294784580511,4,6,0.1346938775510204,4,20.508163265306123,4,70.0,0,3
7,3,0.5070294784580511,4,6,0.12448979591836734,4,20.66734693877551,4,71.0,0,5
7,3,0.5070294784580511,4,6,0.10204081632653061,4,20.804081632653062,4,72.0,0,6
7,4,0.48707482993197004,4,6,0.1364172335600907,4,20.935691609977326,4,74.0,0,2
7,4,0.48707482993197004,4,6,0.09868480725623582,4,21.077913832199545,4,72.0,0,4
7,4,0.48707482993197004,4,6,0.11319727891156463,4,21.179501133786847,4,71.0,0,5
7,4,0.48707482993197004,4,6,0.27573696145124715,4,21.295600907029478,4,69.0,0,6
8,1,0.4909523809523826,4,4,0.06965986394557823,4,21.597460317460317,4,71.0,0,3
8,1,0.4909523809523826,4,4,0.16253968253968254,4,21.670022675736963,4,72.0,0,4
8,2,0.5209297052154191,4,1,0.19795918367346937,4,21.83469387755102,4,69.0,0,1
8,3,0.49632653061224374,4,4,0.10816326530612246,4,22.65918367346939,4,71.0,0,3
8,3,0.49632653061224374,4,4,0.06938775510204082,4,22.781632653061223,4,69.0,0,4
8,4,0.4820408163265313,4,4,0.14802721088435375,4,22.85424036281179,4,67.0,0,1
8,4,0.4820408163265313,4,4,0.14512471655328799,4,23.005170068027212,4,65.0,0,2
8,4,0.4820408163265313,4,4,0.07256235827664399,4,23.153197278911566,4,64.0,0,3
8,4,0.4820408163265313,4,4,0.15383219954648525,4,23.23156462585034,4,62.0,0,4
9,1,0.4961678004535166,4,8,0.07546485260770976,4,23.388299319727892,4,61.0,0,2
9,1,0.4961678004535166,4,8,0.11900226757369614,4,23.469569160997732,4,62.0,0,3
9,1,0.4961678004535166,4,8,0.18272108843537538,4,23.60612244897959,4,64.0,0,5
9,1,0.4961678004535166,4,8,0.06385487528344672,4,23.788843537414966,4,61.0,0,8
9,2,0.5004535147392275,4,4,0.1509297052154195,4,23.858503401360544,4,62.0,0,1
9,2,0.5004535147392275,4,4,0.09578231292517007,4,24.015238095238097,4,64.0,0,2
9,2,0.5004535147392275,4,4,0.14802721088435375,4,24.116825396825398,4,65.0,0,3
9,2,0.5004535147392275,4,4,0.11900226757369614,4,24.267755102040816,4,67.0,0,4
9,3,0.496122448979591,4,3,0.11029478458049886,4,24.389659863945578,4,69.0,0,1
9,3,0.496122448979591,4,3,0.13931972789115646,4,24.502857142857142,4,65.0,0,2
9,3,0.496122448979591,4,3,0.18575963718820862,4,24.647981859410432,4,62.0,0,3
9,4,0.5169841269841271,4,6,0.16834467120181407,4,24.836643990929705,4,61.0,0,1
9,4,0.5169841269841271,4,6,0.07546485260770976,4,25.02530612244898,4,69.0,0,3
9,4,0.5169841269841271,4,6,0.08707482993197278,4,25.10657596371882,4,65.0,0,4
9,4,0.5169841269841271,4,6,0.08126984126984127,4,25.19655328798186,4,61.0,0,5
9,4,0.5169841269841271,4,6,0.0653061224489796,4,25.279591836734692,4,57.0,0,6
10,1,0.5114739229024963,4,4,0.22929705215419502,4,25.35909297052154,4,60.0,0,1
10,1,0.5114739229024963,4,4,0.09868480725623582,4,25.637732426303856,4,59.0,0,3
10,1,0.5114739229024963,4,4,0.38893424036281177,4,25.739319727891157,4,69.0,0,4
10,3,0.5016326530612218,4,4,0.11319727891156463,4,26.395283446712018,4,62.0,0,1
10,3,0.5016326530612218,4,4,0.13351473922902493,4,26.514285714285716,4,64.0,0,2
10,3,0.5016326530612218,4,4,0.14222222222222222,4,26.65360544217687,4,67.0,0,3
10,3,0.5016326530612218,4,4,0.11900226757369614,4,26.80453514739229,4,66.0,0,4
10,4,0.5115646258503403,4,6,0.13351473922902493,4,26.932244897959183,4,65.0,0,2
10,4,0.5115646258503403,4,6,0.10158730158730159,4,27.068662131519275,4,64.0,0,3
10,4,0.5115646258503403,4,6,0.12770975056689343,4,27.176054421768708,4,62.0,0,5
10,4,0.5115646258503403,4,6,0.05514739229024943,4,27.31827664399093,4,59.0,0,6
11,1,0.5015192743764167,4,6,0.16834467120181407,4,27.382131519274377,4,60.0,0,1
11,1,0.5015192743764167,4,6,0.1364172335600907,4,27.55628117913832,4,68.0,0,3
11,1,0.5015192743764167,4,6,0.08997732426303855,4,27.70140589569161,4,65.0,0,5
11,1,0.5015192743764167,4,6,0.10158730158730159,4,27.800090702947845,4,66.0,0,6
11,2,0.5099092970521575,4,2,0.20607709750566894,4,27.907482993197277,4,67.0,0,1
11,2,0.5099092970521575,4,2,0.531156462585034,4,28.122267573696146,4,64.0,0,2
12,2,0.5116099773242659,4,4,0.10448979591836735,4,29.9740589569161,4,70.0,0,1
12,2,0.5116099773242659,4,4,1.1377777777777778,4,30.081451247165532,4,72.0,0,2
12,4,0.5103401360544204,4,6,0.058049886621315196,4,31.22503401360544,4,74.0,0,4
12,4,0.5103401360544204,4,6,0.058049886621315196,4,31.288888888888888,4,72.0,0,5
12,4,0.5103401360544204,4,6,0.14489795918367346,4,31.357142857142858,4,71.0,0,6
13,1,0.5224489795918359,4,4,0.313469387755102,4,31.60816326530612,4,72.0,0,2
13,1,0.5224489795918359,4,4,0.5572789115646258,4,31.933242630385486,4,67.0,0,4
13,4,0.5212925170068061,4,4,0.05514739229024943,4,33.071020408163264,4,71.0,0,1
13,4,0.5212925170068061,4,4,0.1306122448979592,4,33.14648526077097,4,72.0,0,2
13,4,0.5212925170068061,4,4,0.17124716553287983,4,33.29451247165533,4,72.0,0,3
13,4,0.5212925170068061,4,4,0.2699319727891156,4,33.468662131519274,4,71.0,0,4
14,1,0.5265306122448976,4,2,0.29315192743764173,4,33.79954648526077,4,72.0,0,2
14,2,0.521247165532877,4,4,0.26412698412698415,4,34.098503401360546,4,67.0,0,1
14,2,0.521247165532877,4,4,0.07142857142857142,4,34.3795918367347,4,77.0,0,3
14,2,0.521247165532877,4,4,0.18285714285714286,4,34.4584126984127,4,78.0,0,4
14,3,0.4853741496598616,4,2,0.21188208616780047,4,34.64997732426304,4,77.0,0,1
14,3,0.4853741496598616,4,2,0.23219954648526078,4,34.86766439909297,4,75.0,0,2
14,4,0.5266893424036283,4,4,0.08997732426303855,4,35.10566893424036,4,72.0,0,1
14,4,0.5266893424036283,4,4,0.11029478458049886,4,35.20145124716553,4,74.0,0,2
14,4,0.5266893424036283,4,4,0.18866213151927438,4,35.31755102040816,4,76.0,0,3
14,4,0.5266893424036283,4,4,0.18285714285714286,4,35.5178231292517,4,72.0,0,4
15,1,0.5016553287981864,4,4,0.14897959183673493,4,35.7265306122449,4,67.0,0,2
15,1,0.5016553287981864,4,4,0.1306122448979592,4,35.875510204081635,4,65.0,0,3
15,1,0.5016553287981864,4,4,0.1654421768707483,4,36.017052154195014,4,67.0,0,4
