bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.4846031746031749,4,4,0.08126984126984127,4,3.924172335600907,4,70.0,0,4
0,4,0.5380045351473921,4,4,0.10612244897959183,4,4.005442176870749,4,68.0,0,1
0,4,0.5380045351473921,4,4,0.11428571428571428,4,4.165079365079365,4,65.0,0,2
0,4,0.5380045351473921,4,4,0.13351473922902493,4,4.284807256235828,4,62.0,0,3
0,4,0.5380045351473921,4,4,0.09723356009070294,4,4.433560090702948,4,58.0,0,4
1,1,0.5023582766439914,4,4,0.13931972789115646,4,4.542403628117913,4,63.0,0,1
1,1,0.5023582766439914,4,4,0.12244897959183673,4,4.687528344671202,4,65.0,0,2
1,1,0.5023582766439914,4,4,0.09287981859410431,4,4.81734693877551,4,61.0,0,3
1,1,0.5023582766439914,4,4,0.1683673469387755,4,4.916326530612245,4,62.0,0,4
1,2,0.5115192743764165,4,1,0.5204081632653061,4,5.104081632653061,4,60.0,0,1
1,3,0.5717006802721087,4,1,0.4816326530612245,4,5.630839002267574,4,60.0,0,1
1,4,0.5718140589569165,4,2,0.22857142857142856,4,6.156190476190476,4,60.0,0,1
1,4,0.5718140589569165,4,2,0.17959183673469387,4,6.394195011337868,4,60.0,0,2
2,1,0.5074149659863947,4,4,0.2089795918367347,4,6.722176870748299,4,60.0,0,1
2,1,0.5074149659863947,4,4,0.11029478458049886,4,6.953061224489796,4,56.0,0,3
2,1,0.5074149659863947,4,4,0.33668934240362813,4,7.134331065759637,4,53.0,0,4
3,1,0.5344671201814055,4,4,0.06675736961451247,4,9.018049886621315,4,61.0,0,2
3,1,0.5344671201814055,4,4,0.2612244897959184,4,9.09061224489796,4,62.0,0,3
3,2,0.5059410430838991,4,2,0.22929705215419502,4,9.375056689342404,4,62.0,0,1
3,2,0.5059410430838991,4,2,0.21188208616780047,4,9.637732426303854,4,62.0,0,2
3,3,0.5232199546485266,4,4,0.37151927437641724,4,9.888798185941043,4,62.0,0,1
3,3,0.5232199546485266,4,4,0.1364172335600907,4,10.303854875283447,4,63.0,0,4
3,4,0.5306575963718831,4,3,0.16834467120181407,4,10.440272108843537,4,65.0,0,1
3,4,0.5306575963718831,4,3,0.1799546485260771,4,10.620226757369615,4,74.0,0,2
3,4,0.5306575963718831,4,3,0.46730158730158733,4,10.817596371882086,4,70.0,0,3
4,1,0.5495918367346935,4,6,0.08997732426303855,4,11.302312925170067,4,65.0,0,5
4,1,0.5495918367346935,4,6,0.1654421768707483,4,11.409705215419502,4,72.0,0,6
4,2,0.5157596371882089,4,1,0.14802721088435375,4,11.601269841269842,4,68.0,0,1
4,3,0.5136054421768694,4,4,0.14802721088435375,4,11.987301587301587,4,70.0,0,1
4,3,0.5136054421768694,4,4,0.14512471655328799,4,12.219501133786848,4,68.0,0,3
4,3,0.5136054421768694,4,4,0.04934240362811791,4,12.408163265306122,4,69.0,0,4
4,4,0.4829931972789119,4,4,0.3076643990929705,4,12.51265306122449,4,65.0,0,1
4,4,0.4829931972789119,4,4,0.09868480725623582,4,12.910294784580499,4,70.0,0,4
5,1,0.5135827664399102,4,6,0.1346938775510204,4,13.028390022675737,4,68.0,0,2
5,1,0.5135827664399102,4,6,0.09727891156462586,4,13.1740589569161,4,65.0,0,3
5,1,0.5135827664399102,4,6,0.14512471655328799,4,13.278321995464852,4,61.0,0,5
5,1,0.5135827664399102,4,6,0.08126984126984127,4,13.44344671201814,4,58.0,0,6
5,2,0.49487528344671183,4,3,0.13519274376417234,4,13.527755102040816,4,63.0,0,1
5,2,0.49487528344671183,4,3,0.08997732426303855,4,13.67342403628118,4,61.0,0,2
5,2,0.49487528344671183,4,3,0.156734693877551,4,13.763628117913832,4,56.0,0,3
5,3,0.537482993197278,4,6,0.14512471655328799,4,14.036462585034014,4,58.0,0,2
5,3,0.537482993197278,4,6,0.09387755102040816,4,14.188775510204081,4,53.0,0,3
5,3,0.537482993197278,4,6,0.09578231292517007,4,14.299138321995464,4,49.0,0,5
5,3,0.537482993197278,4,6,0.13351473922902493,4,14.431201814058957,4,53.0,0,6
5,4,0.5593424036281185,4,4,0.11319727891156463,4,14.57342403628118,4,51.0,0,1
5,4,0.5593424036281185,4,4,0.0783673469387755,4,14.73015873015873,4,53.0,0,2
5,4,0.5593424036281185,4,4,0.2960544217687075,4,14.817233560090703,4,55.0,0,3
6,3,0.5084126984126982,4,4,0.0890929705215413,4,16.362244897959183,4,65.0,0,3
6,3,0.5084126984126982,4,4,0.16544217687074791,4,16.451337868480724,4,67.0,0,4
6,4,0.544648526077097,4,6,0.08417233560090703,4,16.616780045351472,4,63.0,0,1
6,4,0.544648526077097,4,6,0.13351473922902493,4,16.70965986394558,4,65.0,0,2
6,4,0.544648526077097,4,6,0.10448979591836735,4,16.84607709750567,4,63.0,0,4
6,4,0.544648526077097,4,6,0.08997732426303855,4,16.953469387755103,4,58.0,0,5
6,4,0.544648526077097,4,6,0.11029478458049886,4,17.10439909297052,4,55.0,0,6
7,1,0.5355782312925186,4,3,0.1306122448979592,4,17.226303854875283,4,63.0,0,1
7,1,0.5355782312925186,4,3,0.13931972789115646,4,17.3772335600907,4,62.0,0,2
7,1,0.5355782312925186,4,3,0.1073922902494331,4,17.519455782312924,4,58.0,0,3
7,2,0.5592743764172319,4,6,0.08126984126984382,4,17.65877551020408,4,53.0,0,1
7,2,0.5592743764172319,4,6,0.14512471655328799,4,17.740045351473924,4,56.0,0,2
7,2,0.5592743764172319,4,6,0.08126984126984127,4,17.88517006802721,4,53.0,0,3
7,2,0.5592743764172319,4,6,0.156734693877551,4,17.98385487528345,4,48.0,0,4
7,2,0.5592743764172319,4,6,0.10158730158730159,4,18.16090702947846,4,51.0,0,6
7,3,0.5425850340136051,4,4,0.12480725623582767,4,18.291519274376416,4,50.0,0,1
