bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
2,3,0.25306122448979584,4,1,0.11319727891156463,4,3.1927437641723357,4,65.0,0,1
2,4,0.2612244897959184,4,4,0.058049886621315196,4,3.451065759637188,4,60.0,0,1
2,4,0.2612244897959184,4,4,0.12770975056689338,4,3.514920634920635,4,61.0,0,2
2,4,0.2612244897959184,4,4,0.8533333333333334,4,3.642630385487528,4,60.0,0,4
4,1,0.2509750566893425,4,3,0.08707482993197278,4,4.733968253968254,4,55.0,0,1
4,1,0.2509750566893425,4,3,0.06385487528344672,4,4.829750566893424,4,56.0,0,2
4,1,0.2509750566893425,4,3,0.06965986394557823,4,4.911020408163266,4,55.0,0,3
4,2,0.2472562358276642,4,1,0.5717913832199546,4,4.999546485260771,4,53.0,0,1
5,1,0.26687074829931934,4,3,0.1654421768707483,4,5.74984126984127,4,65.0,0,1
5,1,0.26687074829931934,4,3,0.21188208616780047,4,5.9196371882086165,4,58.0,0,3
6,2,0.2612925170068028,4,2,0.11319727891156463,4,6.932607709750567,4,66.0,0,1
6,2,0.2612925170068028,4,2,0.10448979591836735,4,7.070476190476191,4,64.0,0,2
6,3,0.2326984126984124,4,2,0.11029478458049886,4,7.189478458049886,4,63.0,0,1
6,3,0.2326984126984124,4,2,0.10158730158730159,4,7.3317006802721085,4,61.0,0,2
6,4,0.23712018140589564,4,2,0.08997732426303855,4,7.453605442176871,4,60.0,0,1
6,4,0.23712018140589564,4,2,0.12770975056689343,4,7.566802721088435,4,59.0,0,2
7,1,0.2454875283446709,4,2,0.1306122448979592,4,7.706122448979592,4,58.0,0,1
7,1,0.2454875283446709,4,2,0.11029478458049886,4,7.857052154195011,4,56.0,0,2
7,2,0.23489795918367307,4,2,0.10448979591836735,4,7.96734693877551,4,57.0,0,1
7,2,0.23489795918367307,4,2,0.09578231292517003,4,8.089251700680272,4,58.0,0,2
7,3,0.2541723356009076,4,2,0.1219047619047619,4,8.185034013605442,4,63.0,0,1
7,3,0.2541723356009076,4,2,0.14512471655328799,4,8.333061224489796,4,66.0,0,2
7,4,0.2568027210884356,4,4,0.10158730158730159,4,8.483990929705216,4,65.0,0,2
7,4,0.2568027210884356,4,4,0.08997732426303855,4,8.605895691609977,4,63.0,0,4
8,1,0.23619047619047606,4,2,0.1306122448979592,4,8.701678004535147,4,61.0,0,1
8,1,0.23619047619047606,4,2,0.36281179138321995,4,8.840997732426304,4,58.0,0,2
10,2,0.2528571428571418,4,2,0.11900226757369614,4,11.05560090702948,4,67.0,0,2
10,3,0.2511791383219961,4,2,0.156734693877551,4,11.3081179138322,4,67.0,0,2
10,4,0.24331065759637127,4,2,0.05514739229024943,4,11.53451247165533,4,71.0,0,2
11,1,0.2482539682539695,4,1,0.19387755102040816,4,11.657142857142857,4,64.0,0,1
11,2,0.25832199546485235,4,2,0.15383219954648525,4,11.891519274376417,4,67.0,0,1
11,2,0.25832199546485235,4,2,0.11609977324263039,4,12.0540589569161,4,65.0,0,2
11,3,0.2469160997732427,4,2,0.11319727891156463,4,12.173061224489796,4,64.0,0,1
11,3,0.2469160997732427,4,2,0.11609977324263039,4,12.309478458049886,4,60.0,0,2
11,4,0.2475736961451247,4,1,0.15963718820861678,4,12.431383219954649,4,57.0,0,1
12,1,0.26528344671201687,4,2,0.11319727891156539,4,12.634557823129251,4,66.0,0,1
12,1,0.26528344671201687,4,2,0.11029478458049886,4,12.747755102040816,4,67.0,0,2
12,2,0.2429251700680286,4,2,0.12770975056689343,4,12.913197278911564,4,64.0,0,1
12,2,0.2429251700680286,4,2,0.09868480725623582,4,13.052517006802722,4,63.0,0,2
12,3,0.23297052154194908,4,2,0.12480725623582767,4,13.188934240362812,4,61.0,0,1
12,3,0.23297052154194908,4,2,0.07546485260770908,4,13.316643990929705,4,63.0,0,2
12,4,0.25183673469387813,4,2,0.11609977324263039,4,13.392108843537414,4,64.0,0,1
12,4,0.25183673469387813,4,2,0.1219047619047619,4,13.522721088435373,4,66.0,0,2
13,1,0.26138321995464864,4,3,0.1073922902494331,4,13.6562358276644,4,63.0,0,1
13,1,0.26138321995464864,4,3,0.14802721088435375,4,13.827482993197279,4,54.0,0,3
13,2,0.23229024943310606,4,4,0.08707482993197278,4,13.981315192743764,4,55.0,0,2
13,2,0.23229024943310606,4,4,0.08417233560090703,4,14.091609977324262,4,58.0,0,4
13,3,0.24349206349206298,4,4,0.11029478458049886,4,14.196099773242631,4,67.0,0,2
13,3,0.24349206349206298,4,4,0.11900226757369614,4,14.315102040816326,4,58.0,0,4
13,4,0.25095238095238237,4,2,0.09868480725623582,4,14.454421768707483,4,59.0,0,2
14,1,0.2590702947845802,4,2,0.07256235827664526,4,14.666303854875283,4,64.0,0,1
14,1,0.2590702947845802,4,2,0.28444444444444444,4,14.738866213151928,4,65.0,0,2
14,2,0.2470521541950106,4,2,0.1364172335600907,4,15.040725623582766,4,63.0,0,2
15,2,0.2632653061224488,4,4,0.05102040816326531,4,16.008163265306123,4,57.0,0,3
15,2,0.2632653061224488,4,4,0.08163265306122448,4,16.06734693877551,4,58.0,0,4
15,3,0.24829931972789154,4,2,0.08417233560090764,4,16.172698412698413,4,62.0,0,1
15,3,0.24829931972789154,4,2,0.08997732426303855,4,16.25687074829932,4,65.0,0,2
15,4,0.24505668934240532,4,2,0.14512471655328696,4,16.364263038548753,4,69.0,0,1
15,4,0.24505668934240532,4,2,0.11900226757369614,4,16.50938775510204,4,67.0,0,2
16,1,0.22931972789115562,4,2,0.12480725623582767,4,16.64580498866213,4,65.0,0,1
16,1,0.22931972789115562,4,2,0.1073922902494331,4,16.77641723356009,4,62.0,0,2
16,2,0.2569160997732425,4,4,0.10448979591836735,4,16.904126984126986,4,63.0,0,2
16,2,0.2569160997732425,4,4,0.0522448979591843,4,17.014421768707482,4,65.0,0,3
16,2,0.2569160997732425,4,4,0.06095238095238095,4,17.066666666666666,4,63.0,0,4
16,3,0.2381632653061203,4,2,0.09578231292517007,4,17.13342403628118,4,62.0,0,1
16,3,0.2381632653061203,4,2,0.1364172335600907,4,17.243718820861677,4,58.0,0,2
17,3,0.2432879818594138,4,2,0.1073922902494331,4,18.108662131519274,4,67.0,0,1
17,3,0.2432879818594138,4,2,0.1306122448979592,4,18.2334693877551,4,68.0,0,2
17,4,0.24437641723355696,4,2,0.10739229024943242,4,18.36408163265306,4,67.0,0,1
17,4,0.24437641723355696,4,2,0.1306122448979592,4,18.471473922902494,4,65.0,0,2
18,1,0.22936507936508121,4,2,0.08707482993197278,4,18.622403628117915,4,63.0,0,1
18,1,0.22936507936508121,4,2,0.1219047619047619,4,18.729795918367348,4,62.0,0,2
18,2,0.2513832199546471,4,2,0.12770975056689343,4,18.85750566893424,4,61.0,0,1
18,2,0.2513832199546471,4,2,0.11319727891156463,4,18.999727891156464,4,58.0,0,2
18,3,0.2558730158730178,4,2,0.10448979591836735,4,19.121632653061223,4,60.0,0,1
18,3,0.2558730158730178,4,2,0.10448979591836735,4,19.231927437641723,4,61.0,0,2
18,4,0.25700680272108656,4,3,0.11319727891156463,4,19.342222222222222,4,58.0,0,1
18,4,0.25700680272108656,4,3,0.07040816326530612,4,19.51530612244898,4,55.0,0,3
19,1,0.25929705215419574,4,2,0.1306122448979592,4,19.591836734693878,4,56.0,0,1
19,1,0.25929705215419574,4,2,0.12480725623582767,4,19.72825396825397,4,58.0,0,2
19,2,0.24839002267573562,4,2,0.12480725623582767,4,19.867573696145126,4,59.0,0,1
19,2,0.24839002267573562,4,2,0.058049886621315494,4,20.00108843537415,4,58.0,0,2
19,3,0.24557823129251943,4,2,0.15673469387754935,4,20.059138321995466,4,65.0,0,1
