bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,4,0.22158730158730133,4,2,0.1306122448979592,4,4.173786848072562,4,69.0,0,2
2,1,0.24371882086167762,4,2,0.8388208616780045,4,4.41469387755102,4,69.0,0,2
3,1,0.2571428571428571,4,1,0.6938775510204082,4,5.3,4,62.0,0,1
3,4,0.2517346938775509,4,2,0.12244897959183673,4,6.022448979591837,4,64.0,0,1
3,4,0.2517346938775509,4,2,0.09591836734693877,4,6.173469387755102,4,65.0,0,2
4,1,0.2459637188208621,4,1,0.15714285714285714,4,6.2877551020408164,4,67.0,0,1
4,2,0.2459637188208612,4,2,0.08562358276643992,4,6.706213151927438,4,58.0,0,2
4,3,0.2480612244897964,4,1,0.21913832199546485,4,6.796190476190477,4,60.0,0,1
4,4,0.2480612244897955,4,1,0.23219954648526078,4,7.026938775510204,4,62.0,0,1
5,1,0.2556802721088438,4,1,0.3453968253968254,4,7.278004535147392,4,64.0,0,1
5,2,0.2556802721088429,4,2,0.35555555555555557,4,7.6538775510204085,4,60.0,0,2
6,4,0.2556689342403633,4,2,0.16689342403628118,4,9.248798185941043,4,65.0,0,2
7,1,0.24591836734693828,4,2,0.3250793650793651,4,9.417142857142856,4,64.0,0,2
7,2,0.24591836734693828,4,4,0.5413151927437642,4,9.75092970521542,4,60.0,0,4
9,4,0.25075963718821015,4,2,0.14222222222222222,4,12.14984126984127,4,67.0,0,2
10,1,0.25573696145124813,4,1,0.32072562358276646,4,12.302222222222222,4,66.0,0,1
10,2,0.25573696145124636,4,2,0.3787755102040816,4,12.656326530612246,4,60.0,0,2
10,4,0.2522562358276641,4,4,0.05369614512471655,4,13.18469387755102,4,65.0,0,3
10,4,0.2522562358276641,4,4,0.08126984126984127,4,13.25424036281179,4,67.0,0,4
11,1,0.25251700680272116,4,1,0.6816326530612244,4,13.340816326530613,4,66.0,0,1
11,4,0.26219954648525956,4,2,0.11020408163265394,4,14.040816326530612,4,64.0,0,1
11,4,0.26219954648525956,4,2,0.1346938775510204,4,14.151020408163266,4,62.0,0,2
12,1,0.2557142857142871,4,1,0.3040816326530612,4,14.316326530612244,4,60.0,0,1
12,2,0.25571428571428534,4,2,0.08979591836734693,4,14.630612244897959,4,62.0,0,1
12,2,0.25571428571428534,4,2,0.11224489795918367,4,14.746938775510204,4,64.0,0,2
12,3,0.23092970521541822,4,1,0.7836734693877551,4,14.885714285714286,4,66.0,0,1
13,2,0.24554421768707435,4,2,0.34249433106575966,4,15.71700680272109,4,62.0,0,2
13,4,0.23340136054421734,4,1,1.073922902494331,4,16.07981859410431,4,60.0,0,1
14,4,0.2480385487528345,4,4,0.14222222222222222,4,17.20308390022676,4,55.0,0,4
15,1,0.2459523809523816,4,2,0.33378684807256237,4,17.425124716553288,4,60.0,0,2
15,3,0.23826530612245023,4,1,0.17414965986394557,4,17.780680272108842,4,57.0,0,1
