bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,1,0.39038548752834457,4,4,0.12653061224489795,4,3.5255102040816326,4,72.0,0,4
0,2,0.40349206349206357,4,4,0.18775510204081633,4,3.706122448979592,4,70.0,0,2
0,2,0.40349206349206357,4,4,0.14285714285714285,4,3.9316326530612247,4,68.0,0,4
0,3,0.4142857142857137,4,2,0.14387755102040817,4,4.270408163265306,4,67.0,0,2
0,4,0.3918367346938778,4,3,0.14285714285714285,4,4.581632653061225,4,66.0,0,2
0,4,0.3918367346938778,4,3,0.12551020408163266,4,4.740816326530612,4,65.0,0,3
1,1,0.36326530612244934,4,1,0.22346938775510203,4,4.884693877551021,4,67.0,0,1
1,2,0.38571428571428523,4,1,0.7306122448979592,4,5.140816326530612,4,67.0,0,1
1,4,0.36780045351473944,4,4,0.22040816326530613,4,5.961224489795918,4,70.0,0,1
1,4,0.36780045351473944,4,4,0.09489795918367347,4,6.2326530612244895,4,67.0,0,4
2,1,0.38022675736961453,4,2,0.20612244897959184,4,6.343877551020408,4,68.0,0,1
2,1,0.38022675736961453,4,2,0.17448979591836736,4,6.563265306122449,4,73.0,0,2
2,2,0.3825850340136059,4,4,0.21020408163265306,4,6.75,4,71.0,0,2
2,2,0.3825850340136059,4,4,0.32755102040816325,4,6.977551020408163,4,68.0,0,4
2,3,0.3591836734693876,4,2,0.11734693877551021,4,7.321428571428571,4,66.0,0,2
2,4,0.3918367346938778,4,4,0.2030612244897959,4,7.493877551020408,4,68.0,0,2
2,4,0.3918367346938778,4,4,0.4969387755102041,4,7.725510204081632,4,67.0,0,4
3,2,0.37959183673469354,4,6,0.28775510204081634,4,8.24795918367347,4,62.0,0,2
3,2,0.37959183673469354,4,6,0.044897959183673466,4,8.548979591836735,4,60.0,0,6
3,3,0.39591836734693864,4,6,0.23979591836734693,4,8.683673469387756,4,65.0,0,2
3,3,0.39591836734693864,4,6,0.8795918367346939,4,8.944897959183674,4,63.0,0,6
4,2,0.38979591836734606,4,4,0.0826530612244898,4,9.843877551020409,4,64.0,0,2
4,2,0.38979591836734606,4,4,0.07142857142857142,4,9.946938775510205,4,66.0,0,3
4,2,0.38979591836734606,4,4,0.07551020408163266,4,10.041836734693877,4,67.0,0,4
4,3,0.387755102040817,4,4,0.05612244897959184,4,10.130612244897959,4,69.0,0,1
4,3,0.387755102040817,4,4,0.10612244897959183,4,10.212244897959184,4,71.0,0,2
4,3,0.387755102040817,4,4,0.04387755102040816,4,10.347959183673469,4,68.0,0,3
4,3,0.387755102040817,4,4,0.08061224489795918,4,10.404081632653062,4,66.0,0,4
4,4,0.3775510204081627,4,4,0.0826530612244898,4,10.531632653061225,4,64.0,0,1
