bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
2,1,0.29800453514739234,4,4,0.053061224489795916,4,3.8489795918367347,4,70.0,0,1
2,1,0.29800453514739234,4,4,0.5428571428571428,4,3.9081632653061225,4,72.0,0,2
2,3,0.31571428571428584,4,1,0.2786394557823129,4,4.472448979591837,4,70.0,0,1
2,4,0.3027437641723356,4,4,0.2147845804988662,4,4.752040816326531,4,72.0,0,1
2,4,0.3027437641723356,4,4,0.7372335600907025,4,4.992290249433107,4,68.0,0,4
3,3,0.29795918367346985,4,1,0.19156462585034015,4,5.729523809523809,4,66.0,0,1
3,4,0.3061224489795915,4,1,0.3076643990929705,4,5.996938775510204,4,68.0,0,1
4,1,0.2918367346938773,4,1,0.6095238095238096,4,6.309183673469388,4,64.0,0,1
4,3,0.3224489795918366,4,1,0.2786394557823129,4,6.931156462585034,4,62.0,0,1
4,4,0.3304988662131523,4,3,0.2306122448979595,4,7.21734693877551,4,64.0,0,1
4,4,0.3304988662131523,4,3,0.19736961451247165,4,7.447959183673469,4,60.0,0,3
5,3,0.29387755102040813,4,2,0.16834467120181407,4,8.230612244897959,4,69.0,0,2
5,4,0.30816326530612237,4,2,0.09868480725623582,4,8.417233560090702,4,67.0,0,1
5,4,0.30816326530612237,4,2,0.12770975056689343,4,8.544943310657596,4,63.0,0,2
6,1,0.30816326530612237,4,3,0.10448979591836735,4,8.713287981859411,4,60.0,0,1
6,1,0.30816326530612237,4,3,0.156734693877551,4,8.817777777777778,4,58.0,0,2
6,2,0.33469387755102,4,4,0.13351473922902493,4,9.305396825396825,4,65.0,0,4
6,3,0.30408163265306243,4,1,0.19736961451247165,4,9.444716553287982,4,63.0,0,1
6,4,0.31632653061224403,4,4,0.16834467120181407,4,9.685714285714285,4,59.0,0,1
6,4,0.31632653061224403,4,4,0.1219047619047619,4,9.914920634920636,4,61.0,0,4
7,1,0.30408163265306065,4,1,0.16253968253968254,4,10.042607709750566,4,58.0,0,1
7,2,0.31020408163265323,4,4,0.11609977324263039,4,10.534693877551021,4,70.0,0,4
7,3,0.3204081632653075,4,4,0.16249433106576028,4,10.681201814058957,4,69.0,0,2
7,3,0.3204081632653075,4,4,0.13351473922902493,4,10.843696145124717,4,68.0,0,4
7,4,0.31929705215419446,4,3,0.17414965986394557,4,10.977210884353742,4,67.0,0,1
7,4,0.31929705215419446,4,3,0.13929705215419474,4,11.180408163265307,4,71.0,0,3
8,1,0.28274376417233604,4,4,0.14512471655328799,4,11.319705215419502,4,69.0,0,2
8,1,0.28274376417233604,4,4,0.11609977324263039,4,11.476507936507936,4,65.0,0,4
8,2,0.32993197278911524,4,6,0.22058956916099773,4,11.592607709750567,4,62.0,0,2
8,2,0.32993197278911524,4,6,0.14081632653061224,4,11.816326530612244,4,59.0,0,6
8,4,0.30408163265306065,4,2,0.5755102040816327,4,12.359183673469389,4,69.0,0,2
9,2,0.32040816326530575,4,2,0.11029478458049886,4,12.982857142857142,4,64.0,0,2
9,3,0.30408163265306065,4,3,0.20317460317460317,4,13.119297052154195,4,60.0,0,1
9,3,0.30408163265306065,4,3,0.1326530612244898,4,13.324489795918367,4,58.0,0,3
