bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.34716553287981844,4,3,0.20408163265306123,4,3.3755102040816327,4,62.0,0,1
1,2,0.34716553287981844,4,3,0.1673469387755102,4,3.6081632653061226,4,65.0,0,3
1,3,0.3524943310657602,4,2,0.1510204081632653,4,3.940816326530612,4,69.0,0,2
1,4,0.34839002267573616,4,2,0.1653061224489796,4,4.104081632653061,4,72.0,0,1
1,4,0.34839002267573616,4,2,0.1653061224489796,4,4.291836734693877,4,71.0,0,2
2,1,0.3515873015873021,4,2,0.15714285714285747,4,4.4714285714285715,4,70.0,0,1
2,1,0.3515873015873021,4,2,0.17959183673469387,4,4.628571428571429,4,69.0,0,2
2,2,0.34260770975056687,4,2,0.15510204081632653,4,4.818367346938776,4,67.0,0,1
2,2,0.34260770975056687,4,2,0.16326530612244897,4,4.975510204081632,4,65.0,0,2
2,3,0.33836734693877535,4,3,0.21020408163265306,4,5.153061224489796,4,64.0,0,1
2,3,0.33836734693877535,4,3,0.17142857142857143,4,5.365306122448979,4,65.0,0,3
2,4,0.34192743764172384,4,2,0.1469387755102041,4,5.6571428571428575,4,69.0,0,2
3,1,0.3329251700680267,4,2,0.16122448979591836,4,5.814285714285714,4,74.0,0,1
3,1,0.3329251700680267,4,2,0.1469387755102041,4,5.995918367346939,4,72.0,0,2
3,2,0.33757369614512456,4,2,0.16938775510204082,4,6.1571428571428575,4,70.0,0,1
3,2,0.33757369614512456,4,2,0.14285714285714285,4,6.344897959183673,4,69.0,0,2
3,3,0.37736961451247186,4,4,0.15918367346938833,4,6.512244897959183,4,67.0,0,1
3,3,0.37736961451247186,4,4,0.11020408163265306,4,6.671428571428572,4,65.0,0,3
3,3,0.37736961451247186,4,4,0.20408163265306123,4,6.795918367346939,4,64.0,0,4
3,4,0.33301587301587343,4,2,0.12040816326530612,4,7.024489795918368,4,62.0,0,2
4,1,0.3417233560090702,4,2,0.16938775510204082,4,7.16734693877551,4,60.0,0,1
4,1,0.3417233560090702,4,2,0.10204081632653061,4,7.359183673469388,4,58.0,0,2
4,2,0.33859410430839,4,2,0.1816326530612245,4,7.510204081632653,4,56.0,0,1
4,2,0.33859410430839,4,2,0.17551020408163265,4,7.710204081632653,4,60.0,0,2
4,3,0.33285714285714185,4,2,0.15510204081632653,4,8.012244897959183,4,63.0,0,2
4,4,0.34256235827664483,4,6,0.23877551020408164,4,8.177551020408163,4,67.0,0,1
4,4,0.34256235827664483,4,6,0.2653061224489796,4,8.489795918367347,4,59.0,0,6
5,1,0.3418820861678,4,2,0.17142857142857143,4,8.777551020408163,4,66.0,0,2
5,2,0.34804988662131464,4,4,0.1489795918367347,4,8.959183673469388,4,64.0,0,2
5,2,0.34804988662131464,4,4,0.12040816326530612,4,9.116326530612245,4,62.0,0,4
5,3,0.3417233560090711,4,2,0.1510204081632653,4,9.248979591836735,4,60.0,0,1
5,3,0.3417233560090711,4,2,0.16122448979591836,4,9.404081632653062,4,59.0,0,2
5,4,0.3380045351473928,4,2,0.16122448979591836,4,9.585714285714285,4,57.0,0,1
5,4,0.3380045351473928,4,2,0.11632653061224489,4,9.748979591836735,4,55.0,0,2
6,1,0.3423582766439903,4,2,0.1510204081632653,4,9.891836734693877,4,54.0,0,1
6,1,0.3423582766439903,4,2,0.12653061224489795,4,10.061224489795919,4,57.0,0,2
6,2,0.3402267573696154,4,2,0.1510204081632653,4,10.244897959183673,4,61.0,0,1
6,2,0.3402267573696154,4,2,0.14489795918367346,4,10.422448979591836,4,64.0,0,2
6,3,0.34111111111111114,4,2,0.18571428571428572,4,10.593877551020409,4,68.0,0,1
6,3,0.34111111111111114,4,2,0.12040816326530612,4,10.793877551020408,4,66.0,0,2
6,4,0.35145124716553156,4,3,0.10612244897959183,4,10.93265306122449,4,63.0,0,1
6,4,0.35145124716553156,4,3,0.08979591836734693,4,11.06734693877551,4,64.0,0,2
6,4,0.35145124716553156,4,3,0.11224489795918367,4,11.177551020408163,4,67.0,0,3
7,1,0.3578911564625855,4,1,0.32653061224489793,4,11.291836734693877,4,72.0,0,1
8,1,0.35244897959183596,4,2,0.17959183673469387,4,12.618367346938776,4,69.0,0,1
8,1,0.35244897959183596,4,2,0.12040816326530612,4,12.822448979591837,4,70.0,0,2
8,2,0.33204081632653093,4,2,0.17959183673469387,4,12.961224489795919,4,72.0,0,1
8,2,0.33204081632653093,4,2,0.1673469387755102,4,13.153061224489797,4,74.0,0,2
8,3,0.3383219954648524,4,1,0.20816326530612245,4,13.33061224489796,4,75.0,0,1
8,4,0.3417233560090711,4,1,0.3448979591836735,4,13.642857142857142,4,72.0,0,1
9,1,0.33287981859410287,4,2,0.17346938775510204,4,14.0,4,74.0,0,1
9,1,0.33287981859410287,4,2,0.1653061224489796,4,14.179591836734694,4,72.0,0,2
9,2,0.34841269841269984,4,2,0.1673469387755102,4,14.351020408163265,4,70.0,0,1
9,2,0.34841269841269984,4,2,0.1653061224489796,4,14.528571428571428,4,69.0,0,2
9,3,0.35160997732426225,4,2,0.1489795918367347,4,14.718367346938775,4,67.0,0,1
9,3,0.35160997732426225,4,2,0.12244897959183673,4,14.887755102040817,4,65.0,0,2
9,4,0.3577324263038548,4,2,0.19795918367346937,4,15.020408163265307,4,64.0,0,1
9,4,0.3577324263038548,4,2,0.1469387755102041,4,15.23265306122449,4,65.0,0,2
