bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,4,0.3927664399092974,4,2,0.1509297052154195,4,4.713650793650793,4,50.0,0,2
1,1,0.406825396825397,4,2,0.14802721088435375,4,4.892154195011338,4,52.0,0,1
1,1,0.406825396825397,4,2,0.12770975056689343,4,5.12,4,55.0,0,2
1,2,0.41353741496598584,4,2,0.11174603174603175,4,5.3028571428571425,4,57.0,0,1
1,2,0.41353741496598584,4,2,0.47020408163265304,4,5.508934240362811,4,60.0,0,2
2,2,0.4165532879818592,4,4,0.0653061224489796,4,6.873106575963718,4,62.0,0,1
2,2,0.4165532879818592,4,4,0.12335600907029479,4,6.948571428571428,4,64.0,0,2
2,2,0.4165532879818592,4,4,0.0783673469387755,4,7.159002267573696,4,63.0,0,4
2,3,0.4056916099773238,4,3,0.1364172335600907,4,7.254784580498867,4,64.0,0,1
2,3,0.4056916099773238,4,3,0.156734693877551,4,7.534875283446712,4,60.0,0,3
2,4,0.4059183673469384,4,2,0.18575963718820862,4,7.7148299319727895,4,57.0,0,1
2,4,0.4059183673469384,4,2,0.14657596371882087,4,7.962993197278911,4,51.0,0,2
3,1,0.4034467120181411,4,1,0.1436734693877551,4,8.125532879818595,4,52.0,0,1
4,4,0.41433106575963663,4,6,0.052244897959183675,4,10.887256235827664,4,63.0,0,1
4,4,0.41433106575963663,4,6,0.09723356009070294,4,10.962721088435375,4,64.0,0,2
4,4,0.41433106575963663,4,6,0.06385487528344672,4,11.155736961451247,4,63.0,0,5
4,4,0.41433106575963663,4,6,0.10158730158730159,4,11.221043083900227,4,64.0,0,6
5,1,0.37845804988662124,4,2,0.23219954648526078,4,11.517097505668934,4,64.0,0,2
5,2,0.39607709750566933,4,2,0.18575963718820862,4,11.906031746031745,4,64.0,0,2
5,3,0.40578231292516875,4,1,0.09578231292517007,4,12.135328798185942,4,60.0,0,1
6,1,0.4153968253968241,4,6,0.07857142857142857,4,12.885714285714286,4,63.0,0,1
6,1,0.4153968253968241,4,6,0.09693877551020408,4,12.975510204081633,4,64.0,0,2
6,1,0.4153968253968241,4,6,0.06938775510204082,4,13.178571428571429,4,63.0,0,5
6,1,0.4153968253968241,4,6,0.08469387755102041,4,13.260204081632653,4,64.0,0,6
6,2,0.4059410430839012,4,2,0.1489795918367347,4,13.53265306122449,4,64.0,0,2
6,3,0.3959637188208607,4,2,0.156734693877551,4,13.902947845804988,4,60.0,0,2
6,4,0.3862811791383223,4,2,0.22639455782312926,4,14.077097505668934,4,57.0,0,1
6,4,0.3862811791383223,4,2,0.2,4,14.326530612244898,4,51.0,0,2
7,1,0.40551020408163296,4,1,0.24081632653061225,4,14.544897959183674,4,52.0,0,1
8,3,0.3885941043083925,4,2,0.09795918367346938,4,17.10408163265306,4,60.0,0,2
8,4,0.3876190476190473,4,4,0.12040816326530612,4,17.218367346938777,4,62.0,0,1
8,4,0.3876190476190473,4,4,0.3551020408163265,4,17.510204081632654,4,62.0,0,4
9,2,0.40560090702947704,4,6,0.1872108843537415,4,18.072380952380954,4,59.0,0,2
9,2,0.40560090702947704,4,6,0.10303854875283447,4,18.27700680272109,4,58.0,0,5
9,2,0.40560090702947704,4,6,0.12770975056689343,4,18.38875283446712,4,59.0,0,6
9,3,0.3960770975056711,4,2,0.16834467120181407,4,18.58902494331066,4,55.0,0,2
9,4,0.4056916099773247,4,6,0.1799546485260771,4,19.18979591836735,4,60.0,0,6
10,1,0.3863265306122443,4,4,0.20317460317460317,4,19.51637188208617,4,58.0,0,4
10,2,0.39807256235827637,4,2,0.13931972789115646,4,19.847256235827665,4,57.0,0,2
10,3,0.4144671201814063,4,4,0.13351473922902493,4,20.06204081632653,4,55.0,0,1
10,3,0.4144671201814063,4,4,0.18866213151927438,4,20.371156462585034,4,50.0,0,4
10,4,0.3958276643990928,4,2,0.09868480725623582,4,20.688979591836734,4,52.0,0,2
11,1,0.4058956916099774,4,1,0.12480725623582767,4,20.836734693877553,4,48.0,0,1
