bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.26476190476190453,4,2,0.08163265306122448,4,4.636734693877551,4,54.0,0,2
1,2,0.24814058956916085,4,3,0.04897959183673469,4,4.775510204081633,4,57.0,0,1
1,2,0.24814058956916085,4,3,0.04897959183673469,4,4.83265306122449,4,62.0,0,2
1,2,0.24814058956916085,4,3,0.09387755102040816,4,4.910204081632653,4,65.0,0,3
1,3,0.24938775510204092,4,2,0.11020408163265306,4,5.040816326530612,4,66.0,0,1
1,3,0.24938775510204092,4,2,0.08979591836734693,4,5.171428571428572,4,61.0,0,2
1,4,0.25319727891156507,4,2,0.10612244897959183,4,5.285714285714286,4,58.0,0,1
1,4,0.25319727891156507,4,2,0.10204081632653061,4,5.4,4,54.0,0,2
2,1,0.2522902494331065,4,3,0.08979591836734693,4,5.514285714285714,4,55.0,0,1
2,1,0.2522902494331065,4,3,0.04897959183673469,4,5.678571428571429,4,58.0,0,3
2,2,0.24907029478458043,4,2,0.09387755102040816,4,5.8,4,62.0,0,1
2,2,0.24907029478458043,4,2,0.09795918367346938,4,5.930612244897959,4,66.0,0,2
2,3,0.26784580498866184,4,2,0.11428571428571428,4,6.053061224489796,4,67.0,0,1
2,3,0.26784580498866184,4,2,0.07755102040816327,4,6.187755102040816,4,62.0,0,2
2,4,0.2535147392290247,4,3,0.10448979591836735,4,6.266485260770975,4,58.0,0,1
2,4,0.2535147392290247,4,3,0.09287981859410431,4,6.443537414965986,4,54.0,0,3
3,1,0.24841269841269842,4,2,0.08417233560090703,4,6.556734693877551,4,55.0,0,1
3,1,0.24841269841269842,4,2,0.10158730158730159,4,6.675736961451247,4,57.0,0,2
3,2,0.25623582766439945,4,2,0.1219047619047619,4,6.794739229024943,4,58.0,0,1
3,2,0.25623582766439945,4,2,0.06095238095238095,4,6.948571428571428,4,62.0,0,2
3,3,0.2747619047619052,4,4,0.07256235827664399,4,7.018231292517007,4,64.0,0,1
3,3,0.2747619047619052,4,4,0.13931972789115646,4,7.116916099773243,4,69.0,0,2
3,3,0.2747619047619052,4,4,0.08997732426303855,4,7.270748299319728,4,65.0,0,4
3,4,0.2436734693877547,4,4,0.08707482993197278,4,7.363628117913832,4,62.0,0,2
3,4,0.2436734693877547,4,4,0.06965986394557823,4,7.494240362811792,4,57.0,0,4
4,1,0.25786848072562396,4,2,0.11900226757369614,4,7.5784126984126985,4,58.0,0,1
4,1,0.25786848072562396,4,2,0.0783673469387755,4,7.7148299319727895,4,60.0,0,2
4,2,0.253356009070294,4,2,0.09287981859410431,4,7.964444444444444,4,69.0,0,2
4,3,0.2581179138321996,4,2,0.14512471655328799,4,8.071836734693878,4,70.0,0,1
4,3,0.2581179138321996,4,2,0.08997732426303855,4,8.225668934240362,4,66.0,0,2
4,4,0.26319727891156575,4,4,0.12480725623582767,4,8.318548752834467,4,61.0,0,1
4,4,0.26319727891156575,4,4,0.08707482993197278,4,8.527528344671202,4,57.0,0,4
5,1,0.25814058956916064,4,3,0.06385487528344672,4,8.623310657596372,4,60.0,0,1
5,1,0.25814058956916064,4,3,0.05514739229024943,4,8.69297052154195,4,61.0,0,2
5,1,0.25814058956916064,4,3,0.0551473922902499,4,8.762630385487528,4,60.0,0,3
5,2,0.243514739229024,4,2,0.11900226757369614,4,8.817777777777778,4,57.0,0,1
5,2,0.243514739229024,4,2,0.12770975056689343,4,8.971609977324263,4,58.0,0,2
5,3,0.24265306122449104,4,2,0.08707482993197278,4,9.137052154195011,4,60.0,0,1
5,3,0.24265306122449104,4,2,0.10448979591836735,4,9.258956916099773,4,65.0,0,2
5,4,0.25893424036281054,4,4,0.11609977324263039,4,9.386666666666667,4,63.0,0,2
5,4,0.25893424036281054,4,4,0.07346938775510205,4,9.526530612244898,4,61.0,0,4
6,1,0.2587755102040816,4,2,0.11900226757369614,4,9.618866213151927,4,62.0,0,1
6,1,0.2587755102040816,4,2,0.08707482993197278,4,9.758185941043084,4,65.0,0,2
6,2,0.25639455782313014,4,2,0.12480725623582767,4,9.880090702947847,4,67.0,0,1
6,2,0.25639455782313014,4,2,0.10158730158730159,4,10.016507936507937,4,68.0,0,2
6,3,0.25714285714285623,4,3,0.1073922902494331,4,10.12390022675737,4,65.0,0,1
6,3,0.25714285714285623,4,3,0.09578231292517007,4,10.29514739229025,4,60.0,0,3
6,4,0.2693877551020414,4,2,0.11319727891156463,4,10.396734693877551,4,58.0,0,1
6,4,0.2693877551020414,4,2,0.09578231292517007,4,10.524444444444445,4,56.0,0,2
7,1,0.25750566893423965,4,1,0.09868480725623582,4,10.634739229024943,4,57.0,0,1
7,2,0.25541950113378675,4,2,0.11029478458049886,4,10.919183673469387,4,58.0,0,1
7,2,0.25541950113378675,4,2,0.10158730158730159,4,11.038185941043084,4,59.0,0,2
7,3,0.26723356009070365,4,2,0.10448979591836735,4,11.165895691609977,4,60.0,0,1
7,3,0.26723356009070365,4,2,0.10158730158730159,4,11.322630385487528,4,67.0,0,2
7,4,0.24925170068027214,4,2,0.12770975056689343,4,11.43873015873016,4,64.0,0,1
7,4,0.24925170068027214,4,2,0.07256235827664399,4,11.577551020408164,4,60.0,0,2
8,1,0.27192743764172356,4,3,0.07546485260770976,4,11.69124716553288,4,69.0,0,1
8,1,0.27192743764172356,4,3,0.05514739229024943,4,11.789931972789116,4,70.0,0,2
8,1,0.27192743764172356,4,3,0.07546485260770976,4,11.847981859410432,4,69.0,0,3
8,2,0.25895691609977334,4,4,0.1364172335600907,4,11.940861678004536,4,67.0,0,1
8,2,0.25895691609977334,4,4,0.06095238095238095,4,12.080181405895692,4,65.0,0,3
8,2,0.25895691609977334,4,4,0.09578231292517007,4,12.158548752834466,4,66.0,0,4
8,3,0.2581179138321996,4,2,0.1219047619047619,4,12.34140589569161,4,75.0,0,2
8,4,0.25505668934240333,4,2,0.10448979591836735,4,12.469115646258503,4,74.0,0,1
8,4,0.25505668934240333,4,2,0.10448979591836682,4,12.5881179138322,4,72.0,0,2
9,1,0.24104308390022666,4,2,0.09578231292517007,4,12.692607709750567,4,70.0,0,1
9,1,0.24104308390022666,4,2,0.08707482993197278,4,12.846439909297052,4,62.0,0,2
9,2,0.25913832199546505,4,2,0.11900226757369614,4,12.956734693877552,4,67.0,0,1
9,2,0.25913832199546505,4,2,0.10158730158730159,4,13.104761904761904,4,70.0,0,2
9,3,0.25263038548752803,4,4,0.08417233560090703,4,13.27310657596372,4,69.0,0,2
9,3,0.25263038548752803,4,4,0.08126984126984127,4,13.406621315192744,4,67.0,0,4
9,4,0.25900226757369715,4,2,0.08417233560090703,4,13.499501133786849,4,70.0,0,1
9,4,0.25900226757369715,4,2,0.08126984126984127,4,13.609795918367347,4,69.0,0,2
10,1,0.2525396825396822,4,2,0.11319727891156463,4,13.722993197278912,4,67.0,0,1
10,1,0.2525396825396822,4,2,0.12480725623582767,4,13.859410430839002,4,70.0,0,2
10,2,0.2488435374149649,4,2,0.06675736961451247,4,13.995827664399092,4,69.0,0,1
10,2,0.2488435374149649,4,2,0.09868480725623582,4,14.117732426303855,4,67.0,0,2
10,3,0.25823129251700827,4,2,0.08707482993197278,4,14.268662131519275,4,73.0,0,1
