bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,4,0.4569614512471656,4,4,0.25541950113378686,4,8.713287981859411,4,58.0,0,4
2,1,0.4658956916099779,4,2,0.23219954648526078,4,8.997732426303855,4,57.0,0,2
2,4,0.49181405895691555,4,2,0.23945578231292516,4,10.565079365079365,4,58.0,0,2
3,1,0.4568253968253977,4,4,0.2163265306122449,4,10.820408163265306,4,57.0,0,2
3,1,0.4568253968253977,4,4,0.23265306122448978,4,11.081632653061224,4,58.0,0,4
3,2,0.4668027210884347,4,4,0.1673469387755102,4,11.322448979591837,4,57.0,0,2
3,2,0.4668027210884347,4,4,0.27755102040816326,4,11.546938775510204,4,58.0,0,4
3,3,0.4670521541950112,4,2,0.2,4,11.83265306122449,4,57.0,0,2
3,4,0.49151927437641696,4,4,0.26848072562358277,4,12.202086167800454,4,53.0,0,2
3,4,0.49151927437641696,4,4,0.21768707482993196,4,12.480725623582767,4,51.0,0,4
4,3,0.4668480725623585,4,2,0.18140589569160998,4,13.511111111111111,4,61.0,0,1
4,3,0.4668480725623585,4,2,0.5224489795918368,4,13.70702947845805,4,62.0,0,2
4,4,0.44718820861677955,4,2,0.18575963718820862,4,14.257052154195012,4,60.0,0,2
5,1,0.4765306122448987,4,3,0.18866213151927438,4,14.59954648526077,4,53.0,0,2
5,1,0.4765306122448987,4,3,0.16689342403628118,4,14.802721088435375,4,53.0,0,3
5,2,0.4919274376417224,4,1,0.26848072562358277,4,14.998639455782312,4,53.0,0,1
5,3,0.4666666666666668,4,1,0.31927437641723355,4,15.39047619047619,4,53.0,0,1
6,1,0.45691609977324177,4,1,0.39591836734693875,4,16.306122448979593,4,53.0,0,1
6,3,0.44126984126984325,4,2,0.23219954648526078,4,17.26984126984127,4,53.0,0,1
6,3,0.44126984126984325,4,2,0.13877551020408163,4,17.510204081632654,4,55.0,0,2
6,4,0.46668934240362603,4,2,0.23673469387755103,4,17.681632653061225,4,56.0,0,1
6,4,0.46668934240362603,4,2,0.2,4,17.930612244897958,4,58.0,0,2
7,1,0.4626530612244899,4,4,0.11428571428571428,4,18.367346938775512,4,59.0,0,3
7,1,0.4626530612244899,4,4,0.15918367346938775,4,18.510204081632654,4,59.0,0,4
7,2,0.4667120181405906,4,2,0.24081632653061225,4,18.73061224489796,4,59.0,0,2
7,3,0.47544217687074664,4,1,0.17142857142857143,4,19.175510204081633,4,59.0,0,1
7,4,0.45160997732426367,4,2,0.22058956916099773,4,19.771791383219956,4,62.0,0,2
8,1,0.4471428571428575,4,3,0.26848072562358277,4,20.01560090702948,4,60.0,0,1
8,1,0.4471428571428575,4,3,0.1509297052154195,4,20.29424036281179,4,57.0,0,3
8,3,0.4765532879818579,4,1,0.27755102040816326,4,20.910204081632653,4,58.0,0,1
9,1,0.45473922902494124,4,2,0.156734693877551,4,22.099591836734692,4,59.0,0,2
9,2,0.47664399092970555,4,1,0.2693877551020408,4,22.33877551020408,4,60.0,0,1
9,3,0.45693877551020634,4,4,0.1306122448979592,4,23.13061224489796,4,57.0,0,4
9,4,0.4765532879818579,4,4,0.13786848072562358,4,23.270748299319727,4,58.0,0,2
9,4,0.4765532879818579,4,4,0.09387755102040816,4,23.42448979591837,4,62.0,0,3
9,4,0.4765532879818579,4,4,0.12653061224489795,4,23.542857142857144,4,65.0,0,4
10,1,0.45705215419501144,4,2,0.34285714285714286,4,23.804081632653062,4,69.0,0,2
10,2,0.46643990929705126,4,2,0.21768707482993196,4,24.206802721088437,4,67.0,0,1
10,2,0.46643990929705126,4,2,0.20317460317460317,4,24.473832199546486,4,65.0,0,2
10,3,0.4565306122449009,4,1,0.2693877551020408,4,24.714285714285715,4,64.0,0,1
10,4,0.49176870748298995,4,3,0.27573696145124715,4,25.09206349206349,4,58.0,0,1
10,4,0.49176870748298995,4,3,0.19591836734693877,4,25.40408163265306,4,62.0,0,3
11,1,0.4690476190476218,4,3,0.27755102040816326,4,25.612244897959183,4,60.0,0,1
11,1,0.4690476190476218,4,3,0.3551020408163265,4,25.90612244897959,4,57.0,0,3
11,3,0.4681179138321987,4,1,0.34104308390022675,4,26.518367346938774,4,57.0,0,1
13,1,0.4664625850340123,4,2,0.11836734693877551,4,29.591836734693878,4,60.0,0,2
13,2,0.4820634920634923,4,4,0.35555555555555785,4,29.74331065759637,4,65.0,0,1
13,2,0.4820634920634923,4,4,0.10158730158730159,4,30.09886621315193,4,57.0,0,4
13,3,0.4762585034013611,4,1,0.39183673469387753,4,30.229478458049886,4,63.0,0,1
13,4,0.4471428571428575,4,2,0.22494331065759637,4,30.65034013605442,4,67.0,0,1
13,4,0.4471428571428575,4,2,0.15510204081632653,4,30.889795918367348,4,65.0,0,2
14,1,0.47666666666666657,4,6,0.37006802721088405,4,31.564625850340136,4,60.0,0,6
14,2,0.48630385487528116,4,6,0.08979591836734693,4,31.93469387755102,4,57.0,0,5
14,2,0.48630385487528116,4,6,0.34829931972789113,4,32.04934240362812,4,58.0,0,6
14,3,0.44922902494331396,4,2,0.21224489795918366,4,32.40408163265306,4,56.0,0,2
15,1,0.45718820861678466,4,2,0.13877551020408163,4,33.30031746031746,4,60.0,0,2
15,2,0.47630385487528315,4,4,0.2979591836734694,4,33.481632653061226,4,65.0,0,1
15,2,0.47630385487528315,4,4,0.07546485260770976,4,33.83437641723356,4,61.0,0,4
15,3,0.4473696145124677,4,3,0.3020408163265306,4,33.910204081632656,4,63.0,0,1
15,3,0.4473696145124677,4,3,0.1673469387755102,4,34.220408163265304,4,65.0,0,3
15,4,0.45705215419501144,4,2,0.15918367346938775,4,34.67755102040816,4,64.0,0,2
16,1,0.4504308390022729,4,3,0.29024943310657597,4,34.85170068027211,4,63.0,0,1
16,1,0.4504308390022729,4,3,0.08163265306122448,4,35.16734693877551,4,56.0,0,3
16,2,0.47743764172335545,4,2,0.29750566893424035,4,35.2530612244898,4,58.0,0,1
16,2,0.47743764172335545,4,2,0.23265306122448978,4,35.55102040816327,4,62.0,0,2
16,3,0.4567573696145075,4,2,0.1523809523809524,4,35.78775510204082,4,60.0,0,1
16,3,0.4567573696145075,4,2,0.22040816326531143,4,35.98367346938775,4,61.0,0,2
16,4,0.44621315192743793,4,3,0.32653061224489793,4,36.204081632653065,4,57.0,0,1
16,4,0.44621315192743793,4,3,0.11020408163265216,4,36.53061224489796,4,52.0,0,3
17,1,0.4767120181405886,4,3,0.3306122448979592,4,36.64081632653061,4,60.0,0,1
17,1,0.4767120181405886,4,3,0.636734693877551,4,36.97142857142857,4,58.0,0,3
18,2,0.45689342403628075,4,4,0.22448979591836735,4,39.10204081632653,4,60.0,0,2
18,2,0.45689342403628075,4,4,0.1346938775510204,4,39.3469387755102,4,61.0,0,4
18,3,0.48213151927437536,4,3,0.3142857142857143,4,39.51428571428571,4,62.0,0,1
18,3,0.48213151927437536,4,3,0.10884353741496598,4,39.83673469387755,4,65.0,0,3
18,4,0.476507936507943,4,3,0.32653061224489793,4,39.95102040816327,4,67.0,0,1
18,4,0.476507936507943,4,3,0.07981859410430839,4,40.28662131519275,4,65.0,0,3
19,1,0.45682539682539414,4,4,0.1836734693877551,4,40.40816326530612,4,67.0,0,1
19,1,0.45682539682539414,4,4,0.13061224489796075,4,40.624489795918365,4,68.0,0,3
19,1,0.45682539682539414,4,4,0.1469387755102041,4,40.755102040816325,4,58.0,0,4
19,2,0.45718820861677756,4,1,0.8122448979591836,4,40.95102040816327,4,67.0,0,1
20,2,0.46675736961451264,4,3,0.10612244897959183,4,42.74285714285714,4,65.0,0,1
20,2,0.46675736961451264,4,3,0.11836734693877551,4,42.861224489795916,4,66.0,0,2
20,2,0.46675736961451264,4,3,0.12244897959183673,4,42.987755102040815,4,64.0,0,3
20,3,0.44353741496598786,4,3,0.08979591836734693,4,43.21632653061224,4,65.0,0,1
20,3,0.44353741496598786,4,3,0.11836734693877551,4,43.31836734693878,4,66.0,0,2
20,3,0.44353741496598786,4,3,0.11836734693877551,4,43.44897959183673,4,63.0,0,3
21,2,0.47600907029478634,4,4,0.08979591836734693,4,44.57959183673469,4,63.0,0,1
21,2,0.47600907029478634,4,4,0.11020408163265306,4,44.68163265306122,4,64.0,0,2
21,2,0.47600907029478634,4,4,0.08979591836734693,4,44.80408163265306,4,62.0,0,3
21,3,0.4670975056689386,4,4,0.09795918367346938,4,45.02857142857143,4,63.0,0,1
21,3,0.4670975056689386,4,4,0.08571428571428186,4,45.13469387755102,4,64.0,0,2
21,3,0.4670975056689386,4,4,0.12653061224489795,4,45.220408163265304,4,60.0,0,3
21,4,0.4763265306122406,4,5,0.11020408163265306,4,45.481632653061226,4,60.0,0,1
21,4,0.4763265306122406,4,5,0.09795918367346701,4,45.59183673469388,4,61.0,0,2
21,4,0.4763265306122406,4,5,0.06938775510204082,4,45.689795918367345,4,58.0,0,3
21,4,0.4763265306122406,4,5,0.08163265306122448,4,45.795918367346935,4,58.0,0,4
21,4,0.4763265306122406,4,5,0.3020408163265306,4,45.88979591836735,4,60.0,0,5
22,2,0.46122448979591724,4,2,0.12244897959183673,4,46.76734693877551,4,57.0,0,2
22,3,0.48730158730158735,4,3,0.24897959183673468,4,46.922448979591834,4,58.0,0,1
22,3,0.48730158730158735,4,3,0.1346938775510204,4,47.26122448979592,4,60.0,0,3
22,4,0.4775510204081641,4,4,0.3020408163265306,4,47.412244897959184,4,57.0,0,1
22,4,0.4775510204081641,4,4,0.49795918367346936,4,47.795918367346935,4,55.0,0,4
23,2,0.482199546485262,4,1,0.37551020408163266,4,48.34285714285714,4,55.0,0,1
24,4,0.47662131519274453,4,4,0.09387755102040816,4,51.57959183673469,4,61.0,0,4
25,1,0.45689342403628075,4,3,0.12653061224489795,4,51.70204081632653,4,62.0,0,1
25,1,0.45689342403628075,4,3,0.10204081632653061,4,51.840816326530614,4,65.0,0,2
25,1,0.45689342403628075,4,3,0.22040816326530613,4,51.95510204081633,4,69.0,0,3
25,2,0.4658956916099797,4,3,0.2897959183673469,4,52.18775510204082,4,72.0,0,1
25,2,0.4658956916099797,4,3,0.29024943310657597,4,52.50612244897959,4,70.0,0,3
25,3,0.4667800453514701,4,6,0.1346938775510204,4,53.012244897959185,4,62.0,0,6
25,4,0.5013151927437676,4,4,0.2612244897959184,4,53.16326530612245,4,65.0,0,2
25,4,0.5013151927437676,4,4,0.6603174603174603,4,53.453061224489794,4,69.0,0,4
26,2,0.4937188208616732,4,6,0.0653061224489796,4,54.131519274376416,4,67.0,0,2
26,2,0.4937188208616732,4,6,0.0653061224489796,4,54.204081632653065,4,69.0,0,3
26,2,0.4937188208616732,4,6,0.07256235827664399,4,54.276643990929706,4,67.0,0,4
26,2,0.4937188208616732,4,6,0.16689342403628118,4,54.34920634920635,4,65.0,0,5
26,3,0.4724716553288033,4,2,0.21043083900226758,4,54.59591836734694,4,64.0,0,1
26,3,0.4724716553288033,4,2,0.18775510204081633,4,54.83265306122449,4,62.0,0,2
26,4,0.4665759637188174,4,2,0.23219954648526078,4,55.045804988662134,4,60.0,0,1
26,4,0.4665759637188174,4,2,0.19591836734693877,4,55.289795918367346,4,58.0,0,2
27,1,0.4668027210884347,4,2,0.20317460317460317,4,55.53197278911565,4,57.0,0,1
27,1,0.4668027210884347,4,2,0.22494331065759637,4,55.74240362811791,4,55.0,0,2
27,2,0.4656462585034049,4,2,0.22494331065759637,4,55.989115646258504,4,53.0,0,1
27,2,0.4656462585034049,4,2,0.19591836734693877,4,56.22857142857143,4,52.0,0,2
27,3,0.4572335600906996,4,4,0.29750566893424035,4,56.47528344671202,4,51.0,0,2
27,3,0.4572335600906996,4,4,0.08126984126984127,4,56.77278911564626,4,57.0,0,4
27,4,0.47639455782312723,4,2,0.20408163265306123,4,56.86530612244898,4,58.0,0,1
27,4,0.47639455782312723,4,2,0.22857142857142856,4,57.093877551020405,4,62.0,0,2
28,1,0.4769387755102059,4,4,0.2163265306122449,4,57.42448979591837,4,63.0,0,2
28,1,0.4769387755102059,4,4,0.1073922902494331,4,57.66385487528345,4,63.0,0,4
28,2,0.4764172335600918,4,3,0.3047619047619048,4,57.80027210884354,4,63.0,0,1
28,2,0.4764172335600918,4,3,0.12480725623582767,4,58.139863945578234,4,63.0,0,3
28,3,0.4661678004535119,4,3,0.2728344671201814,4,58.29079365079365,4,63.0,0,1
28,3,0.4661678004535119,4,3,0.15963718820862027,4,58.59410430839002,4,62.0,0,3
28,4,0.4573015873015933,4,3,0.2829931972789116,4,58.75374149659864,4,58.0,0,1
28,4,0.4573015873015933,4,3,0.1306122448979592,4,59.073015873015876,4,55.0,0,3
29,1,0.46106575963718655,4,1,0.40634920634920635,4,59.24716553287982,4,58.0,0,1
29,3,0.4853741496598616,4,8,0.35410430839002266,4,60.10775510204082,4,62.0,0,1
29,3,0.4853741496598616,4,8,0.04353741496598218,4,60.50249433106576,4,65.0,0,7
29,3,0.4853741496598616,4,8,0.43537414965986393,4,60.546031746031744,4,67.0,0,8
29,4,0.49199546485260726,4,8,0.050793650793650794,4,60.98140589569161,4,65.0,0,7
29,4,0.49199546485260726,4,8,0.18866213151927438,4,61.05396825396826,4,67.0,0,8
30,1,0.4859637188208623,4,4,0.21188208616780047,4,61.26294784580499,4,68.0,0,2
30,1,0.4859637188208623,4,4,0.13931972789115646,4,61.48063492063492,4,67.0,0,4
30,2,0.4659637188208592,4,3,0.24961451247165534,4,61.62575963718821,4,68.0,0,1
30,2,0.4659637188208592,4,3,0.5877551020408164,4,61.91836734693877,4,67.0,0,3
30,4,0.47251700680272535,4,2,0.2612244897959184,4,62.51428571428571,4,65.0,0,1
30,4,0.47251700680272535,4,2,0.19736961451247165,4,62.80707482993197,4,62.0,0,2
31,1,0.4676417233560102,4,1,0.301859410430839,4,63.018956916099775,4,60.0,0,1
33,1,0.4569160997732382,4,3,0.1509297052154195,4,66.86766439909297,4,57.0,0,2
33,1,0.4569160997732382,4,3,0.14802721088435375,4,67.02149659863946,4,58.0,0,3
33,2,0.4755328798186014,4,2,0.21478458049885774,4,67.25659863945579,4,62.0,0,1
33,2,0.4755328798186014,4,2,0.2147845804988662,4,67.47138321995465,4,65.0,0,2
33,3,0.49253968253968594,4,3,0.1654421768707483,4,67.7645351473923,4,57.0,0,2
33,3,0.49253968253968594,4,3,0.1509297052154195,4,67.93578231292517,4,58.0,0,3
33,4,0.460272108843526,4,2,0.20317460317460317,4,68.20281179138323,4,62.0,0,1
33,4,0.460272108843526,4,2,0.18285714285714286,4,68.41469387755102,4,65.0,0,2
34,1,0.4569841269841248,4,2,0.18866213151927438,4,68.65124716553288,4,57.0,0,1
34,1,0.4569841269841248,4,2,0.18866213151927438,4,68.85442176870748,4,58.0,0,2
34,2,0.45680272108843667,4,2,0.24961451247165534,4,69.08807256235828,4,62.0,0,1
34,2,0.45680272108843667,4,2,0.14512471655328799,4,69.35510204081632,4,65.0,0,2
34,3,0.4576870748299342,4,1,0.44081632653061226,4,69.56734693877551,4,69.0,0,1
34,4,0.4559410430838966,4,4,0.21043083900226758,4,70.0517006802721,4,64.0,0,2
34,4,0.4559410430838966,4,4,0.19736961451247165,4,70.2984126984127,4,67.0,0,4
35,1,0.4516326530612247,4,1,0.21188208616780047,4,70.5277097505669,4,65.0,0,1
35,2,0.44705215419502053,4,2,0.1523809523809524,4,71.17551020408163,4,60.0,0,2
35,3,0.4569387755101957,4,1,0.37006802721088433,4,71.34693877551021,4,62.0,0,1
35,4,0.4918820861678057,4,2,0.2612244897959184,4,71.7859410430839,4,57.0,0,1
35,4,0.4918820861678057,4,2,0.18140589569160998,4,72.08054421768708,4,60.0,0,2
36,1,0.46666666666666856,4,1,0.29024943310657597,4,72.26920634920634,4,58.0,0,1
36,2,0.47659863945578707,4,2,0.2438095238095238,4,73.02095238095238,4,65.0,0,2
36,3,0.48585034013605366,4,2,0.21043083900226758,4,73.26621315192743,4,64.0,0,1
36,3,0.48585034013605366,4,2,0.1523809523809524,4,73.54195011337869,4,64.0,0,2
36,4,0.4821768707482903,4,2,0.23945578231292516,4,73.7015873015873,4,62.0,0,1
36,4,0.4821768707482903,4,2,0.19156462585034015,4,74.00199546485261,4,62.0,0,2
37,1,0.44142857142857395,4,1,0.32798185941043084,4,74.20517006802721,4,60.0,0,1
37,3,0.4664852607709662,4,1,0.39183673469387753,4,75.03673469387755,4,65.0,0,1
38,1,0.48700680272108343,4,2,0.17959183673469387,4,76.10612244897959,4,55.0,0,1
38,1,0.48700680272108343,4,2,0.2002721088435374,4,76.32108843537415,4,57.0,0,2
38,2,0.46598639455783086,4,2,0.21188208616780047,4,76.53297052154196,4,58.0,0,1
38,2,0.46598639455783086,4,2,0.23219954648526078,4,76.75356009070295,4,62.0,0,2
38,3,0.4566893424036209,4,1,0.2815419501133787,4,77.00607709750567,4,60.0,0,1
38,4,0.4918820861678057,4,2,0.23219954648526078,4,77.4095238095238,4,53.0,0,1
38,4,0.4918820861678057,4,2,0.21768707482993196,4,77.71428571428571,4,58.0,0,2
39,1,0.49609977324261934,4,5,0.37151927437641724,4,77.93487528344671,4,57.0,0,1
39,1,0.49609977324261934,4,5,0.34104308390022675,4,78.33469387755102,4,53.0,0,5
39,2,0.456643990929706,4,2,0.5485714285714286,4,78.68081632653062,4,51.0,0,2
40,2,0.47646258503401384,4,2,0.20317460317460317,4,80.5079365079365,4,58.0,0,2
40,3,0.46675736961451264,4,2,0.23800453514739228,4,80.7328798185941,4,61.0,0,1
40,3,0.46675736961451264,4,2,0.2234920634920635,4,80.99700680272109,4,62.0,0,2
40,4,0.47229024943310094,4,2,0.22639455782312926,4,81.24952380952381,4,63.0,0,1
40,4,0.47229024943310094,4,2,0.1306122448979592,4,81.49478458049887,4,64.0,0,2
41,1,0.4415419501133755,4,2,0.25541950113378686,4,81.6907029478458,4,65.0,0,1
41,1,0.4415419501133755,4,2,0.1654421768707483,4,81.95773242630385,4,62.0,0,2
41,2,0.46689342403628586,4,2,0.23673469387755103,4,82.13061224489796,4,58.0,0,1
41,2,0.46689342403628586,4,2,0.20408163265306123,4,82.4,4,57.0,0,2
41,3,0.46682539682539925,4,1,0.43537414965986393,4,82.68045351473923,4,56.0,0,1
41,4,0.4657369614512419,4,1,0.313469387755102,4,83.13034013605443,4,56.0,0,1
42,1,0.4570975056689406,4,1,0.4556916099773243,4,83.48154195011338,4,56.0,0,1
42,2,0.4862811791383166,4,1,0.4005442176870748,4,83.98657596371882,4,56.0,0,1
42,3,0.46251700680272734,4,4,0.23945578231292516,4,84.4045351473923,4,56.0,0,1
42,3,0.46251700680272734,4,4,0.290249433106581,4,84.83265306122449,4,62.0,0,4
42,4,0.44172335600906365,4,2,0.21043083900226758,4,85.12290249433107,4,65.0,0,2
43,1,0.46689342403628586,4,1,0.38458049886621315,4,85.36961451247166,4,64.0,0,1
43,2,0.47637188208616976,4,4,0.3510204081632653,4,85.78775510204082,4,60.0,0,1
43,2,0.47637188208616976,4,4,0.5795918367346938,4,86.14693877551021,4,60.0,0,4
45,1,0.4567800453514792,4,6,0.15963718820861678,4,89.30249433106576,4,54.0,0,4
45,1,0.4567800453514792,4,6,0.1160997732426381,4,89.4766439909297,4,55.0,0,6
45,2,0.4919501133786781,4,4,0.14512471655328799,4,89.59274376417234,4,58.0,0,2
45,2,0.4919501133786781,4,4,0.08126984126984127,4,89.75092970521541,4,55.0,0,3
45,2,0.4919501133786781,4,4,0.11900226757369614,4,89.85251700680273,4,58.0,0,4
45,3,0.4658730158730151,4,3,0.18575963718820862,4,89.99183673469388,4,62.0,0,1
45,3,0.4658730158730151,4,3,0.08417233560090703,4,90.18630385487528,4,58.0,0,2
45,3,0.4658730158730151,4,3,0.17124716553287983,4,90.27918367346939,4,62.0,0,3
45,4,0.46113378684806605,4,3,0.16253968253968254,4,90.4649433106576,4,67.0,0,1
45,4,0.46113378684806605,4,3,0.07256235827664399,4,90.63764172335601,4,62.0,0,2
45,4,0.46113378684806605,4,3,0.1364172335600907,4,90.7697052154195,4,65.0,0,3
46,1,0.47238095238095923,4,3,0.1799546485260771,4,90.92353741496599,4,69.0,0,1
46,1,0.47238095238095923,4,3,0.09287981859410431,4,91.11800453514739,4,65.0,0,2
46,1,0.47238095238095923,4,3,0.21623582766440563,4,91.2195918367347,4,69.0,0,3
46,2,0.4666439909297111,4,1,0.31201814058956917,4,91.4358276643991,4,72.0,0,1
46,3,0.4667800453514701,4,4,0.10158730158730159,4,92.22675736961452,4,64.0,0,4
46,4,0.4514058956916074,4,2,0.25396825396825395,4,92.35736961451248,4,65.0,0,1
46,4,0.4514058956916074,4,2,0.1306122448979592,4,92.63310657596372,4,69.0,0,2
47,1,0.48215419501133283,4,4,0.24961451247165534,4,92.92625850340136,4,70.0,0,2
47,1,0.48215419501133283,4,4,0.16689342403628118,4,93.17732426303854,4,69.0,0,4
47,2,0.4559637188208683,4,4,0.22929705215419502,4,93.37614512471656,4,70.0,0,2
47,2,0.4559637188208683,4,4,0.15963718820861678,4,93.60544217687075,4,69.0,0,4
47,3,0.4765759637188154,4,3,0.29750566893424035,4,93.79410430839002,4,65.0,0,1
47,3,0.4765759637188154,4,3,0.11609977324263039,4,94.09160997732427,4,62.0,0,3
47,4,0.4767120181405886,4,2,0.21768707482993196,4,94.26575963718821,4,65.0,0,1
47,4,0.4767120181405886,4,2,0.21043083900226758,4,94.54149659863945,4,65.0,0,2
48,3,0.476507936507943,4,2,0.15963718820861678,4,95.88099773242631,4,60.0,0,2
48,4,0.45712018140589805,4,3,0.1306122448979592,4,96.24671201814058,4,65.0,0,2
48,4,0.45712018140589805,4,3,0.11609977324263039,4,96.4063492063492,4,69.0,0,3
49,1,0.4560090702947832,4,4,0.08707482993197278,4,96.63854875283447,4,70.0,0,2
49,1,0.4560090702947832,4,4,0.07256235827664399,4,96.76916099773243,4,69.0,0,3
49,1,0.4560090702947832,4,4,0.11609977324263039,4,96.8780045351474,4,70.0,0,4
49,2,0.47646258503401384,4,1,0.20317460317460317,4,97.06666666666666,4,69.0,0,1
50,1,0.48639455782313235,4,2,0.18140589569160998,4,98.71673469387756,4,60.0,0,2
50,2,0.4859863945578269,4,2,0.11609977324263039,4,99.07083900226758,4,65.0,0,2
50,3,0.48274376417232645,4,4,0.12770975056689343,4,99.36689342403628,4,69.0,0,1
50,3,0.48274376417232645,4,4,0.12335600907029479,4,99.62086167800453,4,70.0,0,3
50,3,0.48274376417232645,4,4,0.10158730158730159,4,99.78775510204082,4,69.0,0,4
50,4,0.4854421768707482,4,4,0.11609977324263039,4,99.9546485260771,4,70.0,0,2
50,4,0.4854421768707482,4,4,0.08707482993197278,4,100.10702947845805,4,69.0,0,3
50,4,0.4854421768707482,4,4,0.10158730158730159,4,100.237641723356,4,70.0,0,4
51,1,0.49176870748298995,4,8,0.12335600907029479,4,100.37551020408164,4,69.0,0,1
