bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,4,0.24897959183673413,4,2,0.09723356009070294,4,4.13750566893424,4,58.0,0,2
1,1,0.24897959183673546,4,2,0.08979591836734693,4,4.377551020408164,4,62.0,0,2
1,2,0.2554648526077097,4,2,0.1,4,4.640816326530612,4,65.0,0,2
2,1,0.25204081632653086,4,1,0.1306122448979592,4,5.227392290249433,4,63.0,0,1
2,2,0.23775510204081662,4,1,0.09183673469387756,4,5.487755102040817,4,67.0,0,1
2,3,0.2333560090702944,4,1,0.11174603174603175,4,5.748390022675737,4,70.0,0,1
3,3,0.24081632653061202,4,3,0.13351473922902493,4,6.725079365079365,4,65.0,0,1
3,3,0.24081632653061202,4,3,0.06965986394557823,4,6.88907029478458,4,67.0,0,3
4,1,0.24183673469387745,4,3,0.16122448979591836,4,7.214285714285714,4,63.0,0,1
4,1,0.24183673469387745,4,3,0.07142857142857142,4,7.383673469387755,4,65.0,0,3
4,3,0.25473922902494284,4,3,0.15714285714285714,4,7.718367346938775,4,61.0,0,1
4,3,0.25473922902494284,4,3,0.08163265306122448,4,7.8795918367346935,4,63.0,0,3
6,2,0.24961451247165556,4,2,0.11900226757369614,4,9.40843537414966,4,69.0,0,1
6,2,0.24961451247165556,4,2,0.08852607709750566,4,9.537596371882087,4,68.0,0,2
6,3,0.25832199546485235,4,3,0.062403628117913834,4,9.636281179138322,4,67.0,0,1
6,3,0.25832199546485235,4,3,0.05918367346938776,4,9.704081632653061,4,66.0,0,2
6,3,0.25832199546485235,4,3,0.10303854875283447,4,9.807528344671201,4,61.0,0,3
6,4,0.25705215419501215,4,2,0.1346938775510204,4,9.93265306122449,4,57.0,0,1
6,4,0.25705215419501215,4,2,0.12653061224489795,4,10.06938775510204,4,54.0,0,2
7,1,0.23469387755102034,4,1,0.3448979591836735,4,10.209183673469388,4,53.0,0,1
7,2,0.24489795918367285,4,4,0.15714285714285714,4,10.597959183673469,4,55.0,0,4
8,1,0.2456235827664397,4,4,0.06326530612244897,4,11.189795918367347,4,54.0,0,2
8,1,0.2456235827664397,4,4,0.1219047619047619,4,11.257324263038548,4,55.0,0,3
8,2,0.23909297052154166,4,3,0.12448979591836734,4,11.408163265306122,4,60.0,0,1
8,2,0.23909297052154166,4,3,0.1469387755102041,4,11.573469387755102,4,57.0,0,3
8,3,0.2507029478458058,4,2,0.08979591836734693,4,11.771428571428572,4,55.0,0,2
8,4,0.2427210884353741,4,1,0.2002721088435374,4,11.911836734693878,4,53.0,0,1
10,3,0.24292517006802683,4,3,0.15,4,13.603990929705216,4,56.0,0,1
10,3,0.24292517006802683,4,3,0.07551020408163266,4,13.767981859410432,4,55.0,0,3
10,4,0.24625850340136068,4,4,0.10816326530612246,4,13.844897959183674,4,56.0,0,1
10,4,0.24625850340136068,4,4,0.08417233560090703,4,13.960272108843537,4,55.0,0,3
10,4,0.24625850340136068,4,4,0.1469387755102041,4,14.049523809523809,4,53.0,0,4
11,1,0.2351020408163258,4,2,0.1377551020408163,4,14.20204081632653,4,51.0,0,2
11,2,0.23945578231292508,4,2,0.11755102040816326,4,14.34702947845805,4,50.0,0,1
11,2,0.23945578231292508,4,2,0.1219047619047619,4,14.470385487528345,4,48.0,0,2
11,3,0.25462585034013685,4,2,0.07183673469387755,4,14.597369614512472,4,46.0,0,1
11,3,0.25462585034013685,4,2,0.1473015873015873,4,14.673560090702948,4,47.0,0,2
11,4,0.24489795918367285,4,4,0.03775510204081633,4,14.928571428571429,4,54.0,0,3
11,4,0.24489795918367285,4,4,0.11972789115646258,4,14.980498866213152,4,56.0,0,4
12,1,0.2561224489795926,4,2,0.1001360544217687,4,15.104580498866213,4,55.0,0,1
12,1,0.2561224489795926,4,2,0.12142857142857143,4,15.209183673469388,4,51.0,0,2
12,2,0.23877551020408205,4,1,0.09591836734693877,4,15.341836734693878,4,50.0,0,1
12,3,0.24929705215419418,4,2,0.11392290249433107,4,15.568979591836735,4,54.0,0,1
12,3,0.24929705215419418,4,2,0.08634920634920636,4,15.692335600907029,4,52.0,0,2
12,4,0.2394784580498861,4,2,0.14591836734693878,4,15.786666666666667,4,53.0,0,1
