bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.6093424036281183,4,4,0.1509297052154195,4,3.7964625850340137,4,60.0,0,1
1,1,0.6093424036281183,4,4,0.15510204081632653,4,4.057142857142857,4,52.0,0,3
1,1,0.6093424036281183,4,4,0.1469387755102041,4,4.228571428571429,4,55.0,0,4
1,2,0.6331972789115641,4,4,0.11836734693877551,4,4.408163265306122,4,59.0,0,1
1,2,0.6331972789115641,4,4,0.1364172335600907,4,4.577233560090703,4,62.0,0,2
1,2,0.6331972789115641,4,4,0.1306122448979592,4,4.726530612244898,4,60.0,0,3
1,2,0.6331972789115641,4,4,0.14285714285714285,4,4.865306122448979,4,59.0,0,4
1,3,0.6231746031746033,4,4,0.13877551020408163,4,5.0285714285714285,4,57.0,0,1
1,3,0.6231746031746033,4,4,0.11836734693877551,4,5.1755102040816325,4,52.0,0,2
1,3,0.6231746031746033,4,4,0.22639455782312926,4,5.294149659863946,4,53.0,0,3
1,3,0.6231746031746033,4,4,0.3657142857142857,4,5.520544217687075,4,55.0,0,4
1,4,0.6317006802721092,4,4,0.15510204081632653,4,5.953015873015873,4,52.0,0,3
1,4,0.6317006802721092,4,4,0.12653061224489795,4,6.127165532879818,4,55.0,0,4
2,1,0.6327437641723357,4,4,0.1510204081632653,4,6.280997732426304,4,54.0,0,1
2,1,0.6327437641723357,4,4,0.12480725623582767,4,6.469659863945578,4,50.0,0,2
2,1,0.6327437641723357,4,4,0.1364172335600907,4,6.603174603174603,4,52.0,0,3
2,1,0.6327437641723357,4,4,0.12480725623582767,4,6.771519274376417,4,54.0,0,4
2,2,0.6269387755102036,4,4,0.1799546485260771,4,6.916643990929705,4,55.0,0,1
2,2,0.6269387755102036,4,4,0.12480725623582767,4,7.096598639455783,4,57.0,0,2
2,2,0.6269387755102036,4,4,0.12480725623582767,4,7.233015873015873,4,59.0,0,3
2,2,0.6269387755102036,4,4,0.1306122448979592,4,7.39265306122449,4,60.0,0,4
2,3,0.6385487528344669,4,2,0.19736961451247165,4,7.546485260770975,4,62.0,0,1
2,3,0.6385487528344669,4,2,0.34285714285714286,4,7.779591836734694,4,57.0,0,2
3,1,0.6530612244897949,4,4,0.13877551020408163,4,8.857142857142858,4,57.0,0,1
3,1,0.6530612244897949,4,4,0.12770975056689343,4,9.041269841269841,4,50.0,0,2
3,1,0.6530612244897949,4,4,0.16326530612244897,4,9.179591836734694,4,52.0,0,3
3,1,0.6530612244897949,4,4,0.17124716553287983,4,9.354739229024943,4,53.0,0,4
3,2,0.6688435374149666,4,4,0.2147845804988662,4,9.557913832199546,4,55.0,0,2
3,2,0.6688435374149666,4,4,0.15963718820861678,4,9.807528344671201,4,57.0,0,3
3,2,0.6688435374149666,4,4,0.26702947845804986,4,9.99328798185941,4,51.0,0,4
3,3,0.641043083900227,4,4,0.13931972789115646,4,10.283537414965986,4,48.0,0,2
3,3,0.641043083900227,4,4,0.13931972789115646,4,10.451882086167801,4,49.0,0,3
3,3,0.641043083900227,4,4,0.14512471655328799,4,10.599909297052154,4,51.0,0,4
3,4,0.6330385487528343,4,6,0.19446712018140588,4,10.756643990929705,4,53.0,0,1
3,4,0.6330385487528343,4,6,0.34829931972789113,4,10.96562358276644,4,56.0,0,3
3,4,0.6330385487528343,4,6,0.19736961451247165,4,11.357460317460317,4,52.0,0,6
4,1,0.6311337868480731,4,4,0.13351473922902493,4,11.566439909297053,4,55.0,0,2
4,1,0.6311337868480731,4,4,0.15383219954648525,4,11.714467120181405,4,59.0,0,3
4,1,0.6311337868480731,4,4,0.16253968253968254,4,11.891519274376417,4,62.0,0,4
4,2,0.6637188208616767,4,4,0.14512471655328799,4,12.07437641723356,4,61.0,0,1
4,2,0.6637188208616767,4,4,0.1364172335600907,4,12.222403628117913,4,58.0,0,2
4,2,0.6637188208616767,4,4,0.2089795918367347,4,12.40235827664399,4,53.0,0,3
4,3,0.6392970521541965,4,4,0.15383219954648525,4,12.698412698412698,4,60.0,0,1
4,3,0.6392970521541965,4,4,0.11900226757369614,4,12.889977324263038,4,57.0,0,2
4,3,0.6392970521541965,4,4,0.14512471655328799,4,13.032199546485261,4,53.0,0,3
4,3,0.6392970521541965,4,4,0.13351473922902493,4,13.180226757369615,4,50.0,0,4
4,4,0.6488208616780042,4,4,0.1654421768707483,4,13.322448979591837,4,47.0,0,1
4,4,0.6488208616780042,4,4,0.1306122448979592,4,13.511111111111111,4,50.0,0,2
4,4,0.6488208616780042,4,4,0.19183673469387755,4,13.689795918367347,4,53.0,0,3
