bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
2,2,0.20540816326530642,4,4,0.1219047619047619,4,3.8370975056689343,4,62.0,0,4
2,3,0.20790249433106567,4,2,0.1073922902494331,4,3.9677097505668932,4,64.0,0,2
2,4,0.20790249433106567,4,2,0.08707482993197278,4,4.080907029478458,4,65.0,0,1
2,4,0.20790249433106567,4,2,0.17414965986394557,4,4.173786848072562,4,66.0,0,2
3,1,0.2069501133786842,4,2,0.156734693877551,4,4.350839002267573,4,67.0,0,2
3,2,0.20695011337868507,4,1,0.1910204081632653,4,4.517551020408163,4,69.0,0,1
3,3,0.2178344671201815,4,1,0.20244897959183675,4,4.744489795918367,4,66.0,0,1
3,4,0.2178344671201815,4,1,0.20081632653061224,4,4.956734693877551,4,67.0,0,1
4,1,0.20873015873015888,4,2,0.556734693877551,4,5.250612244897959,4,62.0,0,2
4,4,0.20723356009070226,4,3,0.062040816326530614,4,5.830204081632653,4,61.0,0,2
4,4,0.20723356009070226,4,3,0.10612244897959183,4,5.903673469387755,4,62.0,0,3
5,1,0.19509070294784614,4,2,0.7689795918367347,4,6.052244897959183,4,55.0,0,2
6,2,0.20793650793650809,4,2,0.07510204081632653,4,6.973061224489796,4,62.0,0,1
6,2,0.20793650793650809,4,2,0.08163265306122448,4,7.061224489795919,4,64.0,0,2
6,3,0.20913832199546434,4,2,0.0783673469387755,4,7.154648526077097,4,66.0,0,1
6,3,0.20913832199546434,4,2,0.1306122448979592,4,7.2359183673469385,4,67.0,0,2
6,4,0.20913832199546523,4,1,0.18448979591836734,4,7.371428571428571,4,69.0,0,1
7,1,0.19583900226757311,4,1,0.24,4,7.575510204081633,4,66.0,0,1
7,2,0.195839002267574,4,1,0.18612244897959185,4,7.830204081632653,4,67.0,0,1
7,3,0.20790249433106567,4,2,0.34829931972789113,4,8.060226757369614,4,62.0,0,2
8,1,0.22063492063491985,4,2,0.04897959183673469,4,8.43591836734694,4,61.0,0,1
8,1,0.22063492063491985,4,2,0.14530612244897959,4,8.506122448979593,4,62.0,0,2
8,2,0.22063492063492163,4,2,1.0187755102040816,4,8.710385487528345,4,55.0,0,2
9,3,0.2174716553287972,4,2,0.05877551020408163,4,9.732244897959184,4,61.0,0,1
9,3,0.2174716553287972,4,2,0.14204081632653062,4,9.813877551020408,4,62.0,0,2
9,4,0.21747165532879897,4,1,0.5404081632653062,4,10.009795918367347,4,55.0,0,1
10,3,0.21124716553288003,4,2,0.0783673469387755,4,10.631836734693877,4,61.0,0,1
10,3,0.21124716553288003,4,2,0.062040816326530614,4,10.72,4,62.0,0,2
10,4,0.21124716553288003,4,2,0.9159183673469388,4,10.873469387755103,4,55.0,0,2
12,1,0.20790249433106567,4,3,0.05551020408163265,4,11.830204081632653,4,61.0,0,1
12,1,0.20790249433106567,4,3,0.12081632653061225,4,11.90530612244898,4,62.0,0,2
12,2,0.20790249433106567,4,2,0.13931972789115646,4,12.11501133786848,4,55.0,0,2
12,3,0.21860544217687128,4,2,0.0783673469387755,4,12.28625850340136,4,61.0,0,1
12,3,0.21860544217687128,4,2,0.08163265306122448,4,12.377142857142857,4,62.0,0,2
12,4,0.21860544217687128,4,2,0.940408163265305,4,12.54748299319728,4,55.0,0,2
14,1,0.21092970521541865,4,3,0.06675736961451247,4,13.487891156462585,4,58.0,0,1
14,1,0.21092970521541865,4,3,0.12571428571428572,4,13.56734693877551,4,59.0,0,2
14,2,0.21092970521542043,4,1,0.18285714285714286,4,13.734603174603174,4,55.0,0,1
14,3,0.20673469387755006,4,4,0.052244897959183675,4,13.981315192743764,4,61.0,0,2
14,3,0.20673469387755006,4,4,0.10122448979591837,4,14.037551020408163,4,62.0,0,3
14,4,0.20673469387755183,4,1,0.4751020408163265,4,14.164897959183673,4,55.0,0,1
15,2,0.207301587301588,4,4,0.0636734693877551,4,14.711836734693877,4,55.0,0,4
16,4,0.21951247165532806,4,4,0.08775510204081632,4,16.008163265306123,4,65.0,0,4
17,1,0.1967800453514741,4,2,0.12770975056689343,4,16.100136054421768,4,67.0,0,2
17,2,0.1967800453514741,4,2,0.0783673469387755,4,16.320725623582767,4,62.0,0,2
17,3,0.19366213151927525,4,3,0.14222222222222222,4,16.416507936507937,4,65.0,0,1
17,3,0.19366213151927525,4,3,0.0836734693877551,4,16.56122448979592,4,62.0,0,3
17,4,0.19366213151927525,4,2,0.11609977324263039,4,16.744489795918366,4,63.0,0,2
18,1,0.19833333333333414,4,1,0.1364172335600907,4,16.869297052154195,4,60.0,0,1
18,2,0.19833333333333059,4,1,0.0783673469387755,4,17.005714285714287,4,62.0,0,1
18,3,0.20751700680272123,4,2,0.07546485260770976,4,17.18857142857143,4,58.0,0,1
18,3,0.20751700680272123,4,2,0.1654421768707483,4,17.2756462585034,4,60.0,0,2
18,4,0.20751700680272123,4,1,0.07546485260770976,4,17.47591836734694,4,57.0,0,1
19,1,0.20292517006802768,4,4,0.14222222222222222,4,17.626848072562357,4,58.0,0,1
19,1,0.20292517006802768,4,4,0.11029478458049886,4,17.780680272108842,4,57.0,0,4
19,2,0.20292517006802768,4,2,0.15963718820861678,4,17.925804988662133,4,53.0,0,2
19,3,0.2068480725623587,4,1,0.3453968253968254,4,18.094149659863945,4,55.0,0,1
20,1,0.19897959183673208,4,2,0.0783673469387755,4,18.573061224489795,4,50.0,0,2
20,2,0.19897959183673564,4,2,0.1,4,18.66122448979592,4,53.0,0,1
20,2,0.19897959183673564,4,2,0.08163265306122448,4,18.771428571428572,4,52.0,0,2
20,3,0.21178004535147466,4,3,0.12857142857142856,4,18.86326530612245,4,51.0,0,1
20,3,0.21178004535147466,4,3,0.06675736961451051,4,19.011337868480727,4,53.0,0,3
20,4,0.21178004535147466,4,2,0.07256235827664399,4,19.078095238095237,4,55.0,0,1
20,4,0.21178004535147466,4,2,0.08126984126984127,4,19.170975056689343,4,58.0,0,2
21,1,0.2020068027210904,4,4,0.06385487528344672,4,19.258049886621315,4,62.0,0,1
21,1,0.2020068027210904,4,4,0.08571428571428572,4,19.33265306122449,4,63.0,0,2
21,1,0.2020068027210904,4,4,0.053061224489795916,4,19.430612244897958,4,64.0,0,4
21,2,0.20200680272108684,4,2,0.10158730158730159,4,19.50185941043084,4,65.0,0,1
21,2,0.20200680272108684,4,2,0.08126984126984127,4,19.620861678004534,4,64.0,0,2
21,3,0.1993764172335588,4,3,0.11900226757369614,4,19.70793650793651,4,63.0,0,1
21,3,0.1993764172335588,4,3,0.08417233560090703,4,19.835646258503402,4,62.0,0,3
21,4,0.1993764172335588,4,4,0.08997732426303855,4,19.931428571428572,4,60.0,0,2
21,4,0.1993764172335588,4,4,0.09578231292517007,4,20.027210884353742,4,58.0,0,4
22,1,0.19741496598639685,4,2,0.10612244897959183,4,20.13673469387755,4,57.0,0,2
22,2,0.1974149659863933,4,2,0.0783673469387755,4,20.259410430839,4,54.0,0,1
22,2,0.1974149659863933,4,2,0.1073922902494331,4,20.346485260770976,4,53.0,0,2
22,3,0.21088435374149483,4,2,0.10204081632653061,4,20.481632653061226,4,51.0,0,1
22,3,0.21088435374149483,4,2,0.07546485260770976,4,20.59609977324263,4,50.0,0,2
22,4,0.2108843537414984,4,4,0.06095238095238095,4,20.78185941043084,4,58.0,0,3
22,4,0.2108843537414984,4,4,0.11029478458049886,4,20.854421768707482,4,60.0,0,4
23,1,0.20012471655329023,4,3,0.06675736961451247,4,20.97922902494331,4,57.0,0,2
23,1,0.20012471655329023,4,3,0.0653061224489796,4,21.05469387755102,4,59.0,0,3
23,2,0.20012471655328667,4,1,0.06965986394557823,4,21.13596371882086,4,58.0,0,1
23,3,0.19157596371882235,4,3,0.044897959183673466,4,21.26938775510204,4,65.0,0,1
23,3,0.19157596371882235,4,3,0.11224489795918367,4,21.33469387755102,4,69.0,0,2
