bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,2,0.7116099773242635,4,4,0.07346938775510205,4,5.630839002267574,4,66.0,0,1
0,2,0.7116099773242635,4,4,0.08979591836734693,4,5.77015873015873,4,67.0,0,2
0,2,0.7116099773242635,4,4,0.08979591836734693,4,6.0081632653061225,4,66.0,0,3
0,2,0.7116099773242635,4,4,0.17142857142857143,4,6.130068027210885,4,67.0,0,4
0,3,0.7364852607709746,4,3,0.17142857142857143,4,6.350657596371882,4,66.0,0,1
0,3,0.7364852607709746,4,3,0.8163265306122449,4,6.559637188208617,4,67.0,0,2
0,4,0.7548979591836735,4,6,0.11428571428571428,4,7.387755102040816,4,69.0,0,4
0,4,0.7548979591836735,4,6,0.10612244897959133,4,7.575510204081633,4,70.0,0,5
0,4,0.7548979591836735,4,6,1.2653061224489797,4,7.681632653061224,4,62.0,0,6
1,2,0.7093877551020409,4,4,0.16326530612244916,4,8.963265306122448,4,63.0,0,4
1,3,0.7095011337868478,4,1,0.7673469387755102,4,9.126530612244897,4,62.0,0,1
2,2,0.7190929705215421,4,4,0.09795918367346938,4,11.63265306122449,4,66.0,0,3
2,2,0.7190929705215421,4,4,0.09795918367346938,4,11.787755102040816,4,67.0,0,4
2,3,0.6821768707483002,4,3,0.19591836734693877,4,11.942857142857143,4,66.0,0,1
2,3,0.6821768707483002,4,3,0.5795918367346938,4,12.19047619047619,4,67.0,0,2
2,4,0.729024943310657,4,4,0.09795918367346938,4,12.946938775510205,4,69.0,0,3
2,4,0.729024943310657,4,4,0.10612244897959183,4,13.142857142857142,4,70.0,0,4
3,1,0.6713832199546488,4,1,1.1510204081632653,4,13.346938775510203,4,62.0,0,1
3,2,0.7094104308390019,4,2,0.2612244897959184,4,14.514285714285714,4,63.0,0,2
3,3,0.71124716553288,4,1,0.8081632653061225,4,14.791836734693877,4,62.0,0,1
4,2,0.6794784580498856,4,6,0.0326530612244898,4,17.38013605442177,4,66.0,0,5
4,2,0.6794784580498856,4,6,0.13877551020408163,4,17.47301587301587,4,67.0,0,6
4,3,0.7188662131519266,4,2,0.13877551020408163,4,17.705215419501133,4,66.0,0,1
4,3,0.7188662131519266,4,2,0.4816326530612245,4,17.890975056689342,4,67.0,0,2
4,4,0.7191383219954659,4,3,0.21224489795918366,4,18.59591836734694,4,69.0,0,2
4,4,0.7191383219954659,4,3,0.22040816326530613,4,18.824489795918367,4,70.0,0,3
5,1,0.6995918367346938,4,1,3.5183673469387755,4,19.085714285714285,4,72.0,0,1
6,2,0.7278684807256219,4,2,0.22040816326530613,4,23.1265306122449,4,67.0,0,2
6,3,0.710566893424037,4,4,0.5061224489795918,4,23.36326530612245,4,60.0,0,1
6,3,0.710566893424037,4,4,0.2612244897959184,4,23.877551020408163,4,62.0,0,4
6,4,0.6723582766439904,4,2,0.204081632653061,4,24.155102040816328,4,63.0,0,1
6,4,0.6723582766439904,4,2,0.3510204081632653,4,24.35918367346939,4,67.0,0,2
7,1,0.7290702947845809,4,1,1.811156462585034,4,24.740861678004535,4,66.0,0,1
7,3,0.7193197278911576,4,2,0.35918367346938773,4,26.685714285714287,4,63.0,0,2
7,4,0.7275963718820861,4,1,0.6501587301587302,4,27.068662131519275,4,62.0,0,1
8,1,0.7107029478458031,4,1,0.636734693877551,4,27.722448979591835,4,66.0,0,1
8,3,0.7464399092970524,4,4,0.13877551020408163,4,29.036734693877552,4,73.0,0,1
8,3,0.7464399092970524,4,4,1.0835374149659849,4,29.183673469387756,4,74.0,0,2
8,4,0.7190476190476183,4,2,0.31346938775510225,4,30.26721088435374,4,70.0,0,2
9,1,0.7364172335600898,4,4,0.13931972789115646,4,30.580680272108843,4,73.0,0,1
9,1,0.7364172335600898,4,4,0.34829931972789113,4,30.743219954648527,4,74.0,0,2
9,1,0.7364172335600898,4,4,0.26702947845804986,4,31.10312925170068,4,70.0,0,4
9,2,0.7194331065759627,4,4,0.13931972789115646,4,31.41659863945578,4,73.0,0,2
9,2,0.7194331065759627,4,4,0.46439909297052157,4,31.579138321995465,4,74.0,0,3
9,3,0.7288208616780061,4,2,0.34829931972789113,4,32.07836734693878,4,70.0,0,1
9,3,0.7288208616780061,4,2,0.18575963718820862,4,32.47310657596372,4,73.0,0,2
9,4,0.7374829931972826,4,1,2.147845804988662,4,32.76335600907029,4,74.0,0,1
10,3,0.691995464852603,4,3,0.1877551020408177,4,34.987755102040815,4,72.0,0,1
10,3,0.691995464852603,4,3,0.17959183673469387,4,35.17551020408163,4,70.0,0,2
10,3,0.691995464852603,4,3,0.19591836734693877,4,35.35510204081633,4,72.0,0,3
10,4,0.6995011337868533,4,3,0.16326530612244897,4,35.57551020408163,4,74.0,0,1
10,4,0.6995011337868533,4,3,0.22857142857142856,4,35.77142857142857,4,67.0,0,2
10,4,0.6995011337868533,4,3,0.2530612244897959,4,36.04897959183673,4,70.0,0,3
11,1,0.71922902494331,4,2,0.3346938775510204,4,36.34285714285714,4,72.0,0,1
11,1,0.71922902494331,4,2,0.2530612244897959,4,36.67755102040816,4,67.0,0,2
11,2,0.7007482993197272,4,1,0.7183673469387699,4,37.02857142857143,4,70.0,0,1
11,3,0.7367573696145087,4,1,0.7591836734693878,4,37.7469387755102,4,67.0,0,1
11,4,0.7372108843537433,4,4,0.16326530612244897,4,38.88979591836735,4,68.0,0,3
11,4,0.7372108843537433,4,4,2.204081632653061,4,39.06938775510204,4,70.0,0,4
12,4,0.6994557823129242,4,2,0.39183673469387753,4,41.33877551020408,4,67.0,0,1
12,4,0.6994557823129242,4,2,0.2693877551020408,4,41.7469387755102,4,62.0,0,2
13,1,0.7104535147392284,4,1,0.6693877551020408,4,42.03265306122449,4,65.0,0,1
13,2,0.7279591836734696,4,6,0.23673469387755103,4,43.11020408163265,4,62.0,0,4
13,2,0.7279591836734696,4,6,0.22040816326530613,4,43.3795918367347,4,65.0,0,6
13,3,0.6637414965986395,4,3,0.21224489795918366,4,43.689795918367345,4,67.0,0,2
13,3,0.6637414965986395,4,3,0.1469387755102041,4,43.93469387755102,4,70.0,0,3
13,4,0.6902947845804945,4,2,0.2612244897959184,4,44.114285714285714,4,72.0,0,1
13,4,0.6902947845804945,4,2,1.1673469387755102,4,44.43265306122449,4,74.0,0,2
14,2,0.7917460317460296,4,4,0.37551020408163266,4,45.66530612244898,4,72.0,0,2
14,2,0.7917460317460296,4,4,0.8734693877551021,4,46.09795918367347,4,70.0,0,4
14,4,0.7017006802721113,4,2,0.42448979591836733,4,46.99591836734694,4,72.0,0,1
14,4,0.7017006802721113,4,2,0.2530612244897959,4,47.42040816326531,4,67.0,0,2
15,1,0.6812244897959161,4,2,0.3346938775510204,4,47.779591836734696,4,66.0,0,1
15,1,0.6812244897959161,4,2,2.987755102040816,4,48.13061224489796,4,67.0,0,2
16,4,0.7645804988662093,4,2,0.29387755102040813,4,53.11020408163265,4,62.0,0,2
17,1,0.7289569160997758,4,3,0.39183673469387753,4,53.40408163265306,4,67.0,0,1
17,1,0.7289569160997758,4,3,0.27755102040816326,4,53.910204081632656,4,79.0,0,3
17,2,0.7268027210884327,4,2,2.3836734693877517,4,54.31836734693878,4,79.0,0,2
18,1,0.7092290249433049,4,2,0.310204081632655,4,56.70204081632653,4,74.0,0,2
18,2,0.7389342403628163,4,2,0.2612244897959184,4,57.012244897959185,4,76.0,0,1
18,2,0.7389342403628163,4,2,1.0775510204081633,4,57.30612244897959,4,77.0,0,2
18,4,0.7094331065759647,4,4,0.2612244897959184,4,58.481632653061226,4,76.0,0,1
18,4,0.7094331065759647,4,4,0.1306122448979592,4,58.79183673469388,4,74.0,0,3
18,4,0.7094331065759647,4,4,2.1551020408163266,4,59.00408163265306,4,75.0,0,4
19,3,0.7092063492063474,4,6,0.09287981859410431,4,61.207800453514736,4,74.0,0,6
19,4,0.7008616780045358,4,10,0.09287981859410431,4,61.30068027210884,4,75.0,0,1
19,4,0.7008616780045358,4,10,0.08126984126984127,4,61.44,4,74.0,0,3
19,4,0.7008616780045358,4,10,0.3831292517006803,4,61.55609977324263,4,67.0,0,5
19,4,0.7008616780045358,4,10,0.19736961451247165,4,61.93922902494331,4,69.0,0,10
20,1,0.6997278911564635,4,2,0.9636281179138322,4,62.18303854875283,4,70.0,0,2
20,4,0.766031746031743,4,2,0.22058956916099773,4,64.09868480725623,4,73.0,0,1
20,4,0.766031746031743,4,2,5.224489795918367,4,64.37732426303855,4,74.0,0,2
22,3,0.7289342403628183,4,9,0.12770975056689343,4,69.61342403628117,4,72.0,0,8
22,3,0.7289342403628183,4,9,0.10448979591836735,4,69.74113378684807,4,74.0,0,9
22,4,0.6822222222222223,4,2,0.2786394557823129,4,69.8572335600907,4,72.0,0,1
22,4,0.6822222222222223,4,2,0.26702947845804986,4,70.14748299319727,4,67.0,0,2
23,1,0.6811337868480649,4,1,1.3815873015873017,4,70.43773242630385,4,69.0,0,1
23,3,0.7267573696145178,4,2,0.3831292517006803,4,72.26049886621315,4,62.0,0,2
23,4,0.7473922902494223,4,1,0.5688888888888889,4,72.66684807256236,4,63.0,0,1
24,1,0.6909523809523819,4,2,0.313469387755102,4,73.70013605442176,4,62.0,0,2
24,2,0.7465986394557831,4,8,0.3250793650793651,4,74.04843537414966,4,63.0,0,1
24,2,0.7465986394557831,4,8,0.34829931972789113,4,74.71020408163265,4,62.0,0,8
24,3,0.6918367346938794,4,6,0.23219954648526078,4,75.1049433106576,4,63.0,0,4
24,3,0.6918367346938794,4,6,0.10448979591836735,4,75.39519274376417,4,64.0,0,6
24,4,0.6996825396825415,4,4,0.13931972789116287,4,75.49968253968254,4,62.0,0,1
24,4,0.6996825396825415,4,4,0.11609977324263039,4,75.6390022675737,4,64.0,0,2
24,4,0.6996825396825415,4,4,0.8359183673469388,4,75.78993197278912,4,65.0,0,3
25,1,0.7008616780045429,4,4,1.207437641723356,4,76.7071201814059,4,64.0,0,4
25,4,0.6912244897959141,4,2,0.37151927437641724,4,78.32090702947846,4,70.0,0,1
25,4,0.6912244897959141,4,2,1.6486167800453444,4,78.72725623582767,4,74.0,0,2
26,2,0.672426303854877,4,8,0.16253968253968254,4,80.37587301587301,4,70.0,0,8
26,3,0.6812471655328665,4,4,0.25541950113378686,4,80.55002267573695,4,72.0,0,2
26,3,0.6812471655328665,4,4,0.17414965986394557,4,80.80544217687074,4,74.0,0,3
26,3,0.6812471655328665,4,4,0.18775510204081633,4,80.99591836734695,4,67.0,0,4
26,4,0.7191609977324305,4,3,0.17142857142857143,4,81.2,4,70.0,0,1
26,4,0.7191609977324305,4,3,0.22040816326530432,4,81.37959183673469,4,72.0,0,2
26,4,0.7191609977324305,4,3,0.22040816326530613,4,81.6,4,74.0,0,3
27,1,0.7464852607709815,4,3,0.19591836734693877,4,81.83673469387755,4,67.0,0,1
27,1,0.7464852607709815,4,3,0.2693877551020408,4,82.11428571428571,4,70.0,0,2
27,1,0.7464852607709815,4,3,0.8571428571428571,4,82.41632653061224,4,72.0,0,3
27,3,0.7007256235827555,4,1,0.636734693877551,4,83.28979591836735,4,67.0,0,1
27,4,0.699659863945584,4,4,0.1469387755102041,4,84.36734693877551,4,67.0,0,3
27,4,0.699659863945584,4,4,0.1632653061224545,4,84.57142857142857,4,69.0,0,4
28,1,0.7843310657596447,4,8,0.3020408163265306,4,84.73469387755102,4,70.0,0,2
28,1,0.7843310657596447,4,8,0.14512471655328799,4,85.08952380952381,4,64.0,0,5
28,1,0.7843310657596447,4,8,0.10448979591836735,4,85.2520634920635,4,65.0,0,7
28,1,0.7843310657596447,4,8,0.1219047619047619,4,85.39718820861678,4,66.0,0,8
28,2,0.6639909297052071,4,8,0.1509297052154195,4,85.57133786848073,4,67.0,0,2
28,2,0.6639909297052071,4,8,0.16253968253968254,4,85.74548752834467,4,61.0,0,5
28,2,0.6639909297052071,4,8,0.1219047619047619,4,85.91383219954649,4,62.0,0,7
28,2,0.6639909297052071,4,8,0.1509297052154195,4,86.07056689342403,4,63.0,0,8
28,3,0.6714739229024929,4,6,0.13351473922902493,4,86.23891156462585,4,64.0,0,2
28,3,0.6714739229024929,4,6,0.1799546485260771,4,86.40145124716554,4,67.0,0,4
28,3,0.6714739229024929,4,6,0.12190476190475863,4,86.59301587301587,4,70.0,0,5
28,3,0.6714739229024929,4,6,0.19736961451247165,4,86.71492063492063,4,73.0,0,6
28,4,0.7189795918367423,4,4,0.17414965986394557,4,86.91229024943311,4,74.0,0,2
28,4,0.7189795918367423,4,4,0.208979591836723,4,87.09224489795919,4,75.0,0,3
28,4,0.7189795918367423,4,4,0.156734693877551,4,87.30122448979591,4,76.0,0,4
29,1,0.6739002267573682,4,4,0.14512471655328799,4,87.49278911564626,4,77.0,0,1
29,1,0.6739002267573682,4,4,0.1799546485260771,4,87.64371882086168,4,78.0,0,2
29,1,0.6739002267573682,4,4,0.19736961451247165,4,87.84689342403628,4,79.0,0,3
29,1,0.6739002267573682,4,4,0.13931972789115646,4,88.05587301587302,4,76.0,0,4
29,2,0.7274829931972704,4,12,0.1509297052154195,4,88.21260770975057,4,77.0,0,2
29,2,0.7274829931972704,4,12,0.156734693877551,4,88.36934240362812,4,73.0,0,4
29,2,0.7274829931972704,4,12,0.19156462585034015,4,88.54349206349207,4,74.0,0,7
29,2,0.7274829931972704,4,12,0.1219047619047619,4,88.7524716553288,4,70.0,0,10
29,2,0.7274829931972704,4,12,0.22639455782312926,4,88.87437641723356,4,67.0,0,12
29,3,0.6639229024943347,4,4,0.10448979591836735,4,89.12399092970522,4,61.0,0,2
29,3,0.6639229024943347,4,4,0.17414965986394557,4,89.25170068027211,4,62.0,0,3
29,3,0.6639229024943347,4,4,0.1567346938775387,4,89.44326530612246,4,65.0,0,4
