bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,1,0.5632653061224491,4,2,0.18866213151927438,4,1.9475736961451247,4,72.0,0,1
-1,1,0.5632653061224491,4,2,0.14512471655328799,4,2.2175056689342405,4,74.0,0,2
-1,2,0.5595011337868478,4,4,0.17124716553287983,4,2.4380952380952383,4,76.0,0,1
-1,2,0.5595011337868478,4,4,0.13931972789115646,4,2.6615873015873017,4,74.0,0,3
-1,2,0.5595011337868478,4,4,0.09287981859410431,4,2.8676643990929707,4,74.0,0,4
-1,3,0.5310204081632652,4,4,0.09578231292517007,4,2.992471655328798,4,72.0,0,1
-1,3,0.5310204081632652,4,4,0.08126984126984127,4,3.1375963718820863,4,69.0,0,2
-1,3,0.5310204081632652,4,4,0.11029478458049886,4,3.259501133786848,4,65.0,0,3
-1,3,0.5310204081632652,4,4,0.08126984126984127,4,3.3901133786848074,4,62.0,0,4
-1,4,0.5307256235827666,4,4,0.19736961451247165,4,3.5062131519274375,4,63.0,0,1
-1,4,0.5307256235827666,4,4,0.11029478458049886,4,3.781950113378685,4,55.0,0,3
-1,4,0.5307256235827666,4,4,0.08707482993197278,4,3.9328798185941043,4,56.0,0,4
0,1,0.5560317460317457,4,8,0.10158730158730159,4,4.059138321995465,4,59.0,0,1
0,1,0.5560317460317457,4,8,0.08707482993197278,4,4.194104308390022,4,62.0,0,3
0,1,0.5560317460317457,4,8,0.10448979591836735,4,4.310204081632653,4,63.0,0,5
0,1,0.5560317460317457,4,8,0.07256235827664399,4,4.446621315192743,4,65.0,0,7
0,1,0.5560317460317457,4,8,0.11319727891156463,4,4.556916099773242,4,67.0,0,8
0,2,0.5016326530612245,4,4,0.08707482993197278,4,4.687528344671202,4,68.0,0,2
0,2,0.5016326530612245,4,4,0.12770975056689343,4,4.823945578231292,4,70.0,0,3
0,2,0.5016326530612245,4,4,0.10448979591836735,4,4.9806802721088435,4,70.0,0,4
0,3,0.5016553287981864,4,3,0.11319727891156463,4,5.111292517006802,4,69.0,0,1
0,3,0.5016553287981864,4,3,0.301859410430839,4,5.265124716553288,4,70.0,0,2
0,4,0.5908843537414965,4,4,0.16834467120181407,4,5.622131519274377,4,68.0,0,1
0,4,0.5908843537414965,4,4,0.058049886621315196,4,5.819501133786848,4,70.0,0,2
0,4,0.5908843537414965,4,4,0.22929705215419502,4,5.913265306122449,4,65.0,0,3
1,1,0.585328798185941,4,1,0.14512471655328799,4,6.220045351473923,4,63.0,0,1
1,2,0.5559637188208617,4,2,0.19446712018140588,4,6.794739229024943,4,65.0,0,1
1,2,0.5559637188208617,4,2,0.15383219954648525,4,7.061768707482993,4,63.0,0,2
1,3,0.5460770975056688,4,1,0.31927437641723355,4,7.322993197278912,4,65.0,0,1
2,1,0.5363945578231277,4,6,0.05514739229024943,4,8.88265306122449,4,58.0,0,6
