bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.3394557823129256,4,3,0.2089795918367347,4,4.41469387755102,4,58.0,0,1
0,3,0.3394557823129256,4,3,0.1306122448979592,4,4.632380952380952,4,60.0,0,3
0,4,0.34839002267573616,4,3,0.21768707482993196,4,4.786213151927438,4,63.0,0,1
0,4,0.34839002267573616,4,3,0.07546485260770976,4,5.02421768707483,4,65.0,0,3
1,1,0.3460544217687076,4,3,0.10158730158730159,4,5.12,4,67.0,0,1
1,1,0.3460544217687076,4,3,0.14512471655328799,4,5.3434920634920635,4,63.0,0,3
1,2,0.35133786848072557,4,2,0.4556916099773243,4,5.668571428571428,4,63.0,0,2
2,3,0.34145124716553266,4,4,0.08126984126984127,4,7.195283446712018,4,69.0,0,1
2,3,0.34145124716553266,4,4,0.15383219954648525,4,7.285260770975056,4,70.0,0,2
2,3,0.34145124716553266,4,4,0.12480725623582767,4,7.441995464852607,4,68.0,0,4
2,4,0.3627210884353742,4,2,0.1509297052154195,4,7.575510204081633,4,67.0,0,1
2,4,0.3627210884353742,4,2,0.1219047619047619,4,7.764172335600907,4,63.0,0,2
3,1,0.3408616780045346,4,2,0.13931972789115646,4,7.90639455782313,4,60.0,0,1
3,1,0.3408616780045346,4,2,0.13931972789115646,4,8.07764172335601,4,55.0,0,2
3,2,0.33321995464852705,4,2,0.17414965986394557,4,8.228571428571428,4,56.0,0,1
3,2,0.33321995464852705,4,2,0.10448979591836735,4,8.428843537414966,4,56.0,0,2
3,3,0.3319274376417223,4,4,0.23800453514739228,4,8.544943310657596,4,55.0,0,1
3,3,0.3319274376417223,4,4,0.10448979591836735,4,8.80326530612245,4,58.0,0,4
3,4,0.34045351473922913,4,2,0.18285714285714286,4,8.916462585034013,4,60.0,0,1
3,4,0.34045351473922913,4,2,0.446984126984127,4,9.122539682539683,4,63.0,0,2
4,3,0.34909297052154287,4,3,0.2147845804988662,4,9.917823129251701,4,58.0,0,1
4,3,0.34909297052154287,4,3,0.12480725623582767,4,10.14421768707483,4,60.0,0,3
4,4,0.34757369614512434,4,6,0.14512471655328799,4,10.28063492063492,4,63.0,0,1
4,4,0.34757369614512434,4,6,0.07546485260770976,4,10.489614512471656,4,65.0,0,5
4,4,0.34757369614512434,4,6,0.16834467120181407,4,10.579591836734695,4,66.0,0,6
5,1,0.32317460317460345,4,2,0.2089795918367347,4,10.843718820861678,4,63.0,0,2
5,2,0.35208616780045254,4,4,0.4876190476190476,4,11.200725623582766,4,63.0,0,4
6,3,0.34249433106576,4,3,0.2147845804988662,4,12.666485260770974,4,70.0,0,1
6,3,0.34249433106576,4,3,0.11900226757369614,4,12.884172335600907,4,68.0,0,3
6,4,0.3482993197278912,4,3,0.16834467120181407,4,13.006077097505669,4,66.0,0,1
6,4,0.3482993197278912,4,3,0.08126984126984127,4,13.235374149659863,4,63.0,0,3
7,1,0.3499092970521538,4,3,0.18866213151927438,4,13.325351473922902,4,67.0,0,1
7,1,0.3499092970521538,4,3,0.26412698412698415,4,13.56045351473923,4,58.0,0,3
7,2,0.32673469387755105,4,4,0.052244897959183675,4,13.839092970521541,4,57.0,0,3
7,2,0.32673469387755105,4,4,0.09868480725623582,4,13.902947845804988,4,56.0,0,4
7,3,0.3403854875283443,4,3,0.2147845804988662,4,14.027755102040816,4,55.0,0,1
7,3,0.3403854875283443,4,3,0.08417233560090703,4,14.262857142857143,4,58.0,0,3
7,4,0.33158730158730165,4,2,0.18285714285714286,4,14.361541950113379,4,60.0,0,1
7,4,0.33158730158730165,4,2,0.10158730158730159,4,14.55891156462585,4,58.0,0,2
8,1,0.3404081632653053,4,1,0.23219954648526078,4,14.680816326530612,4,65.0,0,1
8,2,0.3553968253968254,4,3,0.19156462585034015,4,15.026213151927438,4,65.0,0,1
8,2,0.3553968253968254,4,3,0.46439909297052157,4,15.261315192743764,4,65.0,0,3
8,4,0.33049886621315316,4,4,0.23219954648526078,4,15.751836734693878,4,63.0,0,1
8,4,0.33049886621315316,4,4,0.06965986394557823,4,15.986938775510204,4,60.0,0,4
9,1,0.35083900226757336,4,3,0.2234920634920635,4,16.06530612244898,4,67.0,0,1
9,1,0.35083900226757336,4,3,0.23800453514739228,4,16.314920634920636,4,58.0,0,3
10,1,0.3610884353741497,4,2,0.11900226757369614,4,17.684897959183672,4,67.0,0,2
10,2,0.34712018140589507,4,4,0.2438095238095238,4,17.806802721088435,4,70.0,0,1
10,2,0.34712018140589507,4,4,0.09287981859410431,4,18.059319727891157,4,68.0,0,4
10,3,0.3491383219954649,4,3,0.18866213151927438,4,18.163809523809523,4,66.0,0,1
10,3,0.3491383219954649,4,3,0.08126984126984127,4,18.384399092970522,4,63.0,0,3
10,4,0.32283446712018105,4,4,0.23510204081632652,4,18.483083900226756,4,58.0,0,1
10,4,0.32283446712018105,4,4,0.06385487528344672,4,18.74140589569161,4,55.0,0,4
11,1,0.3357142857142854,4,1,0.22929705215419502,4,18.808163265306124,4,56.0,0,1
11,2,0.33287981859410465,4,3,0.20317460317460317,4,19.168072562358276,4,55.0,0,1
11,2,0.33287981859410465,4,3,0.42376417233560093,4,19.39156462585034,4,63.0,0,3
12,3,0.3394104308390027,4,2,0.14222222222222222,4,21.045986394557822,4,67.0,0,2
12,4,0.34063492063491907,4,2,0.18575963718820862,4,21.199818594104308,4,70.0,0,1
12,4,0.34063492063491907,4,2,0.4092517006802721,4,21.400090702947846,4,72.0,0,2
13,1,0.3343083900226773,4,6,1.3873922902494331,4,21.81514739229025,4,73.0,0,6
14,2,0.33287981859410465,4,3,0.05514739229024943,4,23.225759637188208,4,72.0,0,1
14,2,0.33287981859410465,4,3,0.12770975056689343,4,23.292517006802722,4,73.0,0,2
14,2,0.33287981859410465,4,3,0.08997732426303855,4,23.42893424036281,4,72.0,0,3
14,3,0.3531972789115656,4,4,0.0783673469387755,4,23.52471655328798,4,70.0,0,1
14,3,0.3531972789115656,4,4,0.16834467120181407,4,23.611791383219956,4,69.0,0,2
14,3,0.3531972789115656,4,4,0.09578231292517007,4,23.800453514739228,4,70.0,0,4
14,4,0.34965986394557547,4,1,0.22058956916099773,4,23.91655328798186,4,66.0,0,1
15,1,0.33891156462585315,4,2,0.18575963718820862,4,24.259047619047617,4,65.0,0,1
15,1,0.33891156462585315,4,2,0.10448979591836735,4,24.450612244897957,4,63.0,0,2
15,2,0.3436281179138305,4,3,0.1654421768707483,4,24.569614512471656,4,58.0,0,1
15,2,0.3436281179138305,4,3,0.046439909297052155,4,24.73795918367347,4,60.0,0,2
15,2,0.3436281179138305,4,3,0.4614965986394558,4,24.79891156462585,4,61.0,0,3
16,3,0.3321768707482988,4,4,0.023219954648526078,4,26.282086167800454,4,68.0,0,1
16,3,0.3321768707482988,4,4,0.09868480725623582,4,26.308208616780046,4,69.0,0,2
16,3,0.3321768707482988,4,4,0.040634920634920635,4,26.44172335600907,4,68.0,0,3
16,3,0.3321768707482988,4,4,0.10448979591836735,4,26.493968253968255,4,69.0,0,4
16,4,0.33984126984126917,4,4,0.04934240362811791,4,26.61297052154195,4,68.0,0,1
16,4,0.33984126984126917,4,4,0.11900226757369614,4,26.668117913832198,4,70.0,0,2
16,4,0.33984126984126917,4,4,0.22058956916099773,4,26.83936507936508,4,72.0,0,4
17,1,0.34353741496598644,4,2,1.2335600907029478,4,27.068662131519275,4,73.0,0,2
18,1,0.33174603174603234,4,1,0.2089795918367347,4,28.334149659863947,4,73.0,0,1
18,2,0.34024943310657463,4,4,0.14222222222222222,4,28.772426303854875,4,69.0,0,2
18,2,0.34024943310657463,4,4,0.11319727891156463,4,28.929160997732428,4,70.0,0,4
18,3,0.33390022675737185,4,3,0.20317460317460317,4,29.059773242630385,4,66.0,0,1
18,3,0.33390022675737185,4,3,0.07256235827664399,4,29.271655328798186,4,62.0,0,3
18,4,0.33560090702947676,4,1,0.23510204081632652,4,29.34421768707483,4,65.0,0,1
19,1,0.32834467120181543,4,4,0.06095238095238095,4,29.68671201814059,4,69.0,0,1
19,1,0.32834467120181543,4,4,0.13351473922902493,4,29.7621768707483,4,70.0,0,2
19,1,0.32834467120181543,4,4,0.08997732426303855,4,29.924716553287983,4,70.0,0,4
19,2,0.3377097505668907,4,3,0.2089795918367347,4,30.040816326530614,4,66.0,0,1
19,2,0.3377097505668907,4,3,0.34249433106575966,4,30.25560090702948,4,63.0,0,3
20,1,0.33192743764172405,4,4,0.13931972789115646,4,31.29469387755102,4,58.0,0,4
20,2,0.3410884353741501,4,2,0.14512471655328799,4,31.448526077097505,4,60.0,0,2
20,3,0.33920634920634996,4,4,0.17414965986394557,4,31.663310657596373,4,72.0,0,1
20,3,0.33920634920634996,4,4,0.2002721088435374,4,31.927437641723355,4,66.0,0,4
20,4,0.3338775510204073,4,4,0.16834467120181407,4,32.139319727891156,4,63.0,0,2
20,4,0.3338775510204073,4,4,0.2525170068027211,4,32.31056689342404,4,66.0,0,4
21,1,0.34036281179138683,4,2,0.5630839002267574,4,32.57469387755102,4,65.0,0,2
22,1,0.3336281179138325,4,2,0.17414965986394557,4,33.98530612244898,4,58.0,0,2
22,2,0.3356689342403669,4,4,0.13931972789115646,4,34.17977324263038,4,60.0,0,2
22,2,0.3356689342403669,4,4,0.17414965986394557,4,34.35972789115646,4,72.0,0,4
22,3,0.33283446712017906,4,3,0.12480725623582767,4,34.5687074829932,4,66.0,0,2
22,3,0.33283446712017906,4,3,0.15963718820861678,4,34.70802721088435,4,60.0,0,3
22,4,0.34390022675736986,4,2,0.14222222222222222,4,34.96054421768707,4,72.0,0,2
23,1,0.34460317460317214,4,4,0.07546485260770976,4,35.14049886621315,4,66.0,0,1
23,1,0.34460317460317214,4,4,0.05514739229024943,4,35.22467120181406,4,67.0,0,2
23,1,0.34460317460317214,4,4,0.11609977324263039,4,35.28852607709751,4,66.0,0,3
23,2,0.34877551020408504,4,4,0.06095238095238095,4,35.43365079365079,4,63.0,0,1
