bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
2,2,0.22222222222222232,4,2,0.09795918367346938,4,3.8489795918367347,4,74.0,0,2
2,3,0.22537414965986402,4,4,0.10204081632653061,4,3.975510204081633,4,72.0,0,2
2,3,0.22537414965986402,4,4,0.1510204081632653,4,4.085714285714285,4,69.0,0,4
2,4,0.2315646258503401,4,2,0.17959183673469387,4,4.248979591836735,4,65.0,0,2
3,1,0.2076190476190476,4,2,0.13061224489795986,4,4.453061224489796,4,63.0,0,2
3,2,0.23197278911564645,4,1,0.726530612244898,4,4.583673469387755,4,62.0,0,1
4,2,0.21789115646258495,4,3,0.036734693877551024,4,5.506122448979592,4,68.0,0,1
4,2,0.21789115646258495,4,3,0.08469387755102041,4,5.559183673469388,4,70.0,0,2
4,2,0.21789115646258495,4,3,0.4897959183673469,4,5.644897959183673,4,67.0,0,3
5,2,0.2060090702947841,4,3,0.1306122448979592,4,6.359183673469388,4,62.0,0,1
5,2,0.2060090702947841,4,3,0.6653061224489796,4,6.502040816326531,4,60.0,0,3
6,2,0.20784580498866223,4,2,0.09897959183673469,4,7.319387755102041,4,62.0,0,2
6,3,0.22337868480725565,4,2,0.12653061224489795,4,7.428571428571429,4,63.0,0,1
6,3,0.22337868480725565,4,2,0.10714285714285714,4,7.562244897959184,4,65.0,0,2
6,4,0.22294784580498916,4,2,0.10204081632653061,4,7.685714285714286,4,67.0,0,1
6,4,0.22294784580498916,4,2,0.08979591836734693,4,7.791836734693877,4,70.0,0,2
7,1,0.22306122448979515,4,3,0.14285714285714285,4,7.885714285714286,4,69.0,0,1
7,1,0.22306122448979515,4,3,0.053061224489795916,4,8.040816326530612,4,65.0,0,3
7,2,0.22895691609977398,4,1,0.17959183673469387,4,8.097959183673469,4,67.0,0,1
7,3,0.21138321995464793,4,1,0.3142857142857143,4,8.363265306122448,4,65.0,0,1
9,2,0.23453514739228964,4,2,0.12244897959183554,4,9.93061224489796,4,69.0,0,2
