bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.9491609977324265,4,4,0.31020408163265306,4,4.844897959183673,4,58.0,0,1
1,1,0.9491609977324265,4,4,0.2728344671201814,4,5.331632653061225,4,53.0,0,3
1,1,0.9491609977324265,4,4,0.2438095238095238,4,5.648253968253968,4,60.0,0,4
1,2,0.9610884353741493,4,12,0.09285714285714286,4,6.153061224489796,4,53.0,0,6
1,2,0.9610884353741493,4,12,0.2785714285714286,4,6.253061224489796,4,58.0,0,7
1,2,0.9610884353741493,4,12,0.15306122448979592,4,6.543673469387755,4,60.0,0,10
1,2,0.9610884353741493,4,12,0.5153061224489796,4,6.704081632653061,4,62.0,0,12
1,3,0.9197278911564624,4,2,0.22857142857142856,4,7.23469387755102,4,58.0,0,2
1,4,0.9741496598639463,4,1,0.2510657596371882,4,7.73514739229025,4,65.0,0,1
2,1,0.9140589569160991,4,11,0.2826530612244898,4,8.99795918367347,4,51.0,0,5
2,1,0.9140589569160991,4,11,0.123718820861678,4,9.289886621315192,4,55.0,0,9
2,1,0.9140589569160991,4,11,0.07383219954648526,4,9.41859410430839,4,58.0,0,10
2,1,0.9140589569160991,4,11,0.17705215419501133,4,9.494784580498866,4,60.0,0,11
2,2,0.9839002267573704,4,6,0.26485260770975055,4,9.682721088435374,4,61.0,0,2
2,2,0.9839002267573704,4,6,0.057369614512471655,4,10.01922902494331,4,58.0,0,4
2,2,0.9839002267573704,4,6,0.2571428571428571,4,10.090816326530613,4,60.0,0,5
2,2,0.9839002267573704,4,6,0.16979591836734695,4,10.369160997732425,4,61.0,0,6
2,3,0.9433786848072554,4,6,0.15528344671201813,4,10.546938775510204,4,60.0,0,1
2,3,0.9433786848072554,4,6,0.11392290249433107,4,10.712380952380952,4,61.0,0,2
2,3,0.9433786848072554,4,6,0.16616780045351473,4,10.832108843537416,4,60.0,0,3
2,3,0.9433786848072554,4,6,0.2909750566893424,4,11.013514739229025,4,61.0,0,4
2,4,0.9219274376417239,4,10,0.2924263038548753,4,11.466303854875283,4,60.0,0,1
