bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,1,0.4571428571428573,4,4,0.09387755102040816,4,2.9959183673469387,4,69.0,0,4
-1,2,0.45734693877551,4,6,0.1001360544217687,4,3.105668934240363,4,72.0,0,1
-1,2,0.45734693877551,4,6,0.11900226757369614,4,3.2174149659863946,4,74.0,0,3
-1,2,0.45734693877551,4,6,0.0783673469387755,4,3.382857142857143,4,77.0,0,5
-1,2,0.45734693877551,4,6,0.09723356009070294,4,3.478639455782313,4,79.0,0,6
-1,3,0.42213151927437664,4,6,0.07111111111111111,4,3.5918367346938775,4,81.0,0,2
-1,3,0.42213151927437664,4,6,0.09578231292517007,4,3.694875283446712,4,84.0,0,3
-1,3,0.42213151927437664,4,6,0.09387755102040816,4,3.7979591836734694,4,86.0,0,5
-1,3,0.42213151927437664,4,6,0.21428571428571427,4,3.9183673469387754,4,84.0,0,6
-1,4,0.4070521541950116,4,4,0.044897959183673466,4,4.179591836734694,4,82.0,0,3
-1,4,0.4070521541950116,4,4,0.08775510204081632,4,4.253061224489796,4,84.0,0,4
0,1,0.42210884353741474,4,4,0.23469387755102042,4,4.365306122448979,4,82.0,0,1
0,1,0.42210884353741474,4,4,0.06938775510204082,4,4.616326530612245,4,79.0,0,3
0,1,0.42210884353741474,4,4,0.08775510204081632,4,4.706122448979592,4,81.0,0,4
0,2,0.4276870748299322,4,4,0.07959183673469387,4,4.810204081632653,4,79.0,0,1
0,2,0.4276870748299322,4,4,0.09591836734693877,4,4.916326530612245,4,77.0,0,2
0,2,0.4276870748299322,4,4,0.08163265306122448,4,5.044897959183674,4,75.0,0,3
0,2,0.4276870748299322,4,4,0.1,4,5.153061224489796,4,72.0,0,4
0,3,0.43104308390022616,4,4,0.1326530612244898,4,5.316326530612245,4,69.0,0,2
0,3,0.43104308390022616,4,4,0.0836734693877551,4,5.469387755102041,4,72.0,0,3
0,3,0.43104308390022616,4,4,0.06326530612244897,4,5.577551020408163,4,74.0,0,4
0,4,0.42215419501133855,4,4,0.053061224489795916,4,5.669387755102041,4,75.0,0,1
0,4,0.42215419501133855,4,4,0.11632653061224489,4,5.763265306122449,4,77.0,0,2
0,4,0.42215419501133855,4,4,0.09795918367346938,4,6.006122448979592,4,72.0,0,4
1,1,0.421927437641723,4,1,0.16326530612244897,4,6.144897959183673,4,72.0,0,1
1,3,0.45140589569161005,4,4,0.1306122448979592,4,7.273469387755102,4,67.0,0,4
1,4,0.42682539682539655,4,4,0.0836734693877551,4,7.455102040816326,4,72.0,0,2
1,4,0.42682539682539655,4,4,0.07551020408163266,4,7.559183673469388,4,75.0,0,3
1,4,0.42682539682539655,4,4,0.16938775510204082,4,7.659183673469387,4,77.0,0,4
2,1,0.42199546485260697,4,4,0.04897959183673469,4,7.922448979591837,4,78.0,0,2
2,1,0.42199546485260697,4,4,0.07551020408163266,4,7.987755102040817,4,77.0,0,3
2,1,0.42199546485260697,4,4,0.08775510204081632,4,8.079591836734695,4,75.0,0,4
2,2,0.4516326530612247,4,2,0.1816326530612245,4,8.281632653061225,4,72.0,0,1
2,2,0.4516326530612247,4,2,0.16938775510204082,4,8.520408163265307,4,70.0,0,2
2,3,0.4063945578231305,4,2,0.15918367346938775,4,8.73265306122449,4,67.0,0,1
2,3,0.4063945578231305,4,2,0.09795918367346938,4,8.938775510204081,4,65.0,0,2
2,4,0.407482993197279,4,3,0.1836734693877551,4,9.138775510204082,4,63.0,0,1
2,4,0.407482993197279,4,3,0.13877551020408163,4,9.422448979591836,4,66.0,0,3
3,1,0.43185941043083886,4,2,0.15510204081632653,4,9.581632653061224,4,65.0,0,1
3,1,0.43185941043083886,4,2,0.14285714285714285,4,9.80204081632653,4,66.0,0,2
3,2,0.4222448979591835,4,6,0.15918367346938775,4,9.985714285714286,4,65.0,0,2
3,2,0.4222448979591835,4,6,0.05102040816326531,4,10.204081632653061,4,66.0,0,5
3,2,0.4222448979591835,4,6,0.09591836734693877,4,10.308163265306122,4,72.0,0,6
3,3,0.4396371882086161,4,4,0.1326530612244898,4,10.442857142857143,4,63.0,0,2
3,3,0.4396371882086161,4,4,0.05918367346938776,4,10.591836734693878,4,65.0,0,3
3,3,0.4396371882086161,4,4,0.11428571428571428,4,10.675510204081633,4,63.0,0,4
3,4,0.4647392290249428,4,1,0.22653061224489796,4,10.808163265306122,4,60.0,0,1
4,1,0.44709750566893547,4,2,0.14081632653061224,4,11.577551020408164,4,60.0,0,2
4,2,0.4506575963718813,4,3,0.1326530612244898,4,11.742857142857142,4,63.0,0,1
4,2,0.4506575963718813,4,3,0.10612244897959183,4,11.885714285714286,4,65.0,0,2
4,2,0.4506575963718813,4,3,0.12857142857142856,4,12.03061224489796,4,67.0,0,3
4,3,0.43170068027210995,4,4,0.13877551020408163,4,12.189795918367347,4,68.0,0,1
4,3,0.43170068027210995,4,4,0.08775510204081632,4,12.385714285714286,4,70.0,0,3
4,3,0.43170068027210995,4,4,0.0673469387755102,4,12.487755102040817,4,68.0,0,4
4,4,0.4374149659863935,4,3,0.14489795918367346,4,12.595918367346938,4,63.0,0,1
4,4,0.4374149659863935,4,3,0.12040816326530612,4,12.869387755102041,4,65.0,0,3
5,1,0.4319274376417237,4,4,0.10408163265306122,4,13.026530612244898,4,63.0,0,1
5,1,0.4319274376417237,4,4,0.10816326530612246,4,13.344897959183674,4,66.0,0,4
5,2,0.4124036281179144,4,2,0.12448979591836734,4,13.485714285714286,4,69.0,0,1
5,2,0.4124036281179144,4,2,0.10204081632653061,4,13.736734693877551,4,72.0,0,2
5,3,0.4211111111111112,4,4,0.1489795918367347,4,13.881632653061224,4,74.0,0,1
5,3,0.4211111111111112,4,4,0.11836734693877551,4,14.216326530612244,4,71.0,0,4
5,4,0.4571201814058945,4,3,0.13877551020408163,4,14.402040816326531,4,72.0,0,2
5,4,0.4571201814058945,4,3,0.17346938775510204,4,14.581632653061224,4,74.0,0,3
6,1,0.4026757369614522,4,1,0.17142857142857143,4,14.83061224489796,4,75.0,0,1
6,2,0.4315873015873013,4,4,0.18571428571428572,4,15.228571428571428,4,77.0,0,2
6,2,0.4315873015873013,4,4,0.12857142857142856,4,15.483673469387755,4,75.0,0,4
6,3,0.4474149659863933,4,4,0.11428571428571428,4,15.66326530612245,4,72.0,0,2
6,3,0.4474149659863933,4,4,0.08163265306122448,4,15.842857142857143,4,75.0,0,3
6,3,0.4474149659863933,4,4,0.09795918367346938,4,15.938775510204081,4,76.0,0,4
6,4,0.4294557823129246,4,3,0.2,4,16.079591836734693,4,77.0,0,1
6,4,0.4294557823129246,4,3,0.1673469387755102,4,16.353061224489796,4,75.0,0,3
7,1,0.4780498866213172,4,4,0.12857142857142856,4,16.577551020408162,4,69.0,0,2
7,1,0.4780498866213172,4,4,0.1653061224489796,4,16.80204081632653,4,72.0,0,4
7,2,0.43201814058956955,4,1,0.2,4,16.991836734693877,4,74.0,0,1
7,3,0.4374149659863953,4,2,0.16938775510204082,4,17.430612244897958,4,75.0,0,1
7,3,0.4374149659863953,4,2,0.09183673469387756,4,17.695918367346938,4,72.0,0,2
7,4,0.4470521541950099,4,1,0.24081632653061225,4,17.8265306122449,4,67.0,0,1
8,1,0.4222675736961463,4,2,0.14285714285714285,4,18.514285714285716,4,60.0,0,2
8,2,0.3962131519274372,4,3,0.11428571428571428,4,18.675510204081633,4,61.0,0,1
8,2,0.3962131519274372,4,3,0.1,4,18.822448979591837,4,62.0,0,2
8,2,0.3962131519274372,4,3,0.12040816326530612,4,18.959183673469386,4,63.0,0,3
8,3,0.4221995464852597,4,3,0.11224489795918367,4,19.102040816326532,4,65.0,0,1
8,3,0.4221995464852597,4,3,0.09591836734693877,4,19.238775510204082,4,67.0,0,2
8,3,0.4221995464852597,4,3,0.1326530612244898,4,19.357142857142858,4,68.0,0,3
8,4,0.42195011337868493,4,3,0.1469387755102041,4,19.50204081632653,4,70.0,0,1
8,4,0.42195011337868493,4,3,0.07551020408163266,4,19.66122448979592,4,71.0,0,2
8,4,0.42195011337868493,4,3,0.17346938775510204,4,19.751020408163264,4,72.0,0,3
9,1,0.43755102040816496,4,1,0.20816326530612245,4,19.944897959183674,4,67.0,0,1
9,2,0.4407482993197256,4,2,0.11224489795918367,4,20.66938775510204,4,65.0,0,2
9,3,0.4473242630385492,4,3,0.23265306122448978,4,20.84285714285714,4,63.0,0,1
9,3,0.4473242630385492,4,3,0.1816326530612245,4,21.13673469387755,4,60.0,0,3
9,4,0.4220861678004546,4,4,0.09183673469387756,4,21.573469387755104,4,60.0,0,4
10,1,0.43183673469387784,4,3,0.061224489795918366,4,21.716326530612246,4,64.0,0,1
10,1,0.43183673469387784,4,3,0.10816326530612246,4,21.81020408163265,4,65.0,0,2
10,1,0.43183673469387784,4,3,0.07551020408163266,4,22.00204081632653,4,60.0,0,3
10,2,0.44712018140589294,4,3,0.0836734693877551,4,22.14081632653061,4,64.0,0,1
10,2,0.44712018140589294,4,3,0.08979591836734693,4,22.23469387755102,4,65.0,0,2
10,2,0.44712018140589294,4,3,0.14081632653061224,4,22.426530612244896,4,65.0,0,3
10,3,0.41231292517007034,4,4,0.08775510204081632,4,22.86122448979592,4,60.0,0,4
10,4,0.44072562358276457,4,2,0.1673469387755102,4,23.010204081632654,4,63.0,0,1
10,4,0.44072562358276457,4,2,0.12448979591836734,4,23.23469387755102,4,77.0,0,2
11,1,0.4220861678004546,4,3,0.09795918367346938,4,23.430612244897958,4,78.0,0,1
11,1,0.4220861678004546,4,3,0.10408163265306122,4,23.56734693877551,4,79.0,0,2
11,1,0.4220861678004546,4,3,0.07142857142857142,4,23.708163265306123,4,79.0,0,3
11,2,0.4278684807256248,4,3,0.11428571428571428,4,23.812244897959182,4,79.0,0,1
11,2,0.4278684807256248,4,3,0.06938775510204082,4,23.991836734693877,4,79.0,0,2
11,2,0.4278684807256248,4,3,0.1469387755102041,4,24.1,4,79.0,0,3
11,3,0.4219274376417239,4,3,0.11428571428571428,4,24.275510204081634,4,78.0,0,1
11,3,0.4219274376417239,4,3,0.07346938775510205,4,24.420408163265307,4,79.0,0,2
11,3,0.4219274376417239,4,3,0.0653061224489796,4,24.542857142857144,4,79.0,0,3
11,4,0.41238095238094985,4,3,0.11428571428571428,4,24.663265306122447,4,79.0,0,1
11,4,0.41238095238094985,4,3,0.0836734693877551,4,24.822448979591837,4,79.0,0,2
11,4,0.41238095238094985,4,3,0.10204081632653061,4,24.961224489795917,4,79.0,0,3
12,1,0.44170068027210974,4,4,0.05918367346938776,4,25.114285714285714,4,78.0,0,1
12,1,0.44170068027210974,4,4,0.07755102040816327,4,25.214285714285715,4,77.0,0,2
12,1,0.44170068027210974,4,4,0.05918367346938776,4,25.344897959183672,4,75.0,0,3
12,1,0.44170068027210974,4,4,0.08163265306122448,4,25.446938775510205,4,72.0,0,4
12,2,0.44077097505669016,4,3,0.12040816326530612,4,25.581632653061224,4,75.0,0,1
12,2,0.44077097505669016,4,3,0.15918367346938775,4,25.867346938775512,4,77.0,0,3
12,3,0.42759637188208544,4,4,0.04081632653061224,4,26.228571428571428,4,78.0,0,3
12,3,0.42759637188208544,4,4,0.04897959183673469,4,26.285714285714285,4,77.0,0,4
12,4,0.4416326530612231,4,4,0.07755102040816327,4,26.379591836734694,4,75.0,0,1
12,4,0.4416326530612231,4,4,0.10816326530612246,4,26.479591836734695,4,72.0,0,2
12,4,0.4416326530612231,4,4,0.1,4,26.681632653061225,4,70.0,0,4
13,1,0.4222222222222243,4,3,0.1510204081632653,4,26.818367346938775,4,67.0,0,1
13,1,0.4222222222222243,4,3,0.11632653061224489,4,27.116326530612245,4,69.0,0,3
13,2,0.42226757369614276,4,2,0.15918367346938775,4,27.285714285714285,4,72.0,0,1
13,2,0.42226757369614276,4,2,0.08163265306122448,4,27.479591836734695,4,74.0,0,2
13,3,0.4266666666666694,4,2,0.14081632653061224,4,27.706122448979592,4,75.0,0,1
13,3,0.4266666666666694,4,2,0.1653061224489796,4,27.930612244897958,4,72.0,0,2
13,4,0.44167800453514516,4,2,0.17142857142857143,4,28.155102040816328,4,70.0,0,1
13,4,0.44167800453514516,4,2,0.12653061224489795,4,28.39591836734694,4,67.0,0,2
14,1,0.4319501133786865,4,3,0.08571428571428572,4,28.587755102040816,4,65.0,0,1
14,1,0.4319501133786865,4,3,0.06938775510204082,4,28.744897959183675,4,68.0,0,2
14,1,0.4319501133786865,4,3,0.11428571428571428,4,28.84285714285714,4,65.0,0,3
14,2,0.4026303854875266,4,2,0.1653061224489796,4,29.0,4,63.0,0,1
14,2,0.4026303854875266,4,2,0.11428571428571428,4,29.23469387755102,4,60.0,0,2
14,3,0.43739229024943427,4,4,0.08571428571428572,4,29.491836734693877,4,58.0,0,2
14,3,0.43739229024943427,4,4,0.08979591836734693,4,29.69795918367347,4,55.0,0,4
14,4,0.44086167800453424,4,3,0.1326530612244898,4,29.912244897959184,4,60.0,0,2
14,4,0.44086167800453424,4,3,0.11836734693877551,4,30.073469387755104,4,62.0,0,3
15,1,0.4568253968253977,4,6,0.10612244897959183,4,30.36530612244898,4,62.0,0,2
15,1,0.4568253968253977,4,6,0.07142857142857142,4,30.481632653061226,4,63.0,0,4
15,1,0.4568253968253977,4,6,0.06326530612244897,4,30.56530612244898,4,64.0,0,5
15,1,0.4568253968253977,4,6,0.0653061224489796,4,30.642857142857142,4,63.0,0,6
15,2,0.4320408163265306,4,3,0.19591836734693877,4,30.726530612244897,4,62.0,0,1
15,2,0.4320408163265306,4,3,0.08979591836734693,4,31.026530612244898,4,60.0,0,3
15,3,0.4221088435374156,4,1,0.21224489795918366,4,31.153061224489797,4,63.0,0,1
16,1,0.43108843537415,4,7,0.08571428571428572,4,32.19795918367347,4,65.0,0,4
16,1,0.43108843537415,4,7,0.08775510204081632,4,32.30612244897959,4,69.0,0,6
16,1,0.43108843537415,4,7,0.10612244897959183,4,32.40408163265306,4,68.0,0,7
