bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.28281179138322,4,1,0.13931972789115646,4,4.098321995464852,4,69.0,0,1
0,4,0.28281179138322,4,1,0.19736961451247165,4,4.371156462585034,4,69.0,0,1
1,1,0.2954648526077097,4,1,0.4295691609977324,4,4.690430839002268,4,69.0,0,1
1,3,0.29535147392290195,4,1,0.25541950113378686,4,5.282539682539682,4,69.0,0,1
1,4,0.29535147392290284,4,2,0.446984126984127,4,5.7411337868480725,4,69.0,0,2
2,2,0.28002267573696127,4,1,0.11029478458049886,4,6.217142857142857,4,67.0,0,1
2,3,0.28775510204081645,4,1,0.47600907029478456,4,6.426122448979592,4,69.0,0,1
2,4,0.28775510204081645,4,2,0.1509297052154195,4,6.902131519274376,4,64.0,0,2
3,1,0.2868934240362808,4,4,0.06385487528344672,4,7.053061224489796,4,65.0,0,2
3,1,0.2868934240362808,4,4,0.052244897959183675,4,7.122721088435374,4,66.0,0,3
3,1,0.2868934240362808,4,4,0.11609977324263039,4,7.215600907029478,4,67.0,0,4
3,2,0.2868934240362808,4,4,0.156734693877551,4,7.343310657596372,4,66.0,0,2
3,2,0.2868934240362808,4,4,0.08126984126984127,4,7.511655328798186,4,62.0,0,4
3,3,0.281541950113378,4,1,0.2902494331065766,4,7.6335600907029475,4,64.0,0,1
3,4,0.2815419501133789,4,4,0.1219047619047619,4,7.923809523809524,4,62.0,0,2
3,4,0.2815419501133789,4,4,0.19156462585034006,4,8.051519274376417,4,66.0,0,4
4,1,0.26625850340136026,4,2,0.6385487528344671,4,8.243083900226758,4,57.0,0,2
5,2,0.2816553287981858,4,2,0.13351473922902493,4,9.659501133786849,4,67.0,0,2
5,3,0.2777664399092963,4,1,0.2438095238095226,4,9.822040816326531,4,69.0,0,1
5,4,0.27776643990929806,4,2,0.13931972789115754,4,10.065850340136054,4,65.0,0,1
5,4,0.27776643990929806,4,2,0.13351473922902493,4,10.205170068027211,4,62.0,0,2
6,1,0.2880158730158726,4,1,0.4527891156462585,4,10.344489795918367,4,64.0,0,1
6,2,0.2880158730158726,4,2,0.13351473922902635,4,10.797278911564625,4,61.0,0,2
6,3,0.28099773242630377,4,1,0.20317460317460245,4,10.930793650793651,4,57.0,0,1
6,4,0.28099773242630377,4,2,0.156734693877551,4,11.133968253968254,4,53.0,0,1
6,4,0.28099773242630377,4,2,0.11609977324263099,4,11.302312925170067,4,54.0,0,2
7,1,0.2603968253968265,4,3,0.19156462585034006,4,11.418412698412698,4,57.0,0,1
7,1,0.2603968253968265,4,3,0.14512471655328874,4,11.609977324263038,4,61.0,0,3
7,2,0.26039682539682474,4,2,0.1219047619047619,4,11.755102040816327,4,64.0,0,1
7,2,0.26039682539682474,4,2,0.1219047619047619,4,11.88281179138322,4,61.0,0,2
7,3,0.2904535147392302,4,1,0.47020408163265304,4,12.027936507936507,4,62.0,0,1
8,2,0.28774376417233505,4,2,0.1509297052154195,4,13.003174603174603,4,59.0,0,2
8,3,0.2828458049886624,4,2,0.1219047619047619,4,13.165714285714285,4,62.0,0,1
8,3,0.2828458049886624,4,2,0.08126984126984127,4,13.316643990929705,4,64.0,0,2
8,4,0.2828458049886624,4,1,0.6733786848072563,4,13.438548752834468,4,66.0,0,1
9,2,0.2839115646258499,4,2,0.12770975056689343,4,14.164172335600908,4,64.0,0,2
9,3,0.2944557823129248,4,2,0.14512471655328696,4,14.291882086167801,4,62.0,0,1
9,3,0.2944557823129248,4,2,0.16253968253968232,4,14.437006802721088,4,59.0,0,2
9,4,0.2944557823129266,4,1,0.20317460317460317,4,14.59954648526077,4,54.0,0,1
10,1,0.27292517006802797,4,1,0.5050340136054422,4,14.843356009070295,4,53.0,0,1
11,3,0.29212018140589535,4,4,0.14512471655328696,4,16.555827664399093,4,59.0,0,2
11,3,0.29212018140589535,4,4,0.12770975056689338,4,16.70095238095238,4,57.0,0,4
11,4,0.2921201814058989,4,2,0.12770975056689343,4,16.828662131519273,4,61.0,0,1
11,4,0.2921201814058989,4,2,0.13351473922902457,4,16.985396825396826,4,59.0,0,2
12,1,0.27307256235827637,4,1,0.5340589569160997,4,17.11891156462585,4,60.0,0,1
12,3,0.28289115646258267,4,6,0.11609977324263039,4,17.670385487528346,4,59.0,0,2
12,3,0.28289115646258267,4,6,0.19156462585034015,4,17.87356009070295,4,57.0,0,6
12,4,0.2828911564625862,4,4,0.4005442176870737,4,18.117369614512473,4,59.0,0,4
13,2,0.26819727891156475,4,1,0.13351473922902493,4,18.517913832199547,4,55.0,0,1
13,3,0.27791383219954824,4,3,0.1799546485260771,4,18.715283446712018,4,52.0,0,1
13,3,0.27791383219954824,4,3,0.16253968253968254,4,18.901043083900227,4,54.0,0,3
13,4,0.2779138321995447,4,4,0.16253968253968054,4,19.06358276643991,4,57.0,0,2
13,4,0.2779138321995447,4,4,0.09868480725623582,4,19.22612244897959,4,54.0,0,4
14,1,0.2878231292516986,4,4,0.13351473922902493,4,19.348027210884354,4,55.0,0,2
14,1,0.2878231292516986,4,4,0.14512471655328696,4,19.510566893424038,4,57.0,0,4
14,2,0.28782312925170217,4,3,0.10448979591836735,4,19.655691609977325,4,58.0,0,2
14,2,0.28782312925170217,4,3,0.13351473922902493,4,19.777596371882087,4,62.0,0,3
14,3,0.27794784580499154,4,3,0.08707482993197502,4,19.934331065759636,4,65.0,0,2
14,3,0.27794784580499154,4,3,0.11029478458049624,4,20.02140589569161,4,67.0,0,3
14,4,0.277947845804988,4,4,0.07546485260771263,4,20.131700680272107,4,65.0,0,1
14,4,0.277947845804988,4,4,0.17995464852607412,4,20.20716553287982,4,61.0,0,2
15,1,0.2906009070294786,4,2,0.08707482993197278,4,20.387120181405894,4,57.0,0,1
15,1,0.2906009070294786,4,2,0.6791836734693878,4,20.526439909297054,4,62.0,0,2
16,3,0.277947845804988,4,2,0.14512471655328799,4,22.23891156462585,4,57.0,0,2
16,4,0.277947845804988,4,1,0.13351473922902493,4,22.418866213151926,4,62.0,0,1
17,1,0.2878458049886632,4,2,0.13931972789115646,4,22.66848072562358,4,63.0,0,1
17,1,0.2878458049886632,4,2,0.31927437641723355,4,22.825215419501134,4,65.0,0,2
17,2,0.2878458049886632,4,2,0.10448979591836735,4,23.144489795918368,4,62.0,0,2
17,3,0.28290249433106496,4,1,0.4295691609977324,4,23.260589569161,4,65.0,0,1
17,4,0.28290249433106496,4,2,0.17414965986394557,4,23.719183673469388,4,64.0,0,2
18,1,0.2828231292516996,4,2,0.12190476190476218,4,23.9978231292517,4,64.0,0,2
18,2,0.28282312925170316,4,2,0.10448979591836735,4,24.11972789115646,4,59.0,0,1
18,2,0.28282312925170316,4,2,0.1509297052154195,4,24.22421768707483,4,62.0,0,2
18,3,0.29064625850340065,4,2,0.16253968253968254,4,24.38095238095238,4,61.0,0,1
18,3,0.29064625850340065,4,2,0.12770975056689343,4,24.549297052154195,4,57.0,0,2
18,4,0.29064625850340065,4,1,0.16834467120181407,4,24.694421768707482,4,53.0,0,1
19,1,0.28278911564625986,4,2,0.13351473922902493,4,24.973061224489797,4,57.0,0,1
19,1,0.28278911564625986,4,2,0.10448979591836735,4,25.10657596371882,4,59.0,0,2
19,2,0.2827891156462563,4,4,0.13931972789115576,4,25.21687074829932,4,61.0,0,1
19,2,0.2827891156462563,4,4,0.1219047619047619,4,25.356190476190477,4,62.0,0,3
19,2,0.2827891156462563,4,4,0.18575963718820862,4,25.48390022675737,4,64.0,0,4
19,3,0.2682539682539691,4,2,0.058049886621315494,4,25.710294784580498,4,61.0,0,2
19,4,0.2682539682539691,4,2,0.13931972789115646,4,25.768344671201813,4,62.0,0,1
19,4,0.2682539682539691,4,2,0.08707482993197278,4,25.954104308390022,4,66.0,0,2
20,1,0.27430839002267504,4,4,0.12770975056689343,4,26.070204081632653,4,69.0,0,1
20,1,0.27430839002267504,4,4,0.07546485260770976,4,26.20952380952381,4,73.0,0,3
20,1,0.27430839002267504,4,4,0.13351473922902493,4,26.29079365079365,4,74.0,0,4
20,2,0.27430839002267504,4,2,0.5224489795918368,4,26.44172335600907,4,69.0,0,2
20,4,0.2691156462585056,4,2,0.11029478458049886,4,27.051247165532878,4,73.0,0,2
21,1,0.2877551020408191,4,1,0.24961451247165534,4,27.184761904761906,4,74.0,0,1
21,2,0.28775510204081556,4,1,0.17414965986394557,4,27.47501133786848,4,69.0,0,1
21,3,0.2806802721088424,4,1,0.446984126984127,4,27.759455782312926,4,72.0,0,1
22,1,0.2876757369614502,4,2,0.12770975056689343,4,28.46185941043084,4,67.0,0,2
22,2,0.28767573696145377,4,3,0.17995464852607768,4,28.589569160997733,4,70.0,0,1
22,2,0.28767573696145377,4,3,0.11029478458049624,4,28.76952380952381,4,66.0,0,3
22,3,0.27369614512471685,4,1,0.4818140589569161,4,28.879818594104307,4,69.0,0,1
23,2,0.2697845804988681,4,2,0.11609977324263039,4,29.860861678004536,4,64.0,0,2
23,3,0.2682426303854868,4,4,0.09868480725623582,4,29.976961451247167,4,67.0,0,1
23,3,0.2682426303854868,4,4,0.06965986394557788,4,30.081451247165532,4,68.0,0,3
23,3,0.2682426303854868,4,4,0.06385487528344669,4,30.15111111111111,4,67.0,0,4
23,4,0.2682426303854868,4,3,0.16834467120181407,4,30.214965986394557,4,64.0,0,1
23,4,0.2682426303854868,4,3,0.12770975056689343,4,30.394920634920634,4,65.0,0,3
24,1,0.2832312925170051,4,4,0.17414965986394648,4,30.53424036281179,4,66.0,0,2
24,1,0.2832312925170051,4,4,0.058049886621315196,4,30.708390022675736,4,61.0,0,4
24,2,0.2832312925170086,4,1,0.47600907029478456,4,30.818684807256236,4,64.0,0,1
24,3,0.27803854875283207,4,4,0.20317460317460317,4,31.29469387755102,4,62.0,0,4
25,1,0.2828798185941075,4,2,0.11609977324263039,4,31.60816326530612,4,64.0,0,1
25,1,0.2828798185941075,4,2,0.4179591836734694,4,31.730068027210883,4,66.0,0,2
25,3,0.2855215419501107,4,2,0.13351473922902493,4,32.20607709750567,4,71.0,0,1
25,3,0.2855215419501107,4,2,0.16253968253968254,4,32.35120181405896,4,73.0,0,2
25,4,0.2855215419501107,4,1,0.43537414965986393,4,32.51374149659864,4,71.0,0,1
26,4,0.2681746031746073,4,2,0.13351473922902493,4,33.55863945578231,4,70.0,0,1
26,4,0.2681746031746073,4,2,0.1219047619047619,4,33.72117913832199,4,72.0,0,2
27,1,0.27036281179137944,4,4,0.06385487528344672,4,33.877913832199546,4,69.0,0,2
27,1,0.27036281179137944,4,4,0.07546485260770908,4,33.97079365079365,4,71.0,0,3
27,1,0.27036281179137944,4,4,0.1219047619047619,4,34.04625850340136,4,69.0,0,4
27,2,0.27036281179138655,4,2,0.13931972789115646,4,34.19718820861678,4,66.0,0,2
27,3,0.2908276643990888,4,1,0.4527891156462585,4,34.42938775510204,4,62.0,0,1
28,1,0.2926643990929705,4,3,0.08126984126983672,4,34.98086167800454,4,64.0,0,1
28,1,0.2926643990929705,4,3,0.06385487528344672,4,35.062131519274374,4,66.0,0,2
28,1,0.2926643990929705,4,3,0.10448979591836735,4,35.14340136054422,4,65.0,0,3
28,2,0.2926643990929705,4,2,0.12190476190475863,4,35.27111111111111,4,64.0,0,1
28,2,0.2926643990929705,4,2,0.12190476190476573,4,35.39301587301587,4,62.0,0,2
28,3,0.277947845804988,4,1,0.4121541950113379,4,35.514920634920635,4,64.0,0,1
28,4,0.277947845804988,4,2,0.11609977324263039,4,35.9328798185941,4,62.0,0,2
29,1,0.27308390022675866,4,2,0.12770975056689343,4,36.07800453514739,4,59.0,0,1
29,1,0.27308390022675866,4,2,0.156734693877551,4,36.22893424036281,4,55.0,0,2
29,2,0.27308390022675866,4,1,0.5224489795918368,4,36.39727891156463,4,52.0,0,1
29,4,0.2780158730158746,4,4,0.1219047619047619,4,36.91972789115646,4,55.0,0,1
29,4,0.2780158730158746,4,4,0.1799546485260771,4,37.151927437641724,4,59.0,0,4
30,1,0.27304988662131535,4,2,0.13351473922902493,4,37.36090702947846,4,62.0,0,2
30,2,0.27304988662131535,4,6,0.16253968253968254,4,37.50022675736962,4,59.0,0,2
30,2,0.27304988662131535,4,6,0.4702040816326516,4,37.697596371882085,4,61.0,0,6
30,4,0.268140589569164,4,2,0.15092970521542526,4,38.16780045351474,4,57.0,0,2
31,1,0.287233560090705,4,2,0.13931972789115646,4,38.31873015873016,4,61.0,0,1
31,1,0.287233560090705,4,2,0.13351473922902102,4,38.45804988662132,4,66.0,0,2
31,2,0.287233560090705,4,1,0.5282539682539683,4,38.59156462585034,4,62.0,0,1
