bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,2,0.5810657596371893,4,4,0.19736961451247165,4,8.55655328798186,4,72.0,0,4
0,3,0.5717460317460308,4,5,0.1509297052154195,4,8.753922902494331,4,70.0,0,2
0,3,0.5717460317460308,4,5,0.11609977324262921,4,8.904852607709751,4,67.0,0,3
0,3,0.5717460317460308,4,5,0.12770975056689343,4,9.02095238095238,4,63.0,0,4
0,3,0.5717460317460308,4,5,0.08126984126984127,4,9.183492063492064,4,62.0,0,5
0,4,0.5705895691609992,4,3,0.13931972789115754,4,9.299591836734693,4,65.0,0,1
0,4,0.5705895691609992,4,3,0.11609977324263039,4,9.438911564625851,4,72.0,0,2
0,4,0.5705895691609992,4,3,0.2786394557823129,4,9.578231292517007,4,70.0,0,3
1,3,0.5631065759637188,4,3,0.18575963718820862,4,10.948208616780045,4,65.0,0,1
1,3,0.5631065759637188,4,3,0.11609977324263039,4,11.15718820861678,4,72.0,0,2
1,3,0.5631065759637188,4,3,0.19736961451247165,4,11.319727891156463,4,70.0,0,3
1,4,0.5890929705215431,4,4,0.11609977324263039,4,11.853061224489796,4,65.0,0,3
1,4,0.5890929705215431,4,4,0.25541950113378686,4,12.0,4,67.0,0,4
2,2,0.543378684807255,4,3,0.15092970521541815,4,12.956734693877552,4,65.0,0,2
2,2,0.543378684807255,4,3,0.17414965986394557,4,13.10766439909297,4,70.0,0,3
2,3,0.5441950113378695,4,8,0.11609977324263099,4,13.421133786848072,4,70.0,0,3
2,3,0.5441950113378695,4,8,0.16253968253968254,4,13.537233560090703,4,67.0,0,5
2,3,0.5441950113378695,4,8,0.22058956916099773,4,13.781043083900228,4,72.0,0,8
2,4,0.5509070294784575,4,4,0.16253968253968254,4,14.013242630385488,4,73.0,0,2
2,4,0.5509070294784575,4,4,0.08126984126984127,4,14.303492063492063,4,73.0,0,4
3,1,0.5661451247165541,4,6,0.25541950113378686,4,14.40798185941043,4,72.0,0,1
3,1,0.5661451247165541,4,6,0.17414965986394557,4,14.698231292517006,4,73.0,0,4
3,1,0.5661451247165541,4,6,0.11428571428571428,4,14.873469387755103,4,70.0,0,6
3,2,0.5988435374149645,4,4,0.09541950113378661,4,15.10204081632653,4,70.0,0,2
3,2,0.5988435374149645,4,4,0.626938775510204,4,15.197460317460317,4,72.0,0,3
3,3,0.5790929705215433,4,4,0.1306122448979592,4,15.869387755102041,4,67.0,0,3
3,3,0.5790929705215433,4,4,0.14693877551020407,4,16.016326530612243,4,72.0,0,4
3,4,0.5716099773242611,4,3,0.1306122448979592,4,16.163265306122447,4,70.0,0,1
3,4,0.5716099773242611,4,3,0.09795918367346938,4,16.33469387755102,4,65.0,0,2
3,4,0.5716099773242611,4,3,0.17959183673469387,4,16.457142857142856,4,63.0,0,3
4,1,0.5912925170068029,4,4,0.14693877551020407,4,16.710204081632654,4,67.0,0,1
4,1,0.5912925170068029,4,4,0.13877551020408163,4,16.857142857142858,4,70.0,0,2
4,1,0.5912925170068029,4,4,0.17142857142857143,4,17.00408163265306,4,69.0,0,3
4,2,0.5704988662131534,4,4,0.15510204081632653,4,17.257142857142856,4,66.0,0,1
4,2,0.5704988662131534,4,4,0.16326530612244897,4,17.420408163265307,4,71.0,0,2
4,2,0.5704988662131534,4,4,0.12244897959183673,4,17.60816326530612,4,70.0,0,3
4,2,0.5704988662131534,4,4,0.16326530612244897,4,17.771428571428572,4,68.0,0,4
4,3,0.5815646258503406,4,3,0.12244897959183673,4,18.0,4,70.0,0,2
4,3,0.5815646258503406,4,3,0.20408163265306123,4,18.179591836734694,4,66.0,0,3
4,4,0.5619501133786855,4,6,0.13877551020408163,4,18.416326530612245,4,70.0,0,1
4,4,0.5619501133786855,4,6,0.0653061224489796,4,18.555102040816326,4,67.0,0,2
4,4,0.5619501133786855,4,6,0.12244897959183673,4,18.718367346938777,4,71.0,0,4
4,4,0.5619501133786855,4,6,0.12244897959183673,4,18.93877551020408,4,67.0,0,6
5,3,0.551156462585034,4,4,0.1469387755102041,4,20.3265306122449,4,58.0,0,2
5,3,0.551156462585034,4,4,0.10612244897959183,4,20.473469387755102,4,60.0,0,3
5,3,0.551156462585034,4,4,0.1306122448979592,4,20.587755102040816,4,63.0,0,4
5,4,0.5814058956916099,4,4,0.14693877551020407,4,20.73469387755102,4,65.0,0,1
5,4,0.5814058956916099,4,4,0.15510204081632653,4,20.881632653061224,4,70.0,0,2
5,4,0.5814058956916099,4,4,0.10612244897959183,4,21.044897959183672,4,67.0,0,3
5,4,0.5814058956916099,4,4,0.13877551020408163,4,21.175510204081633,4,70.0,0,4
6,1,0.5533560090702956,4,8,0.15510204081632653,4,21.314285714285713,4,72.0,0,1
6,1,0.5533560090702956,4,8,0.12244897959183673,4,21.485714285714284,4,75.0,0,4
6,1,0.5533560090702956,4,8,0.16326530612244897,4,21.616326530612245,4,77.0,0,6
6,1,0.5533560090702956,4,8,0.08979591836734693,4,21.804081632653062,4,79.0,0,8
6,2,0.5987528344671205,4,3,0.17959183673469387,4,21.983673469387757,4,79.0,0,2
6,2,0.5987528344671205,4,3,0.39183673469387753,4,22.187755102040818,4,75.0,0,3
6,4,0.590952380952384,4,4,0.1306122448979592,4,23.518367346938774,4,77.0,0,4
7,1,0.5792517006802704,4,4,0.04897959183673706,4,23.66530612244898,4,76.0,0,1
7,1,0.5792517006802704,4,4,0.0653061224489796,4,23.714285714285715,4,75.0,0,2
7,1,0.5792517006802704,4,4,0.5877551020408164,4,23.787755102040816,4,74.0,0,3
7,3,0.5714058956916119,4,4,0.09795918367346701,4,24.742857142857144,4,75.0,0,1
7,3,0.5714058956916119,4,4,0.10612244897959183,4,24.84081632653061,4,73.0,0,2
7,3,0.5714058956916119,4,4,0.08979591836734693,4,24.955102040816328,4,72.0,0,3
7,3,0.5714058956916119,4,4,0.1469387755102041,4,25.110204081632652,4,71.0,0,4
8,1,0.5529478458049901,4,2,0.1306122448979572,4,26.277551020408165,4,69.0,0,2
8,2,0.5605895691609959,4,1,0.8326530612244898,4,26.408163265306122,4,70.0,0,1
8,3,0.5643537414965998,4,4,0.1306122448979592,4,27.281632653061223,4,67.0,0,3
8,3,0.5643537414965998,4,4,0.12244897959183673,4,27.444897959183674,4,62.0,0,4
8,4,0.5714285714285694,4,4,0.15510204081632653,4,27.56734693877551,4,63.0,0,1
8,4,0.5714285714285694,4,4,0.11428571428571428,4,27.73061224489796,4,60.0,0,2
8,4,0.5714285714285694,4,4,0.15510204081632653,4,27.983673469387757,4,61.0,0,4
9,1,0.5617687074829938,4,3,0.17142857142857143,4,28.163265306122447,4,60.0,0,1
9,1,0.5617687074829938,4,3,0.20408163265306123,4,28.351020408163265,4,56.0,0,2
9,3,0.5629705215419492,4,4,0.13877551020408063,4,29.56734693877551,4,67.0,0,3
9,3,0.5629705215419492,4,4,0.11428571428571388,4,29.706122448979592,4,70.0,0,4
9,4,0.5891156462585023,4,4,0.17142857142857082,4,29.820408163265306,4,72.0,0,1
9,4,0.5891156462585023,4,4,0.11428571428571428,4,29.991836734693877,4,75.0,0,2
9,4,0.5891156462585023,4,4,0.11428571428571428,4,30.163265306122447,4,77.0,0,3
9,4,0.5891156462585023,4,4,0.1469387755102041,4,30.293877551020408,4,78.0,0,4
10,1,0.5532879818594125,4,3,0.16326530612244897,4,30.440816326530612,4,75.0,0,1
10,1,0.5532879818594125,4,3,0.09795918367346938,4,30.62857142857143,4,72.0,0,2
10,1,0.5532879818594125,4,3,0.14693877551020407,4,30.848979591836734,4,73.0,0,3
10,2,0.5718140589569138,4,2,0.23673469387755103,4,30.99591836734694,4,70.0,0,1
10,2,0.5718140589569138,4,2,0.20408163265306123,4,31.273469387755103,4,72.0,0,2
10,3,0.571428571428573,4,3,0.21224489795918444,4,31.518367346938774,4,68.0,0,1
10,3,0.571428571428573,4,3,0.13297052154194944,4,31.73061224489796,4,70.0,0,2
10,3,0.571428571428573,4,3,0.22058956916099773,4,31.863582766439908,4,66.0,0,3
10,4,0.5912698412698418,4,4,0.1799546485260771,4,32.08997732426304,4,65.0,0,1
10,4,0.5912698412698418,4,4,0.2147845804988662,4,32.298956916099776,4,68.0,0,2
10,4,0.5912698412698418,4,4,0.156734693877551,4,32.583401360544215,4,68.0,0,4
11,1,0.5609523809523793,4,4,0.13931972789115646,4,32.75174603174603,4,67.0,0,1
11,1,0.5609523809523793,4,4,0.10448979591836735,4,32.891065759637186,4,70.0,0,2
11,1,0.5609523809523793,4,4,0.26702947845804914,4,33.00716553287982,4,68.0,0,3
11,2,0.5715873015873001,4,3,0.1567346938775529,4,33.274195011337866,4,70.0,0,1
11,2,0.5715873015873001,4,3,0.6849886621315193,4,33.43092970521542,4,72.0,0,2
