bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.41244897959183646,4,2,0.09795918367346938,4,4.893877551020408,4,72.0,0,1
1,1,0.41244897959183646,4,2,0.11428571428571428,4,5.09795918367347,4,73.0,0,2
1,4,0.3993877551020404,4,4,0.1219047619047619,4,6.243265306122449,4,72.0,0,2
1,4,0.3993877551020404,4,4,0.05918367346938776,4,6.383673469387755,4,73.0,0,3
1,4,0.3993877551020404,4,4,0.10204081632653061,4,6.461224489795918,4,75.0,0,4
2,1,0.4190022675736964,4,4,0.06385487528344672,4,6.578503401360544,4,73.0,0,1
2,1,0.4190022675736964,4,4,0.2089795918367347,4,6.661224489795918,4,75.0,0,2
2,1,0.4190022675736964,4,4,0.15306122448979592,4,6.8795918367346935,4,71.0,0,4
3,1,0.3755102040816336,4,3,0.11020408163265306,4,8.33061224489796,4,78.0,0,2
3,1,0.3755102040816336,4,3,0.09591836734693877,4,8.465306122448979,4,76.0,0,3
3,2,0.4142403628117908,4,3,0.10612244897959183,4,8.575510204081633,4,77.0,0,1
3,2,0.4142403628117908,4,3,0.08163265306122448,4,8.7,4,76.0,0,2
3,2,0.4142403628117908,4,3,0.11428571428571428,4,8.808163265306122,4,75.0,0,3
3,3,0.39283446712018133,4,3,0.12857142857142856,4,8.948979591836734,4,73.0,0,1
3,3,0.39283446712018133,4,3,0.11428571428571428,4,9.104081632653061,4,70.0,0,2
3,3,0.39283446712018133,4,3,0.09387755102040816,4,9.240816326530613,4,66.0,0,3
3,4,0.3961904761904762,4,4,0.0653061224489796,4,9.371428571428572,4,64.0,0,1
3,4,0.3961904761904762,4,4,0.12244897959183673,4,9.438775510204081,4,65.0,0,2
3,4,0.3961904761904762,4,4,0.08562358276643992,4,9.566621315192744,4,64.0,0,3
3,4,0.3961904761904762,4,4,0.1326530612244898,4,9.66530612244898,4,63.0,0,4
4,1,0.41231292517006857,4,4,0.23510204081632652,4,9.8118820861678,4,61.0,0,2
4,1,0.41231292517006857,4,4,0.12448979591836734,4,10.06734693877551,4,68.0,0,4
4,2,0.3971201814058958,4,1,0.3551020408163265,4,10.216326530612244,4,63.0,0,1
4,4,0.4212244897959181,4,4,0.0653061224489796,4,11.181632653061225,4,61.0,0,3
4,4,0.4212244897959181,4,4,0.09591836734693877,4,11.261224489795918,4,62.0,0,4
5,1,0.377392290249432,4,2,0.12448979591836734,4,11.381632653061224,4,59.0,0,1
5,1,0.377392290249432,4,2,0.1469387755102041,4,11.562086167800453,4,71.0,0,2
5,2,0.36798185941043116,4,4,0.07755102040816327,4,11.744897959183673,4,61.0,0,1
5,2,0.36798185941043116,4,4,0.11029478458049886,4,11.834920634920636,4,62.0,0,2
