bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,4,0.5137414965986391,4,4,0.08997732426303855,4,6.640907029478458,4,55.0,0,3
1,4,0.5137414965986391,4,4,0.11900226757369614,4,6.7831292517006805,4,57.0,0,4
2,1,0.5021315192743767,4,4,0.22142857142857142,4,6.995918367346939,4,48.0,0,2
2,1,0.5021315192743767,4,4,0.15383219954648525,4,7.238820861678004,4,43.0,0,4
2,2,0.5166439909297047,4,1,0.3395918367346939,4,7.430385487528345,4,45.0,0,1
2,3,0.5195464852607703,4,4,0.2873469387755102,4,7.907845804988662,4,50.0,0,1
2,3,0.5195464852607703,4,4,0.12770975056689343,4,8.322902494331066,4,42.0,0,4
2,4,0.5456689342403642,4,1,0.35410430839002266,4,8.469478458049887,4,45.0,0,1
3,1,0.5311564625850327,4,3,0.2960544217687075,4,8.968707482993198,4,51.0,0,1
3,1,0.5311564625850327,4,3,0.18285714285714286,4,9.319909297052154,4,43.0,0,3
3,2,0.5340589569161001,4,1,0.3250793650793651,4,9.537596371882087,4,45.0,0,1
3,3,0.554376417233561,4,2,0.23510204081632652,4,10.070204081632653,4,52.0,0,1
3,3,0.554376417233561,4,2,0.11029478458049886,4,10.408344671201814,4,43.0,0,2
3,4,0.5224489795918359,4,1,0.39764172335600906,4,10.56798185941043,4,45.0,0,1
4,1,0.5108390022675735,4,4,0.29315192743764173,4,11.133968253968254,4,53.0,0,1
4,1,0.5108390022675735,4,4,0.313469387755102,4,11.517097505668934,4,54.0,0,4
4,2,0.5050340136054423,4,4,0.38022675736961453,4,11.987301587301587,4,55.0,0,4
4,3,0.5369614512471657,4,2,0.14512471655328799,4,12.472018140589569,4,43.0,0,2
4,4,0.5079365079365079,4,3,0.17414965986394557,4,12.639637188208617,4,45.0,0,1
4,4,0.5079365079365079,4,3,0.09868480725623582,4,12.815238095238096,4,48.0,0,2
4,4,0.5079365079365079,4,3,0.23219954648526078,4,12.93061224489796,4,50.0,0,3
5,1,0.5079365079365079,4,3,0.29895691609977326,4,13.191836734693878,4,48.0,0,1
5,1,0.5079365079365079,4,3,0.4556916099773243,4,13.540136054421769,4,48.0,0,3
5,3,0.5369614512471657,4,2,0.14512471655328799,4,14.535691609977324,4,57.0,0,2
5,4,0.5357596371882085,4,3,0.14489795918367346,4,14.709183673469388,4,55.0,0,1
5,4,0.5357596371882085,4,3,0.1509297052154195,4,14.863673469387756,4,52.0,0,2
5,4,0.5357596371882085,4,3,0.17414965986394557,4,15.058140589569161,4,45.0,0,3
6,1,0.5208843537414953,4,2,0.2858956916099773,4,15.251156462585033,4,48.0,0,1
6,1,0.5208843537414953,4,2,0.2307482993197279,4,15.568979591836735,4,48.0,0,2
6,3,0.5114285714285707,4,2,0.13931972789115646,4,16.63061224489796,4,55.0,0,2
6,4,0.5461678004535138,4,3,0.13163265306122449,4,16.81530612244898,4,53.0,0,1
6,4,0.5461678004535138,4,3,0.12551020408163266,4,16.963265306122448,4,51.0,0,2
6,4,0.5461678004535138,4,3,0.18775510204081633,4,17.11938775510204,4,48.0,0,3
7,1,0.5050113378684813,4,3,0.29315192743764173,4,17.339501133786847,4,45.0,0,1
7,1,0.5050113378684813,4,3,0.4614965986394558,4,17.70231292517007,4,43.0,0,3
7,2,0.5176870748299329,4,4,0.08417233560090703,4,18.284263038548755,4,43.0,0,4
7,3,0.4923809523809517,4,3,0.2873469387755102,4,18.37859410430839,4,46.0,0,1
7,3,0.4923809523809517,4,3,0.531156462585034,4,18.715283446712018,4,43.0,0,3
8,2,0.502585034013606,4,2,0.1836734693877551,4,20.214285714285715,4,43.0,0,2
8,3,0.5496145124716563,4,3,0.07256235827664399,4,20.464285714285715,4,48.0,0,1
8,3,0.5496145124716563,4,3,0.1073922902494331,4,20.540816326530614,4,46.0,0,2
8,3,0.5496145124716563,4,3,0.2153061224489796,4,20.731632653061226,4,43.0,0,3
8,4,0.5371882086167794,4,8,0.23800453514739228,4,20.976326530612244,4,47.0,0,1
8,4,0.5371882086167794,4,8,0.11900226757369614,4,21.272380952380953,4,43.0,0,6
8,4,0.5371882086167794,4,8,0.32798185941043084,4,21.4465306122449,4,48.0,0,8
9,2,0.5108390022675735,4,2,0.24671201814058957,4,22.324489795918367,4,57.0,0,2
9,3,0.5115419501133793,4,1,0.34285714285714286,4,22.6,4,55.0,0,1
9,4,0.521269841269838,4,2,0.19736961451247165,4,23.36122448979592,4,52.0,0,2
10,1,0.5171201814058968,4,4,0.2673469387755102,4,23.635714285714286,4,50.0,0,2
10,1,0.5171201814058968,4,4,0.1,4,23.935714285714287,4,50.0,0,4
10,2,0.5311564625850345,4,2,0.2612244897959184,4,24.131337868480724,4,45.0,0,1
10,2,0.5311564625850345,4,2,0.42376417233560093,4,24.447709750566894,4,43.0,0,2
10,3,0.5253514739229033,4,2,0.15306122448979592,4,24.93877551020408,4,45.0,0,2
10,4,0.5311564625850345,4,3,0.3183673469387755,4,25.120408163265306,4,55.0,0,1
10,4,0.5311564625850345,4,3,0.1799546485260771,4,25.47809523809524,4,53.0,0,3
11,1,0.5166439909297047,4,3,0.21768707482993196,4,25.687074829931973,4,52.0,0,1
11,1,0.5166439909297047,4,3,0.16253968253968254,4,26.015056689342405,4,50.0,0,3
11,2,0.5427664399092968,4,1,0.3686167800453515,4,26.19501133786848,4,48.0,0,1
12,2,0.5364399092970515,4,2,0.2525170068027211,4,28.287709750566894,4,50.0,0,1
12,2,0.5364399092970515,4,2,0.16253968253968254,4,28.586666666666666,4,49.0,0,2
12,3,0.5200907029478472,4,2,0.23219954648526078,4,28.786938775510205,4,50.0,0,1
12,3,0.5200907029478472,4,2,0.19156462585034015,4,29.10331065759637,4,52.0,0,2
12,4,0.5114512471655317,4,2,0.24671201814058957,4,29.31519274376417,4,53.0,0,1
12,4,0.5114512471655317,4,2,0.17705215419501133,4,29.640272108843536,4,57.0,0,2
13,1,0.5162585034013603,4,3,0.3183673469387755,4,29.86938775510204,4,55.0,0,1
13,1,0.5162585034013603,4,3,0.16326530612244897,4,30.20408163265306,4,52.0,0,3
13,2,0.5413378684807277,4,1,0.3221768707482993,4,30.421043083900226,4,48.0,0,1
13,3,0.5365079365079346,4,2,0.156734693877551,4,31.23374149659864,4,57.0,0,2
13,4,0.5127210884353737,4,3,0.13931972789115646,4,31.43401360544218,4,55.0,0,1
13,4,0.5127210884353737,4,3,0.1306122448979592,4,31.59655328798186,4,52.0,0,2
13,4,0.5127210884353737,4,3,0.4876190476190476,4,31.770702947845805,4,48.0,0,3
14,1,0.4934240362811799,4,2,0.10158730158730159,4,32.287346938775514,4,50.0,0,2
14,2,0.5279365079365093,4,4,0.3599092970521542,4,32.42956916099773,4,48.0,0,1
14,2,0.5279365079365093,4,4,0.16834467120181407,4,32.85333333333333,4,48.0,0,4
14,3,0.5114512471655317,4,4,0.18285714285714286,4,33.060861678004535,4,52.0,0,2
14,3,0.5114512471655317,4,4,0.07546485260770976,4,33.26548752834467,4,51.0,0,3
14,3,0.5114512471655317,4,4,0.11900226757369614,4,33.40190476190476,4,48.0,0,4
14,4,0.5309977324263073,4,3,0.23510204081632652,4,33.54993197278912,4,50.0,0,1
14,4,0.5309977324263073,4,3,0.4614965986394558,4,33.877913832199546,4,48.0,0,3
15,1,0.5015192743764132,4,4,0.2,4,34.4,4,48.0,0,4
15,2,0.5309523809523782,4,2,0.20607709750566894,4,34.62675736961451,4,50.0,0,1
15,2,0.5309523809523782,4,2,0.11900226757369614,4,34.893786848072565,4,48.0,0,2
15,3,0.5264852607709756,4,4,0.05918367346938776,4,35.066326530612244,4,50.0,0,1
15,3,0.5264852607709756,4,4,0.2728344671201814,4,35.131791383219955,4,52.0,0,2
15,3,0.5264852607709756,4,4,0.33378684807256237,4,35.43655328798186,4,55.0,0,4
17,1,0.5300453514739232,4,8,0.2858956916099773,4,38.7178231292517,4,60.0,0,8
17,2,0.5017006802721085,4,6,0.062403628117913834,4,39.021133786848075,4,60.0,0,4
17,2,0.5017006802721085,4,6,0.07333333333333333,4,39.10163265306122,4,59.0,0,5
17,2,0.5017006802721085,4,6,0.08630385487528344,4,39.184943310657594,4,58.0,0,6
17,3,0.5468253968253975,4,3,0.301859410430839,4,39.28235827664399,4,57.0,0,1
17,3,0.5468253968253975,4,3,0.14802721088435375,4,39.63356009070295,4,53.0,0,3
17,4,0.506077097505667,4,2,0.22639455782312926,4,39.84253968253968,4,50.0,0,1
17,4,0.506077097505667,4,2,0.1073922902494331,4,40.147301587301584,4,48.0,0,2
18,1,0.5362585034013634,4,6,0.21768707482993196,4,40.31274376417234,4,62.0,0,1
18,1,0.5362585034013634,4,6,0.11773242630385487,4,40.54136054421769,4,61.0,0,4
18,1,0.5362585034013634,4,6,0.08081632653061224,4,40.66607709750567,4,60.0,0,5
18,1,0.5362585034013634,4,6,0.11074829931972789,4,40.75936507936508,4,59.0,0,6
18,2,0.5201133786848047,4,2,0.2147845804988662,4,40.87873015873016,4,58.0,0,1
18,2,0.5201133786848047,4,2,0.1509297052154195,4,41.16897959183674,4,55.0,0,2
18,3,0.49192743764172064,4,1,0.2699319727891156,4,41.3837641723356,4,52.0,0,1
18,4,0.49154195011337976,4,3,0.2525170068027211,4,41.868480725623584,4,64.0,0,1
18,4,0.49154195011337976,4,3,0.1654421768707483,4,42.193560090702945,4,62.0,0,3
19,1,0.5313378684807262,4,2,0.2612244897959184,4,42.41995464852608,4,60.0,0,1
19,1,0.5313378684807262,4,2,0.12480725623582767,4,42.736326530612246,4,57.0,0,2
19,2,0.53077097505669,4,3,0.26412698412698415,4,42.94530612244898,4,53.0,0,1
19,2,0.53077097505669,4,3,0.156734693877551,4,43.27619047619048,4,50.0,0,3
19,4,0.5364399092970515,4,4,0.11609977324263039,4,43.95537414965986,4,54.0,0,1
19,4,0.5364399092970515,4,4,0.07256235827664399,4,44.097596371882084,4,57.0,0,2
19,4,0.5364399092970515,4,4,0.12117913832199546,4,44.242721088435374,4,60.0,0,3
19,4,0.5364399092970515,4,4,0.1509297052154195,4,44.37043083900227,4,63.0,0,4
20,1,0.5211564625850329,4,2,0.18866213151927438,4,44.54748299319728,4,62.0,0,1
20,1,0.5211564625850329,4,2,0.18866213151927438,4,44.802902494331065,4,60.0,0,2
20,2,0.5310657596371868,4,4,0.08707482993197278,4,45.01478458049887,4,59.0,0,1
20,2,0.5310657596371868,4,4,0.0783673469387755,4,45.12798185941043,4,60.0,0,2
20,2,0.5310657596371868,4,4,0.058049886621315196,4,45.22666666666667,4,59.0,0,3
20,2,0.5310657596371868,4,4,0.1306122448979592,4,45.316643990929705,4,57.0,0,4
20,3,0.5111337868480774,4,8,0.2147845804988662,4,45.522721088435375,4,58.0,0,1
20,3,0.5111337868480774,4,8,0.1306122448979592,4,45.81587301587302,4,55.0,0,6
20,3,0.5111337868480774,4,8,0.2612244897959184,4,45.97551020408163,4,52.0,0,8
20,4,0.5016780045351439,4,2,0.13351473922902493,4,46.31510204081633,4,48.0,0,2
21,1,0.5365532879818602,4,3,0.25541950113378686,4,46.509569160997735,4,50.0,0,1
21,1,0.5365532879818602,4,3,0.4905215419501134,4,46.85206349206349,4,57.0,0,3
21,4,0.5306349206349168,4,4,0.1306122448979592,4,48.07142857142857,4,56.0,0,1
21,4,0.5306349206349168,4,4,0.08775510204081632,4,48.21836734693878,4,53.0,0,2
21,4,0.5306349206349168,4,4,0.1219047619047619,4,48.326530612244895,4,55.0,0,3
21,4,0.5306349206349168,4,4,0.09287981859410431,4,48.48326530612245,4,53.0,0,4
22,1,0.5122448979591852,4,3,0.11319727891156463,4,48.64693877551021,4,62.0,0,1
22,1,0.5122448979591852,4,3,0.18285714285714286,4,48.793832199546486,4,56.0,0,2
22,3,0.5168027210884318,4,1,0.2873469387755102,4,49.68489795918367,4,50.0,0,1
22,4,0.540770975056688,4,3,0.2815419501133787,4,50.18702947845805,4,53.0,0,1
22,4,0.540770975056688,4,3,0.156734693877551,4,50.54403628117914,4,55.0,0,3
23,1,0.5205215419501172,4,3,0.1306122448979592,4,50.726893424036284,4,56.0,0,1
23,1,0.5205215419501172,4,3,0.11319727891156463,4,50.903945578231294,4,55.0,0,2
23,1,0.5205215419501172,4,3,0.15383219954648525,4,51.04036281179138,4,53.0,0,3
23,2,0.5120408163265324,4,3,0.17705215419501133,4,51.26965986394558,4,60.0,0,1
23,2,0.5120408163265324,4,3,0.15383219954648525,4,51.59183673469388,4,57.0,0,3
23,3,0.5168027210884318,4,2,0.22639455782312926,4,51.80952380952381,4,53.0,0,1
23,3,0.5168027210884318,4,2,0.15714285714285714,4,52.114285714285714,4,50.0,0,2
24,3,0.5109297052154176,4,4,0.09433106575963719,4,53.89641723356009,4,50.0,0,1
24,3,0.5109297052154176,4,4,0.12698412698412698,4,54.01396825396825,4,50.0,0,2
24,3,0.5109297052154176,4,4,0.1001360544217687,4,54.14893424036281,4,48.0,0,3
24,3,0.5109297052154176,4,4,0.09215419501133787,4,54.26213151927438,4,48.0,0,4
24,4,0.5300000000000011,4,4,0.08707482993197278,4,54.3978231292517,4,50.0,0,1
24,4,0.5300000000000011,4,4,0.09287981859410431,4,54.51537414965986,4,50.0,0,2
24,4,0.5300000000000011,4,4,0.156734693877551,4,54.621315192743765,4,48.0,0,3
25,1,0.5102040816326507,4,1,0.4092517006802721,4,54.9209977324263,4,50.0,0,1
25,3,0.5154875283446714,4,4,0.09868480725623582,4,55.91727891156462,4,50.0,0,1
25,3,0.5154875283446714,4,4,0.08775510204081632,4,56.052244897959184,4,50.0,0,2
25,3,0.5154875283446714,4,4,0.11836734693877551,4,56.16530612244898,4,48.0,0,3
25,3,0.5154875283446714,4,4,0.10204081632653061,4,56.31201814058957,4,48.0,0,4
25,4,0.5004761904761921,4,4,0.10884353741496598,4,56.43718820861678,4,50.0,0,1
25,4,0.5004761904761921,4,4,0.10884353741496598,4,56.55909297052154,4,50.0,0,2
25,4,0.5004761904761921,4,4,0.10408163265306122,4,56.679591836734694,4,48.0,0,3
26,1,0.5212018140589549,4,4,0.09591836734693877,4,56.96530612244898,4,51.0,0,1
26,1,0.5212018140589549,4,4,0.061224489795918366,4,57.07959183673469,4,52.0,0,2
26,1,0.5212018140589549,4,4,0.07959183673469387,4,57.155102040816324,4,51.0,0,3
26,1,0.5212018140589549,4,4,0.13673469387755102,4,57.26326530612245,4,48.0,0,4
26,2,0.5158956916099768,4,1,0.35714285714285715,4,57.499863945578234,4,50.0,0,1
26,4,0.5183673469387742,4,4,0.05714285714285714,4,58.559183673469384,4,50.0,0,1
26,4,0.5183673469387742,4,4,0.0653061224489796,4,58.65102040816326,4,50.0,0,2
26,4,0.5183673469387742,4,4,0.1469387755102041,4,58.76938775510204,4,48.0,0,3
27,1,0.512539682539682,4,1,0.25510204081632654,4,59.053061224489795,4,57.0,0,1
27,2,0.5241950113378664,4,1,0.5122448979591837,4,59.553061224489795,4,57.0,0,1
27,3,0.5306122448979593,4,2,0.2653061224489796,4,60.09591836734694,4,55.0,0,1
