bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
15,1,0.25795918367346893,4,3,0.07256235827664399,1,4.675918367346939,1,70.0,0,1
15,1,0.25795918367346893,4,3,0.14512471655328799,1,4.771700680272109,1,71.0,0,2
16,1,0.25895691609977334,4,2,0.1509297052154195,1,4.960362811791383,1,69.0,0,1
16,1,0.25895691609977334,4,2,0.1364172335600907,1,5.12,1,70.0,0,2
17,1,0.253265306122449,4,4,0.052244897959183675,1,5.346394557823129,1,75.0,0,3
17,1,0.253265306122449,4,4,0.156734693877551,1,5.410249433106576,1,76.0,0,4
18,1,0.27773242630385475,4,2,0.11609977324263039,1,5.593106575963719,1,73.0,0,2
19,1,0.2686167800453516,4,2,0.15963718820861678,1,5.717913832199547,1,74.0,0,1
19,1,0.2686167800453516,4,2,0.08707482993197278,1,5.8920634920634924,1,73.0,0,2
20,1,0.24283446712018186,4,3,0.08126984126984127,1,5.984943310657596,1,71.0,0,1
20,1,0.24283446712018186,4,3,0.0783673469387755,1,6.0836281179138325,1,70.0,0,2
20,1,0.24283446712018186,4,3,0.08707482993197278,1,6.170702947845805,1,66.0,0,3
21,1,0.2590702947845802,4,2,0.1219047619047619,1,6.263582766439909,1,68.0,0,1
21,1,0.2590702947845802,4,2,0.08707482993197278,1,6.391292517006803,1,65.0,0,2
22,1,0.26235827664399114,4,2,0.12770975056689343,1,6.49578231292517,1,65.0,0,1
22,1,0.26235827664399114,4,2,0.13931972789115646,1,6.6525170068027215,1,65.0,0,2
23,1,0.2688888888888883,4,3,0.1509297052154195,1,6.815056689342404,1,65.0,0,1
23,1,0.2688888888888883,4,3,0.38022675736961453,1,6.997913832199546,1,67.0,0,3
29,1,0.2622675736961444,4,2,0.1219047619047619,1,8.353378684807256,1,62.0,0,1
29,1,0.2622675736961444,4,2,0.09287981859410431,1,8.486893424036282,1,65.0,0,2
30,1,0.2589342403628123,4,3,0.1799546485260771,1,8.585578231292518,1,62.0,0,1
30,1,0.2589342403628123,4,3,0.07546485260770976,1,8.771337868480726,1,61.0,0,3
31,1,0.25816326530612166,4,2,0.1044897959183686,1,8.858412698412698,1,67.0,0,1
31,1,0.25816326530612166,4,2,0.12770975056689343,1,8.962902494331066,1,62.0,0,2
32,1,0.2631746031746047,4,2,0.1219047619047619,1,9.09061224489796,1,60.0,0,1
32,1,0.2631746031746047,4,2,0.12770975056689343,1,9.258956916099773,1,68.0,0,2
33,1,0.2580952380952368,4,2,0.09287981859410431,1,9.386666666666667,1,62.0,0,1
33,1,0.2580952380952368,4,2,0.09287981859410431,1,9.485351473922902,1,60.0,0,2
34,1,0.2533560090702949,4,2,0.11609977324263039,1,9.66530612244898,1,68.0,0,1
34,1,0.2533560090702949,4,2,0.1219047619047619,1,9.810430839002267,1,69.0,0,2
35,1,0.26784580498866184,4,2,0.10448979591836735,1,9.93814058956916,1,65.0,0,1
35,1,0.26784580498866184,4,2,0.11609977324263039,1,10.042630385487529,1,60.0,0,2
36,1,0.26882086167800523,4,2,0.1364172335600907,1,10.170340136054422,1,57.0,0,1
36,1,0.26882086167800523,4,2,0.1219047619047619,1,10.31546485260771,1,55.0,0,2
37,1,0.2679591836734687,4,2,0.12770975056689343,1,10.454784580498867,1,58.0,0,1
