bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.31312925170067984,4,2,0.11632653061224489,4,4.502040816326531,4,68.0,0,1
1,1,0.31312925170067984,4,2,0.07755102040816327,4,4.6571428571428575,4,70.0,0,2
1,2,0.3318367346938773,4,2,0.1816326530612245,4,4.7877551020408164,4,76.0,0,1
1,2,0.3318367346938773,4,2,0.09578231292517007,4,4.9806802721088435,4,75.0,0,2
1,3,0.3380045351473928,4,2,0.18285714285714286,4,5.0967800453514736,4,76.0,0,1
1,3,0.3380045351473928,4,2,0.08707482993197278,4,5.305759637188209,4,77.0,0,2
1,4,0.32269841269841226,4,6,0.17414965986394557,4,5.433469387755102,4,78.0,0,1
1,4,0.32269841269841226,4,6,0.2438095238095238,4,5.732426303854876,4,77.0,0,6
2,2,0.3308616780045357,4,4,0.11224489795918367,4,6.177551020408163,4,72.0,0,2
2,2,0.3308616780045357,4,4,0.11836734693877551,4,6.326530612244898,4,77.0,0,4
2,3,0.33936507936507887,4,1,0.21020408163265306,4,6.495918367346939,4,75.0,0,1
2,4,0.3504308390022679,4,1,0.22040816326530613,4,6.761224489795918,4,73.0,0,1
3,1,0.3402040816326526,4,2,0.1653061224489796,4,7.089795918367347,4,72.0,0,1
3,1,0.3402040816326526,4,2,0.10408163265306122,4,7.310204081632653,4,70.0,0,2
3,2,0.3224716553287985,4,4,0.0673469387755102,4,7.422448979591837,4,68.0,0,1
3,2,0.3224716553287985,4,4,0.04081632653061224,4,7.502040816326531,4,70.0,0,2
3,2,0.3224716553287985,4,4,0.053061224489795916,4,7.561224489795919,4,68.0,0,3
3,2,0.3224716553287985,4,4,0.08775510204081632,4,7.640816326530612,4,67.0,0,4
3,3,0.34258503401360496,4,2,0.12244897959183673,4,7.820408163265306,4,65.0,0,1
3,3,0.34258503401360496,4,2,0.05714285714285714,4,7.985714285714286,4,63.0,0,2
3,4,0.32287981859410486,4,3,0.0836734693877551,4,8.110204081632654,4,64.0,0,1
3,4,0.32287981859410486,4,3,0.05918367346938776,4,8.206122448979592,4,67.0,0,2
3,4,0.32287981859410486,4,3,0.10612244897959183,4,8.291836734693877,4,70.0,0,3
4,1,0.32299319727891174,4,3,0.19387755102040816,4,8.448979591836734,4,73.0,0,1
4,1,0.32299319727891174,4,3,0.07755102040816327,4,8.66326530612245,4,72.0,0,3
4,2,0.341859410430839,4,4,0.04285714285714286,4,8.781632653061225,4,68.0,0,1
