bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-3,1,0.255419501133787,4,1,0.2147845804988662,4,1.039092970521542,4,67.0,0,1
-3,2,0.25541950113378675,4,1,0.4527891156462585,4,1.294512471655329,4,67.0,0,1
-2,3,0.24811791383219983,4,2,0.12770975056689343,4,2.5251700680272107,4,67.0,0,1
-2,3,0.24811791383219983,4,2,0.09868480725623582,4,2.6586848072562357,4,65.0,0,2
-2,4,0.2481179138321994,4,4,0.18575963718820862,4,2.7602721088435374,4,63.0,0,1
-2,4,0.2481179138321994,4,4,0.5079365079365079,4,2.9561904761904763,4,61.0,0,4
-1,3,0.24897959183673457,4,1,0.47020408163265304,4,3.500408163265306,4,63.0,0,1
0,1,0.2408163265306129,4,1,0.42086167800453517,4,3.9894784580498865,4,66.0,0,1
0,2,0.24081632653061202,4,4,0.3250793650793651,4,4.4117913832199545,4,68.0,0,4
0,4,0.24081632653061202,4,1,0.06820861678004535,4,4.7542857142857144,4,70.0,0,1
1,1,0.2367346938775512,4,1,0.08707482993197278,4,4.9806802721088435,4,72.0,0,1
1,3,0.24489795918367374,4,1,0.08707482993197278,4,5.485714285714286,4,70.0,0,1
2,1,0.24489795918367374,4,4,0.05514739229024943,4,6.124263038548753,4,60.0,0,4
2,2,0.24489795918367374,4,2,0.13877551020408163,4,6.191836734693878,4,63.0,0,1
2,2,0.24489795918367374,4,2,0.09578231292517007,4,6.333242630385487,4,65.0,0,2
2,3,0.24081632653061202,4,1,0.19156462585034015,4,6.447891156462585,4,70.0,0,1
2,4,0.24081632653061202,4,4,0.15918367346938775,4,6.644897959183673,4,68.0,0,1
2,4,0.24081632653061202,4,4,0.2147845804988662,4,6.820861678004535,4,67.0,0,4
5,1,0.25156462585034056,4,2,0.05950113378684807,4,8.993378684807256,4,60.0,0,2
5,2,0.25156462585034056,4,2,0.10448979591836735,4,9.064489795918368,4,63.0,0,1
5,2,0.25156462585034056,4,2,0.08979591836734693,4,9.208163265306123,4,65.0,0,2
5,3,0.24321995464852542,4,2,0.11836734693877551,4,9.318367346938775,4,67.0,0,1
5,3,0.24321995464852542,4,2,0.10612244897959183,4,9.448979591836734,4,70.0,0,2
5,4,0.2432199546485272,4,4,0.10612244897959183,4,9.571428571428571,4,72.0,0,1
5,4,0.2432199546485272,4,4,0.08163265306122448,4,9.685714285714285,4,75.0,0,3
5,4,0.2432199546485272,4,4,0.1581859410430839,4,9.778503401360544,4,79.0,0,4
6,1,0.22844671201814037,4,4,0.05714285714285714,4,9.942857142857143,4,75.0,0,3
6,1,0.22844671201814037,4,4,0.1581859410430839,4,10.004897959183673,4,77.0,0,4
6,2,0.22844671201814037,4,4,0.05714285714285714,4,10.17142857142857,4,72.0,0,3
6,2,0.22844671201814037,4,4,0.1469387755102041,4,10.236734693877551,4,75.0,0,4
6,3,0.22845804988662088,4,2,0.08562358276643992,4,10.396734693877551,4,70.0,0,2
6,4,0.22845804988662088,4,4,0.03773242630385488,4,10.482358276643991,4,67.0,0,1
6,4,0.22845804988662088,4,4,0.14367346938775505,4,10.525895691609977,4,68.0,0,2
6,4,0.22845804988662088,4,4,0.10158730158730159,4,10.669569160997732,4,65.0,0,4
7,1,0.24811791383219983,4,2,0.10448979591836735,4,10.775510204081632,4,63.0,0,1
7,1,0.24811791383219983,4,2,0.12335600907029479,4,10.884353741496598,4,65.0,0,2
7,2,0.24811791383219983,4,6,0.11609977324263039,4,11.01061224489796,4,67.0,0,2
7,2,0.24811791383219983,4,6,0.040634920634920635,4,11.14702947845805,4,63.0,0,5
7,2,0.24811791383219983,4,6,0.3163718820861678,4,11.19201814058957,4,65.0,0,6
9,1,0.24344671201814094,4,3,0.0653061224489796,4,12.720408163265306,4,61.0,0,2
9,1,0.24344671201814094,4,3,0.12448979591836734,4,12.79795918367347,4,63.0,0,3
9,2,0.24344671201814094,4,2,0.08979591836734693,4,12.93061224489796,4,64.0,0,1
9,2,0.24344671201814094,4,2,0.11428571428571428,4,13.03061224489796,4,66.0,0,2
9,3,0.2500453514739238,4,2,0.10204081632653061,4,13.16530612244898,4,68.0,0,1
9,3,0.2500453514739238,4,2,0.10612244897959183,4,13.285714285714286,4,69.0,0,2
9,4,0.25004535147392204,4,4,0.08979591836734693,4,13.4,4,71.0,0,1
9,4,0.25004535147392204,4,4,0.08979591836734693,4,13.50204081632653,4,73.0,0,3
9,4,0.25004535147392204,4,4,0.12040816326530612,4,13.6,4,75.0,0,4
10,1,0.23331065759637148,4,2,0.15306122448979592,4,13.724489795918368,4,78.0,0,2
10,2,0.23331065759637148,4,4,0.07401360544217687,4,13.891337868480726,4,77.0,0,1
10,2,0.23331065759637148,4,4,0.09142857142857143,4,13.9697052154195,4,76.0,0,3
10,2,0.23331065759637148,4,4,0.03192743764172336,4,14.06984126984127,4,77.0,0,4
10,3,0.24107709750566997,4,2,0.11900226757369614,4,14.104671201814059,4,75.0,0,1
10,3,0.24107709750566997,4,2,0.09578231292517007,4,14.225124716553289,4,71.0,0,2
10,4,0.2410770975056682,4,2,0.14802721088435375,4,14.32671201814059,4,70.0,0,1
10,4,0.2410770975056682,4,2,0.08707482993197278,4,14.486349206349207,4,68.0,0,2
11,1,0.2388321995464846,4,2,0.13061224489795897,4,14.579229024943311,4,67.0,0,1
11,1,0.2388321995464846,4,2,0.12480725623582767,4,14.70984126984127,4,63.0,0,2
11,2,0.23883219954648638,4,2,0.050793650793650794,4,14.992834467120181,4,69.0,0,2
11,3,0.2367346938775512,4,1,0.14802721088435375,4,15.09732426303855,4,62.0,0,1
12,1,0.2441609977324255,4,2,0.1349659863945578,4,15.538503401360543,4,60.0,0,1
12,1,0.2441609977324255,4,2,0.08126984126984127,4,15.679274376417233,4,62.0,0,2
12,2,0.2441609977324255,4,2,0.14947845804988663,4,15.769251700680272,4,64.0,0,1
12,2,0.2441609977324255,4,2,0.08272108843537415,4,15.920181405895692,4,60.0,0,2
12,4,0.24089569160997826,4,3,0.08417233560090703,4,16.36281179138322,4,58.0,0,2
12,4,0.24089569160997826,4,3,0.14512471655328799,4,16.451337868480724,4,56.0,0,3
13,1,0.2431859410430839,4,2,0.10303854875283447,4,16.621133786848073,4,58.0,0,2
13,2,0.2431859410430839,4,3,0.06965986394557823,4,16.740136054421768,4,60.0,0,1
13,2,0.2431859410430839,4,3,0.0783673469387755,4,16.81705215419501,4,63.0,0,2
13,2,0.2431859410430839,4,3,0.06675736961451247,4,16.899773242630385,4,67.0,0,3
13,3,0.23565759637187966,4,4,0.12625850340136055,4,16.9665306122449,4,70.0,0,1
13,3,0.23565759637187966,4,4,0.0783673469387755,4,17.09859410430839,4,63.0,0,3
13,3,0.23565759637187966,4,4,0.12770975056689343,4,17.176961451247166,4,65.0,0,4
13,4,0.23565759637188322,4,4,0.11029478458049886,4,17.309024943310657,4,67.0,0,2
13,4,0.23565759637188322,4,4,0.09723356009070294,4,17.42222222222222,4,68.0,0,4
14,1,0.2334240362811819,4,3,0.08997732426303855,4,17.533968253968254,4,70.0,0,2
14,1,0.2334240362811819,4,3,0.12335600907029479,4,17.635555555555555,4,71.0,0,3
14,2,0.23342403628117836,4,4,0.09868480725623582,4,17.770521541950114,4,73.0,0,2
14,2,0.23342403628117836,4,4,0.11755102040816326,4,17.89532879818594,4,70.0,0,4
14,3,0.22580498866213006,4,3,0.07981859410430839,4,18.021587301587303,4,68.0,0,2
14,3,0.22580498866213006,4,3,0.09868480725623582,4,18.11156462585034,4,67.0,0,3
14,4,0.22580498866213006,4,4,0.12625850340136055,4,18.216054421768707,4,65.0,0,2
14,4,0.22580498866213006,4,4,0.11029478458049886,4,18.345215419501134,4,63.0,0,4
15,2,0.22836734693877858,4,4,0.1306122448979592,4,18.803809523809523,4,73.0,0,4
15,3,0.2333560090702953,4,3,0.08126984126984127,4,18.946031746031746,4,77.0,0,2
15,3,0.2333560090702953,4,3,0.10448979591836735,4,19.03455782312925,4,74.0,0,3
15,4,0.23335600907029175,4,2,0.33378684807256237,4,19.14485260770975,4,75.0,0,2
16,2,0.2235034013605457,4,4,0.062403628117913834,4,19.636825396825397,4,72.0,0,3
16,2,0.2235034013605457,4,4,0.040634920634920635,4,19.70503401360544,4,64.0,0,4
16,3,0.22860544217687107,4,2,0.06820861678004535,4,19.75437641723356,4,67.0,0,1
16,3,0.22860544217687107,4,2,0.08707482993197278,4,19.847256235827665,4,64.0,0,2
16,4,0.2286054421768675,4,2,0.09868480725623582,4,19.953197278911563,4,62.0,0,1
16,4,0.2286054421768675,4,2,0.1219047619047619,4,20.06204081632653,4,63.0,0,2
17,1,0.24310657596371854,4,1,0.13786848072562358,4,20.189750566893423,4,66.0,0,1
17,3,0.2279705215419483,4,3,0.13351473922902493,4,20.71074829931973,4,73.0,0,1
17,3,0.2279705215419483,4,3,0.09287981859410431,4,20.858775510204083,4,69.0,0,3
17,4,0.22797052154195185,4,3,0.11319727891156463,4,20.957460317460317,4,65.0,0,1
17,4,0.22797052154195185,4,3,0.04353741496598639,4,21.102585034013604,4,61.0,0,3
