bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,3,0.2569160997732425,4,4,0.05487528344671202,4,5.38077097505669,4,72.0,0,3
1,3,0.2569160997732425,4,4,0.08630385487528344,4,5.445124716553288,4,70.0,0,4
1,4,0.24455782312925134,4,4,0.1401814058956916,4,5.543401360544218,4,69.0,0,2
1,4,0.24455782312925134,4,4,0.06285714285714286,4,5.6940589569161,4,70.0,0,4
2,1,0.2614965986394564,4,2,0.12272108843537415,4,5.767891156462585,4,72.0,0,1
2,1,0.2614965986394564,4,2,0.1326530612244898,4,5.9131065759637185,4,70.0,0,2
2,2,0.24922902494331023,4,4,0.14081632653061224,4,6.051020408163265,4,69.0,0,2
2,2,0.24922902494331023,4,4,0.0653514739229025,4,6.197913832199546,4,70.0,0,4
2,3,0.2574376417233557,4,2,0.10408163265306122,4,6.283900226757369,4,74.0,0,1
2,3,0.2574376417233557,4,2,0.11124716553287982,4,6.414421768707483,4,70.0,0,2
2,4,0.28421768707483075,4,2,0.10408163265306122,4,6.546938775510204,4,65.0,0,1
2,4,0.28421768707483075,4,2,0.07383219954648526,4,6.672834467120182,4,64.0,0,2
3,1,0.2637188208616772,4,1,0.22276643990929706,4,6.773696145124717,4,69.0,0,1
3,2,0.24424036281179173,4,2,0.11392290249433107,4,7.039274376417233,4,72.0,0,1
3,2,0.24424036281179173,4,2,0.13424036281179139,4,7.159002267573696,4,69.0,0,2
3,3,0.26315192743764193,4,2,0.11755102040816326,4,7.302312925170068,4,70.0,0,1
3,3,0.26315192743764193,4,2,0.11791383219954649,4,7.427482993197279,4,69.0,0,2
3,4,0.2444897959183674,4,2,0.1364172335600907,4,7.5528344671201815,4,68.0,0,1
3,4,0.2444897959183674,4,2,0.10326530612244898,4,7.69750566893424,4,67.0,0,2
4,1,0.2837414965986387,4,2,0.14517006802721089,4,7.807755102040816,4,65.0,0,1
4,1,0.2837414965986387,4,2,0.07682539682539682,4,7.96390022675737,4,63.0,0,2
4,2,0.27353741496598616,4,4,0.16224489795918368,4,8.053061224489795,4,61.0,0,1
4,2,0.27353741496598616,4,4,0.05612244897959184,4,8.23469387755102,4,62.0,0,3
4,2,0.27353741496598616,4,4,0.12571428571428572,4,8.318095238095237,4,70.0,0,4
4,3,0.23696145124716672,4,2,0.11024943310657596,4,8.456780045351474,4,65.0,0,2
4,4,0.2466213151927441,4,2,0.11755102040816326,4,8.595736961451248,4,62.0,0,1
4,4,0.2466213151927441,4,2,0.08707482993197278,4,8.739410430839003,4,58.0,0,2
5,1,0.25802721088435376,4,2,0.13170068027210885,4,8.843401360544219,4,63.0,0,1
5,1,0.25802721088435376,4,2,0.0818140589569161,4,8.985578231292518,4,60.0,0,2
5,2,0.2498412698412693,4,2,0.12551020408163266,4,9.111224489795918,4,63.0,0,1
5,2,0.2498412698412693,4,2,0.41741496598639455,4,9.256054421768708,4,61.0,0,2
8,3,0.2708616780045343,4,4,0.21333333333333335,4,12.45170068027211,4,69.0,0,1
8,3,0.2708616780045343,4,4,0.14947845804988663,4,12.672290249433107,4,71.0,0,4
8,4,0.25684807256235764,4,2,0.09287981859410431,4,12.83233560090703,4,74.0,0,2
9,1,0.2614739229024945,4,4,0.14666666666666667,4,12.937596371882087,4,79.0,0,1
9,1,0.2614739229024945,4,4,0.0783673469387755,4,13.094739229024944,4,78.0,0,3
9,1,0.2614739229024945,4,4,0.1436734693877551,4,13.184036281179138,4,77.0,0,4
9,2,0.24149659863945594,4,2,0.10448979591836735,4,13.347120181405895,4,76.0,0,2
9,3,0.23986394557823232,4,2,0.12335600907029479,4,13.464399092970522,4,75.0,0,1
9,3,0.23986394557823232,4,2,0.11319727891156463,4,13.599637188208616,4,74.0,0,2
9,4,0.2724943310657597,4,2,0.10594104308390023,4,13.728798185941043,4,72.0,0,1
9,4,0.2724943310657597,4,2,0.1401814058956916,4,13.853015873015874,4,71.0,0,2
10,1,0.2414285714285711,4,2,0.12045351473922902,4,14.005986394557823,4,70.0,0,1
10,1,0.2414285714285711,4,2,0.14657596371882087,4,14.130430839002267,4,67.0,0,2
10,2,0.25539682539682573,4,4,0.11029478458049886,4,14.288253968253969,4,63.0,0,2
10,2,0.25539682539682573,4,4,0.07546485260770976,4,14.425396825396826,4,60.0,0,4
10,3,0.25360544217686964,4,4,0.13351473922902493,4,14.542947845804989,4,65.0,0,2
10,3,0.25360544217686964,4,4,0.07473922902494332,4,14.686621315192744,4,66.0,0,4
10,4,0.26317460317460295,4,2,0.13714285714285715,4,14.767891156462586,4,69.0,0,1
10,4,0.26317460317460295,4,2,0.12335600907029479,4,14.914467120181406,4,68.0,0,2
11,1,0.26138321995464864,4,4,0.12770975056689343,4,15.045079365079365,4,66.0,0,2
11,1,0.26138321995464864,4,4,0.12335600907029479,4,15.192380952380953,4,65.0,0,4
11,2,0.2590702947845802,4,4,0.09070294784580499,4,15.327346938775511,4,63.0,0,2
11,2,0.2590702947845802,4,4,0.0818140589569161,4,15.479818594104309,4,61.0,0,4
11,3,0.28297052154195157,4,2,0.12421768707482993,4,15.565124716553289,4,62.0,0,1
11,3,0.28297052154195157,4,2,0.07401360544217687,4,15.72281179138322,4,65.0,0,2
11,4,0.24102040816326564,4,3,0.1458503401360544,4,15.813514739229024,4,67.0,0,1
11,4,0.24102040816326564,4,3,0.05950113378684807,4,15.975328798185942,4,65.0,0,3
12,1,0.2557823129251702,4,1,0.23365079365079366,4,16.045714285714286,4,69.0,0,1
12,2,0.24260770975056545,4,2,0.1306122448979592,4,16.32551020408163,4,72.0,0,1
12,2,0.24260770975056545,4,2,0.10884353741496598,4,16.46875283446712,4,70.0,0,2
12,3,0.2700907029478472,4,1,0.15383219954648525,4,16.596462585034015,4,69.0,0,1
12,4,0.281655328798184,4,2,0.13120181405895692,4,16.827256235827665,4,74.0,0,1
12,4,0.281655328798184,4,2,0.10975056689342404,4,16.98739229024943,4,74.0,0,2
13,1,0.28063492063492035,4,2,0.12480725623582767,4,17.10439909297052,4,77.0,0,1
13,1,0.28063492063492035,4,2,0.10158730158730159,4,17.243718820861677,4,77.0,0,2
13,2,0.2568480725623594,4,2,0.10448979591836735,4,17.368526077097506,4,74.0,0,1
13,2,0.2568480725623594,4,2,0.1001360544217687,4,17.509297052154196,4,74.0,0,2
13,3,0.2583900226757372,4,2,0.1326984126984127,4,17.63142857142857,4,70.0,0,1
13,3,0.2583900226757372,4,2,0.10226757369614513,4,17.777596371882087,4,70.0,0,2
13,4,0.24879818594104108,4,2,0.12625850340136055,4,17.88807256235828,4,67.0,0,1
13,4,0.24879818594104108,4,2,0.08562358276643992,4,18.04045351473923,4,67.0,0,2
14,1,0.25936507936508235,4,1,0.4382766439909297,4,18.15800453514739,4,70.0,0,1
14,3,0.26156462585034035,4,1,0.18877551020408162,4,18.655102040816328,4,67.0,0,1
14,4,0.2800907029478452,4,2,0.13206349206349208,4,18.92426303854875,4,72.0,0,1
14,4,0.2800907029478452,4,2,0.14512471655328799,4,19.087120181405897,4,67.0,0,2
15,1,0.2692970521541973,4,2,0.4963265306122449,4,19.33641723356009,4,70.0,0,2
17,1,0.2580725623582758,4,2,0.08673469387755102,4,21.39183673469388,4,72.0,0,2
17,2,0.25535147392290014,4,3,0.16224489795918368,4,21.521428571428572,4,66.0,0,1
17,2,0.25535147392290014,4,3,0.07959183673469387,4,21.693877551020407,4,67.0,0,3
17,3,0.25902494331065995,4,3,0.1306122448979592,4,21.792857142857144,4,70.0,0,1
17,3,0.25902494331065995,4,3,0.07546485260770976,4,21.955102040816328,4,73.0,0,3
17,4,0.26927437641723273,4,3,0.1676190476190476,4,22.047891156462587,4,77.0,0,1
17,4,0.26927437641723273,4,3,0.08031746031746032,4,22.223492063492063,4,76.0,0,3
18,1,0.24668934240362717,4,2,0.11424036281179138,4,22.3102947845805,4,75.0,0,1
18,1,0.24668934240362717,4,2,0.12122448979591836,4,22.43201814058957,4,74.0,0,2
18,2,0.2672335600907054,4,2,0.11319727891156463,4,22.56122448979592,4,72.0,0,1
18,2,0.2672335600907054,4,2,0.12770975056689343,4,22.683446712018142,4,71.0,0,2
18,3,0.2628571428571398,4,2,0.1272108843537415,4,22.81814058956916,4,70.0,0,1
18,3,0.2628571428571398,4,2,0.12471655328798185,4,22.953333333333333,4,67.0,0,2
18,4,0.2477324263038554,4,2,0.1400453514739229,4,23.086439909297052,4,63.0,0,1
18,4,0.2477324263038554,4,2,0.08979591836734693,4,23.23469387755102,4,60.0,0,2
19,1,0.2560090702947875,4,1,0.19446712018140588,4,23.346213151927437,4,66.0,0,1
19,2,0.26090702947845656,4,4,0.044897959183673466,4,23.540816326530614,4,63.0,0,1
19,2,0.26090702947845656,4,4,0.17560090702947845,4,23.59437641723356,4,65.0,0,2
19,2,0.26090702947845656,4,4,0.0653061224489796,4,23.7902947845805,4,63.0,0,4
19,3,0.2708163265306105,4,3,0.16399092970521542,4,23.87736961451247,4,60.0,0,1
19,3,0.2708163265306105,4,3,0.07256235827664399,4,24.050068027210884,4,61.0,0,3
19,4,0.2726530612244922,4,2,0.1073922902494331,4,24.13714285714286,4,62.0,0,1
19,4,0.2726530612244922,4,2,0.09868480725623582,4,24.273560090702947,4,65.0,0,2
20,1,0.26190476190476275,4,3,0.16689342403628118,4,24.37732426303855,4,67.0,0,1
20,1,0.26190476190476275,4,3,0.08344671201814059,4,24.552199546485262,4,65.0,0,3
20,2,0.2653514739229017,4,2,0.14517006802721089,4,24.650975056689344,4,70.0,0,1
20,2,0.2653514739229017,4,2,0.09877551020408164,4,24.806621315192743,4,69.0,0,2
20,3,0.2608390022675735,4,3,0.1509297052154195,4,24.918866213151926,4,68.0,0,1
20,3,0.2608390022675735,4,3,0.06965986394557823,4,25.080997732426304,4,70.0,0,3
20,4,0.25845804988662024,4,2,0.13786848072562358,4,25.169795918367345,4,71.0,0,1
20,4,0.25845804988662024,4,2,0.1799546485260771,4,25.313469387755102,4,67.0,0,2
21,3,0.24167800453514943,4,4,0.05514739229024943,4,26.096190476190475,4,70.0,0,3
21,3,0.24167800453514943,4,4,0.03192743764172336,4,26.160181405895692,4,69.0,0,4
21,4,0.2518367346938746,4,2,0.08331065759637188,4,26.19746031746032,4,67.0,0,1
21,4,0.2518367346938746,4,2,0.1364172335600907,4,26.29324263038549,4,65.0,0,2
23,1,0.2725396825396835,4,4,0.1400453514739229,4,27.535963718820863,4,70.0,0,2
23,1,0.2725396825396835,4,4,0.08344671201814059,4,27.694149659863946,4,70.0,0,4
23,2,0.2639229024943326,4,3,0.15020408163265306,4,27.783401360544218,4,69.0,0,1
23,2,0.2639229024943326,4,3,0.09142857142857143,4,27.9502947845805,4,70.0,0,3
23,3,0.27249433106575793,4,2,0.1292063492063492,4,28.04875283446712,4,72.0,0,1
23,3,0.27249433106575793,4,2,0.10884353741496598,4,28.191927437641723,4,70.0,0,2
23,4,0.25222222222222257,4,2,0.11723356009070295,4,28.315646258503403,4,69.0,0,1
23,4,0.25222222222222257,4,2,0.09287981859410431,4,28.440090702947845,4,67.0,0,2
24,1,0.2633560090702929,4,3,0.09868480725623582,4,28.553106575963717,4,65.0,0,1
24,1,0.2633560090702929,4,3,0.06675736961451247,4,28.656326530612244,4,66.0,0,2
24,1,0.2633560090702929,4,3,0.07111111111111111,4,28.72888888888889,4,65.0,0,3
24,2,0.2544217687074841,4,2,0.10448979591836735,4,28.818866213151928,4,62.0,0,1
24,2,0.2544217687074841,4,2,0.08997732426303855,4,28.966893424036282,4,65.0,0,2
24,3,0.26154195011337933,4,2,0.12335600907029479,4,29.088798185941044,4,70.0,0,1
24,3,0.26154195011337933,4,2,0.03918367346938775,4,29.231020408163264,4,70.0,0,2
24,4,0.2425396825396824,4,4,0.08417233560090703,4,29.291972789115647,4,65.0,0,1
24,4,0.2425396825396824,4,4,0.11247165532879819,4,29.382675736961453,4,67.0,0,2
24,4,0.2425396825396824,4,4,0.056598639455782314,4,29.516916099773244,4,70.0,0,4
25,1,0.2531972789115642,4,2,0.08562358276643992,4,29.583673469387755,4,67.0,0,1
25,1,0.2531972789115642,4,2,0.07244897959183673,4,29.677551020408163,4,63.0,0,2
25,2,0.2561224489795926,4,2,0.07401360544217687,4,29.811519274376415,4,67.0,0,1
25,2,0.2561224489795926,4,2,0.11755102040816326,4,29.914285714285715,4,72.0,0,2
25,3,0.26285714285714334,4,3,0.09723356009070294,4,30.04795918367347,4,67.0,0,1
25,3,0.26285714285714334,4,3,0.11174603174603175,4,30.14965986394558,4,69.0,0,2
25,3,0.26285714285714334,4,3,0.06893424036281179,4,30.270839002267575,4,70.0,0,3
25,4,0.2678684807256211,4,3,0.06893424036281179,4,30.344126984126984,4,69.0,0,1
25,4,0.2678684807256211,4,3,0.1785034013605442,4,30.41668934240363,4,65.0,0,2
26,2,0.26192743764172377,4,4,0.16253968253968254,4,30.926802721088436,4,67.0,0,2
26,2,0.26192743764172377,4,4,0.053061224489795916,4,31.091836734693878,4,69.0,0,4
26,3,0.25594104308390087,4,2,0.13351473922902493,4,31.165532879818596,4,72.0,0,1
26,3,0.25594104308390087,4,2,0.11464852607709751,4,31.317913832199547,4,70.0,0,2
26,4,0.2645578231292518,4,2,0.09287981859410431,4,31.44997732426304,4,69.0,0,1
26,4,0.2645578231292518,4,2,0.10594104308390023,4,31.554467120181407,4,70.0,0,2
27,1,0.26122448979591795,4,2,0.14802721088435375,4,31.68469387755102,4,72.0,0,1
27,1,0.26122448979591795,4,2,0.08562358276643992,4,31.840362811791383,4,74.0,0,2
27,2,0.2583219954648541,4,2,0.13351473922902493,4,31.93469387755102,4,75.0,0,1
27,2,0.2583219954648541,4,2,0.11319727891156463,4,32.082585034013604,4,76.0,0,2
27,3,0.25541950113378675,4,2,0.1436734693877551,4,32.19832199546485,4,77.0,0,1
27,3,0.25541950113378675,4,2,0.07691609977324262,4,32.35265306122449,4,74.0,0,2
27,4,0.2583219954648541,4,2,0.14222222222222222,4,32.43877551020408,4,70.0,0,1
27,4,0.2583219954648541,4,2,0.1287074829931973,4,32.59342403628118,4,69.0,0,2
28,1,0.26412698412698177,4,2,0.11623582766439909,4,32.72861678004535,4,67.0,0,1
28,1,0.26412698412698177,4,2,0.12653061224489795,4,32.86530612244898,4,68.0,0,2
28,2,0.2496145124716591,4,2,0.09868480725623582,4,33.13197278911564,4,74.0,0,2
28,3,0.28825396825396155,4,2,0.1473015873015873,4,33.24226757369615,4,78.0,0,1
28,3,0.28825396825396155,4,2,0.11029478458049886,4,33.3990022675737,4,74.0,0,2
28,4,0.27553287981859853,4,2,0.10158730158730159,4,33.523809523809526,4,71.0,0,1
28,4,0.27553287981859853,4,2,0.1219047619047619,4,33.64136054421769,4,68.0,0,2
29,1,0.2575736961451227,4,1,0.19011337868480727,4,33.780680272108846,4,66.0,0,1
29,2,0.2589342403628123,4,4,0.05986394557823129,4,34.1528798185941,4,70.0,0,3
29,2,0.2589342403628123,4,4,0.07546485260770976,4,34.22621315192744,4,73.0,0,4
29,3,0.26770975056689394,4,3,0.17342403628117914,4,34.31836734693878,4,75.0,0,1
29,3,0.26770975056689394,4,3,0.06095238095238095,4,34.504126984126984,4,73.0,0,3
29,4,0.25716553287981725,4,2,0.14439909297052153,4,34.57741496598639,4,75.0,0,1
29,4,0.25716553287981725,4,2,0.3510204081632653,4,34.73265306122449,4,73.0,0,2
31,4,0.2783446712018147,4,2,0.11537414965986395,4,36.744126984126986,4,69.0,0,2
32,1,0.2491609977324316,4,2,0.1291609977324263,4,36.86458049886621,4,72.0,0,1
32,1,0.2491609977324316,4,2,0.1349659863945578,4,37.0075283446712,4,70.0,0,2
32,2,0.25814058956915886,4,2,0.13868480725623583,4,37.150068027210885,4,69.0,0,1
32,2,0.25814058956915886,4,2,0.0818140589569161,4,37.292244897959186,4,70.0,0,2
32,3,0.25154195011337777,4,3,0.15564625850340136,4,37.383537414965986,4,69.0,0,1
32,3,0.25154195011337777,4,3,0.09727891156462586,4,37.55614512471655,4,68.0,0,3
32,4,0.2785941043083895,4,2,0.12770975056689343,4,37.665668934240365,4,67.0,0,1
32,4,0.2785941043083895,4,2,0.08417233560090703,4,37.81514739229025,4,69.0,0,2
33,1,0.2684807256235828,4,2,0.1349659863945578,4,37.90657596371882,4,70.0,0,1
33,1,0.2684807256235828,4,2,0.1291609977324263,4,38.05315192743764,4,67.0,0,2
33,2,0.2587755102040816,4,3,0.1471655328798186,4,38.19419501133787,4,63.0,0,1
33,2,0.2587755102040816,4,3,0.0838095238095238,4,38.358820861678005,4,60.0,0,3
33,3,0.2583219954648541,4,3,0.15528344671201813,4,38.46095238095238,4,65.0,0,1
33,3,0.2583219954648541,4,3,0.09360544217687075,4,38.623492063492066,4,64.0,0,3
33,4,0.2583219954648541,4,4,0.05587301587301587,4,38.75337868480726,4,63.0,0,2
33,4,0.2583219954648541,4,4,0.04353741496598639,4,38.81433106575964,4,62.0,0,3
33,4,0.2583219954648541,4,4,0.06385487528344672,4,38.906122448979595,4,51.0,0,4
34,1,0.2647165532879825,4,3,0.12335600907029479,4,39.00371882086168,4,53.0,0,1
34,1,0.2647165532879825,4,3,0.052244897959183675,4,39.169160997732426,4,57.0,0,3
34,2,0.2621315192743765,4,3,0.1545578231292517,4,39.25260770975056,4,61.0,0,1
34,2,0.2621315192743765,4,3,0.06095238095238095,4,39.42022675736961,4,57.0,0,3
34,3,0.2701133786848047,4,2,0.1509297052154195,4,39.50439909297052,4,60.0,0,1
34,3,0.2701133786848047,4,2,0.10158730158730159,4,39.671292517006805,4,58.0,0,2
