bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.20297052154195017,4,1,0.09287981859410431,4,3.3877551020408165,4,74.0,0,1
1,3,0.21386621315192755,4,1,0.24090702947845805,4,3.5932879818594103,4,77.0,0,1
1,4,0.21386621315192755,4,2,0.1073922902494331,4,3.886734693877551,4,74.0,0,2
2,1,0.19332199546485196,4,3,0.11609977324263039,4,4.002539682539682,4,75.0,0,1
2,1,0.19332199546485196,4,3,0.09868480725623582,4,4.140816326530612,4,77.0,0,3
3,2,0.20321995464852627,4,1,0.09693877551020408,4,5.0173469387755105,4,74.0,0,1
3,3,0.19897959183673475,4,1,0.2699319727891156,4,5.2122448979591836,4,75.0,0,1
3,4,0.19897959183673475,4,2,0.07244897959183673,4,5.513265306122449,4,74.0,0,2
4,1,0.20158730158730176,4,3,0.1306122448979592,4,5.596938775510204,4,75.0,0,1
4,1,0.20158730158730176,4,3,0.0783673469387755,4,5.738956916099773,4,73.0,0,3
4,2,0.20158730158730087,4,2,0.08707482993197278,4,5.831111111111111,4,74.0,0,1
4,2,0.20158730158730087,4,2,0.07546485260770976,4,5.94140589569161,4,77.0,0,2
4,3,0.20304988662131507,4,2,0.09505668934240363,4,6.12063492063492,4,73.0,0,2
4,4,0.20304988662131507,4,2,0.07401360544217687,4,6.2214965986394555,4,74.0,0,1
4,4,0.20304988662131507,4,2,0.09433106575963719,4,6.320181405895692,4,77.0,0,2
5,1,0.2028117913832208,4,3,0.05514739229024943,4,6.431201814058957,4,73.0,0,1
5,1,0.2028117913832208,4,3,0.045714285714285714,4,6.492879818594104,4,74.0,0,2
5,1,0.2028117913832208,4,3,0.08199546485260771,4,6.550204081632653,4,73.0,0,3
5,2,0.20281179138321992,4,2,0.08707482993197278,4,6.646712018140589,4,72.0,0,1
5,2,0.20281179138321992,4,2,0.08852607709750566,4,6.745396825396825,4,70.0,0,2
5,3,0.20980725623582774,4,4,0.05514739229024943,4,6.852789115646258,4,68.0,0,2
5,3,0.20980725623582774,4,4,0.062403628117913834,4,6.909387755102041,4,70.0,0,3
5,3,0.20980725623582774,4,4,0.1400453514739229,4,6.978321995464853,4,68.0,0,4
5,4,0.20980725623582686,4,4,0.056598639455782314,4,7.12562358276644,4,67.0,0,3
5,4,0.20980725623582686,4,4,0.08272108843537415,4,7.2010884353741496,4,64.0,0,4
6,1,0.20976190476190482,4,2,0.09433106575963719,4,7.29687074829932,4,65.0,0,2
6,2,0.20976190476190482,4,3,0.04934240362811791,4,7.437641723356009,4,62.0,0,1
6,2,0.20976190476190482,4,3,0.08707482993197278,4,7.491337868480725,4,63.0,0,2
6,2,0.20976190476190482,4,3,0.09941043083900226,4,7.58421768707483,4,65.0,0,3
6,3,0.20056689342403633,4,4,0.08630385487528344,4,7.708480725623582,4,67.0,0,2
6,3,0.20056689342403633,4,4,0.04789115646258504,4,7.81124716553288,4,69.0,0,4
6,4,0.20056689342403633,4,3,0.11900226757369614,4,7.872108843537415,4,70.0,0,1
6,4,0.20056689342403633,4,3,0.09505668934240363,4,8.002902494331066,4,72.0,0,3
7,1,0.21098639455782298,4,3,0.07256235827664399,4,8.111020408163265,4,73.0,0,2
7,1,0.21098639455782298,4,3,0.09578231292517007,4,8.192290249433107,4,74.0,0,3
7,2,0.21098639455782298,4,2,0.09591836734693877,4,8.305124716553287,4,75.0,0,1
7,2,0.21098639455782298,4,2,0.0673469387755102,4,8.41437641723356,4,73.0,0,2
7,3,0.20598639455782397,4,2,0.11392290249433107,4,8.486167800453515,4,74.0,0,1
7,3,0.20598639455782397,4,2,0.09723356009070294,4,8.61170068027211,4,70.0,0,2
9,2,0.19884353741496597,4,3,0.07959183673469387,4,9.978571428571428,4,84.0,0,2
9,2,0.19884353741496597,4,3,0.0663265306122449,4,10.064625850340136,4,81.0,0,3
9,3,0.2013378684807261,4,4,0.05714285714285714,4,10.136734693877552,4,79.0,0,2
9,3,0.2013378684807261,4,4,0.08469387755102041,4,10.19795918367347,4,77.0,0,3
9,4,0.2013378684807261,4,2,0.09897959183673469,4,10.296938775510204,4,75.0,0,1
9,4,0.2013378684807261,4,2,0.08061224489795918,4,10.410204081632653,4,73.0,0,2
10,1,0.2030725623582761,4,2,0.09489795918367347,4,10.494897959183673,4,74.0,0,1
10,1,0.2030725623582761,4,2,0.11020408163265306,4,10.595918367346938,4,70.0,0,2
10,2,0.2030725623582761,4,3,0.08673469387755102,4,10.71734693877551,4,67.0,0,1
10,2,0.2030725623582761,4,3,0.05877551020408163,4,10.842993197278911,4,70.0,0,3
10,3,0.19312925170068063,4,3,0.05786848072562358,4,10.907709750566893,4,72.0,0,1
10,3,0.19312925170068063,4,3,0.04888888888888889,4,10.973061224489795,4,73.0,0,2
10,3,0.19312925170068063,4,3,0.07755102040816327,4,11.026530612244898,4,72.0,0,3
10,4,0.19312925170068063,4,2,0.06428571428571428,4,11.112244897959183,4,71.0,0,1
10,4,0.19312925170068063,4,2,0.10306122448979592,4,11.18673469387755,4,69.0,0,2
11,1,0.1960204081632657,4,2,0.10306122448979592,4,11.30031746031746,4,70.0,0,1
