bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-3,2,0.2204081632653061,4,4,0.4988662131519275,4,0.9868480725623583,4,64.0,0,4
-2,1,0.21235827664399087,4,1,0.20816326530612245,4,1.4857142857142858,4,62.0,0,1
-2,2,0.23460317460317448,4,1,0.17142857142857143,4,1.7102040816326531,4,65.0,0,1
-2,3,0.2356462585034016,4,3,0.1510204081632653,4,1.9510204081632654,4,65.0,0,1
-2,3,0.2356462585034016,4,3,0.12653061224489795,4,2.1061224489795918,4,67.0,0,3
-2,4,0.21712018140589562,4,2,0.4857142857142857,4,2.257142857142857,4,69.0,0,2
-1,2,0.23442176870748277,4,2,0.07346938775510205,4,2.7551020408163267,4,67.0,0,2
-1,3,0.23650793650793656,4,2,0.12244897959183673,4,2.857142857142857,4,65.0,0,1
-1,3,0.23650793650793656,4,2,0.2530612244897959,4,2.987755102040816,4,62.0,0,2
0,3,0.2219274376417233,4,1,0.23673469387755103,4,3.7387755102040816,4,69.0,0,1
0,4,0.2226757369614507,4,2,0.08979591836734693,4,3.975510204081633,4,62.0,0,1
0,4,0.2226757369614507,4,2,0.5918367346938775,4,4.089795918367347,4,65.0,0,2
2,1,0.24068027210884324,4,1,0.2530612244897959,4,5.191836734693878,4,69.0,0,1
2,2,0.21131519274376398,4,3,0.06938775510204082,4,5.448979591836735,4,67.0,0,2
2,2,0.21131519274376398,4,3,0.08979591836734713,4,5.526530612244898,4,69.0,0,3
2,3,0.2272108843537417,4,2,0.11428571428571428,4,5.616326530612245,4,67.0,0,1
2,3,0.2272108843537417,4,2,0.08417233560090703,4,5.7411337868480725,4,62.0,0,2
2,4,0.21179138321995428,4,1,0.2525170068027211,4,5.831111111111111,4,65.0,0,1
3,1,0.217165532879819,4,1,0.03773242630385488,4,6.0836281179138325,4,64.0,0,1
3,4,0.22195011337868475,4,2,0.06530612244898037,4,6.857142857142857,4,67.0,0,2
4,1,0.2229931972789112,4,4,0.036734693877551024,4,6.922448979591837,4,68.0,0,1
