bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,2,0.31201814058956856,4,6,0.04934240362811791,4,4.728888888888889,4,63.0,0,4
0,2,0.31201814058956856,4,6,0.03337868480725623,4,4.780045351473923,4,62.0,0,5
0,2,0.31201814058956856,4,6,0.04498866213151927,4,4.817052154195012,4,63.0,0,6
0,3,0.2771882086167805,4,4,0.1654421768707483,4,4.877278911564626,4,62.0,0,1
0,3,0.2771882086167805,4,4,0.05950113378684807,4,5.085170068027211,4,62.0,0,4
0,4,0.2810430839002267,4,1,0.1676190476190476,4,5.18530612244898,4,62.0,0,1
1,1,0.31977324263038565,4,4,0.03142857142857143,4,5.40421768707483,4,62.0,0,1
1,1,0.31977324263038565,4,4,0.0364172335600907,4,5.449614512471656,4,62.0,0,2
1,1,0.31977324263038565,4,4,0.1605895691609982,4,5.494512471655328,4,62.0,0,3
1,1,0.31977324263038565,4,4,0.10918367346938776,4,5.655102040816327,4,65.0,0,4
1,2,0.2868480725623579,4,1,0.24693877551020407,4,5.771428571428571,4,65.0,0,1
1,3,0.31541950113378725,4,3,0.21020408163265306,4,6.047959183673469,4,65.0,0,1
1,3,0.31541950113378725,4,3,0.27653061224489794,4,6.2693877551020405,4,65.0,0,3
1,4,0.2932199546485261,4,4,0.2946031746031746,4,6.5639909297052155,4,65.0,0,4
2,1,0.3036734693877552,4,4,0.4048979591836735,4,6.871655328798186,4,65.0,0,4
2,3,0.29873015873015873,4,1,0.14077097505668934,4,7.28671201814059,4,65.0,0,1
2,4,0.2960997732426307,4,1,0.18285714285714286,4,7.565351473922902,4,56.0,0,1
3,1,0.31655328798185867,4,2,0.16834467120181407,4,8.03265306122449,4,65.0,0,2
3,2,0.30476190476190546,4,2,0.17560090702947845,4,8.341768707482993,4,57.0,0,2
3,3,0.2815419501133789,4,2,0.20607709750566894,4,8.627664399092971,4,65.0,0,2
3,4,0.2844444444444445,4,2,0.1291609977324263,4,8.92952380952381,4,59.0,0,2
4,1,0.2844444444444445,4,2,0.13877551020408163,4,9.178571428571429,4,65.0,0,2
4,2,0.3105668934240349,4,1,0.20204081632653062,4,9.322448979591837,4,60.0,0,1
4,3,0.2815419501133789,4,3,0.18571428571428572,4,9.61734693877551,4,65.0,0,1
4,3,0.2815419501133789,4,3,0.17755102040816326,4,9.818367346938775,4,62.0,0,3
4,4,0.2815419501133789,4,2,0.25541950113378686,4,10.094875283446711,4,65.0,0,2
5,1,0.2902494331065757,4,2,0.09183673469387756,4,10.383673469387755,4,65.0,0,2
5,2,0.30476190476190546,4,3,0.17959183673469387,4,10.495918367346938,4,65.0,0,1
