bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,3,0.48820861678004546,4,1,0.45859410430839004,4,4.022857142857143,4,72.0,0,1
1,4,0.4709070294784583,4,4,0.3250793650793651,4,4.487256235827664,4,69.0,0,1
1,4,0.4709070294784583,4,4,0.5163265306122449,4,4.828571428571428,4,67.0,0,4
2,2,0.47893424036281207,4,4,0.3076643990929705,4,5.410249433106576,4,64.0,0,1
2,2,0.47893424036281207,4,4,0.17414965986394557,4,5.7759637188208615,4,65.0,0,4
2,3,0.46097505668934247,4,1,0.2873469387755102,4,5.993650793650794,4,55.0,0,1
2,4,0.4691156462585031,4,1,0.37151927437641724,4,6.391292517006803,4,57.0,0,1
3,3,0.4795011337868482,4,4,0.3599092970521542,4,7.784489795918367,4,72.0,0,1
3,3,0.4795011337868482,4,4,0.2438095238095238,4,8.144399092970522,4,69.0,0,4
3,4,0.46839002267573626,4,2,0.8881632653061224,4,8.527528344671202,4,67.0,0,2
4,3,0.4792517006802708,4,1,0.446984126984127,4,9.688526077097505,4,76.0,0,1
4,4,0.47083900226757436,4,3,0.34829931972789113,4,10.135510204081633,4,74.0,0,1
4,4,0.47083900226757436,4,3,0.6849886621315193,4,10.483809523809525,4,70.0,0,3
5,3,0.459909297052155,4,1,0.44117913832199546,4,11.621609977324264,4,69.0,0,1
5,4,0.46113378684807316,4,3,0.2960544217687075,4,12.06278911564626,4,67.0,0,1
5,4,0.46113378684807316,4,3,0.3657142857142857,4,12.364603174603175,4,60.0,0,3
6,3,0.4986621315192732,4,7,0.07539682539682602,4,13.682403628117914,4,72.0,0,4
6,3,0.4986621315192732,4,7,0.1799546485260771,4,13.75780045351474,4,74.0,0,5
6,3,0.4986621315192732,4,7,0.25541950113378686,4,13.93780045351474,4,72.0,0,7
6,4,0.4512244897959192,4,2,0.24961451247165534,4,14.274489795918367,4,65.0,0,2
7,1,0.4526077097505663,4,3,0.06385487528344672,4,14.599501133786848,4,71.0,0,2
7,1,0.4526077097505663,4,3,0.23219954648526078,4,14.66920634920635,4,74.0,0,3
7,2,0.4967573696145138,4,2,0.2147845804988662,4,14.918798185941043,4,72.0,0,1
7,2,0.4967573696145138,4,2,0.24961451247165534,4,15.220702947845805,4,66.0,0,2
7,3,0.4708616780045336,4,6,0.029024943310657598,4,15.557392290249433,4,70.0,0,3
7,3,0.4708616780045336,4,6,0.04058956916099632,4,15.592199546485261,4,72.0,0,4
7,3,0.4708616780045336,4,6,0.2438095238095238,4,15.632789115646258,4,74.0,0,5
7,4,0.5065986394557846,4,2,0.22639455782312926,4,15.882403628117913,4,72.0,0,1
7,4,0.5065986394557846,4,2,0.2438095238095238,4,16.184308390022675,4,67.0,0,2
8,1,0.46090702947845585,4,2,0.2728344671201814,4,16.55,4,74.0,0,2
8,2,0.4610430839002291,4,4,0.2147845804988662,4,16.822902494331064,4,72.0,0,1
8,2,0.4610430839002291,4,4,0.18575963718820862,4,17.153696145124716,4,70.0,0,4
8,3,0.48829931972789,4,2,0.301859410430839,4,17.47299319727891,4,72.0,0,2
8,4,0.46108843537414756,4,4,0.23219954648526078,4,17.774897959183672,4,70.0,0,1
8,4,0.46108843537414756,4,4,0.19736961451247165,4,18.111609977324264,4,69.0,0,4
9,1,0.4616780045351483,4,2,0.29024943310657597,4,18.43659863945578,4,67.0,0,2
9,2,0.506485260770976,4,2,0.301859410430839,4,18.72689342403628,4,65.0,0,1
9,2,0.506485260770976,4,2,0.644285714285715,4,19.034603174603173,4,63.0,0,2
9,4,0.4804081632653059,4,3,0.29024943310657597,4,19.67888888888889,4,61.0,0,1
9,4,0.4804081632653059,4,3,0.7314285714285714,4,19.98079365079365,4,64.0,0,3
10,4,0.4792970521541946,4,4,0.13929705215419474,4,21.757097505668934,4,72.0,0,3
10,4,0.4792970521541946,4,4,0.2089795918367347,4,21.89639455782313,4,70.0,0,4
11,1,0.4426303854875293,4,1,0.6268934240362789,4,22.11700680272109,4,69.0,0,1
11,2,0.4826984126984115,4,4,0.13931972789115646,4,22.74390022675737,4,67.0,0,3
11,2,0.4826984126984115,4,4,0.1682993197278897,4,22.883310657596372,4,65.0,0,4
11,3,0.5133786848072575,4,1,0.46439909297052157,4,23.05160997732426,4,63.0,0,1
11,4,0.48829931972789,4,3,0.301859410430839,4,23.516009070294785,4,61.0,0,1
11,4,0.48829931972789,4,3,0.6211337868480725,4,23.817891156462586,4,64.0,0,3
12,2,0.4890702947845824,4,3,0.3076643990929705,4,24.444807256235826,4,61.0,0,1
12,2,0.4890702947845824,4,3,0.737233560090703,4,24.75829931972789,4,57.0,0,3
12,4,0.4881405895691593,4,2,0.33668934240362813,4,25.634807256235828,4,69.0,0,2
13,1,0.47941043083900325,4,2,0.22639455782312926,4,25.971496598639455,4,66.0,0,1
13,1,0.47941043083900325,4,2,0.38893424036281177,4,26.197891156462585,4,62.0,0,2
13,3,0.4792743764172336,4,4,0.1509297052154195,4,27.219591836734693,4,76.0,0,4
13,4,0.4980952380952388,4,2,0.23219954648526078,4,27.37630385487528,4,73.0,0,1
13,4,0.4980952380952388,4,2,0.8068934240362812,4,27.618004535147392,4,69.0,0,2
14,2,0.4805895691609976,4,4,0.1392970521541983,4,28.52360544217687,4,72.0,0,3
14,2,0.4805895691609976,4,4,0.16566893424036166,4,28.662902494331068,4,69.0,0,4
14,3,0.4696145124716544,4,1,0.34249433106575966,4,28.82857142857143,4,65.0,0,1
14,4,0.4608390022675728,4,3,0.13931972789115646,4,29.260907029478457,4,74.0,0,1
14,4,0.4608390022675728,4,3,0.156734693877551,4,29.406009070294786,4,69.0,0,2
14,4,0.4608390022675728,4,3,0.446984126984127,4,29.574308390022676,4,65.0,0,3
15,3,0.47755102040816055,4,5,0.09868480725623582,4,30.671496598639457,4,70.0,0,2
15,3,0.47755102040816055,4,5,0.12768707482993236,4,30.776009070294783,4,72.0,0,3
15,3,0.47755102040816055,4,5,0.06380952380952465,4,30.903696145124716,4,69.0,0,4
15,3,0.47755102040816055,4,5,0.13929705215419474,4,30.96750566893424,4,67.0,0,5
15,4,0.46215419501134036,4,6,0.14512471655328799,4,31.106802721088435,4,66.0,0,1
15,4,0.46215419501134036,4,6,0.09868480725623582,4,31.25780045351474,4,63.0,0,3
15,4,0.46215419501134036,4,6,0.11029478458049886,4,31.356507936507935,4,62.0,0,5
15,4,0.46215419501134036,4,6,0.08997732426303855,4,31.50408163265306,4,60.0,0,6
16,1,0.443673469387754,4,4,0.12770975056689343,4,31.629297052154197,4,58.0,0,2
16,1,0.443673469387754,4,4,0.08417233560090703,4,31.77360544217687,4,56.0,0,3
16,1,0.443673469387754,4,4,0.10448979591836735,4,31.896303854875285,4,57.0,0,4
16,2,0.4968253968253933,4,4,0.08417233560090703,4,32.02612244897959,4,56.0,0,1
16,2,0.4968253968253933,4,4,0.07546485260770976,4,32.15673469387755,4,55.0,0,2
16,2,0.4968253968253933,4,4,0.1219047619047619,4,32.24460317460318,4,58.0,0,3
16,2,0.4968253968253933,4,4,0.11029478458049886,4,32.36650793650794,4,62.0,0,4
16,3,0.4707256235827728,4,5,0.09287981859410431,4,32.494195011337865,4,65.0,0,1
