bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
5,3,0.21678004535147366,4,1,0.1469387755102041,4,4.642857142857143,4,61.0,0,1
5,4,0.21678004535147455,4,2,0.1020408163265305,4,4.789795918367347,4,67.0,0,1
5,4,0.21678004535147455,4,2,0.1653061224489796,4,4.891836734693878,4,61.0,0,2
6,3,0.21836734693877613,4,2,0.1326530612244898,4,5.53265306122449,4,61.0,0,2
6,4,0.21836734693877524,4,2,0.08367346938775544,4,5.673469387755102,4,58.0,0,1
6,4,0.21836734693877524,4,2,0.14285714285714285,4,5.757142857142857,4,61.0,0,2
8,1,0.21080498866213127,4,2,0.1306122448979592,4,6.820408163265306,4,67.0,0,2
8,2,0.21080498866213127,4,2,0.11428571428571428,4,6.959183673469388,4,66.0,0,1
8,2,0.21080498866213127,4,2,0.0653061224489796,4,7.089795918367347,4,65.0,0,2
8,3,0.21767573696145082,4,3,0.09387755102040816,4,7.163265306122449,4,64.0,0,1
8,3,0.21767573696145082,4,3,0.08571428571428572,4,7.26530612244898,4,63.0,0,2
8,3,0.21767573696145082,4,3,0.10000000000000053,4,7.357142857142857,4,61.0,0,3
8,4,0.2176757369614517,4,3,0.07755102040816327,4,7.457142857142857,4,60.0,0,2
8,4,0.2176757369614517,4,3,0.11428571428571428,4,7.548979591836734,4,58.0,0,3
9,1,0.21641723356009113,4,2,0.1,4,7.677551020408163,4,56.0,0,2
10,1,0.21256235827664405,4,1,0.18575963718820862,4,8.50140589569161,4,56.0,0,1
10,2,0.21256235827664405,4,3,0.1306122448979592,4,8.716190476190476,4,55.0,0,1
10,2,0.21256235827664405,4,3,0.09578231292517007,4,8.861315192743763,4,52.0,0,3
10,3,0.2129931972789123,4,2,0.06965986394557823,4,8.96,4,53.0,0,1
10,3,0.2129931972789123,4,2,0.0783673469387755,4,9.032562358276644,4,54.0,0,2
10,4,0.21299319727891053,4,2,0.08417233560090703,4,9.125442176870749,4,53.0,0,1
10,4,0.21299319727891053,4,2,0.07256235827664399,4,9.215419501133788,4,54.0,0,2
11,4,0.2210430839002253,4,3,0.14222222222222222,4,9.984580498866213,4,54.0,0,1
11,4,0.2210430839002253,4,3,0.08997732426303855,4,10.1297052154195,4,52.0,0,3
12,1,0.2197732426303869,4,2,0.12770975056689343,4,10.21968253968254,4,53.0,0,1
12,1,0.2197732426303869,4,2,0.10158730158730159,4,10.356099773242631,4,51.0,0,2
12,2,0.2197732426303851,4,2,0.10448979591836735,4,10.469297052154195,4,50.0,0,1
12,2,0.2197732426303851,4,2,0.11900226757369659,4,10.588299319727891,4,51.0,0,2
12,3,0.2204081632653061,4,3,0.07546485260770908,4,10.707301587301588,4,55.0,0,2
12,3,0.2204081632653061,4,3,0.06385487528344669,4,10.782766439909297,4,58.0,0,3
12,4,0.2204081632653061,4,2,0.1509297052154195,4,10.846621315192744,4,62.0,0,1
12,4,0.2204081632653061,4,2,0.08417233560090703,4,11.009160997732426,4,55.0,0,2
13,2,0.21632653061224438,4,4,0.3395918367346939,4,11.48517006802721,4,60.0,0,4
13,4,0.21530612244898073,4,2,0.12480725623582767,4,11.824761904761905,4,58.0,0,2
14,1,0.22142857142857153,4,2,0.11319727891156361,4,11.952471655328798,4,55.0,0,1
14,1,0.22142857142857153,4,2,0.11609977324263039,4,12.065668934240362,4,56.0,0,2
14,2,0.22142857142857153,4,2,0.08126984126984205,4,12.184671201814059,4,58.0,0,1
14,2,0.22142857142857153,4,2,0.13351473922902493,4,12.2659410430839,4,60.0,0,2
14,3,0.21224489795918267,4,2,0.11224489795918367,4,12.40530612244898,4,62.0,0,1
14,3,0.21224489795918267,4,2,0.07782312925170068,4,12.52204081632653,4,63.0,0,2
14,4,0.21224489795918444,4,2,0.1306122448979592,4,12.608163265306123,4,65.0,0,1
14,4,0.21224489795918444,4,2,0.09868480725623563,4,12.741950113378685,4,67.0,0,2
15,1,0.22551020408163325,4,2,0.11319727891156361,4,12.84063492063492,4,68.0,0,1
15,1,0.22551020408163325,4,2,0.13931972789115646,4,12.953832199546484,4,70.0,0,2
16,3,0.21173469387755084,4,2,0.08530612244897959,4,14.155328798185941,4,65.0,0,1
16,3,0.21173469387755084,4,2,0.2234920634920635,4,14.245442176870748,4,67.0,0,2
16,4,0.21173469387755084,4,2,0.12770975056689343,4,14.474739229024943,4,65.0,0,2
17,1,0.2100566893424034,4,2,0.09578231292517007,4,14.602448979591836,4,60.0,0,1
17,1,0.2100566893424034,4,2,0.1219047619047619,4,14.704036281179139,4,60.0,0,2
19,1,0.21104308390022553,4,2,0.1364172335600907,4,16.265578231292515,4,62.0,0,1
19,1,0.21104308390022553,4,2,0.11029478458049624,4,16.404897959183675,4,63.0,0,2
19,2,0.21104308390022553,4,2,0.08707482993197278,4,16.51519274376417,4,62.0,0,1
19,2,0.21104308390022553,4,2,0.10448979591836735,4,16.602267573696146,4,61.0,0,2
19,3,0.20795918367347,4,2,0.12480725623582956,4,16.80253968253968,4,59.0,0,2
19,4,0.20795918367347,4,2,0.11900226757369614,4,16.92734693877551,4,57.0,0,1
19,4,0.20795918367347,4,2,0.08997732426303855,4,17.055056689342404,4,55.0,0,2
20,1,0.20582766439909506,4,3,0.06965986394558144,4,17.18566893424036,4,58.0,0,2
20,1,0.20582766439909506,4,3,0.10158730158730159,4,17.255328798185943,4,55.0,0,3
20,2,0.2058276643990915,4,2,0.08707482993197146,4,17.368526077097506,4,56.0,0,1
20,2,0.2058276643990915,4,2,0.09868480725623582,4,17.455600907029478,4,58.0,0,2
21,4,0.21422902494331098,4,2,0.09578231292517003,4,18.709478458049887,4,54.0,0,2
22,1,0.20311791383219813,4,2,0.10158730158730159,4,18.805260770975057,4,55.0,0,1
22,1,0.20311791383219813,4,2,0.11319727891156463,4,18.91845804988662,4,57.0,0,2
22,2,0.20311791383220168,4,4,0.1073922902494331,4,19.040362811791383,4,58.0,0,2
22,2,0.20311791383220168,4,4,0.12770975056689343,4,19.150657596371882,4,60.0,0,4
22,3,0.21530612244897895,4,2,0.1306122448979592,4,19.28126984126984,4,61.0,0,2
22,4,0.2153061224489825,4,1,0.17124716553287983,4,19.472834467120183,4,60.0,0,1
23,1,0.2175056689342405,4,3,0.08417233560090764,4,19.722448979591835,4,58.0,0,2
23,1,0.2175056689342405,4,3,0.07256235827664526,4,19.806621315192743,4,60.0,0,3
23,2,0.2175056689342405,4,2,0.11609977324263099,4,19.879183673469388,4,61.0,0,1
23,2,0.2175056689342405,4,2,0.10158730158730123,4,19.99528344671202,4,63.0,0,2
23,3,0.21514739229024826,4,2,0.09868480725623385,4,20.09687074829932,4,64.0,0,1
23,3,0.21514739229024826,4,2,0.10448979591836735,4,20.195555555555554,4,66.0,0,2
23,4,0.21514739229024826,4,4,0.046439909297052155,4,20.39292517006803,4,67.0,0,3
23,4,0.21514739229024826,4,4,0.124807256235826,4,20.442267573696146,4,69.0,0,4
24,1,0.2053061224489774,4,3,0.06385487528344672,4,20.567074829931972,4,70.0,0,2
24,1,0.2053061224489774,4,3,0.08417233560090703,4,20.63092970521542,4,72.0,0,3
24,2,0.20530612244898094,4,2,0.09578231292517007,4,20.718004535147394,4,73.0,0,1
24,2,0.20530612244898094,4,2,0.06675736961451247,4,20.82249433106576,4,70.0,0,2
24,3,0.2057142857142864,4,3,0.1306122448979592,4,20.897959183673468,4,72.0,0,1
24,3,0.2057142857142864,4,3,0.07546485260770976,4,21.04018140589569,4,70.0,0,3
24,4,0.2057142857142864,4,2,0.09578231292517007,4,21.13596371882086,4,71.0,0,1
24,4,0.2057142857142864,4,2,0.14222222222222222,4,21.23174603174603,4,69.0,0,2
25,1,0.202789115646258,4,3,0.07256235827664526,4,21.373968253968254,4,68.0,0,2
25,1,0.202789115646258,4,3,0.11319727891156463,4,21.4465306122449,4,66.0,0,3
25,2,0.202789115646258,4,4,0.08417233560090703,4,21.571337868480725,4,65.0,0,2
25,2,0.202789115646258,4,4,0.1364172335600907,4,21.661315192743764,4,63.0,0,4
