bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
2,4,0.38312925170068013,4,4,0.1799546485260771,4,4.3363265306122445,4,63.0,0,2
2,4,0.38312925170068013,4,4,0.1741496598639456,4,4.539501133786848,4,63.0,0,4
3,1,0.37510204081632637,4,4,0.08707482993197278,4,4.713650793650793,4,65.0,0,2
3,1,0.37510204081632637,4,4,0.14512471655328799,4,4.800725623582767,4,67.0,0,3
3,2,0.4050566893424037,4,1,2.1072108843537416,4,4.974875283446712,4,63.0,0,1
4,3,0.3830839002267572,4,4,0.09868480725623652,4,7.093696145124716,4,61.0,0,3
4,3,0.3830839002267572,4,4,0.1509297052154195,4,7.192380952380953,4,58.0,0,4
4,4,0.39675736961451236,4,3,0.11029478458049886,4,7.360725623582766,4,61.0,0,1
4,4,0.39675736961451236,4,3,0.11029478458049886,4,7.4826303854875285,4,63.0,0,2
4,4,0.39675736961451236,4,3,0.14512471655328799,4,7.598730158730159,4,65.0,0,3
5,1,0.38222222222222246,4,2,0.11609977324263039,4,7.9354195011337865,4,58.0,0,2
5,2,0.3872789115646249,4,3,0.11029478458049886,4,8.208253968253969,4,63.0,0,2
5,2,0.3872789115646249,4,3,0.14512471655328799,4,8.353378684807256,4,65.0,0,3
5,3,0.37755102040816446,4,3,0.09287981859410431,4,8.614603174603175,4,66.0,0,2
5,3,0.37755102040816446,4,3,0.11029478458049886,4,8.724897959183673,4,67.0,0,3
5,4,0.37557823129251666,4,1,1.073922902494331,4,8.840997732426304,4,63.0,0,1
6,3,0.38022675736961453,4,3,0.15510204081632653,4,10.106122448979592,4,61.0,0,2
6,3,0.38022675736961453,4,3,0.1346938775510204,4,10.269387755102041,4,58.0,0,3
6,4,0.3874829931972794,4,4,0.1510204081632653,4,10.43673469387755,4,61.0,0,1
6,4,0.3874829931972794,4,4,0.12244897959183731,4,10.604081632653061,4,58.0,0,3
6,4,0.3874829931972794,4,4,0.13469387755101891,4,10.726530612244899,4,56.0,0,4
7,1,0.37587301587301525,4,5,0.10204081632653061,4,10.861224489795918,4,58.0,0,2
7,1,0.37587301587301525,4,5,0.09795918367347056,4,11.008163265306122,4,54.0,0,4
7,1,0.37587301587301525,4,5,0.12244897959183673,4,11.106122448979592,4,55.0,0,5
7,2,0.3827664399092967,4,2,1.0326530612244897,4,11.26530612244898,4,51.0,0,2
8,4,0.3970294784580499,4,3,0.12653061224489795,4,13.66938775510204,4,68.0,0,2
8,4,0.3970294784580499,4,3,0.1346938775510204,4,13.816326530612244,4,68.0,0,3
9,1,0.3776190476190475,4,4,0.09795918367346938,4,13.995918367346938,4,71.0,0,2
9,1,0.3776190476190475,4,4,0.12653061224489726,4,14.118367346938776,4,72.0,0,3
9,1,0.3776190476190475,4,4,0.9836734693877551,4,14.244897959183673,4,68.0,0,4
9,4,0.37746031746031683,4,3,0.09795918367346938,4,15.248979591836735,4,66.0,0,2
9,4,0.37746031746031683,4,3,0.10204081632653061,4,15.346938775510203,4,63.0,0,3
10,1,0.387142857142857,4,3,0.11428571428571428,4,15.453061224489796,4,66.0,0,1
10,1,0.387142857142857,4,3,0.1346938775510204,4,15.595918367346938,4,68.0,0,2
10,1,0.387142857142857,4,3,0.11020408163265306,4,15.73469387755102,4,70.0,0,3
10,2,0.3920408163265314,4,6,0.1469387755102041,4,15.89795918367347,4,68.0,0,1
10,2,0.3920408163265314,4,6,0.16326530612244897,4,16.057142857142857,4,66.0,0,4
10,2,0.3920408163265314,4,6,0.5755102040816327,4,16.220408163265308,4,63.0,0,6
11,2,0.3961904761904762,4,2,0.11900226757369614,4,17.716825396825396,4,68.0,0,2
11,3,0.4123129251700668,4,3,0.10612244897959183,4,17.844897959183672,4,71.0,0,1
11,3,0.4123129251700668,4,3,0.08997732426303855,4,17.963537414965987,4,72.0,0,2
11,3,0.4123129251700668,4,3,0.313469387755102,4,18.073832199546484,4,68.0,0,3
11,4,0.38736961451247254,4,4,0.08362811791383251,4,18.408163265306122,4,71.0,0,3
11,4,0.38736961451247254,4,4,0.1073922902494331,4,18.491791383219955,4,72.0,0,4
12,1,0.38312925170068013,4,4,0.18575963718820862,4,18.599183673469387,4,68.0,0,1
12,1,0.38312925170068013,4,4,0.14512471655328799,4,18.813968253968255,4,71.0,0,3
12,1,0.38312925170068013,4,4,0.1509297052154195,4,18.959092970521542,4,72.0,0,4
12,2,0.3764625850340124,4,6,0.2234920634920635,4,19.11873015873016,4,68.0,0,3
12,2,0.3764625850340124,4,6,0.10448979591836735,4,19.348027210884354,4,63.0,0,6
12,3,0.37750566893424065,4,2,0.5224489795918368,4,19.539591836734694,4,66.0,0,2
12,4,0.38739229024943356,4,4,0.14222222222222222,4,20.08235827664399,4,63.0,0,4
13,1,0.38287981859410536,4,6,0.19156462585034015,4,20.285532879818593,4,66.0,0,3
13,1,0.38287981859410536,4,6,0.38603174603174606,4,20.48580498866213,4,63.0,0,6
13,2,0.4005442176870737,4,4,0.052244897959183675,4,20.87764172335601,4,66.0,0,4
13,3,0.38317460317460217,4,3,0.08126984126984127,4,20.947301587301588,4,67.0,0,1
13,3,0.38317460317460217,4,3,0.41505668934240364,4,21.04888888888889,4,63.0,0,2
13,4,0.3764172335600904,4,4,0.10158730158730159,4,21.49297052154195,4,61.0,0,3
13,4,0.3764172335600904,4,4,0.47891156462585033,4,21.620680272108842,4,63.0,0,4
14,2,0.4123582766439924,4,4,0.09287981859410431,4,22.114104308390022,4,66.0,0,1
14,2,0.4123582766439924,4,4,0.10158730158730159,4,22.20698412698413,4,67.0,0,2
14,2,0.4123582766439924,4,4,0.37732426303854877,4,22.31437641723356,4,63.0,0,3
14,3,0.3871882086167773,4,4,0.08997732426303855,4,22.709115646258503,4,61.0,0,3
14,3,0.3871882086167773,4,4,0.09868480725623582,4,22.813605442176872,4,63.0,0,4
14,4,0.39190476190476176,4,4,0.06385487528344672,4,22.923900226757368,4,66.0,0,1
14,4,0.39190476190476176,4,4,0.08997732426303855,4,22.99936507936508,4,67.0,0,2
14,4,0.39190476190476176,4,4,0.2234920634920635,4,23.112562358276644,4,63.0,0,3
15,1,0.38709750566893675,4,3,0.06965986394557823,4,23.33895691609977,4,61.0,0,1
15,1,0.38709750566893675,4,3,0.2583219954648526,4,23.411519274376417,4,63.0,0,2
15,2,0.3929251700680254,4,4,0.07256235827664399,4,23.681451247165533,4,66.0,0,1
15,2,0.3929251700680254,4,4,0.08707482993197278,4,23.76562358276644,4,67.0,0,2
15,2,0.3929251700680254,4,4,0.5688888888888889,4,23.867210884353742,4,63.0,0,3
15,4,0.3800453514739246,4,5,0.0783673469387755,4,24.439002267573695,4,61.0,0,1
15,4,0.3800453514739246,4,5,0.0522448979591843,4,24.5318820861678,4,63.0,0,2
15,4,0.3800453514739246,4,5,0.06965986394557823,4,24.584126984126986,4,66.0,0,3
15,4,0.3800453514739246,4,5,0.06965986394557823,4,24.665396825396826,4,67.0,0,4
15,4,0.3800453514739246,4,5,0.4266666666666667,4,24.746666666666666,4,63.0,0,5
16,1,0.3929251700680254,4,6,0.21188208616780047,4,25.1762358276644,4,61.0,0,6
16,2,0.37204081632653185,4,2,0.5746938775510204,4,25.391020408163264,4,63.0,0,2
18,1,0.37734693877550995,4,6,0.08163265306122448,4,28.110204081632652,4,68.0,0,4
18,1,0.37734693877550995,4,6,0.08163265306122448,4,28.191836734693876,4,67.0,0,5
18,1,0.37734693877550995,4,6,0.04897959183673469,4,28.273469387755103,4,66.0,0,6
18,2,0.3873469387755115,4,4,0.2979591836734694,4,28.33061224489796,4,65.0,0,1
18,2,0.3873469387755115,4,4,0.0653061224489796,4,28.64081632653061,4,63.0,0,4
18,3,0.4024489795918349,4,8,0.3020408163265306,4,28.718367346938777,4,62.0,0,1
18,3,0.4024489795918349,4,8,0.03337868480725623,4,29.03074829931973,4,61.0,0,7
18,3,0.4024489795918349,4,8,0.030476190476190476,4,29.074285714285715,4,60.0,0,8
18,4,0.3862811791383223,4,6,0.030476190476190476,4,29.11201814058957,4,59.0,0,1
18,4,0.3862811791383223,4,6,0.2897959183673469,4,29.155102040816328,4,58.0,0,2
18,4,0.3862811791383223,4,6,0.053061224489795916,4,29.448979591836736,4,57.0,0,6
19,1,0.4026984126984132,4,6,0.24489795918367346,4,29.518367346938774,4,56.0,0,1
19,1,0.4026984126984132,4,6,0.03918367346938775,4,29.769433106575963,4,55.0,0,5
19,1,0.4026984126984132,4,6,0.03773242630385488,4,29.821678004535148,4,54.0,0,6
19,2,0.40263038548753016,4,6,0.2653061224489796,4,29.8734693877551,4,53.0,0,1
19,2,0.40263038548753016,4,6,0.05714285714285714,4,30.16734693877551,4,52.0,0,5
19,2,0.40263038548753016,4,6,0.07346938775510205,4,30.23673469387755,4,51.0,0,6
19,3,0.3870748299319722,4,4,0.29795918367346985,4,30.3265306122449,4,50.0,0,1
19,3,0.3870748299319722,4,4,0.08979591836734693,4,30.624489795918368,4,53.0,0,4
19,4,0.3775963718820847,4,1,0.2693877551020408,4,30.73469387755102,4,56.0,0,1
20,2,0.37734693877550995,4,6,0.09795918367347056,4,31.79591836734694,4,56.0,0,6
20,3,0.3755555555555574,4,4,0.09387755102040816,4,31.89387755102041,4,60.0,0,2
20,3,0.3755555555555574,4,4,0.10612244897959183,4,32.01160997732426,4,63.0,0,3
20,3,0.3755555555555574,4,4,0.08979591836734693,4,32.12244897959184,4,65.0,0,4
20,4,0.3773242630385454,4,6,0.09795918367346701,4,32.22857142857143,4,62.0,0,1
20,4,0.3773242630385454,4,6,0.11020408163265306,4,32.326530612244895,4,65.0,0,3
20,4,0.3773242630385454,4,6,0.0783673469387755,4,32.44698412698413,4,68.0,0,5
20,4,0.3773242630385454,4,6,0.08163265306122448,4,32.5265306122449,4,73.0,0,6
21,1,0.3787755102040862,4,1,0.11020408163265306,4,32.61224489795919,4,70.0,0,1
21,2,0.40274376417233526,4,2,0.1673469387755102,4,33.20816326530612,4,63.0,0,2
22,3,0.3870068027210891,4,5,0.04934240362811791,4,35.088253968253966,4,58.0,0,3
22,3,0.3870068027210891,4,5,0.0783673469387755,4,35.14049886621315,4,63.0,0,4
22,3,0.3870068027210891,4,5,0.09287981859410431,4,35.233378684807256,4,67.0,0,5
22,4,0.3862811791383223,4,4,0.08979591836734693,4,35.33061224489796,4,68.0,0,1
22,4,0.3862811791383223,4,4,0.06938775510204082,4,35.426530612244896,4,67.0,0,2
22,4,0.3862811791383223,4,4,0.08571428571428572,4,35.50204081632653,4,68.0,0,3
22,4,0.3862811791383223,4,4,0.07959183673469387,4,35.59183673469388,4,67.0,0,4
23,1,0.3777097505668934,4,4,0.11224489795918367,4,35.68775510204082,4,68.0,0,1
23,1,0.3777097505668934,4,4,0.07346938775510205,4,35.80204081632653,4,67.0,0,2
23,1,0.3777097505668934,4,4,0.09183673469387756,4,35.88775510204081,4,68.0,0,3
23,1,0.3777097505668934,4,4,0.07755102040816327,4,35.98571428571429,4,67.0,0,4
23,2,0.4026530612244912,4,6,0.0836734693877551,4,36.073469387755104,4,68.0,0,1
23,2,0.4026530612244912,4,6,0.07346938775510205,4,36.16122448979592,4,67.0,0,2
23,2,0.4026530612244912,4,6,0.11020408163265306,4,36.234693877551024,4,68.0,0,3
23,2,0.4026530612244912,4,6,0.08163265306122448,4,36.35510204081633,4,67.0,0,5
23,2,0.4026530612244912,4,6,0.09795918367346938,4,36.446938775510205,4,68.0,0,6
23,3,0.3765532879818565,4,6,0.07551020408163266,4,36.546938775510206,4,67.0,0,2
23,3,0.3765532879818565,4,6,0.07142857142857142,4,36.624489795918365,4,68.0,0,3
23,3,0.3765532879818565,4,6,0.06938775510204082,4,36.7265306122449,4,67.0,0,5
23,3,0.3765532879818565,4,6,0.0836734693877551,4,36.80204081632653,4,68.0,0,6
23,4,0.37764172335600676,4,4,0.1,4,36.885714285714286,4,67.0,0,1
23,4,0.37764172335600676,4,4,0.08775510204081632,4,36.987755102040815,4,68.0,0,2
23,4,0.37764172335600676,4,4,0.07755102040816327,4,37.083673469387755,4,67.0,0,3
23,4,0.37764172335600676,4,4,0.10816326530612246,4,37.17551020408163,4,68.0,0,4
24,1,0.39251700680271995,4,6,0.07346938775510205,4,37.29387755102041,4,67.0,0,2
24,1,0.39251700680271995,4,6,0.07142857142857142,4,37.37755102040816,4,68.0,0,3
24,1,0.39251700680271995,4,6,0.09591836734693877,4,37.47142857142857,4,67.0,0,5
24,1,0.39251700680271995,4,6,0.10612244897959183,4,37.573469387755104,4,68.0,0,6
24,2,0.3776190476190493,4,4,0.0836734693877551,4,37.689795918367345,4,67.0,0,2
24,2,0.3776190476190493,4,4,0.09795918367346938,4,37.775510204081634,4,68.0,0,3
24,2,0.3776190476190493,4,4,0.07755102040816327,4,37.87755102040816,4,67.0,0,4
24,3,0.3962131519274408,4,4,0.10448979591836735,4,37.973333333333336,4,68.0,0,1
24,3,0.3962131519274408,4,4,0.09287981859410431,4,38.080725623582765,4,70.0,0,2
24,3,0.3962131519274408,4,4,0.06385487528344672,4,38.19102040816327,4,65.0,0,3
24,3,0.3962131519274408,4,4,0.13351473922902812,4,38.272290249433105,4,67.0,0,4
24,4,0.37766439909297134,4,4,0.08707482993197278,4,38.40580498866213,4,63.0,0,1
24,4,0.37766439909297134,4,4,0.08997732426303855,4,38.49868480725623,4,65.0,0,2
24,4,0.37766439909297134,4,4,0.09868480725623582,4,38.7221768707483,4,63.0,0,4
25,1,0.38312925170068013,4,2,0.14802721088435375,4,38.91664399092971,4,61.0,0,2
25,2,0.3959863945578235,4,3,0.11900226757369614,4,39.18077097505669,4,58.0,0,1
25,2,0.3959863945578235,4,3,0.13569160997732427,4,39.324444444444445,4,51.0,0,2
25,2,0.3959863945578235,4,3,0.1219047619047619,4,39.49133786848073,4,51.0,0,3
25,3,0.39283446712018133,4,4,0.08126984126984127,4,39.618367346938776,4,56.0,0,2
25,3,0.39283446712018133,4,4,0.1073922902494331,4,39.70902494331066,4,54.0,0,3
25,3,0.39283446712018133,4,4,0.11319727891156463,4,39.82512471655329,4,51.0,0,4
25,4,0.39698412698412255,4,4,0.09578231292517007,4,39.952834467120184,4,49.0,0,1
25,4,0.39698412698412255,4,4,0.09578231292517007,4,40.05151927437642,4,51.0,0,2
26,2,0.40609977324263014,4,4,0.08163265306122448,4,41.05287981859411,4,51.0,0,4
26,3,0.3924943310657625,4,4,0.10204081632653061,4,41.15446712018141,4,54.0,0,1
26,3,0.3924943310657625,4,4,0.09287981859410431,4,41.2734693877551,4,55.0,0,2
26,3,0.3924943310657625,4,4,0.08707482993197278,4,41.3837641723356,4,56.0,0,3
26,3,0.3924943310657625,4,4,0.06675736961451247,4,41.470839002267574,4,57.0,0,4
26,4,0.37764172335600676,4,3,0.07546485260770976,4,41.543401360544216,4,58.0,0,1
26,4,0.37764172335600676,4,3,0.14285714285714285,4,41.67755102040816,4,51.0,0,2
26,4,0.37764172335600676,4,3,0.13877551020408163,4,41.820408163265306,4,54.0,0,3
27,1,0.37657596371882107,4,4,0.09868480725623582,4,41.97877551020408,4,55.0,0,2
27,1,0.37657596371882107,4,4,0.10448979591836735,4,42.09487528344671,4,56.0,0,3
27,1,0.37657596371882107,4,4,0.08707482993197278,4,42.21387755102041,4,57.0,0,4
27,2,0.4026530612244912,4,3,0.11609977324263039,4,42.30385487528345,4,58.0,0,1
27,2,0.4026530612244912,4,3,0.16253968253968254,4,42.44027210884354,4,51.0,0,2
28,1,0.401655328798185,4,2,0.12770975056689343,4,43.74349206349206,4,63.0,0,2
28,2,0.3969614512471651,4,5,0.13931972789115646,4,43.874104308390024,4,66.0,0,1
28,2,0.3969614512471651,4,5,0.08707482993197278,4,44.02503401360544,4,67.0,0,3
28,2,0.3969614512471651,4,5,0.058049886621315196,4,44.120816326530615,4,68.0,0,4
28,2,0.3969614512471651,4,5,0.06965986394557823,4,44.19047619047619,4,69.0,0,5
28,3,0.3830158730158715,4,6,0.09868480725623582,4,44.26303854875283,4,70.0,0,1
28,3,0.3830158730158715,4,6,0.08126984126984127,4,44.3675283446712,4,63.0,0,3
28,3,0.3830158730158715,4,6,0.13931972789115646,4,44.45170068027211,4,66.0,0,4
28,3,0.3830158730158715,4,6,0.07546485260770976,4,44.59972789115646,4,67.0,0,6
28,4,0.38750566893423866,4,4,0.06965986394557823,4,44.680997732426306,4,68.0,0,1
28,4,0.38750566893423866,4,4,0.052244897959183675,4,44.756462585034015,4,69.0,0,2
28,4,0.38750566893423866,4,4,0.09578231292517007,4,44.81451247165533,4,70.0,0,3
28,4,0.38750566893423866,4,4,0.08997732426303855,4,44.93206349206349,4,63.0,0,4
29,1,0.38623582766440023,4,5,0.1306122448979592,4,45.038004535147394,4,66.0,0,1
29,1,0.38623582766440023,4,5,0.05514739229024457,4,45.18022675736962,4,67.0,0,3
29,1,0.38623582766440023,4,5,0.06675736961451247,4,45.23537414965986,4,68.0,0,4
29,1,0.38623582766440023,4,5,0.06965986394557823,4,45.31083900226757,4,69.0,0,5
29,2,0.3867346938775498,4,3,0.12480725623582767,4,45.392108843537414,4,70.0,0,1
29,2,0.3867346938775498,4,3,0.08417233560090703,4,45.537233560090705,4,69.0,0,2
29,3,0.37371882086168284,4,2,0.1428571428571388,4,46.06530612244898,4,51.0,0,2
29,4,0.3964172335600864,4,4,0.10204081632653061,4,46.20816326530612,4,54.0,0,1
29,4,0.3964172335600864,4,4,0.053061224489795916,4,46.31428571428572,4,55.0,0,2
29,4,0.3964172335600864,4,4,0.07346938775510205,4,46.3795918367347,4,56.0,0,3
29,4,0.3964172335600864,4,4,0.0653061224489796,4,46.4734693877551,4,57.0,0,4
30,1,0.37750566893424065,4,6,0.11020408163265306,4,46.55510204081633,4,58.0,0,1
30,1,0.37750566893424065,4,6,0.07755102040816327,4,46.68571428571428,4,51.0,0,3
30,1,0.37750566893424065,4,6,0.09387755102040816,4,46.779591836734696,4,54.0,0,4
30,1,0.37750566893424065,4,6,0.06938775510204082,4,46.89795918367347,4,55.0,0,6
30,2,0.3927664399093018,4,4,0.05714285714285714,4,46.9734693877551,4,56.0,0,1
30,2,0.3927664399093018,4,4,0.061224489795918366,4,47.03877551020408,4,57.0,0,2
30,2,0.3927664399093018,4,4,0.07755102040816327,4,47.108163265306125,4,58.0,0,3
30,2,0.3927664399093018,4,4,0.11632653061224119,4,47.210204081632654,4,63.0,0,4
30,3,0.3857823129251656,4,6,0.11224489795918367,4,47.326530612244895,4,66.0,0,1
30,3,0.3857823129251656,4,6,0.0673469387755102,4,47.44489795918367,4,67.0,0,3
30,3,0.3857823129251656,4,6,0.05714285714285714,4,47.51632653061225,4,68.0,0,4
30,3,0.3857823129251656,4,6,0.07959183673469387,4,47.58163265306123,4,69.0,0,5
30,3,0.3857823129251656,4,6,0.10612244897959183,4,47.66938775510204,4,70.0,0,6
30,4,0.38804988662131734,4,4,0.0673469387755102,4,47.82857142857143,4,63.0,0,2
