bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,4,0.36183673469387756,4,4,0.1673469387755102,4,5.030022675736961,4,68.0,0,4
0,1,0.32820861678004487,4,2,0.1654421768707483,4,5.340589569160998,4,68.0,0,2
0,2,0.33301587301587343,4,2,0.17705215419501133,4,5.6656689342403626,4,68.0,0,2
0,3,0.3326530612244891,4,2,0.22058956916099773,4,6.005260770975057,4,68.0,0,2
0,4,0.35160997732426313,4,4,0.31927437641723355,4,6.391292517006803,4,68.0,0,4
1,2,0.34773242630385504,4,1,0.28444444444444444,4,6.864399092970522,4,64.0,0,1
1,3,0.36764172335600875,4,1,0.34829931972789113,4,7.186575963718821,4,65.0,0,1
1,4,0.3576643990929709,4,2,0.10204081632653061,4,7.7326530612244895,4,70.0,0,2
2,1,0.35163265306122504,4,1,0.17755102040816326,4,7.910204081632653,4,68.0,0,1
2,2,0.3481179138321995,4,3,0.1673469387755102,4,8.208163265306123,4,64.0,0,1
2,2,0.3481179138321995,4,3,0.37551020408163266,4,8.43265306122449,4,65.0,0,3
2,4,0.32285714285714207,4,2,0.10204081632653061,4,9.087755102040816,4,70.0,0,2
3,1,0.342517006802721,4,1,0.17346938775510204,4,9.218367346938775,4,68.0,0,1
3,2,0.3475736961451261,4,1,0.17755102040816326,4,9.581632653061224,4,64.0,0,1
3,3,0.3521995464852594,4,1,0.4061224489795918,4,9.889795918367346,4,65.0,0,1
3,4,0.33841269841270005,4,2,0.07346938775510205,4,10.46938775510204,4,70.0,0,2
4,1,0.33705215419501044,4,1,0.21836734693877552,4,10.579591836734695,4,73.0,0,1
4,2,0.32750566893423994,4,3,0.16122448979591836,4,10.918367346938776,4,70.0,0,1
4,2,0.32750566893423994,4,3,0.39183673469387753,4,11.142857142857142,4,68.0,0,3
5,3,0.337959183673469,4,2,0.16938775510204082,4,12.63469387755102,4,68.0,0,1
5,3,0.337959183673469,4,2,0.10408163265306122,4,12.83265306122449,4,70.0,0,2
5,4,0.35213151927437636,4,2,0.13877551020408163,4,12.951020408163265,4,73.0,0,1
5,4,0.35213151927437636,4,2,0.12857142857142856,4,13.13469387755102,4,75.0,0,2
6,1,0.31814058956916114,4,2,0.19795918367346937,4,13.279591836734694,4,76.0,0,1
6,1,0.31814058956916114,4,2,0.11836734693877551,4,13.49795918367347,4,77.0,0,2
6,2,0.35290249433106524,4,1,0.19374149659863946,4,13.633015873015873,4,70.0,0,1
6,3,0.3421995464852614,4,4,0.16938775510204082,4,13.96734693877551,4,73.0,0,1
6,3,0.3421995464852614,4,4,0.0836734693877551,4,14.16326530612245,4,70.0,0,3
6,3,0.3421995464852614,4,4,0.2,4,14.273469387755101,4,69.0,0,4
6,4,0.332766439909296,4,2,0.336734693877551,4,14.53061224489796,4,68.0,0,2
7,2,0.33249433106575843,4,1,0.2510204081632653,4,15.018367346938776,4,64.0,0,1
7,3,0.3326530612244909,4,2,0.15383219954648525,4,15.338231292517007,4,65.0,0,1
7,3,0.3326530612244909,4,2,0.08126984126984127,4,15.538503401360543,4,58.0,0,2
7,4,0.3231065759637186,4,3,0.17346938775510204,4,15.639795918367346,4,61.0,0,1
7,4,0.3231065759637186,4,3,0.09387755102040816,4,15.873469387755103,4,65.0,0,3
8,1,0.33190476190476303,4,3,0.22653061224489796,4,15.96938775510204,4,68.0,0,1
8,1,0.33190476190476303,4,3,0.3377551020408163,4,16.222448979591835,4,70.0,0,3
9,1,0.34492063492063707,4,2,0.08775510204081632,4,17.589795918367347,4,65.0,0,2
9,2,0.34285714285714164,4,1,0.2693877551020408,4,17.710204081632654,4,68.0,0,1
9,3,0.3489795918367342,4,2,0.16938775510204082,4,18.057142857142857,4,71.0,0,1
9,3,0.3489795918367342,4,2,0.11836734693877551,4,18.240816326530613,4,73.0,0,2
9,4,0.3653061224489811,4,2,0.16326530612244897,4,18.387755102040817,4,71.0,0,1
9,4,0.3653061224489811,4,2,0.14081632653061224,4,18.56530612244898,4,73.0,0,2
10,1,0.3504308390022679,4,1,0.15918367346938775,4,18.742857142857144,4,71.0,0,1
10,2,0.32816326530612017,4,1,0.6959183673469388,4,19.069387755102042,4,70.0,0,1
11,1,0.35244897959183774,4,2,0.08775510204081632,4,20.29795918367347,4,65.0,0,2
11,2,0.33265306122448735,4,1,0.16979591836734695,4,20.405260770975058,4,68.0,0,1
11,3,0.33755102040816354,4,2,0.18285714285714286,4,20.74485260770975,4,71.0,0,1
11,3,0.33755102040816354,4,2,0.14439909297052153,4,20.93641723356009,4,73.0,0,2
11,4,0.3172335600907026,4,2,0.17346938775510204,4,21.09387755102041,4,71.0,0,1
11,4,0.3172335600907026,4,2,0.12857142857142856,4,21.285714285714285,4,73.0,0,2
12,1,0.33809523809523867,4,2,0.11224489795918367,4,21.446938775510205,4,70.0,0,1
12,1,0.33809523809523867,4,2,0.15510204081632653,4,21.571428571428573,4,71.0,0,2
12,2,0.3205442176870754,4,4,0.19183673469387755,4,21.761224489795918,4,70.0,0,1
12,2,0.3205442176870754,4,4,0.48367346938775513,4,21.99795918367347,4,68.0,0,4
13,1,0.3677324263038564,4,2,0.12040816326530612,4,22.98673469387755,4,65.0,0,2
13,2,0.3678911564625835,4,1,0.19489795918367347,4,23.131632653061224,4,68.0,0,1
13,3,0.3417460317460339,4,1,0.3673469387755102,4,23.46734693877551,4,73.0,0,1
13,4,0.3489795918367342,4,2,0.08775510204081632,4,24.046938775510203,4,71.0,0,2
14,1,0.331473922902493,4,3,0.19591836734693877,4,24.16122448979592,4,70.0,0,1
14,1,0.331473922902493,4,3,0.07346938775510205,4,24.377551020408163,4,68.0,0,3
14,2,0.33290249433106567,4,1,0.18571428571428572,4,24.538775510204083,4,64.0,0,1
14,3,0.31328798185941054,4,3,0.17346938775510204,4,24.816326530612244,4,65.0,0,1
14,3,0.31328798185941054,4,3,0.10612244897959183,4,25.018367346938774,4,68.0,0,3
14,4,0.35229024943310705,4,4,0.16938775510204082,4,25.148979591836735,4,70.0,0,1
14,4,0.35229024943310705,4,4,0.053061224489795916,4,25.33265306122449,4,71.0,0,3
14,4,0.35229024943310705,4,4,0.07755102040816327,4,25.397959183673468,4,70.0,0,4
15,1,0.31866213151927525,4,3,0.19387755102040816,4,25.49795918367347,4,68.0,0,1
15,1,0.31866213151927525,4,3,0.42811791383219955,4,25.723356009070294,4,61.0,0,3
15,3,0.33868480725623584,4,3,0.05714285714285714,4,26.187755102040818,4,64.0,0,1
15,3,0.33868480725623584,4,3,0.1346938775510204,4,26.251020408163264,4,65.0,0,2
15,3,0.33868480725623584,4,3,0.4122448979591837,4,26.389795918367348,4,68.0,0,3
16,1,0.3580272108843552,4,3,0.20408163265306123,4,26.83356009070295,4,70.0,0,1
16,1,0.3580272108843552,4,3,0.12244897959183673,4,27.069387755102042,4,73.0,0,3
16,2,0.35757369614512413,4,2,0.4163265306122449,4,27.39591836734694,4,73.0,0,2
17,1,0.3520861678004543,4,2,0.10204081632653061,4,28.212244897959184,4,71.0,0,1
17,1,0.3520861678004543,4,2,0.4489795918367347,4,28.33061224489796,4,72.0,0,2
17,2,0.34809523809524023,4,6,0.2530612244897959,4,28.855102040816327,4,72.0,0,6
17,3,0.32281179138322,4,2,0.07142857142857142,4,29.1265306122449,4,68.0,0,2
17,4,0.34219954648525786,4,2,0.09387755102040816,4,29.428571428571427,4,72.0,0,2
18,1,0.32299319727891174,4,3,0.20612244897959184,4,29.538775510204083,4,74.0,0,1
18,1,0.32299319727891174,4,3,0.11224489795918367,4,29.755102040816325,4,72.0,0,3
18,2,0.3192290249433114,4,4,0.16122448979591836,4,29.89591836734694,4,70.0,0,1
18,2,0.3192290249433114,4,4,0.1673469387755102,4,30.132653061224488,4,68.0,0,4
18,3,0.357006802721088,4,2,0.41020408163265304,4,30.463265306122448,4,67.0,0,2
19,1,0.33800453514739104,4,2,0.15816326530612246,4,30.92448979591837,4,68.0,0,1
