bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
2,1,0.4272108843537419,4,6,0.17755102040816326,4,4.851020408163265,4,61.0,0,6
2,2,0.4165986394557821,4,2,0.2163265306122449,4,5.16734693877551,4,64.0,0,2
2,3,0.408163265306122,4,1,0.28775510204081634,4,5.393877551020408,4,63.0,0,1
2,4,0.4175056689342407,4,4,0.2530612244897959,4,5.724489795918367,4,68.0,0,1
2,4,0.4175056689342407,4,4,0.22857142857142856,4,6.069387755102041,4,68.0,0,4
3,1,0.4005442176870746,4,2,1.0040816326530613,4,6.348979591836735,4,68.0,0,2
3,4,0.421269841269841,4,1,0.24897959183673468,4,7.448979591836735,4,66.0,0,1
4,1,0.40253968253968253,4,1,0.7673469387755102,4,7.761224489795918,4,61.0,0,1
5,1,0.4223356009070294,4,4,0.06326530612244897,4,9.661224489795918,4,69.0,0,3
5,1,0.4223356009070294,4,4,0.07755102040816327,4,9.746938775510204,4,71.0,0,4
5,2,0.4220408163265308,4,1,0.7653061224489796,4,9.853061224489796,4,73.0,0,1
5,3,0.4026757369614504,4,6,0.06326530612244774,4,10.636734693877552,4,74.0,0,6
5,4,0.40757369614512484,4,4,0.03877551020408163,4,10.7,4,76.0,0,1
5,4,0.40757369614512484,4,4,0.09183673469387756,4,10.742857142857142,4,77.0,0,2
5,4,0.40757369614512484,4,4,0.32448979591836735,4,10.857142857142858,4,81.0,0,3
6,1,0.41795918367346907,4,6,0.0673469387755102,4,11.2,4,79.0,0,3
6,1,0.41795918367346907,4,6,0.05587301587301587,4,11.290702947845805,4,77.0,0,4
6,1,0.41795918367346907,4,6,0.04934240362811791,4,11.361814058956917,4,76.0,0,5
6,1,0.41795918367346907,4,6,0.04285714285714286,4,11.418367346938776,4,77.0,0,6
6,2,0.42040816326530717,4,4,0.33877551020408164,4,11.49795918367347,4,73.0,0,1
6,2,0.42040816326530717,4,4,0.04897959183673469,4,11.863265306122448,4,74.0,0,4
6,3,0.4123809523809516,4,6,0.24897959183673468,4,11.93061224489796,4,73.0,0,1
6,3,0.4123809523809516,4,6,0.0836734693877551,4,12.181632653061225,4,74.0,0,5
6,3,0.4123809523809516,4,6,0.17959183673469387,4,12.285714285714286,4,73.0,0,6
6,4,0.38621315192743744,4,3,0.06938775510204082,4,12.481632653061224,4,76.0,0,2
6,4,0.38621315192743744,4,3,0.1489795918367347,4,12.559183673469388,4,75.0,0,3
7,1,0.4124036281179144,4,3,0.0653061224489796,4,12.730612244897959,4,76.0,0,1
7,1,0.4124036281179144,4,3,0.24489795918367346,4,12.83673469387755,4,73.0,0,2
7,2,0.38750566893424043,4,3,0.2510204081632653,4,13.16530612244898,4,66.0,0,1
7,2,0.38750566893424043,4,3,0.6081632653061224,4,13.43469387755102,4,69.0,0,3
8,2,0.3972789115646247,4,2,0.07959183673469387,4,15.012244897959183,4,76.0,0,2
8,3,0.4124036281179144,4,3,0.09387755102040816,4,15.124489795918368,4,79.0,0,1
8,3,0.4124036281179144,4,3,0.48367346938775513,4,15.26530612244898,4,81.0,0,2
8,4,0.4209750566893433,4,2,0.15918367346938775,4,15.853061224489796,4,79.0,0,2
9,1,0.43197278911564574,4,4,0.19183673469387755,4,16.071428571428573,4,77.0,0,2
9,1,0.43197278911564574,4,4,0.19591836734693877,4,16.26938775510204,4,76.0,0,4
9,2,0.4203628117913816,4,4,0.19387755102040816,4,16.479591836734695,4,74.0,0,2
9,2,0.4203628117913816,4,4,0.1836734693877551,4,16.69795918367347,4,72.0,0,4
9,3,0.3945804988662154,4,4,0.1489795918367347,4,16.926530612244896,4,71.0,0,2
9,3,0.3945804988662154,4,4,0.1653061224489796,4,17.10408163265306,4,69.0,0,4
9,4,0.38809523809523583,4,4,0.21020408163265306,4,17.29795918367347,4,67.0,0,2
9,4,0.38809523809523583,4,4,0.16122448979591836,4,17.53061224489796,4,66.0,0,4
10,1,0.39117913832199847,4,2,0.573469387755102,4,17.718367346938777,4,65.0,0,2
10,2,0.39718820861677884,4,4,0.09183673469387756,4,18.30204081632653,4,66.0,0,4
10,3,0.4221088435374156,4,3,0.08775510204081632,4,18.412244897959184,4,68.0,0,1
10,3,0.4221088435374156,4,3,0.5183673469387755,4,18.522448979591836,4,69.0,0,2
10,4,0.39156462585033935,4,2,0.08979591836734693,4,19.069387755102042,4,71.0,0,2
11,1,0.4222222222222207,4,2,0.11632653061224489,4,19.1734693877551,4,73.0,0,1
11,1,0.4222222222222207,4,2,0.27346938775510204,4,19.344897959183672,4,69.0,0,2
11,2,0.42217687074830224,4,1,0.610204081632653,4,19.683673469387756,4,69.0,0,1
12,2,0.4122222222222227,4,4,0.11224489795918367,4,21.602040816326532,4,73.0,0,4
12,3,0.41240362811791087,4,4,0.21020408163265306,4,21.753061224489795,4,76.0,0,2
12,3,0.41240362811791087,4,4,0.12244897959183673,4,22.0,4,76.0,0,4
12,4,0.4122902494331093,4,2,0.23061224489795917,4,22.13673469387755,4,80.0,0,1
12,4,0.4122902494331093,4,2,2.0428571428571427,4,22.385714285714286,4,83.0,0,2
14,2,0.41306122448979465,4,4,0.09591836734693877,4,24.855102040816327,4,73.0,0,4
14,3,0.4151247165532901,4,2,0.22448979591836735,4,24.99795918367347,4,76.0,0,1
14,3,0.4151247165532901,4,2,0.14489795918367346,4,25.248979591836736,4,78.0,0,2
14,4,0.41238095238094985,4,3,0.28367346938775384,4,25.408163265306122,4,80.0,0,1
14,4,0.41238095238094985,4,3,1.2102040816326531,4,25.691836734693876,4,83.0,0,3
16,2,0.39192743764172633,4,2,0.45714285714285713,4,28.120408163265306,4,81.0,0,2
16,4,0.4234920634920627,4,4,0.15306122448979592,4,28.655102040816328,4,86.0,0,1
16,4,0.4234920634920627,4,4,0.18571428571428572,4,28.818367346938775,4,85.0,0,3
16,4,0.4234920634920627,4,4,1.6775510204081632,4,29.014285714285716,4,88.0,0,4
18,2,0.40222222222222115,4,4,0.4614965986394558,4,31.467392290249432,4,69.0,0,4
18,4,0.4121768707483042,4,6,0.12480725623582767,4,31.988390022675738,4,73.0,0,2
18,4,0.4121768707483042,4,6,0.08272108843537415,4,32.17269841269841,4,78.0,0,5
18,4,0.4121768707483042,4,6,0.10448979591836735,4,32.28879818594104,4,81.0,0,6
19,1,0.43104308390022084,4,4,0.14947845804988663,4,32.476009070294786,4,83.0,0,2
19,1,0.43104308390022084,4,4,0.1436734693877551,4,32.682086167800456,4,83.0,0,4
19,2,0.4317006802721082,4,4,0.1436734693877551,4,32.850430839002264,4,80.0,0,2
19,2,0.4317006802721082,4,4,0.16399092970521542,4,33.08843537414966,4,80.0,0,4
19,3,0.4027210884353778,4,2,0.21043083900226758,4,33.26548752834467,4,76.0,0,1
19,3,0.4027210884353778,4,2,0.1785034013605442,4,33.478820861678,4,74.0,0,2
19,4,0.39698412698412966,4,2,0.2234920634920635,4,33.664580498866215,4,73.0,0,1
19,4,0.39698412698412966,4,2,0.1581859410430839,4,33.898231292517,4,71.0,0,2
20,1,0.4026303854875266,4,5,0.21623582766439908,4,34.09705215419501,4,69.0,0,2
20,1,0.4026303854875266,4,5,0.14802721088435375,4,34.351020408163265,4,65.0,0,5
20,2,0.4119047619047578,4,4,0.1799546485260771,4,34.528072562358275,4,61.0,0,2
20,2,0.4119047619047578,4,4,0.07401360544217687,4,34.73124716553288,4,57.0,0,4
20,3,0.40176870748299365,4,6,0.07691609977324276,4,34.93297052154195,4,64.0,0,3
20,3,0.40176870748299365,4,6,0.07256235827664399,4,35.00988662131519,4,65.0,0,4
20,3,0.40176870748299365,4,6,0.07401360544217687,4,35.09115646258503,4,64.0,0,5
20,3,0.40176870748299365,4,6,0.07546485260770976,4,35.17387755102041,4,61.0,0,6
20,4,0.4317687074829948,4,4,0.16399092970521542,4,35.33641723356009,4,62.0,0,2
20,4,0.4317687074829948,4,4,0.08126984126984127,4,35.580226757369616,4,65.0,0,4
21,1,0.4221995464852597,4,4,0.07691609977324262,4,35.70793650793651,4,69.0,0,2
21,1,0.4221995464852597,4,4,0.07981859410430839,4,35.82403628117914,4,69.0,0,3
21,1,0.4221995464852597,4,4,0.11174603174603175,4,35.9459410430839,4,76.0,0,4
21,2,0.3987755102040822,4,4,0.08997732426303855,4,36.09106575963719,4,79.0,0,1
21,2,0.3987755102040822,4,4,0.07346938775510205,4,36.210204081632654,4,76.0,0,2
21,2,0.3987755102040822,4,4,0.08126984126984127,4,36.29714285714286,4,77.0,0,3
21,2,0.3987755102040822,4,4,0.04498866213151927,4,36.403083900226754,4,74.0,0,4
21,3,0.40972789115646435,4,2,0.19156462585034015,4,36.45612244897959,4,73.0,0,1
21,3,0.40972789115646435,4,2,0.19156462585034015,4,36.70204081632653,4,76.0,0,2
21,4,0.4123356009070278,4,3,0.21333333333333335,4,36.92408163265306,4,74.0,0,1
21,4,0.4123356009070278,4,3,0.40634920634920635,4,37.17950113378685,4,69.0,0,3
23,1,0.4067120181405883,4,2,0.14222222222222222,4,39.23446712018141,4,78.0,0,2
23,2,0.4122675736961483,4,6,0.18285714285714286,4,39.41006802721088,4,76.0,0,2
23,2,0.4122675736961483,4,6,0.2525170068027211,4,39.69160997732426,4,73.0,0,6
23,3,0.41625850340135884,4,4,0.13351473922902493,4,40.08925170068027,4,72.0,0,4
23,4,0.427210884353741,4,4,0.23800453514739228,4,40.24453514739229,4,71.0,0,2
23,4,0.427210884353741,4,4,0.5006802721088436,4,40.49560090702948,4,69.0,0,4
24,2,0.4124036281179144,4,5,0.08852607709750566,4,41.04562358276644,4,66.0,0,2
24,2,0.4124036281179144,4,5,0.058049886621315196,4,41.14866213151927,4,64.0,0,3
24,2,0.4124036281179144,4,5,0.08562358276643992,4,41.22267573696145,4,66.0,0,4
24,2,0.4124036281179144,4,5,0.13206349206348733,4,41.334421768707486,4,64.0,0,5
24,3,0.40698412698412767,4,1,0.3874829931972789,4,41.46648526077097,4,61.0,0,1
24,4,0.417210884353743,4,1,0.27138321995464854,4,41.904761904761905,4,59.0,0,1
25,1,0.4421315192743762,4,1,1.189795918367347,4,42.21836734693878,4,57.0,0,1
