bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.23764172335600886,4,2,0.09287981859410431,4,4.530793650793651,4,76.0,0,1
1,1,0.23764172335600886,4,2,0.06385487528344672,4,4.655600907029479,4,78.0,0,2
1,2,0.24829931972789154,4,1,0.14222222222222222,4,4.760090702947846,4,80.0,0,1
1,3,0.2407482993197272,4,1,0.1799546485260771,4,5.085170068027211,4,82.0,0,1
1,4,0.23213151927437714,4,1,0.10158730158730159,4,5.294149659863946,4,79.0,0,1
2,1,0.22578231292516993,4,1,0.16253968253968254,4,5.5147392290249435,4,75.0,0,1
2,2,0.22807256235827644,4,2,0.11224489795918367,4,5.714285714285714,4,80.0,0,1
2,2,0.22807256235827644,4,2,0.2,4,5.851428571428571,4,80.0,0,2
2,4,0.23392290249433145,4,4,0.14489795918367346,4,6.391836734693878,4,79.0,0,4
3,2,0.23442176870748277,4,2,0.11836734693877551,4,6.622448979591836,4,77.0,0,1
3,2,0.23442176870748277,4,2,0.1509297052154195,4,6.7628117913832195,4,75.0,0,2
4,1,0.22555555555555618,4,1,0.21020408163265306,4,7.293877551020408,4,77.0,0,1
4,2,0.23603174603174537,4,2,0.11428571428571428,4,7.530612244897959,4,75.0,0,1
4,2,0.23603174603174537,4,2,0.11224489795918367,4,7.651020408163265,4,77.0,0,2
4,3,0.2338321995464856,4,2,0.09795918367346938,4,7.775510204081633,4,75.0,0,1
4,3,0.2338321995464856,4,2,0.08163265306122448,4,7.910204081632653,4,74.0,0,2
4,4,0.2246258503401357,4,2,0.07959183673469387,4,8.014285714285714,4,73.0,0,1
4,4,0.2246258503401357,4,2,0.08163265306122448,4,8.130612244897959,4,71.0,0,2
5,1,0.22943310657596427,4,2,0.11020408163265306,4,8.230612244897959,4,70.0,0,1
5,1,0.22943310657596427,4,2,0.09387755102040816,4,8.36734693877551,4,66.0,0,2
5,2,0.22594104308389973,4,1,0.14081632653061224,4,8.483673469387755,4,64.0,0,1
5,4,0.2254421768707484,4,2,0.07691609977324262,4,8.92952380952381,4,68.0,0,1
5,4,0.2254421768707484,4,2,0.3352380952380952,4,9.018049886621315,4,69.0,0,2
6,1,0.24444444444444358,4,4,0.6646712018140589,4,9.361995464852608,4,65.0,0,4
7,1,0.24687074829932065,4,1,0.422312925170068,4,10.067301587301587,4,68.0,0,1
7,3,0.21657596371882093,4,3,0.12480725623582767,4,10.530249433106576,4,63.0,0,1
7,3,0.21657596371882093,4,3,0.06820861678004535,4,10.675374149659865,4,65.0,0,3
7,4,0.2357823129251706,4,2,0.1001360544217687,4,10.765351473922902,4,67.0,0,1
