bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,1.0654195011337868,4,3,0.7082086167800453,4,0.13931972789115646,4,55.0,0,1
1,1,1.0654195011337868,4,3,1.160997732426304,4,0.8823582766439909,4,56.0,0,3
1,2,0.9300226757369614,4,6,0.1219047619047619,4,2.043356009070295,4,67.0,0,6
1,3,0.9041043083900226,4,2,0.4992290249433107,4,2.182675736961451,4,70.0,0,1
1,3,0.9041043083900226,4,2,1.9620861678004535,4,2.681904761904762,4,68.0,0,2
2,2,0.9213832199546479,4,6,0.24961451247165534,4,5.2070748299319725,4,53.0,0,3
2,2,0.9213832199546479,4,6,0.20317460317460334,4,5.462494331065759,4,54.0,0,5
2,2,0.9213832199546479,4,6,0.19736961451247215,4,5.6656689342403626,4,57.0,0,6
2,3,0.9926530612244902,4,6,0.2844444444444445,4,5.863038548752835,4,60.0,0,1
2,3,0.9926530612244902,4,6,0.28444444444444444,4,6.147482993197279,4,63.0,0,3
2,3,0.9926530612244902,4,6,0.2147845804988662,4,6.437732426303855,4,60.0,0,5
2,3,0.9926530612244902,4,6,1.1377777777777778,4,6.664126984126984,4,61.0,0,6
3,2,0.9194104308390028,4,6,0.21224489795918366,4,9.159183673469387,4,63.0,0,5
3,2,0.9194104308390028,4,6,1.5591836734693878,4,9.387755102040817,4,65.0,0,6
3,4,0.9121088435374158,4,4,0.2204081632653061,4,10.946938775510205,4,61.0,0,3
3,4,0.9121088435374158,4,4,0.3183673469387749,4,11.16734693877551,4,58.0,0,4
4,1,0.8100453514739225,4,4,0.15510204081632653,4,11.485714285714286,4,64.0,0,2
4,1,0.8100453514739225,4,4,3.0040816326530613,4,11.657142857142857,4,65.0,0,3
5,1,0.8417233560090693,4,8,0.2204081632653061,4,15.461224489795919,4,56.0,0,8
5,2,0.940408163265305,4,4,0.3053061224489788,4,15.681632653061225,4,58.0,0,2
5,2,0.940408163265305,4,4,0.2147845804988662,4,15.986938775510204,4,61.0,0,3
5,2,0.940408163265305,4,4,0.2612244897959184,4,16.207528344671204,4,63.0,0,4
5,3,0.8905895691609977,4,3,0.29605442176870866,4,16.497777777777777,4,65.0,0,1
5,3,0.8905895691609977,4,3,1.0390929705215406,4,16.793832199546486,4,61.0,0,2
5,4,0.8276870748299316,4,2,0.37732426303854893,4,17.832925170068027,4,63.0,0,2
6,1,0.9520181405895691,4,2,0.37151927437641724,4,18.210249433106576,4,65.0,0,1
6,1,0.9520181405895691,4,2,2.507755102040816,4,18.587573696145125,4,68.0,0,2
6,4,0.9060544217687081,4,4,0.22058956916099773,4,21.106938775510205,4,61.0,0,2
6,4,0.9060544217687081,4,4,0.1683446712018153,4,21.333333333333332,4,63.0,0,3
6,4,0.9060544217687081,4,4,0.23709750566893462,4,21.501678004535147,4,58.0,0,4
7,1,0.8848752834467106,4,1,0.9551020408163265,4,21.738775510204082,4,61.0,0,1
7,4,0.9036961451247159,4,5,0.13877551020408163,4,24.31020408163265,4,71.0,0,1
7,4,0.9036961451247159,4,5,0.1877551020408177,4,24.46530612244898,4,73.0,0,2
7,4,0.9036961451247159,4,5,0.21224489795918366,4,24.653061224489797,4,68.0,0,3
7,4,0.9036961451247159,4,5,0.19591836734694112,4,24.8734693877551,4,65.0,0,4
7,4,0.9036961451247159,4,5,0.15510204081632395,4,25.069387755102042,4,60.0,0,5
8,1,0.8471428571428596,4,2,0.45714285714285907,4,25.224489795918366,4,61.0,0,1
8,1,0.8471428571428596,4,2,0.32653061224489793,4,25.681632653061225,4,58.0,0,2
8,2,0.8026077097505642,4,4,0.1551020408163275,4,26.081632653061224,4,66.0,0,1
8,2,0.8026077097505642,4,4,0.1877551020408177,4,26.23673469387755,4,61.0,0,2
8,2,0.8026077097505642,4,4,0.24489795918367108,4,26.42448979591837,4,58.0,0,3
8,2,0.8026077097505642,4,4,0.2541496598639448,4,26.66938775510204,4,54.0,0,4
8,3,0.8666439909297061,4,4,0.24961451247165556,4,26.923537414965985,4,53.0,0,1
8,3,0.8666439909297061,4,4,0.18575963718820887,4,27.17315192743764,4,56.0,0,2
8,3,0.8666439909297061,4,4,0.24380952380952436,4,27.35891156462585,4,52.0,0,3
8,3,0.8666439909297061,4,4,0.2205895691609996,4,27.602721088435374,4,56.0,0,4
8,4,0.8839682539682556,4,1,0.6617687074829932,4,27.823310657596373,4,51.0,0,1
9,2,0.9398639455782316,4,6,0.34829931972789113,4,29.58222222222222,4,55.0,0,2
9,2,0.9398639455782316,4,6,0.19156462585034006,4,29.936326530612245,4,56.0,0,4
9,2,0.9398639455782316,4,6,0.22058956916099604,4,30.127891156462585,4,60.0,0,5
9,2,0.9398639455782316,4,6,0.17414965986394557,4,30.34848072562358,4,61.0,0,6
9,3,0.8570975056689356,4,6,0.11265306122448848,4,30.555102040816326,4,67.0,0,2
9,3,0.8570975056689356,4,6,0.13931972789115646,4,30.667755102040815,4,69.0,0,3
9,3,0.8570975056689356,4,6,0.22875283446711947,4,30.86512471655329,4,68.0,0,4
9,3,0.8570975056689356,4,6,0.1999999999999993,4,31.09387755102041,4,65.0,0,6
9,4,0.8568253968253998,4,1,0.673469387755102,4,31.293877551020408,4,60.0,0,1
10,1,0.8493877551020361,4,4,0.11609977324263039,4,32.85333333333333,4,58.0,0,4
10,2,0.921995464852607,4,8,0.06675736961451406,4,32.96943310657596,4,59.0,0,1
10,2,0.921995464852607,4,8,0.07546485260770908,4,33.03619047619048,4,60.0,0,2
