bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-7,3,0.5559863945578232,4,3,0.12770975056689343,4,2.1449433106575966,4,67.0,0,1
-7,3,0.5559863945578232,4,3,0.3831292517006803,4,2.284263038548753,4,69.0,0,2
-6,2,0.5212698412698411,4,6,0.17414965986394557,4,3.93578231292517,4,68.0,0,4
-6,2,0.5212698412698411,4,6,0.14802721088435375,4,4.170884353741497,4,65.0,0,6
-6,3,0.5113378684807257,4,2,0.2234920634920635,4,4.478548752834467,4,71.0,0,2
-6,4,0.5657369614512477,4,2,0.20317460317460317,4,4.765895691609978,4,70.0,0,1
-6,4,0.5657369614512477,4,2,0.2147845804988662,4,5.018412698412698,4,68.0,0,2
-5,1,0.5267346938775503,4,1,1.1087528344671203,4,5.265124716553288,4,65.0,0,1
-5,3,0.5306122448979584,4,2,0.2571428571428571,4,6.387755102040816,4,68.0,0,1
-5,3,0.5306122448979584,4,2,0.19387755102040816,4,6.659183673469387,4,69.0,0,2
-3,1,0.5364172335600905,4,8,0.13931972789115646,4,9.552108843537415,4,67.0,0,2
-3,1,0.5364172335600905,4,8,0.13351473922902493,4,9.717551020408163,4,69.0,0,4
-3,1,0.5364172335600905,4,8,0.11029478458049886,4,9.85687074829932,4,70.0,0,6
-3,1,0.5364172335600905,4,8,0.09868480725623582,4,9.99328798185941,4,71.0,0,8
-3,2,0.5409523809523815,4,3,0.1346938775510204,4,10.177551020408163,4,72.0,0,2
-3,2,0.5409523809523815,4,3,0.13673469387755102,4,10.393877551020408,4,72.0,0,3
-3,3,0.5362358276643988,4,4,0.11319727891156463,4,10.579591836734695,4,70.0,0,1
-3,3,0.5362358276643988,4,4,0.1219047619047619,4,10.80888888888889,4,70.0,0,3
-3,3,0.5362358276643988,4,4,0.2234920634920635,4,10.95981859410431,4,67.0,0,4
-2,1,0.5112698412698418,4,3,0.12346938775510204,4,11.693877551020408,4,69.0,0,1
-2,1,0.5112698412698418,4,3,0.10510204081632653,4,11.835714285714285,4,68.0,0,2
-2,1,0.5112698412698418,4,3,0.12346938775510204,4,11.968367346938775,4,67.0,0,3
-2,2,0.5211111111111109,4,4,0.09795918367346938,4,12.113265306122448,4,66.0,0,1
-2,2,0.5211111111111109,4,4,0.11029478458049886,4,12.230612244897959,4,65.0,0,2
-2,2,0.5211111111111109,4,4,0.1364172335600907,4,12.347959183673469,4,62.0,0,3
-2,2,0.5211111111111109,4,4,0.14222222222222222,4,12.495238095238095,4,69.0,0,4
-2,3,0.5365759637188212,4,4,0.1346938775510204,4,12.769387755102041,4,57.0,0,2
-2,3,0.5365759637188212,4,4,0.10816326530612246,4,12.924489795918367,4,55.0,0,3
-2,3,0.5365759637188212,4,4,0.07959183673469387,4,13.095918367346938,4,53.0,0,4
-2,4,0.5211111111111109,4,6,0.06122448979591688,4,13.181632653061225,4,54.0,0,1
-2,4,0.5211111111111109,4,6,0.15306122448979592,4,13.242857142857142,4,60.0,0,2
-2,4,0.5211111111111109,4,6,0.07142857142857142,4,13.46734693877551,4,57.0,0,4
-2,4,0.5211111111111109,4,6,0.07346938775510205,4,13.561224489795919,4,58.0,0,5
-2,4,0.5211111111111109,4,6,0.07959183673469387,4,13.659183673469387,4,60.0,0,6
-1,1,0.521043083900226,4,4,0.11428571428571566,4,13.816326530612244,4,69.0,0,2
-1,1,0.521043083900226,4,4,0.10204081632653061,4,13.93061224489796,4,68.0,0,3
-1,1,0.521043083900226,4,4,0.16326530612244897,4,14.053061224489795,4,67.0,0,4
-1,2,0.5266213151927452,4,5,0.10612244897959183,4,14.222448979591837,4,66.0,0,1
-1,2,0.5266213151927452,4,5,0.10204081632653061,4,14.338775510204082,4,65.0,0,2
-1,2,0.5266213151927452,4,5,0.12448979591836734,4,14.455102040816326,4,62.0,0,3
-1,2,0.5266213151927452,4,5,0.07551020408163266,4,14.583673469387755,4,58.0,0,4
-1,2,0.5266213151927452,4,5,0.09591836734693877,4,14.67142857142857,4,55.0,0,5
-1,3,0.5133333333333319,4,4,0.35306122448979593,4,14.779591836734694,4,57.0,0,1
-1,3,0.5133333333333319,4,4,0.061224489795918366,4,15.214285714285714,4,60.0,0,4
