bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-2,3,1.2538775510204085,4,6,0.3903854875283447,4,3.1579138321995464,4,59.0,0,3
-2,3,1.2538775510204085,4,6,0.15963718820861678,4,3.5700680272108842,4,61.0,0,5
-2,3,1.2538775510204085,4,6,0.19693877551020408,4,3.7887755102040814,4,62.0,0,6
-2,4,1.2970521541950113,4,3,0.3826530612244898,4,3.9979591836734696,4,64.0,0,1
-2,4,1.2970521541950113,4,3,0.38979591836734695,4,4.405102040816327,4,62.0,0,2
-2,4,1.2970521541950113,4,3,0.3826530612244898,4,4.813265306122449,4,61.0,0,3
-1,1,1.2816326530612248,4,4,0.6663265306122449,4,5.256122448979592,4,62.0,0,1
-1,1,1.2816326530612248,4,4,0.18575963718820862,4,6.331791383219954,4,57.0,0,4
-1,2,1.2526077097505661,4,1,0.5863038548752835,4,6.532063492063492,4,62.0,0,1
-1,3,1.3188208616780042,4,4,0.1826530612244898,4,7.841836734693878,4,59.0,0,1
-1,3,1.3188208616780042,4,4,0.17959183673469387,4,8.058163265306122,4,62.0,0,2
-1,3,1.3188208616780042,4,4,0.18571428571428572,4,8.43061224489796,4,59.0,0,3
-1,3,1.3188208616780042,4,4,0.46530612244897956,4,8.63265306122449,4,62.0,0,4
-1,4,1.3456689342403632,4,10,0.14947845804988663,4,9.62829931972789,4,59.0,0,5
-1,4,1.3456689342403632,4,10,0.16036281179138323,4,9.826394557823129,4,62.0,0,6
-1,4,1.3456689342403632,4,10,0.1523809523809524,4,10.009251700680272,4,59.0,0,8
-1,4,1.3456689342403632,4,10,0.17342403628117914,4,10.206621315192743,4,62.0,0,9
-1,4,1.3456689342403632,4,10,0.18213151927437643,4,10.396734693877551,4,59.0,0,10
0,1,1.2480725623582778,4,4,0.19301587301587303,4,10.595555555555556,4,55.0,0,1
0,1,1.2480725623582778,4,4,0.14875283446712018,4,10.800181405895692,4,62.0,0,2
0,1,1.2480725623582778,4,4,0.20535147392290248,4,11.088979591836734,4,55.0,0,3
0,1,1.2480725623582778,4,4,0.3961904761904762,4,11.309569160997732,4,62.0,0,4
0,2,1.2674829931972784,4,14,0.17705215419501133,4,12.078730158730158,4,55.0,0,5
