bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.4055782312925169,4,1,0.17414965986394557,4,4.622222222222222,4,70.0,0,1
1,3,0.40594104308390033,4,1,0.24090702947845805,4,5.054693877551021,4,70.0,0,1
2,2,0.3861224489795916,4,4,0.23365079365079366,4,6.195374149659864,4,70.0,0,1
2,2,0.3861224489795916,4,4,0.18430839002267574,4,6.5233560090702944,4,73.0,0,4
2,3,0.41564625850340153,4,2,0.1349659863945578,4,6.867301587301587,4,70.0,0,2
2,4,0.4135147392290248,4,2,0.2089795918367347,4,7.055963718820862,4,67.0,0,1
2,4,0.4135147392290248,4,2,0.4326530612244898,4,7.3040816326530615,4,65.0,0,2
4,1,0.39823129251700706,4,2,0.21768707482993196,4,9.054331065759637,4,68.0,0,1
4,1,0.39823129251700706,4,2,0.12480725623582767,4,9.287981859410431,4,70.0,0,2
4,2,0.4034920634920631,4,2,0.2220408163265306,4,9.456326530612245,4,68.0,0,1
4,2,0.4034920634920631,4,2,0.13351473922902493,4,9.689977324263038,4,70.0,0,2
4,3,0.41664399092970505,4,2,0.22494331065759637,4,9.869931972789116,4,67.0,0,1
4,3,0.41664399092970505,4,2,0.1654421768707483,4,10.122448979591837,4,65.0,0,2
4,4,0.39526077097505663,4,2,0.20317460317460317,4,10.478004535147392,4,73.0,0,2
5,1,0.387755102040817,4,2,0.5398639455782313,4,10.874195011337868,4,67.0,0,2
6,1,0.39605442176870653,4,2,0.1306122448979592,4,12.454603174603175,4,73.0,0,2
6,2,0.38839002267573797,4,2,0.19301587301587303,4,12.62875283446712,4,75.0,0,1
6,2,0.38839002267573797,4,2,0.13351473922902493,4,12.859501133786848,4,77.0,0,2
6,3,0.4036507936507938,4,1,0.1872108843537415,4,13.051065759637188,4,70.0,0,1
6,4,0.38834467120181415,4,3,0.1872108843537415,4,13.429841269841269,4,73.0,0,1
6,4,0.38834467120181415,4,3,0.13206349206349208,4,13.679455782312925,4,74.0,0,3
7,1,0.4058956916099774,4,3,0.2017233560090703,4,13.83328798185941,4,70.0,0,1
7,1,0.4058956916099774,4,3,0.12335600907029479,4,14.088707482993197,4,65.0,0,3
7,2,0.3958730158730148,4,3,0.21768707482993196,4,14.236734693877551,4,63.0,0,1
7,2,0.3958730158730148,4,3,0.09868480725623582,4,14.5037641723356,4,60.0,0,3
7,3,0.40596371882086224,4,3,0.2234920634920635,4,14.625668934240363,4,62.0,0,1
7,3,0.40596371882086224,4,3,0.4600453514739229,4,14.885442176870749,4,65.0,0,3
8,2,0.3960317460317455,4,3,0.24090702947845805,4,15.841814058956917,4,74.0,0,1
8,2,0.3960317460317455,4,3,0.11174603174603175,4,16.1015873015873,4,72.0,0,3
8,3,0.39562358276644005,4,1,0.6066213151927438,4,16.235102040816326,4,73.0,0,1
8,4,0.4167346938775509,4,2,0.18430839002267574,4,16.854784580498865,4,71.0,0,2
9,1,0.40358276643991076,4,2,0.17414965986394557,4,17.071020408163264,4,72.0,0,1
9,1,0.40358276643991076,4,2,0.49197278911564624,4,17.294512471655327,4,63.0,0,2
10,1,0.3863038548752833,4,2,0.19882086167800453,4,18.597732426303853,4,70.0,0,1
10,1,0.3863038548752833,4,2,0.14077097505668934,4,18.834285714285713,4,73.0,0,2
10,2,0.38845804988661925,4,2,0.20752834467120182,4,18.999727891156464,4,74.0,0,1
10,2,0.38845804988661925,4,2,0.13931972789115646,4,19.227573696145125,4,75.0,0,2
10,3,0.41346938775510367,4,2,0.19156462585034015,4,19.414784580498868,4,76.0,0,1
10,3,0.41346938775510367,4,2,0.14802721088435375,4,19.625215419501135,4,77.0,0,2
10,4,0.37848072562358226,4,3,0.16834467120181407,4,19.828390022675737,4,70.0,0,1
10,4,0.37848072562358226,4,3,0.37587301587301586,4,20.06639455782313,4,76.0,0,3
11,1,0.39594104308390143,4,4,0.37732426303854877,4,20.461133786848073,4,75.0,0,4
11,2,0.4154195011337869,4,2,0.11319727891156463,4,20.864580498866214,4,73.0,0,2
11,3,0.39591836734693686,4,3,0.23800453514739228,4,20.98938775510204,4,75.0,0,1
11,3,0.39591836734693686,4,3,0.11609977324263039,4,21.249160997732428,4,73.0,0,3
11,4,0.39709750566893476,4,1,0.14657596371882087,4,21.410249433106575,4,70.0,0,1
12,1,0.4057142857142857,4,1,0.36281179138321995,4,21.812244897959182,4,70.0,0,1
12,3,0.39605442176870653,4,4,0.1799546485260771,4,22.659773242630386,4,65.0,0,2
12,3,0.39605442176870653,4,4,0.11755102040816326,4,22.86875283446712,4,67.0,0,4
12,4,0.4157369614512483,4,1,0.16108843537414966,4,23.034195011337868,4,70.0,0,1
13,1,0.40560090702947704,4,1,0.3874829931972789,4,23.39845804988662,4,72.0,0,1
13,2,0.4045804988662134,4,1,0.15963718820861678,4,23.814965986394558,4,70.0,0,1
13,3,0.3971655328798178,4,1,0.44553287981859413,4,24.169070294784582,4,72.0,0,1
13,4,0.4144444444444453,4,4,0.1726984126984127,4,24.67700680272109,4,70.0,0,2
13,4,0.4144444444444453,4,4,0.21188208616780047,4,24.901950113378685,4,75.0,0,4
14,2,0.41328798185941196,4,1,0.18575963718820862,4,25.451972789115647,4,70.0,0,1
14,3,0.4068253968253934,4,2,0.21043083900226758,4,25.868480725623584,4,77.0,0,1
14,3,0.4068253968253934,4,2,0.1349659863945578,4,26.10938775510204,4,75.0,0,2
14,4,0.3958730158730184,4,2,0.16399092970521542,4,26.27047619047619,4,73.0,0,1
14,4,0.3958730158730184,4,2,0.1523809523809524,4,26.470748299319727,4,74.0,0,2
15,1,0.3974603174603182,4,2,0.18866213151927438,4,26.68408163265306,4,70.0,0,1
15,1,0.3974603174603182,4,2,0.1219047619047619,4,26.91482993197279,4,65.0,0,2
15,2,0.39589569160997584,4,1,0.33378684807256237,4,27.062857142857144,4,63.0,0,1
15,3,0.3860317460317475,4,1,0.4397278911564626,4,27.412607709750567,4,62.0,0,1
15,4,0.4069614512471631,4,4,0.16689342403628118,4,27.90893424036281,4,65.0,0,2
15,4,0.4069614512471631,4,4,0.11900226757369614,4,28.106303854875282,4,70.0,0,4
16,1,0.3959863945578235,4,3,0.22494331065759637,4,28.2615873015873,4,68.0,0,1
16,1,0.3959863945578235,4,3,0.1291609977324263,4,28.524263038548753,4,70.0,0,3
