bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.483265306122449,4,6,0.09433106575963719,4,1.3061224489795917,4,49.0,0,5
1,1,0.483265306122449,4,6,0.14222222222222222,4,1.4178684807256237,4,50.0,0,6
1,2,0.49052154195011344,4,8,0.06893424036281179,4,1.5891156462585034,4,52.0,0,3
1,2,0.49052154195011344,4,8,0.1349659863945578,4,1.6769160997732426,4,53.0,0,4
1,2,0.49052154195011344,4,8,0.07764172335600907,4,1.8249433106575963,4,55.0,0,7
1,2,0.49052154195011344,4,8,0.0892517006802721,4,1.9170975056689343,4,57.0,0,8
1,3,0.48335600907029463,4,7,0.07401360544217687,4,2.009251700680272,4,58.0,0,2
1,3,0.48335600907029463,4,7,0.061224489795918366,4,2.1020408163265305,4,59.0,0,3
1,3,0.48335600907029463,4,7,0.030612244897959183,4,2.1755102040816325,4,60.0,0,4
1,3,0.48335600907029463,4,7,0.0326530612244898,4,2.2081632653061223,4,61.0,0,5
1,3,0.48335600907029463,4,7,0.06820861678004535,4,2.263265306122449,4,62.0,0,6
1,3,0.48335600907029463,4,7,0.11464852607709751,4,2.337233560090703,4,64.0,0,7
1,4,0.4454421768707486,4,1,0.08571428571428572,4,2.5081632653061225,4,62.0,0,1
2,1,0.4673015873015869,4,8,0.07346938775510205,4,2.986734693877551,4,48.0,0,3
2,1,0.4673015873015869,4,8,0.07755102040816327,4,3.073469387755102,4,49.0,0,4
2,1,0.4673015873015869,4,8,0.10714285714285714,4,3.179591836734694,4,51.0,0,6
2,1,0.4673015873015869,4,8,0.10875283446712018,4,3.3164625850340137,4,53.0,0,8
2,2,0.46439909297052173,4,6,0.06235827664399093,4,3.4326984126984126,4,55.0,0,2
2,2,0.46439909297052173,4,6,0.09179138321995464,4,3.512517006802721,4,57.0,0,3
2,2,0.46439909297052173,4,6,0.06984126984126984,4,3.6287528344671203,4,60.0,0,5
2,2,0.46439909297052173,4,6,0.1306122448979592,4,3.749297052154195,4,65.0,0,6
2,3,0.476009070294785,4,4,0.14802721088435375,4,3.9103854875283446,4,61.0,0,2
2,3,0.476009070294785,4,4,0.10816326530612246,4,4.095918367346939,4,61.0,0,3
2,3,0.476009070294785,4,4,0.1357142857142857,4,4.235714285714286,4,57.0,0,4
2,4,0.4556916099773236,4,1,0.12653061224489795,4,4.4,4,53.0,0,1
3,1,0.4513378684807261,4,4,0.07111111111111111,4,4.85079365079365,4,49.0,0,2
3,1,0.4513378684807261,4,4,0.10594104308390023,4,4.934240362811791,4,50.0,0,3
3,1,0.4513378684807261,4,4,0.10594104308390023,4,5.067755102040817,4,52.0,0,4
3,2,0.472471655328798,4,6,0.08090702947845806,4,5.194739229024943,4,53.0,0,1
3,2,0.472471655328798,4,6,0.06820861678004535,4,5.282539682539682,4,55.0,0,2
3,2,0.472471655328798,4,6,0.047165532879818596,4,5.360204081632653,4,57.0,0,3
3,2,0.472471655328798,4,6,0.0653514739229025,4,5.41530612244898,4,60.0,0,4
3,2,0.472471655328798,4,6,0.044897959183673466,4,5.506122448979592,4,64.0,0,5
3,2,0.472471655328798,4,6,0.07346938775510205,4,5.563265306122449,4,65.0,0,6
3,3,0.48390022675736954,4,5,0.12551020408163266,4,5.654081632653061,4,56.0,0,1
3,3,0.48390022675736954,4,5,0.0826530612244898,4,5.78265306122449,4,57.0,0,2
3,3,0.48390022675736954,4,5,0.09795918367346938,4,5.880612244897959,4,69.0,0,3
3,3,0.48390022675736954,4,5,0.10408163265306122,4,6.101020408163265,4,52.0,0,5
3,4,0.45691609977324266,4,4,0.10714285714285714,4,6.260204081632653,4,67.0,0,2
3,4,0.45691609977324266,4,4,0.10204081632653061,4,6.390816326530612,4,65.0,0,3
4,1,0.4892970521541953,4,4,0.12448979591836734,4,6.889795918367347,4,63.0,0,3
4,1,0.4892970521541953,4,4,0.11836734693877551,4,7.026530612244898,4,61.0,0,4
4,2,0.4614965986394557,4,6,0.13979591836734695,4,7.216326530612245,4,53.0,0,2
