bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.3697052154195015,4,2,0.20612244897959184,4,8.038775510204081,4,53.0,0,2
1,2,0.32798185941043023,4,1,0.963265306122449,4,8.259183673469387,4,57.0,0,1
2,3,0.3310657596371893,4,2,0.45102040816326533,4,10.10204081632653,4,59.0,0,2
3,1,0.3407029478458039,4,6,0.23265306122448978,4,10.577551020408164,4,61.0,0,1
3,1,0.3407029478458039,4,6,0.21836734693877552,4,10.869387755102041,4,59.0,0,6
3,2,0.33321995464852705,4,2,0.25918367346938775,4,11.120408163265306,4,57.0,0,2
3,3,0.3307256235827669,4,2,0.3224489795918367,4,11.420408163265305,4,54.0,0,2
3,4,0.3043083900226744,4,2,0.10612244897959183,4,11.746938775510204,4,53.0,0,2
4,1,0.3403628117913833,4,1,0.32448979591836735,4,11.869387755102041,4,54.0,0,1
5,1,0.35149659863945537,4,2,0.09723356009070294,4,13.418231292517007,4,57.0,0,2
5,2,0.3323129251700685,4,2,0.17414965986394557,4,13.5415873015873,4,58.0,0,1
5,2,0.3323129251700685,4,2,0.2452607709750567,4,13.736054421768708,4,60.0,0,2
5,3,0.3222675736961449,4,2,0.1219047619047619,4,14.066938775510204,4,67.0,0,2
5,4,0.3076643990929693,4,3,0.18430839002267574,4,14.201904761904762,4,65.0,0,1
5,4,0.3076643990929693,4,3,0.11900226757369614,4,14.405079365079365,4,62.0,0,3
6,1,0.3462811791383231,4,1,0.44263038548752837,4,14.525532879818595,4,64.0,0,1
6,2,0.3419727891156459,4,2,0.13351473922902493,4,15.018956916099773,4,62.0,0,2
6,3,0.3318594104308392,4,1,0.18430839002267574,4,15.17424036281179,4,61.0,0,1
6,4,0.30365079365079417,4,3,0.19882086167800453,4,15.468843537414966,4,59.0,0,1
6,4,0.30365079365079417,4,3,0.19591836734693877,4,15.701043083900228,4,61.0,0,3
7,1,0.340566893424036,4,2,0.09433106575963719,4,16.017414965986394,4,59.0,0,2
7,2,0.33303854875283534,4,1,0.24235827664399093,4,16.133514739229025,4,57.0,0,1
7,3,0.34092970521541943,4,3,0.21913832199546485,4,16.457142857142856,4,62.0,0,1
7,3,0.34092970521541943,4,3,0.3512018140589569,4,16.711111111111112,4,59.0,0,3
8,3,0.3156009070294772,4,2,0.10884353741496598,4,17.994013605442177,4,57.0,0,2
8,4,0.32335600907029516,4,3,0.1436734693877551,4,18.114467120181406,4,59.0,0,1
8,4,0.32335600907029516,4,3,0.10303854875283447,4,18.31909297052154,4,62.0,0,3
9,1,0.3233106575963731,4,2,0.17705215419501133,4,18.446802721088435,4,65.0,0,1
9,1,0.3233106575963731,4,2,0.11174603174603175,4,18.644172335600906,4,66.0,0,2
9,2,0.32120181405895565,4,2,0.1581859410430839,4,18.770430839002266,4,65.0,0,1
9,2,0.32120181405895565,4,2,0.2917006802721088,4,18.964897959183673,4,66.0,0,2
9,3,0.332789115646257,4,2,0.11464852607709751,4,19.27981859410431,4,62.0,0,2
9,4,0.32333333333333414,4,3,0.20317460317460317,4,19.416235827664398,4,59.0,0,1
9,4,0.32333333333333414,4,3,0.10884353741496598,4,19.629569160997733,4,53.0,0,3
10,1,0.33095238095238244,4,1,0.2525170068027211,4,19.763083900226757,4,65.0,0,1
10,2,0.32331065759636957,4,4,0.2234920634920635,4,20.043174603174602,4,62.0,0,1
10,2,0.32331065759636957,4,4,0.4658503401360544,4,20.289886621315194,4,64.0,0,4
11,2,0.3514739229024961,4,4,0.07909297052154195,4,21.574240362811793,4,52.0,0,3
11,2,0.3514739229024961,4,4,0.08054421768707483,4,21.66204081632653,4,53.0,0,4
11,3,0.32333333333333414,4,2,0.15383219954648525,4,21.751292517006803,4,54.0,0,1
11,3,0.32333333333333414,4,2,0.1291609977324263,4,21.92689342403628,4,57.0,0,2
11,4,0.33106575963718754,4,2,0.19011337868480727,4,22.06766439909297,4,59.0,0,1
11,4,0.33106575963718754,4,2,0.12045351473922902,4,22.260680272108843,4,61.0,0,2
12,1,0.33306122448979636,4,1,0.29315192743764173,4,22.408707482993197,4,64.0,0,1
