bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.3947392290249434,4,2,0.20612244897959184,4,6.371428571428571,4,64.0,0,2
0,4,0.38312925170068013,4,4,0.05714285714285714,4,6.604081632653061,4,68.0,0,2
0,4,0.38312925170068013,4,4,0.2,4,6.671428571428572,4,73.0,0,3
1,1,0.4063492063492067,4,3,0.23219954648526078,4,6.9137414965986395,4,66.0,0,1
1,1,0.4063492063492067,4,3,0.20317460317460317,4,7.169160997732426,4,67.0,0,3
1,2,0.3889342403628113,4,1,0.4905215419501134,4,7.389750566893424,4,68.0,0,1
2,3,0.36136054421768726,4,3,0.16253968253968254,4,9.276371882086167,4,69.0,0,1
2,3,0.36136054421768726,4,3,0.07546485260770976,4,9.444716553287982,4,70.0,0,2
2,3,0.36136054421768726,4,3,0.14222222222222222,4,9.534693877551021,4,73.0,0,3
2,4,0.41795918367346907,4,3,0.11319727891156463,4,9.7059410430839,4,72.0,0,1
2,4,0.41795918367346907,4,3,0.13931972789115646,4,9.833650793650794,4,70.0,0,2
2,4,0.41795918367346907,4,3,0.09287981859410431,4,9.996190476190476,4,67.0,0,3
3,1,0.38410430839002174,4,3,0.07546485260770976,4,10.100680272108843,4,72.0,0,1
3,1,0.38410430839002174,4,3,0.04934240362811791,4,10.245804988662131,4,70.0,0,2
3,1,0.38410430839002174,4,3,0.09183673469387756,4,10.383673469387755,4,77.0,0,3
3,2,0.4013605442176882,4,3,0.12653061224489795,4,10.559183673469388,4,69.0,0,2
3,2,0.4013605442176882,4,3,0.11029478458049886,4,10.71891156462585,4,70.0,0,3
3,3,0.41013605442176804,4,6,0.08997732426303855,4,10.852426303854875,4,69.0,0,1
3,3,0.41013605442176804,4,6,0.08126984126984127,4,10.977233560090703,4,67.0,0,3
3,3,0.41013605442176804,4,6,0.10448979591836735,4,11.093333333333334,4,65.0,0,4
3,3,0.41013605442176804,4,6,0.11428571428571428,4,11.236734693877551,4,64.0,0,6
3,4,0.3863492063492071,4,2,0.1306122448979592,4,11.357142857142858,4,62.0,0,1
3,4,0.3863492063492071,4,2,0.1073922902494331,4,11.490975056689342,4,63.0,0,2
4,1,0.3926530612244896,4,4,0.09578231292517007,4,11.641904761904762,4,65.0,0,1
4,1,0.3926530612244896,4,4,0.1073922902494331,4,11.758004535147393,4,66.0,0,2
4,1,0.3926530612244896,4,4,0.08163265306122448,4,11.877551020408163,4,63.0,0,3
4,1,0.3926530612244896,4,4,0.48775510204081635,4,12.010521541950114,4,65.0,0,4
