bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,2,0.21628117913832146,4,4,0.13877551020408163,4,5.337687074829932,4,73.0,0,4
0,3,0.2121428571428572,4,2,0.08852607709750566,4,5.48281179138322,4,71.0,0,2
0,4,0.2121428571428572,4,3,0.10612244897959183,4,5.579591836734694,4,73.0,0,1
0,4,0.2121428571428572,4,3,0.07551020408163266,4,5.724489795918367,4,71.0,0,3
1,1,0.22387755102040874,4,1,0.40199546485260773,4,5.804988662131519,4,69.0,0,1
1,2,0.22387755102040785,4,4,0.42086167800453517,4,6.209886621315193,4,66.0,0,4
2,3,0.2196145124716553,4,2,0.09287981859410431,4,7.099501133786848,4,64.0,0,1
2,3,0.2196145124716553,4,2,0.32798185941043084,4,7.195283446712018,4,66.0,0,2
3,1,0.2081179138321989,4,1,0.4382766439909297,4,7.525510204081633,4,61.0,0,1
4,4,0.21235827664399132,4,2,0.1349659863945578,4,9.026757369614513,4,64.0,0,1
4,4,0.21235827664399132,4,2,0.10884353741496598,4,9.167528344671203,4,63.0,0,2
5,1,0.2085827664399087,4,3,0.13351473922902493,4,9.279274376417234,4,65.0,0,1
5,1,0.2085827664399087,4,3,0.13206349206349208,4,9.421496598639456,4,67.0,0,3
5,2,0.20858276643991047,4,2,0.11609977324263039,4,9.556462585034014,4,69.0,0,2
6,3,0.20138321995464992,4,2,0.09723356009070294,4,10.681179138321996,4,67.0,0,2
6,4,0.20138321995464814,4,4,0.10158730158730159,4,10.78421768707483,4,65.0,0,2
6,4,0.20138321995464814,4,4,0.08852607709750566,4,10.90031746031746,4,64.0,0,4
7,1,0.2111904761904757,4,4,0.09387755102040816,4,10.989795918367347,4,67.0,0,2
7,1,0.2111904761904757,4,4,0.07959183673469387,4,11.122448979591837,4,69.0,0,4
7,2,0.2111904761904757,4,2,0.08979591836734693,4,11.238775510204082,4,71.0,0,2
7,3,0.2081292517006812,4,2,0.10303854875283447,4,11.34875283446712,4,74.0,0,1
7,3,0.2081292517006812,4,2,0.12335600907029479,4,11.460498866213152,4,71.0,0,2
7,4,0.20812925170067942,4,4,0.03773242630385488,4,11.591111111111111,4,72.0,0,1
7,4,0.20812925170067942,4,4,0.11464852607709751,4,11.631746031746031,4,74.0,0,2
8,1,0.21334467120181344,4,1,0.11464852607709751,4,11.753650793650793,4,76.0,0,1
9,2,0.1992517006802732,4,2,0.10884353741496598,4,12.89578231292517,4,74.0,0,2
9,3,0.21478458049886662,4,4,0.10303854875283447,4,13.013333333333334,4,75.0,0,1
9,3,0.21478458049886662,4,4,0.11029478458049886,4,13.200544217687074,4,71.0,0,4
9,4,0.21478458049886484,4,2,0.1073922902494331,4,13.328253968253968,4,74.0,0,2
10,1,0.19736961451247126,4,2,0.09578231292517007,4,13.438548752834468,4,72.0,0,1
10,1,0.19736961451247126,4,2,0.07981859410430839,4,13.538684807256235,4,70.0,0,2
