bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.32222222222222197,4,6,0.05816326530612237,4,4.7673469387755105,4,58.0,0,5
1,2,0.32222222222222197,4,6,0.05612244897959184,4,4.825510204081633,4,60.0,0,6
1,3,0.33498866213151945,4,4,0.06224489795918367,4,4.893877551020408,4,62.0,0,1
1,3,0.33498866213151945,4,4,0.12551020408163266,4,4.968367346938775,4,63.0,0,2
1,3,0.33498866213151945,4,4,0.08877551020408163,4,5.130612244897959,4,65.0,0,4
1,4,0.33532879818594097,4,2,0.15714285714285714,4,5.246938775510204,4,67.0,0,1
1,4,0.33532879818594097,4,2,0.12346938775510204,4,5.410204081632653,4,68.0,0,2
2,1,0.3177777777777777,4,2,0.17857142857142858,4,5.548979591836734,4,69.0,0,1
2,1,0.3177777777777777,4,2,0.12959183673469388,4,5.733673469387755,4,70.0,0,2
2,2,0.3230612244897957,4,4,0.2010204081632653,4,5.871428571428571,4,71.0,0,1
2,2,0.3230612244897957,4,4,0.06428571428571428,4,6.122448979591836,4,69.0,0,4
2,3,0.32233560090702973,4,4,0.03571428571428571,4,6.192857142857143,4,70.0,0,1
2,3,0.32233560090702973,4,4,0.03571428571428571,4,6.245918367346939,4,72.0,0,2
2,3,0.32233560090702973,4,4,0.05102040816326531,4,6.303061224489796,4,70.0,0,3
2,3,0.32233560090702973,4,4,0.09285714285714286,4,6.3704081632653065,4,69.0,0,4
2,4,0.3229251700680269,4,3,0.11428571428571428,4,6.485714285714286,4,67.0,0,1
2,4,0.3229251700680269,4,3,0.08163265306122448,4,6.624489795918367,4,70.0,0,2
2,4,0.3229251700680269,4,3,0.10510204081632653,4,6.71530612244898,4,72.0,0,3
3,1,0.3329931972789115,4,2,0.1653061224489796,4,6.841836734693878,4,77.0,0,1
3,1,0.3329931972789115,4,2,0.12959183673469388,4,7.021428571428571,4,76.0,0,2
3,2,0.32222222222222285,4,3,0.19591836734693877,4,7.166326530612245,4,75.0,0,1
3,2,0.32222222222222285,4,3,0.09183673469387756,4,7.378571428571429,4,72.0,0,3
3,3,0.3383219954648524,4,4,0.23061224489795917,4,7.478571428571429,4,73.0,0,1
3,3,0.3383219954648524,4,4,0.33378684807256237,4,7.724988662131519,4,70.0,0,4
4,4,0.3231065759637186,4,4,0.21043083900226758,4,9.344580498866213,4,75.0,0,4
5,1,0.3301814058956918,4,2,0.16938775510204082,4,9.66734693877551,4,73.0,0,2
5,2,0.34024943310657463,4,2,0.15612244897959185,4,9.91326530612245,4,75.0,0,2
5,3,0.32319727891156447,4,4,0.10408163265306122,4,10.074489795918367,4,71.0,0,1
5,3,0.32319727891156447,4,4,0.15510204081632653,4,10.181632653061225,4,72.0,0,2
5,3,0.32319727891156447,4,4,0.19183673469387755,4,10.359183673469389,4,66.0,0,4
6,2,0.3318594104308392,4,6,0.06326530612244897,4,11.287755102040816,4,69.0,0,5
