bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.33435374149659847,4,3,0.19795918367346937,4,3.119387755102041,4,67.0,0,1
1,1,0.33435374149659847,4,3,0.12653061224489795,4,3.3295918367346937,4,68.0,0,3
1,2,0.32079365079365063,4,4,0.2357142857142857,4,3.466326530612245,4,70.0,0,1
1,2,0.32079365079365063,4,4,0.6112244897959184,4,3.7244897959183674,4,70.0,0,4
2,1,0.32448979591836746,4,2,0.15510204081632653,4,4.436734693877551,4,72.0,0,1
2,1,0.32448979591836746,4,2,0.09795918367346938,4,4.610204081632653,4,74.0,0,2
2,2,0.32448979591836746,4,2,0.1469387755102041,4,4.744897959183674,4,75.0,0,1
2,2,0.32448979591836746,4,2,0.3224489795918367,4,4.93265306122449,4,75.0,0,2
2,4,0.31056689342403576,4,4,0.10231292517006803,4,5.375419501133787,4,67.0,0,1
2,4,0.31056689342403576,4,4,0.045714285714285714,4,5.490068027210884,4,69.0,0,2
2,4,0.31056689342403576,4,4,0.07038548752834467,4,5.5495691609977325,4,68.0,0,3
3,1,0.31637188208616784,4,3,0.09215419501133787,4,5.677278911564626,4,73.0,0,1
3,1,0.31637188208616784,4,3,0.04498866213151927,4,5.789750566893424,4,71.0,0,2
3,1,0.31637188208616784,4,3,0.0892517006802721,4,5.921088435374149,4,73.0,0,3
3,2,0.3132426303854876,4,5,0.06458049886621316,4,6.044444444444444,4,72.0,0,1
3,2,0.3132426303854876,4,5,0.03918367346938775,4,6.16562358276644,4,70.0,0,3
3,2,0.3132426303854876,4,5,0.06893424036281179,4,6.2077097505668934,4,68.0,0,4
3,2,0.3132426303854876,4,5,0.07111111111111111,4,6.292607709750567,4,69.0,0,5
3,3,0.30458049886621374,4,6,0.055374149659863946,4,6.378004535147392,4,65.0,0,2
3,3,0.30458049886621374,4,6,0.04897959183673469,4,6.481632653061224,4,61.0,0,4
3,3,0.30458049886621374,4,6,0.04789115646258504,4,6.5436281179138325,4,58.0,0,5
3,3,0.30458049886621374,4,6,0.151156462585034,4,6.6,4,57.0,0,6
3,4,0.333310657596372,4,4,0.0563718820861678,4,6.820997732426304,4,65.0,0,3
3,4,0.333310657596372,4,4,0.09727891156462586,4,6.882358276643991,4,69.0,0,4
4,1,0.32995464852607626,4,4,0.07133786848072562,4,6.988616780045351,4,68.0,0,1
4,1,0.32995464852607626,4,4,0.06934240362811792,4,7.068934240362812,4,65.0,0,2
4,1,0.32995464852607626,4,4,0.08580498866213151,4,7.253514739229025,4,67.0,0,4
4,2,0.32111111111111157,4,3,0.055374149659863946,4,7.345804988662132,4,65.0,0,1
4,2,0.32111111111111157,4,3,0.05836734693877551,4,7.405170068027211,4,63.0,0,2
4,2,0.32111111111111157,4,3,0.08707482993197278,4,7.525442176870748,4,61.0,0,3
4,3,0.31573696145124686,4,4,0.06820861678004535,4,7.631383219954649,4,62.0,0,1
4,3,0.31573696145124686,4,4,0.07401360544217687,4,7.718458049886621,4,65.0,0,2
4,3,0.31573696145124686,4,4,0.06938775510204082,4,7.812244897959184,4,68.0,0,3
4,3,0.31573696145124686,4,4,0.07546485260770976,4,7.884625850340136,4,71.0,0,4
4,4,0.30578231292517,4,4,0.062403628117913834,4,8.11827664399093,4,67.0,0,3
4,4,0.30578231292517,4,4,0.06820861678004535,4,8.187936507936508,4,70.0,0,4
5,1,0.3285941043083902,4,6,0.07256235827664399,4,8.263401360544218,4,68.0,0,1
5,1,0.3285941043083902,4,6,0.11174603174603175,4,8.346122448979592,4,67.0,0,3
5,1,0.3285941043083902,4,6,0.05514739229024943,4,8.468027210884355,4,68.0,0,5
5,1,0.3285941043083902,4,6,0.2256689342403628,4,8.534784580498867,4,72.0,0,6
6,4,0.33498866213151857,4,2,0.15963718820861678,4,10.672471655328799,4,67.0,0,2
7,1,0.31603174603174544,4,4,0.11174603174603175,4,10.84517006802721,4,68.0,0,2
7,1,0.31603174603174544,4,4,0.16108843537414966,4,11.012063492063492,4,72.0,0,4
7,2,0.30879818594104336,4,2,0.13931972789115646,4,11.26530612244898,4,75.0,0,2
7,3,0.33290249433106567,4,2,0.14183673469387756,4,11.466326530612244,4,80.0,0,1
7,3,0.33290249433106567,4,2,0.1073922902494331,4,11.632471655328798,4,78.0,0,2
7,4,0.3075283446712014,4,2,0.1676190476190476,4,11.75873015873016,4,77.0,0,1
7,4,0.3075283446712014,4,2,0.12222222222222222,4,11.933378684807256,4,76.0,0,2
8,1,0.33190476190476303,4,2,0.18507936507936507,4,12.063083900226758,4,75.0,0,1
8,1,0.33190476190476303,4,2,0.0508843537414966,4,12.254149659863945,4,67.0,0,2
8,2,0.33301587301587254,4,2,0.1618140589569161,4,12.381315192743765,4,70.0,0,1
8,2,0.33301587301587254,4,2,0.1382312925170068,4,12.554013605442178,4,74.0,0,2
8,3,0.32299319727891174,4,6,0.052244897959183675,4,12.696961451247166,4,73.0,0,1
8,3,0.32299319727891174,4,6,0.058412698412698416,4,12.754285714285714,4,74.0,0,2
8,3,0.32299319727891174,4,6,0.052607709750566896,4,12.819591836734693,4,73.0,0,3
8,3,0.32299319727891174,4,6,0.13170068027210885,4,12.881224489795919,4,69.0,0,4
8,4,0.30129251700680193,4,2,0.1636281179138322,4,13.024897959183674,4,68.0,0,1
8,4,0.30129251700680193,4,2,0.09693877551020408,4,13.210204081632654,4,66.0,0,2
9,1,0.3232426303854883,4,3,0.14285714285714285,4,13.323469387755102,4,65.0,0,1
9,1,0.3232426303854883,4,3,0.12040816326530612,4,13.55204081632653,4,75.0,0,3
9,2,0.31188208616780067,4,4,0.20918367346938777,4,13.698321995464852,4,79.0,0,1
9,2,0.31188208616780067,4,4,0.45510204081632655,4,13.92142857142857,4,77.0,0,4
9,4,0.32770975056689444,4,6,0.04285714285714286,4,14.392857142857142,4,78.0,0,3
9,4,0.32770975056689444,4,6,0.11836734693877551,4,14.443877551020408,4,77.0,0,4
9,4,0.32770975056689444,4,6,0.16224489795918368,4,14.573469387755102,4,74.0,0,6
10,1,0.3054648526077095,4,2,0.17959183673469387,4,14.743877551020407,4,72.0,0,2
10,2,0.3070748299319721,4,6,0.1073922902494331,4,15.075555555555555,4,70.0,0,4
10,2,0.3070748299319721,4,6,0.2153061224489796,4,15.18673469387755,4,73.0,0,6
10,3,0.31718820861678054,4,5,0.08081632653061224,4,15.415963718820862,4,74.0,0,4
10,3,0.31718820861678054,4,5,0.09827664399092971,4,15.502766439909298,4,73.0,0,5
10,4,0.305034013605443,4,1,0.18358276643990928,4,15.607029478458049,4,71.0,0,1
11,1,0.3357142857142854,4,4,0.07482993197278912,4,15.812562358276644,4,69.0,0,1
11,1,0.3357142857142854,4,4,0.17448979591836736,4,15.91219954648526,4,70.0,0,2
11,1,0.3357142857142854,4,4,0.07183673469387755,4,16.1015873015873,4,67.0,0,4
11,2,0.3263265306122456,4,1,0.16224489795918368,4,16.23074829931973,4,63.0,0,1
11,3,0.3106802721088435,4,4,0.06984126984126984,4,16.51297052154195,4,68.0,0,1
11,3,0.3106802721088435,4,4,0.12820861678004536,4,16.591292517006803,4,70.0,0,2
11,3,0.3106802721088435,4,4,0.04739229024943311,4,16.730975056689342,4,68.0,0,4
11,4,0.3363038548752826,4,1,0.2946031746031746,4,16.798185941043084,4,67.0,0,1
12,4,0.3232653061224511,4,3,0.15165532879818594,4,18.039727891156463,4,70.0,0,1
12,4,0.3232653061224511,4,3,0.10956916099773242,4,18.254512471655328,4,72.0,0,3
13,1,0.3164852607709747,4,4,0.13877551020408163,4,18.370249433106576,4,73.0,0,1
13,1,0.3164852607709747,4,4,0.10875283446712018,4,18.517913832199547,4,75.0,0,3
13,1,0.3164852607709747,4,4,0.08979591836734693,4,18.629160997732427,4,73.0,0,4
13,2,0.3222675736961449,4,2,0.1601360544217687,4,18.72893424036281,4,72.0,0,1
13,2,0.3222675736961449,4,2,0.11623582766439909,4,18.893061224489795,4,70.0,0,2
13,3,0.31269841269841336,4,3,0.20852607709750567,4,19.022267573696144,4,73.0,0,1
13,3,0.31269841269841336,4,3,0.1704081632653061,4,19.240816326530613,4,70.0,0,3
13,4,0.3468253968253947,4,2,0.22959183673469388,4,19.516326530612243,4,73.0,0,2
14,1,0.30920634920635237,4,2,0.21836734693877552,4,19.853877551020407,4,70.0,0,2
14,4,0.3007709750566896,4,4,0.16612244897959183,4,20.59469387755102,4,70.0,0,1
14,4,0.3007709750566896,4,4,0.10825396825396826,4,20.865578231292517,4,72.0,0,4
15,1,0.34356009070294746,4,4,0.16312925170068027,4,20.9902947845805,4,73.0,0,2
15,1,0.34356009070294746,4,4,0.08877551020408163,4,21.18748299319728,4,67.0,0,4
15,2,0.32394557823129233,4,2,0.17124716553287983,4,21.29487528344671,4,70.0,0,1
15,2,0.32394557823129233,4,2,0.11024943310657596,4,21.48766439909297,4,73.0,0,2
15,3,0.3336054421768715,4,4,0.05437641723356009,4,21.602403628117912,4,72.0,0,1
15,3,0.3336054421768715,4,4,0.08630385487528344,4,21.66625850340136,4,73.0,0,2
15,3,0.3336054421768715,4,4,0.060861678004535145,4,21.75455782312925,4,72.0,0,3
15,3,0.3336054421768715,4,4,0.08061224489795918,4,21.82551020408163,4,71.0,0,4
15,4,0.32798185941042846,4,2,0.17448979591836736,4,21.978571428571428,4,70.0,0,1
15,4,0.32798185941042846,4,2,0.09142857142857143,4,22.17360544217687,4,68.0,0,2
16,1,0.3409070294784584,4,2,0.2002721088435374,4,22.278095238095236,4,69.0,0,1
16,1,0.3409070294784584,4,2,0.10158730158730159,4,22.482721088435373,4,73.0,0,2
