bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,2,0.3995464852607711,4,3,0.08707482993197278,4,1.8866213151927438,4,67.0,0,1
0,2,0.3995464852607711,4,3,0.1073922902494331,4,1.9998185941043083,4,68.0,0,2
0,2,0.3995464852607711,4,3,0.38893424036281177,4,2.1217233560090705,4,67.0,0,3
0,3,0.38312925170068013,4,2,0.17705215419501133,4,2.5338775510204083,4,66.0,0,2
0,4,0.40054421768707504,4,2,0.1799546485260771,4,2.7341496598639456,4,64.0,0,1
0,4,0.40054421768707504,4,2,0.14802721088435375,4,2.9315192743764173,4,61.0,0,2
1,1,0.41795918367346907,4,3,0.11029478458049886,4,3.1550113378684808,4,56.0,0,2
1,1,0.41795918367346907,4,3,0.9317006802721088,4,3.297233560090703,4,61.0,0,3
2,3,0.37732426303854893,4,2,0.41505668934240364,4,5.572789115646258,4,71.0,0,2
2,4,0.4063492063492067,4,4,0.1219047619047619,4,6.022675736961451,4,69.0,0,3
2,4,0.4063492063492067,4,4,0.11029478458049886,4,6.181632653061224,4,71.0,0,4
3,1,0.41795918367346907,4,2,0.17124716553287983,4,6.336734693877551,4,69.0,0,1
3,1,0.41795918367346907,4,2,0.1364172335600907,4,6.522448979591837,4,67.0,0,2
3,2,0.38022675736961453,4,2,0.15963718820861678,4,6.697959183673469,4,68.0,0,1
3,2,0.38022675736961453,4,2,1.256780045351474,4,6.885714285714286,4,68.0,0,2
4,2,0.38235827664399125,4,4,0.07959183673469387,4,8.218367346938775,4,66.0,0,2
4,2,0.38235827664399125,4,4,0.10408163265306122,4,8.316326530612244,4,68.0,0,3
4,2,0.38235827664399125,4,4,0.12653061224489795,4,8.448979591836734,4,66.0,0,4
4,3,0.38285714285714256,4,3,0.07755102040816327,4,8.66326530612245,4,67.0,0,2
4,3,0.38285714285714256,4,3,0.15306122448979592,4,8.761224489795918,4,68.0,0,3
4,4,0.3981632653061222,4,4,0.14489795918367346,4,8.926530612244898,4,68.0,0,1
4,4,0.3981632653061222,4,4,0.07142857142857142,4,9.148979591836735,4,66.0,0,3
4,4,0.3981632653061222,4,4,0.09387755102040816,4,9.253061224489796,4,68.0,0,4
5,1,0.42018140589569164,4,2,0.1346938775510204,4,9.371428571428572,4,66.0,0,1
5,1,0.42018140589569164,4,2,0.1653061224489796,4,9.528571428571428,4,64.0,0,2
