bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
2,3,0.49698412698412664,4,2,0.1306122448979592,4,7.877551020408164,4,56.0,0,1
2,3,0.49698412698412664,4,2,4.816326530612245,4,8.114285714285714,4,58.0,0,2
5,1,0.5063038548752843,4,1,0.40816326530612246,4,13.126530612244897,4,65.0,0,1
6,1,0.5438775510204081,4,2,0.13877551020408163,4,15.240816326530613,4,56.0,0,1
6,1,0.5438775510204081,4,2,2.710204081632653,4,15.453061224489796,4,58.0,0,2
7,2,0.516439909297052,4,4,0.16253968253968254,4,18.239274376417235,4,53.0,0,4
7,3,0.5056009070294785,4,1,0.49342403628117915,4,18.42503401360544,4,55.0,0,1
8,3,0.5055555555555529,4,4,0.09287981859410431,4,20.58448979591837,4,57.0,0,2
8,3,0.5055555555555529,4,4,0.052244897959183675,4,20.718004535147394,4,58.0,0,3
8,3,0.5055555555555529,4,4,0.06385487528344672,4,20.810884353741496,4,57.0,0,4
8,4,0.49900226757369737,4,2,0.2147845804988662,4,20.915374149659865,4,62.0,0,1
8,4,0.49900226757369737,4,2,0.2147845804988662,4,21.217233560090705,4,67.0,0,2
9,1,0.5162358276643992,4,6,0.2147845804988662,4,21.478458049886623,4,62.0,0,1
9,1,0.5162358276643992,4,6,0.06385487528344672,4,21.71065759637188,4,58.0,0,4
9,1,0.5162358276643992,4,6,0.046439909297052155,4,21.803537414965987,4,59.0,0,5
9,1,0.5162358276643992,4,6,0.06965986394557823,4,21.879002267573696,4,58.0,0,6
9,2,0.5439002267573692,4,3,0.09387755102040816,4,21.987755102040815,4,55.0,0,1
9,2,0.5439002267573692,4,3,0.4122448979591837,4,22.114285714285714,4,62.0,0,2
9,3,0.5237414965986389,4,8,0.27755102040816326,4,22.63673469387755,4,58.0,0,3
9,3,0.5237414965986389,4,8,0.23265306122448978,4,22.979591836734695,4,55.0,0,8
10,1,0.5531292517006818,4,8,0.4448979591836735,4,23.546938775510203,4,53.0,0,1
10,1,0.5531292517006818,4,8,0.08979591836734693,4,24.044897959183672,4,50.0,0,8
10,2,0.5542403628117896,4,1,0.9673469387755103,4,24.183673469387756,4,54.0,0,1
11,2,0.5237188208616779,4,4,0.09387755102040816,4,26.60816326530612,4,52.0,0,4
11,3,0.5260090702947835,4,7,0.2897959183673469,4,26.824489795918367,4,55.0,0,2
11,3,0.5260090702947835,4,7,0.34285714285714286,4,27.2,4,50.0,0,7
12,4,0.5056916099773261,4,4,0.12653061224489795,4,29.4,4,58.0,0,2
12,4,0.5056916099773261,4,4,0.06938775510204082,4,29.56326530612245,4,61.0,0,3
12,4,0.5056916099773261,4,4,0.10612244897959183,4,29.66938775510204,4,62.0,0,4
13,1,0.5312244897959175,4,2,0.15510204081632653,4,29.824489795918367,4,67.0,0,1
13,1,0.5312244897959175,4,2,0.7306122448979592,4,30.044897959183672,4,61.0,0,2
13,3,0.5336734693877538,4,2,0.2816326530612245,4,31.09795918367347,4,67.0,0,2
13,4,0.5162811791383213,4,1,0.4204081632653061,4,31.514285714285716,4,61.0,0,1
14,4,0.5154421768707493,4,2,0.1673469387755102,4,33.53061224489796,4,53.0,0,1
14,4,0.5154421768707493,4,2,0.22448979591836735,4,33.734693877551024,4,56.0,0,2
15,1,0.544603174603175,4,2,0.2612244897959184,4,34.02857142857143,4,60.0,0,1
