bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,1.1814965986394563,4,4,0.13877551020408152,4,6.555102040816327,4,53.0,0,4
0,4,1.229614512471655,4,6,0.17959183673469387,4,6.6938775510204085,4,56.0,0,1
0,4,1.229614512471655,4,6,0.17959183673469387,4,6.914285714285715,4,58.0,0,2
0,4,1.229614512471655,4,6,0.1306122448979592,4,7.1755102040816325,4,60.0,0,3
0,4,1.229614512471655,4,6,0.1469387755102041,4,7.346938775510204,4,63.0,0,4
0,4,1.229614512471655,4,6,0.16326530612244897,4,7.526530612244898,4,65.0,0,5
0,4,1.229614512471655,4,6,0.12244897959183673,4,7.746938775510204,4,68.0,0,6
1,1,1.2376190476190478,4,4,0.12244897959183673,4,7.90204081632653,4,70.0,0,1
1,1,1.2376190476190478,4,4,1.8693877551020408,4,8.03265306122449,4,72.0,0,2
1,2,1.2746485260770974,4,2,1.6653061224489796,4,9.942857142857143,4,70.0,0,2
2,1,1.2333786848072563,4,6,0.08979591836734693,4,12.979591836734693,4,60.0,0,2
2,1,1.2333786848072563,4,6,0.2938775510204082,4,13.085714285714285,4,62.0,0,3
2,1,1.2333786848072563,4,6,0.22857142857142856,4,13.387755102040817,4,65.0,0,4
2,1,1.2333786848072563,4,6,0.08163265306122448,4,13.787755102040816,4,72.0,0,5
2,1,1.2333786848072563,4,6,0.15510204081632653,4,13.902040816326531,4,74.0,0,6
2,2,1.2727437641723363,4,4,0.17142857142857143,4,14.073469387755102,4,72.0,0,1
2,2,1.2727437641723363,4,4,1.0938775510204082,4,14.293877551020408,4,70.0,0,2
2,3,1.1755102040816308,4,12,0.09795918367346938,4,16.387482993197278,4,67.0,0,11
2,3,1.1755102040816308,4,12,0.13877551020408163,4,16.49795918367347,4,68.0,0,12
2,4,1.2326530612244895,4,4,0.5306122448979592,4,16.653061224489797,4,67.0,0,1
2,4,1.2326530612244895,4,4,0.3673469387755102,4,17.183673469387756,4,63.0,0,3
2,4,1.2326530612244895,4,4,0.21224489795918366,4,17.57551020408163,4,60.0,0,4
3,1,1.1791609977324278,4,4,0.1469387755102041,4,17.844897959183672,4,56.0,0,1
3,1,1.1791609977324278,4,4,1.2,4,18.024489795918367,4,58.0,0,2
3,4,1.1805215419501138,4,9,0.058049886621315196,4,21.861587301587303,4,51.0,0,4
3,4,1.1805215419501138,4,9,0.11609977324263039,4,21.93124716553288,4,53.0,0,5
3,4,1.1805215419501138,4,9,0.11609977324263039,4,22.058956916099774,4,55.0,0,6
3,4,1.1805215419501138,4,9,0.10448979591836735,4,22.19827664399093,4,56.0,0,7
3,4,1.1805215419501138,4,9,0.14512471655328799,4,22.325986394557823,4,58.0,0,8
3,4,1.1805215419501138,4,9,0.1509297052154195,4,22.511746031746032,4,60.0,0,9
4,1,1.2020181405895691,4,10,0.12770975056689343,4,22.680090702947847,4,62.0,0,2
4,1,1.2020181405895691,4,10,0.11609977324263039,4,22.836825396825397,4,64.0,0,3
4,1,1.2020181405895691,4,10,0.1219047619047619,4,22.952925170068028,4,65.0,0,4
4,1,1.2020181405895691,4,10,0.16834467120181407,4,23.08063492063492,4,67.0,0,5
4,1,1.2020181405895691,4,10,0.12770975056689338,4,23.248979591836736,4,68.0,0,6
4,1,1.2020181405895691,4,10,0.13931972789115646,4,23.37668934240363,4,70.0,0,7
4,1,1.2020181405895691,4,10,0.1469387755102041,4,23.542857142857144,4,72.0,0,9
4,1,1.2020181405895691,4,10,0.1509297052154195,4,23.707573696145126,4,70.0,0,10
4,2,1.1661451247165502,4,8,0.14512471655328799,4,23.864308390022675,4,68.0,0,1
4,2,1.1661451247165502,4,8,0.6095238095238096,4,24.03845804988662,4,67.0,0,3
4,2,1.1661451247165502,4,8,0.18575963718820862,4,24.665396825396826,4,65.0,0,7
4,2,1.1661451247165502,4,8,0.12190476190476218,4,24.90340136054422,4,64.0,0,8
4,3,1.2706575963718834,4,4,0.13931972789115646,4,25.02530612244898,4,67.0,0,1
4,3,1.2706575963718834,4,4,1.474467120181406,4,25.193650793650793,4,60.0,0,2
4,4,1.1372108843537418,4,9,0.17414965986394557,4,27.01061224489796,4,63.0,0,7
4,4,1.1372108843537418,4,9,0.15092970521541815,4,27.31827664399093,4,61.0,0,9
5,1,1.2056916099773254,4,4,0.23800453514739317,4,27.46920634920635,4,60.0,0,1
5,1,1.2056916099773254,4,4,0.23219954648525842,4,27.707210884353742,4,61.0,0,2
5,1,1.2056916099773254,4,4,0.156734693877551,4,27.939410430839,4,60.0,0,3
5,1,1.2056916099773254,4,4,0.6443537414965986,4,28.101950113378685,4,61.0,0,4
5,3,1.1757142857142853,4,8,0.09868480725623582,4,30.766439909297052,4,68.0,0,7
5,3,1.1757142857142853,4,8,0.16253968253968254,4,30.882539682539683,4,67.0,0,8
5,4,1.2245578231292527,4,4,0.18575963718820862,4,31.06249433106576,4,68.0,0,1
5,4,1.2245578231292527,4,4,0.16253968253968254,4,31.265668934240363,4,67.0,0,2
5,4,1.2245578231292527,4,4,0.31927437641723355,4,31.451428571428572,4,68.0,0,3
5,4,1.2245578231292527,4,4,0.17414965986394557,4,31.79972789115646,4,61.0,0,4
6,1,1.2778231292517006,4,8,0.17414965986394557,4,32.891065759637186,4,54.0,0,5
6,1,1.2778231292517006,4,8,0.12770975056689343,4,33.0768253968254,4,57.0,0,6
6,1,1.2778231292517006,4,8,0.1509297052154195,4,33.22195011337868,4,62.0,0,7
6,1,1.2778231292517006,4,8,0.156734693877551,4,33.378684807256235,4,63.0,0,8
