bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,2,0.21478458049886617,4,2,0.844625850340136,4,3.4481632653061225,4,80.0,0,2
1,2,0.2076190476190476,4,1,0.13931972789115646,4,4.3014965986394555,4,77.0,0,1
1,3,0.23210884353741523,4,1,0.21188208616780047,4,4.514285714285714,4,80.0,0,1
1,4,0.21836734693877524,4,2,0.16834467120181407,4,4.771700680272109,4,77.0,0,2
2,1,0.23412698412698418,4,2,0.17414965986394557,4,4.9918367346938775,4,80.0,0,2
2,2,0.23294784580498806,4,2,0.13931972789115646,4,5.233197278911565,4,77.0,0,2
2,3,0.2317460317460318,4,1,0.1306122448979592,4,5.421859410430839,4,80.0,0,1
2,4,0.2336507936507939,4,1,0.20607709750566894,4,5.6453514739229025,4,77.0,0,1
3,1,0.2312244897959186,4,2,0.13931972789115646,4,5.921088435374149,4,83.0,0,2
3,2,0.23292517006802704,4,1,0.11029478458049886,4,6.144580498866213,4,84.0,0,1
3,3,0.21759637188208636,4,1,0.1799546485260771,4,6.307120181405896,4,80.0,0,1
3,4,0.23408163265306126,4,2,0.04934240362811791,4,6.506122448979592,4,77.0,0,1
3,4,0.23408163265306126,4,2,0.44988662131519275,4,6.66530612244898,4,80.0,0,2
4,3,0.23303854875283392,4,3,0.13877551020408163,4,7.228571428571429,4,77.0,0,1
4,3,0.23303854875283392,4,3,0.09795918367346938,4,7.375510204081633,4,75.0,0,3
4,4,0.2134467120181407,4,1,0.09387755102040816,4,7.473469387755102,4,72.0,0,1
5,1,0.2186167800453518,4,4,0.10204081632653061,4,7.653061224489796,4,75.0,0,1
5,1,0.2186167800453518,4,4,0.06530612244897949,4,7.853061224489796,4,67.0,0,4
5,2,0.22324263038548686,4,1,1.1061224489795918,4,7.918367346938775,4,70.0,0,1
6,3,0.23392290249433145,4,1,0.22448979591836735,4,9.024489795918367,4,68.0,0,1
6,4,0.22328798185941068,4,1,0.5469387755102041,4,9.26530612244898,4,75.0,0,1
7,3,0.21333333333333293,4,1,0.20408163265306123,4,9.93469387755102,4,70.0,0,1
7,4,0.2249433106575971,4,1,0.20816326530612245,4,10.151020408163266,4,68.0,0,1
8,1,0.2299546485260766,4,1,0.21224489795918366,4,10.36734693877551,4,75.0,0,1
8,3,0.22390022675737065,4,1,0.1346938775510204,4,10.791836734693877,4,68.0,0,1
8,4,0.2330158730158729,4,1,0.42857142857142855,4,11.020408163265307,4,70.0,0,1
9,2,0.22306122448979693,4,1,0.17551020408163265,4,11.506122448979593,4,68.0,0,1
9,3,0.2173469387755098,4,1,0.4,4,11.685714285714285,4,75.0,0,1
10,2,0.21405895691609977,4,1,0.44081632653061226,4,12.342857142857143,4,70.0,0,1
10,4,0.21866213151927383,4,1,0.18775510204081633,4,12.8,4,68.0,0,1
11,1,0.22326530612244966,4,1,0.3795918367346939,4,13.020408163265307,4,77.0,0,1
11,3,0.22299319727891032,4,3,0.11836734693877551,4,13.444897959183674,4,70.0,0,1
11,3,0.22299319727891032,4,3,0.06530612244898037,4,13.587755102040816,4,72.0,0,3
11,4,0.22448979591836782,4,1,0.17142857142857143,4,13.653061224489797,4,75.0,0,1
12,3,0.22052154195011298,4,2,0.14285714285714285,4,14.395918367346939,4,85.0,0,2
12,4,0.22133786848072567,4,1,0.6163265306122448,4,14.56734693877551,4,87.0,0,1
13,3,0.22272108843537275,4,2,0.1469387755102041,4,15.183673469387756,4,84.0,0,1
13,3,0.22272108843537275,4,2,0.09795918367346938,4,15.33469387755102,4,82.0,0,2
13,4,0.2241269841269844,4,2,0.10204081632653061,4,15.43673469387755,4,79.0,0,1
13,4,0.2241269841269844,4,2,0.08571428571428572,4,15.546938775510204,4,77.0,0,2
14,1,0.22362811791383308,4,4,0.0653061224489796,4,15.640816326530611,4,75.0,0,1
14,1,0.22362811791383308,4,4,0.11836734693877382,4,15.844897959183674,4,79.0,0,4
14,2,0.2205895691609978,4,3,0.07755102040816327,4,15.963265306122448,4,80.0,0,2
14,2,0.2205895691609978,4,3,0.1306122448979592,4,16.057142857142857,4,81.0,0,3
14,3,0.22086167800453538,4,3,0.0653061224489796,4,16.195918367346938,4,82.0,0,2
14,3,0.22086167800453538,4,3,0.12653061224489548,4,16.277551020408165,4,83.0,0,3
14,4,0.20804988662131407,4,2,0.09387755102040816,4,16.40408163265306,4,84.0,0,2
15,1,0.218344671201816,4,3,0.09387755102040816,4,16.506122448979593,4,82.0,0,1
15,1,0.218344671201816,4,3,0.05714285714285714,4,16.6,4,83.0,0,2
15,1,0.218344671201816,4,3,0.07755102040816553,4,16.66530612244898,4,81.0,0,3
15,2,0.21916099773242337,4,3,0.08163265306122448,4,16.742857142857144,4,82.0,0,1
15,2,0.21916099773242337,4,3,0.09795918367346938,4,16.824489795918367,4,80.0,0,2
15,3,0.22201814058957225,4,2,0.10612244897959183,4,16.942857142857143,4,77.0,0,1
15,3,0.22201814058957225,4,2,0.061224489795918366,4,17.09387755102041,4,75.0,0,2
15,4,0.21981859410430715,4,2,0.08571428571428572,4,17.191473922902496,4,72.0,0,1
15,4,0.21981859410430715,4,2,0.1073922902494331,4,17.29015873015873,4,68.0,0,2
