bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,1,0.3562358276643991,4,4,0.1673469387755102,4,2.169387755102041,4,57.0,0,2
-1,1,0.3562358276643991,4,4,0.08163265306122448,4,2.342857142857143,4,60.0,0,4
-1,2,0.3521541950113378,4,4,0.09795918367346938,4,2.426530612244898,4,58.0,0,1
-1,2,0.3521541950113378,4,4,0.09387755102040816,4,2.5306122448979593,4,65.0,0,2
-1,2,0.3521541950113378,4,4,0.06385487528344672,4,2.6296598639455784,4,68.0,0,3
-1,2,0.3521541950113378,4,4,0.09795918367346938,4,2.7020408163265306,4,65.0,0,4
-1,3,0.36530612244897975,4,4,0.07959183673469387,4,2.8020408163265307,4,70.0,0,1
-1,3,0.36530612244897975,4,4,0.07959183673469387,4,2.906122448979592,4,70.0,0,2
-1,3,0.36530612244897975,4,4,0.053061224489795916,4,2.9959183673469387,4,72.0,0,3
-1,3,0.36530612244897975,4,4,0.08979591836734693,4,3.0510204081632653,4,68.0,0,4
-1,4,0.346802721088435,4,4,0.07142857142857142,4,3.1489795918367345,4,65.0,0,1
-1,4,0.346802721088435,4,4,0.08163265306122448,4,3.23265306122449,4,64.0,0,2
-1,4,0.346802721088435,4,4,0.09795918367346938,4,3.3291609977324264,4,63.0,0,3
-1,4,0.346802721088435,4,4,0.06675736961451247,4,3.430748299319728,4,67.0,0,4
0,1,0.33668934240362836,4,4,0.08997732426303855,4,3.500408163265306,4,65.0,0,1
0,1,0.33668934240362836,4,4,0.08997732426303855,4,3.5932879818594103,4,63.0,0,2
0,1,0.33668934240362836,4,4,0.06095238095238095,4,3.694875283446712,4,62.0,0,3
0,1,0.33668934240362836,4,4,0.07691609977324262,4,3.7601814058956915,4,60.0,0,4
0,2,0.359909297052154,4,4,0.10884353741496598,4,3.8458049886621315,4,59.0,0,1
0,2,0.359909297052154,4,4,0.06965986394557823,4,3.9546485260770976,4,53.0,0,2
0,2,0.359909297052154,4,4,0.05514739229024943,4,4.037369614512472,4,56.0,0,3
0,2,0.359909297052154,4,4,0.08997732426303855,4,4.09795918367347,4,60.0,0,4
0,3,0.3584807256235827,4,4,0.07646258503401349,4,4.197006802721089,4,59.0,0,1
0,3,0.3584807256235827,4,4,0.09287981859410431,4,4.273469387755102,4,60.0,0,2
0,3,0.3584807256235827,4,4,0.0722902494331068,4,4.371428571428571,4,65.0,0,3
0,3,0.3584807256235827,4,4,0.09591836734693877,4,4.443718820861678,4,68.0,0,4
0,4,0.35117913832199577,4,4,0.11020408163265306,4,4.542403628117913,4,67.0,0,1
0,4,0.35117913832199577,4,4,0.0673469387755102,4,4.663265306122449,4,62.0,0,2
0,4,0.35117913832199577,4,4,0.07346938775510205,4,4.738775510204082,4,63.0,0,3
0,4,0.35117913832199577,4,4,0.08979591836734693,4,4.820408163265306,4,65.0,0,4
1,1,0.3591836734693876,4,1,0.3653061224489796,4,4.926530612244898,4,67.0,0,1
1,4,0.3889342403628122,4,3,0.07981859410430839,4,6.028480725623583,4,68.0,0,1
1,4,0.3889342403628122,4,3,0.27573696145124715,4,6.108299319727891,4,67.0,0,2
2,1,0.3850340136054422,4,4,0.06385487528344672,4,6.408707482993197,4,68.0,0,1
2,1,0.3850340136054422,4,4,0.2089795918367347,4,6.478367346938776,4,67.0,0,2
2,1,0.3850340136054422,4,4,0.052244897959183675,4,6.708390022675737,4,67.0,0,4
2,4,0.37151927437641774,4,4,0.058049886621315196,4,7.4826303854875285,4,68.0,0,1
2,4,0.37151927437641774,4,4,0.22639455782312926,4,7.555192743764172,4,67.0,0,2
2,4,0.37151927437641774,4,4,0.06675736961451247,4,7.796099773242631,4,68.0,0,4
3,1,0.3599092970521536,4,1,0.3004081632653061,4,7.8875283446712015,4,67.0,0,1
3,2,0.37151927437641774,4,2,0.2234920634920635,4,8.193741496598639,4,67.0,0,1
3,2,0.37151927437641774,4,2,0.156734693877551,4,8.431746031746032,4,67.0,0,2
3,3,0.37151927437641774,4,3,0.2525170068027211,4,8.632018140589569,4,67.0,0,1
3,3,0.37151927437641774,4,3,0.0653061224489796,4,8.88453514739229,4,72.0,0,3
3,4,0.3424943310657582,4,2,0.20607709750566894,4,9.093514739229025,4,67.0,0,2
4,1,0.35410430839002416,4,6,0.2525170068027211,4,9.351836734693878,4,65.0,0,2
4,1,0.35410430839002416,4,6,0.06965986394557823,4,9.621768707482993,4,65.0,0,6
4,4,0.36571428571428477,4,4,0.034829931972789115,4,10.39092970521542,4,65.0,0,1
4,4,0.36571428571428477,4,4,0.2525170068027211,4,10.437369614512471,4,67.0,0,2
5,1,0.37151927437641774,4,4,0.056598639455782314,4,10.704399092970522,4,64.0,0,1
5,1,0.37151927437641774,4,4,0.2583219954648526,4,10.7740589569161,4,65.0,0,2
5,2,0.345759637188209,4,1,0.06965986394557823,4,11.06984126984127,4,65.0,0,1
5,3,0.35918367346938673,4,4,0.07546485260770976,4,11.665124716553288,4,66.0,0,3
5,3,0.35918367346938673,4,4,0.0783673469387755,4,11.746394557823129,4,64.0,0,4
5,4,0.3632653061224502,4,4,0.06385487528344672,4,11.834920634920636,4,65.0,0,1
5,4,0.3632653061224502,4,4,0.08707482993197278,4,11.91764172335601,4,67.0,0,2
5,4,0.3632653061224502,4,4,0.08707482993197278,4,12.01342403628118,4,68.0,0,3
5,4,0.3632653061224502,4,4,0.08417233560090703,4,12.106303854875284,4,71.0,0,4
6,1,0.3510657596371871,4,6,0.09578231292517007,4,12.193378684807255,4,67.0,0,1
6,1,0.3510657596371871,4,6,0.08126984126984127,4,12.297868480725624,4,70.0,0,3
6,1,0.3510657596371871,4,6,0.09287981859410431,4,12.393650793650794,4,68.0,0,5
6,1,0.3510657596371871,4,6,0.09142857142857143,4,12.487619047619047,4,65.0,0,6
6,2,0.3766439909297059,4,4,0.10594104308390023,4,12.580861678004535,4,67.0,0,2
6,2,0.3766439909297059,4,4,0.0783673469387755,4,12.691156462585035,4,66.0,0,3
6,2,0.3766439909297059,4,4,0.07401360544217687,4,12.773877551020409,4,65.0,0,4
6,3,0.3784126984126974,4,6,0.0783673469387755,4,12.866757369614513,4,64.0,0,1
6,3,0.3784126984126974,4,6,0.0783673469387755,4,12.956734693877552,4,63.0,0,2
6,3,0.3784126984126974,4,6,0.08707482993197278,4,13.046712018140589,4,61.0,0,3
6,3,0.3784126984126974,4,6,0.08707482993197278,4,13.133786848072562,4,58.0,0,5
6,3,0.3784126984126974,4,6,0.0783673469387755,4,13.2281179138322,4,56.0,0,6
6,4,0.351587301587303,4,3,0.07256235827664399,4,13.316643990929705,4,55.0,0,1
6,4,0.351587301587303,4,3,0.08126984126984127,4,13.400816326530613,4,57.0,0,2
6,4,0.351587301587303,4,3,0.08852607709750566,4,13.499501133786849,4,59.0,0,3
7,1,0.3707709750566881,4,6,0.0653061224489796,4,13.595283446712019,4,62.0,0,1
7,1,0.3707709750566881,4,6,0.08126984126984127,4,13.688163265306123,4,59.0,0,2
7,1,0.3707709750566881,4,6,0.09868480725623582,4,13.781043083900228,4,60.0,0,3
7,1,0.3707709750566881,4,6,0.06965986394557823,4,13.879727891156463,4,64.0,0,5
7,1,0.3707709750566881,4,6,0.0783673469387755,4,13.960997732426303,4,67.0,0,6
7,2,0.36365079365079467,4,3,0.11029478458049886,4,14.045170068027211,4,71.0,0,1
7,2,0.36365079365079467,4,3,0.08417233560090703,4,14.15546485260771,4,74.0,0,2
7,2,0.36365079365079467,4,3,0.08997732426303855,4,14.242539682539682,4,72.0,0,3
7,3,0.3670521541950116,4,6,0.052244897959183675,4,14.344126984126984,4,67.0,0,1
7,3,0.3670521541950116,4,6,0.1001360544217687,4,14.406530612244898,4,69.0,0,2
7,3,0.3670521541950116,4,6,0.08997732426303855,4,14.509569160997733,4,65.0,0,3
7,3,0.3670521541950116,4,6,0.058049886621315196,4,14.60390022675737,4,64.0,0,5
7,3,0.3670521541950116,4,6,0.0783673469387755,4,14.666303854875283,4,62.0,0,6
7,4,0.39380952380952294,4,4,0.10448979591836735,4,14.751927437641724,4,67.0,0,1
7,4,0.39380952380952294,4,4,0.07256235827664399,4,14.86077097505669,4,66.0,0,2
7,4,0.39380952380952294,4,4,0.08417233560090703,4,14.947845804988662,4,65.0,0,3
7,4,0.39380952380952294,4,4,0.07546485260770976,4,15.034920634920635,4,64.0,0,4
8,1,0.3612698412698414,4,4,0.0783673469387755,4,15.121995464852608,4,63.0,0,1
8,1,0.3612698412698414,4,4,0.09868480725623582,4,15.214875283446712,4,61.0,0,2
8,1,0.3612698412698414,4,4,0.08707482993197278,4,15.322267573696145,4,58.0,0,3
8,1,0.3612698412698414,4,4,0.09578231292517003,4,15.41514739229025,4,56.0,0,4
8,2,0.3579591836734686,4,4,0.06675736961451247,4,15.51092970521542,4,55.0,0,1
8,2,0.3579591836734686,4,4,0.0783673469387755,4,15.592199546485261,4,57.0,0,2
8,2,0.3579591836734686,4,4,0.07256235827664399,4,15.682176870748298,4,59.0,0,3
8,2,0.3579591836734686,4,4,0.06675736961451247,4,15.772154195011337,4,63.0,0,4
8,3,0.35809523809524,4,4,0.08417233560090703,4,15.851972789115646,4,67.0,0,1
8,3,0.35809523809524,4,4,0.09287981859410431,4,15.956462585034014,4,66.0,0,2
8,3,0.35809523809524,4,4,0.05369614512471655,4,16.055147392290248,4,65.0,0,3
8,3,0.35809523809524,4,4,0.08417233560090703,4,16.119002267573695,4,64.0,0,4
8,4,0.3639682539682525,4,4,0.09287981859410431,4,16.204625850340136,4,63.0,0,1
8,4,0.3639682539682525,4,4,0.09868480725623582,4,16.303310657596374,4,61.0,0,2
8,4,0.3639682539682525,4,4,0.08417233560090703,4,16.419410430839,4,59.0,0,3
