bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.3076643990929706,4,2,0.11900226757369614,4,3.274013605442177,4,70.0,0,2
1,3,0.3120861678004534,4,2,0.156734693877551,4,3.4017233560090703,4,73.0,0,1
1,3,0.3120861678004534,4,2,0.11029478458049886,4,3.5816780045351475,4,75.0,0,2
2,1,0.3183673469387749,4,2,0.08126984126984127,4,4.234739229024943,4,63.0,0,2
2,2,0.3183673469387758,4,1,0.14802721088435375,4,4.324716553287982,4,66.0,0,1
2,3,0.32222222222222197,4,1,0.5572789115646258,4,4.664308390022676,4,68.0,0,1
3,2,0.3239229024943313,4,2,0.08417233560090703,4,5.831111111111111,4,63.0,0,2
3,3,0.3265306122448983,4,3,0.17705215419501133,4,5.94140589569161,4,67.0,0,1
3,3,0.3265306122448983,4,3,0.10158730158730159,4,6.147482993197279,4,70.0,0,3
4,3,0.3222448979591839,4,2,0.06385487528344672,4,7.389750566893424,4,67.0,0,2
4,4,0.3080045351473917,4,1,0.07256235827664399,4,7.523265306122449,4,70.0,0,1
5,2,0.3033333333333328,4,4,0.1102947845804998,4,8.324353741496598,4,70.0,0,3
5,2,0.3033333333333328,4,4,0.18866213151927438,4,8.434648526077098,4,75.0,0,4
5,3,0.31328798185941054,4,2,0.09578231292517007,4,8.646530612244899,4,70.0,0,2
6,1,0.3232426303854865,4,4,0.08707482993197278,4,9.258956916099773,4,70.0,0,3
6,1,0.3232426303854865,4,4,0.11029478458049886,4,9.348934240362812,4,73.0,0,4
6,2,0.31328798185941054,4,6,0.5224489795918368,4,9.688526077097505,4,75.0,0,6
6,4,0.3030158730158732,4,2,0.08126984126984127,4,10.237097505668935,4,73.0,0,2
7,1,0.3077324263038541,4,3,0.18866213151927438,4,10.338684807256236,4,77.0,0,1
7,1,0.3077324263038541,4,3,0.14222222222222222,4,10.544761904761904,4,70.0,0,3
8,2,0.3162585034013592,4,4,0.09578231292517007,4,12.042448979591837,4,70.0,0,3
8,2,0.3162585034013592,4,4,0.2147845804988662,4,12.144036281179138,4,75.0,0,4
8,3,0.2938548752834471,4,2,0.08707482993197278,4,12.376235827664399,4,70.0,0,2
8,4,0.3079138321995458,4,1,0.15963718820861678,4,12.483628117913833,4,73.0,0,1
9,2,0.3135374149659871,4,2,0.12480725623582767,4,13.276009070294785,4,70.0,0,2
9,3,0.3067573696145125,4,2,0.1654421768707483,4,13.406621315192744,4,75.0,0,1
9,3,0.3067573696145125,4,2,0.12480725623582767,4,13.598185941043084,4,73.0,0,2
9,4,0.31342403628117843,4,2,0.17124716553287983,4,13.728798185941043,4,70.0,0,1
9,4,0.31342403628117843,4,2,0.6443537414965986,4,13.908752834467121,4,68.0,0,2
10,3,0.2934693877551009,4,1,0.47020408163265304,4,14.645986394557823,4,70.0,0,1
10,4,0.3230839002267576,4,2,0.15963718820861678,4,15.116190476190477,4,68.0,0,2
11,1,0.3177324263038557,4,4,0.0783673469387755,4,15.28453514739229,4,65.0,0,1
11,1,0.3177324263038557,4,4,0.23219954648526078,4,15.37451247165533,4,67.0,0,2
11,2,0.3119274376417227,4,4,0.20317460317460317,4,15.615419501133786,4,63.0,0,1
11,2,0.3119274376417227,4,4,0.06675736961451247,4,15.844716553287983,4,61.0,0,4
11,3,0.3133333333333326,4,1,0.531156462585034,4,15.920181405895692,4,63.0,0,1
13,1,0.3129251700680271,4,2,0.11319727891156463,4,17.97514739229025,4,63.0,0,2
13,2,0.2981859410430836,4,2,0.11319727891156463,4,18.123174603174604,4,63.0,0,1
13,2,0.2981859410430836,4,2,0.12480725623582767,4,18.279909297052154,4,63.0,0,2
13,3,0.322789115646259,4,2,0.18285714285714286,4,18.465668934240362,4,67.0,0,1
13,3,0.322789115646259,4,2,0.04934240362811791,4,18.657233560090702,4,70.0,0,2
