bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.32492063492063483,4,2,0.06326530612244897,4,7.83265306122449,4,69.0,0,2
1,2,0.31278911564625833,4,2,0.18775510204081633,4,7.951020408163266,4,65.0,0,1
1,2,0.31278911564625833,4,2,0.10408163265306122,4,8.153061224489797,4,64.0,0,2
1,3,0.2889795918367355,4,1,0.2612244897959184,4,8.281632653061225,4,63.0,0,1
1,4,0.3087074829931975,4,4,0.10408163265306122,4,8.648979591836735,4,58.0,0,2
1,4,0.3087074829931975,4,4,0.10408163265306122,4,8.808163265306122,4,62.0,0,4
2,1,0.3292290249433094,4,2,0.11428571428571428,4,8.93265306122449,4,60.0,0,1
2,1,0.3292290249433094,4,2,0.09387755102040816,4,9.089795918367347,4,58.0,0,2
2,2,0.31151927437641724,4,4,0.07346938775510205,4,9.193877551020408,4,57.0,0,1
2,2,0.31151927437641724,4,4,0.0836734693877551,4,9.428571428571429,4,63.0,0,4
2,3,0.331247165532881,4,1,0.2693877551020408,4,9.56938775510204,4,68.0,0,1
2,4,0.30816326530612237,4,1,0.1510204081632653,4,9.857142857142858,4,66.0,0,1
3,1,0.3326077097505671,4,1,0.25510204081632654,4,10.2,4,65.0,0,1
3,2,0.3230612244897948,4,2,0.12653061224489795,4,10.512244897959183,4,62.0,0,1
3,2,0.3230612244897948,4,2,0.4346938775510204,4,10.691836734693878,4,57.0,0,2
4,1,0.3000000000000007,4,4,0.08979591836734693,4,11.622448979591837,4,53.0,0,4
4,2,0.3051473922902481,4,3,0.17142857142857143,4,11.730612244897959,4,55.0,0,1
4,2,0.3051473922902481,4,3,0.09183673469387756,4,11.922448979591836,4,56.0,0,3
4,3,0.33530612244897995,4,2,0.08163265306122448,4,12.224489795918368,4,63.0,0,2
4,4,0.3069387755102042,4,1,0.1469387755102041,4,12.33265306122449,4,61.0,0,1
5,1,0.30115646258503403,4,3,0.18979591836734694,4,12.620408163265306,4,60.0,0,1
5,1,0.30115646258503403,4,3,0.3795918367346939,4,12.83265306122449,4,55.0,0,3
6,1,0.30988662131519185,4,1,0.18979591836734694,4,13.940816326530612,4,65.0,0,1
6,2,0.3129251700680271,4,2,0.16938775510204082,4,14.228571428571428,4,70.0,0,1
6,2,0.3129251700680271,4,2,0.20612244897959184,4,14.408163265306122,4,69.0,0,2
6,3,0.30875283446711954,4,2,0.0836734693877551,4,14.677551020408163,4,67.0,0,2
6,4,0.3122675736961451,4,2,0.17142857142857143,4,14.785714285714286,4,65.0,0,1
6,4,0.3122675736961451,4,2,0.09183673469387756,4,14.975510204081633,4,64.0,0,2
7,1,0.29668934240362965,4,4,0.11836734693877551,4,15.093877551020409,4,62.0,0,1
7,1,0.29668934240362965,4,4,0.07959183673469387,4,15.263265306122449,4,61.0,0,3
7,1,0.29668934240362965,4,4,0.12346938775510204,4,15.361224489795918,4,58.0,0,4
7,2,0.3183673469387749,4,4,0.14081632653061224,4,15.679591836734694,4,60.0,0,4
7,3,0.30199546485260775,4,4,0.0673469387755102,4,15.869387755102041,4,57.0,0,3
7,3,0.30199546485260775,4,4,0.1326530612244898,4,15.944897959183674,4,58.0,0,4
7,4,0.279433106575965,4,4,0.05102040816326531,4,16.091836734693878,4,63.0,0,2
7,4,0.279433106575965,4,4,0.10408163265306122,4,16.177551020408163,4,65.0,0,3
8,1,0.31117913832199307,4,2,0.1510204081632653,4,16.33061224489796,4,69.0,0,1
8,1,0.31117913832199307,4,2,0.10408163265306122,4,16.49591836734694,4,68.0,0,2
8,2,0.3152380952380973,4,6,0.14285714285714285,4,16.60816326530612,4,67.0,0,1
8,2,0.3152380952380973,4,6,0.12448979591836734,4,16.76734693877551,4,66.0,0,4
8,2,0.3152380952380973,4,6,0.1,4,16.9,4,65.0,0,6
8,4,0.3032199546485259,4,1,0.08775510204081632,4,17.257142857142856,4,62.0,0,1
9,1,0.3202947845804971,4,1,0.5021315192743764,4,17.56299319727891,4,63.0,0,1
9,3,0.31571428571428584,4,1,0.2089795918367347,4,18.236371882086168,4,55.0,0,1
10,1,0.3127437641723354,4,3,0.19446712018140588,4,18.819773242630387,4,62.0,0,1
10,1,0.3127437641723354,4,3,0.044897959183673466,4,19.038775510204083,4,58.0,0,3
10,2,0.2974829931972778,4,2,0.14802721088435375,4,19.13034013605442,4,62.0,0,1
10,2,0.2974829931972778,4,2,0.5,4,19.304081632653062,4,60.0,0,2
10,4,0.28049886621315423,4,2,0.10612244897959183,4,19.887755102040817,4,58.0,0,2
11,1,0.31185941043083787,4,1,0.09795918367346938,4,20.012244897959185,4,57.0,0,1
