bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.5015419501133787,4,1,0.38893424036281177,4,6.013968253968254,4,67.0,0,1
1,3,0.5016553287981864,4,4,0.2438095238095238,4,6.582857142857143,4,72.0,0,2
1,3,0.5016553287981864,4,4,0.0783673469387755,4,6.919546485260771,4,65.0,0,4
1,4,0.4559863945578231,4,3,0.09868480725623582,4,7.015328798185941,4,66.0,0,1
1,4,0.4559863945578231,4,3,0.2699319727891156,4,7.137233560090703,4,65.0,0,2
2,1,0.49600907029478414,4,1,0.3570068027210884,4,7.572607709750567,4,65.0,0,1
2,2,0.4723356009070301,4,6,0.12770975056689343,4,7.984761904761905,4,63.0,0,2
2,2,0.4723356009070301,4,6,0.052244897959183675,4,8.292426303854874,4,66.0,0,5
2,2,0.4723356009070301,4,6,0.10448979591836735,4,8.353378684807256,4,67.0,0,6
2,3,0.46126984126984105,4,2,0.19736961451247165,4,8.565260770975057,4,60.0,0,2
2,4,0.4668027210884347,4,3,0.20607709750566894,4,8.910657596371882,4,60.0,0,1
2,4,0.4668027210884347,4,3,0.09578231292517007,4,9.235736961451247,4,60.0,0,3
3,1,0.4722222222222232,4,6,0.06095238095238095,4,9.41859410430839,4,65.0,0,2
3,1,0.4722222222222232,4,6,0.058049886621315196,4,9.505668934240363,4,66.0,0,3
3,1,0.4722222222222232,4,6,0.12480725623582767,4,9.58984126984127,4,65.0,0,4
3,1,0.4722222222222232,4,6,0.10594104308390023,4,9.76108843537415,4,63.0,0,6
3,2,0.4863718820861678,4,4,0.21188208616780047,4,9.894603174603175,4,60.0,0,2
3,2,0.4863718820861678,4,4,0.12480725623582767,4,10.187755102040816,4,55.0,0,4
3,3,0.49185941043083936,4,3,0.15963718820861678,4,10.48671201814059,4,58.0,0,2
3,3,0.49185941043083936,4,3,0.20607709750566894,4,10.695691609977324,4,60.0,0,3
3,4,0.4753968253968246,4,4,0.18575963718820862,4,10.936598639455783,4,60.0,0,2
3,4,0.4753968253968246,4,4,0.08417233560090703,4,11.165895691609977,4,58.0,0,4
4,1,0.49265306122448926,4,3,0.14222222222222222,4,11.441632653061225,4,61.0,0,2
4,1,0.49265306122448926,4,3,0.15383219954648525,4,11.659319727891157,4,64.0,0,3
4,2,0.46575963718821,4,4,0.14802721088435375,4,11.86249433106576,4,67.0,0,2
4,2,0.46575963718821,4,4,0.11029478458049886,4,12.045351473922903,4,68.0,0,3
4,2,0.46575963718821,4,4,0.1219047619047619,4,12.167256235827665,4,71.0,0,4
4,3,0.4959410430838993,4,4,0.2438095238095238,4,12.338503401360544,4,69.0,0,2
4,3,0.4959410430838993,4,4,0.058049886621315196,4,12.622947845804989,4,61.0,0,4
4,4,0.4767120181405904,4,4,0.2960544217687075,4,12.701315192743763,4,64.0,0,1
4,4,0.4767120181405904,4,4,0.24090702947845805,4,13.055419501133787,4,63.0,0,4
5,3,0.47310657596371897,4,6,0.15963718820861678,4,14.193197278911565,4,68.0,0,2
5,3,0.47310657596371897,4,6,0.11029478458049886,4,14.416689342403629,4,66.0,0,5
5,3,0.47310657596371897,4,6,0.12480725623582767,4,14.550204081632653,4,66.0,0,6
5,4,0.458594104308391,4,4,0.040634920634920635,4,14.706938775510205,4,65.0,0,2
5,4,0.458594104308391,4,4,0.11900226757369614,4,14.78530612244898,4,65.0,0,3
5,4,0.458594104308391,4,4,0.09578231292517007,4,14.933333333333334,4,63.0,0,4
6,1,0.49052154195011255,4,4,0.06965986394557823,4,15.058140589569161,4,61.0,0,1
6,1,0.49052154195011255,4,4,0.1364172335600907,4,15.17424036281179,4,62.0,0,2
6,1,0.49052154195011255,4,4,0.08707482993197278,4,15.330975056689342,4,62.0,0,3
6,1,0.49052154195011255,4,4,0.1654421768707483,4,15.45578231292517,4,61.0,0,4
6,2,0.4836961451247177,4,5,0.052244897959183675,4,15.638639455782313,4,60.0,0,2
6,2,0.4836961451247177,4,5,0.05514739229024943,4,15.737324263038548,4,58.0,0,3
6,2,0.4836961451247177,4,5,0.11900226757369614,4,15.80408163265306,4,59.0,0,4
6,2,0.4836961451247177,4,5,0.08417233560090703,4,15.94920634920635,4,56.0,0,5
6,3,0.46122448979591724,4,2,0.16689342403628118,4,16.159637188208617,4,55.0,0,2
6,4,0.5005215419501141,4,4,0.10448979591836735,4,16.5297052154195,4,55.0,0,1
6,4,0.5005215419501141,4,4,0.08997732426303855,4,16.66031746031746,4,54.0,0,2
6,4,0.5005215419501141,4,4,0.11900226757369614,4,16.88671201814059,4,53.0,0,4
7,1,0.4819954648526057,4,4,0.08997732426303855,4,17.08988662131519,4,51.0,0,2
7,1,0.4819954648526057,4,4,0.06675736961451247,4,17.240816326530613,4,48.0,0,3
7,1,0.4819954648526057,4,4,0.1509297052154195,4,17.339501133786847,4,48.0,0,4
7,2,0.47002267573696344,4,2,0.10158730158730159,4,17.522358276643992,4,46.0,0,1
7,2,0.47002267573696344,4,2,0.20607709750566894,4,17.65877551020408,4,48.0,0,2
7,4,0.4905215419501161,4,6,0.046439909297052155,4,18.52081632653061,4,48.0,0,2
7,4,0.4905215419501161,4,6,0.06385487528344672,4,18.596281179138323,4,49.0,0,3
7,4,0.4905215419501161,4,6,0.06385487528344672,4,18.677551020408163,4,53.0,0,4
7,4,0.4905215419501161,4,6,0.07256235827664399,4,18.7762358276644,4,56.0,0,5
8,1,0.45961451247165286,4,8,0.0783673469387755,4,18.895238095238096,4,58.0,0,1
8,1,0.45961451247165286,4,8,0.07256235827664399,4,19.005532879818595,4,60.0,0,3
8,1,0.45961451247165286,4,8,0.06965986394557823,4,19.11002267573696,4,61.0,0,4
8,1,0.45961451247165286,4,8,0.08707482993197278,4,19.217414965986393,4,63.0,0,6
8,1,0.45961451247165286,4,8,0.1073922902494331,4,19.339319727891155,4,65.0,0,8
8,2,0.45757369614512555,4,4,0.10158730158730159,4,19.46702947845805,4,64.0,0,2
8,2,0.45757369614512555,4,4,0.08707482993197278,4,19.600544217687077,4,63.0,0,3
8,2,0.45757369614512555,4,4,0.08417233560090703,4,19.736961451247165,4,60.0,0,4
8,3,0.452789115646258,4,4,0.08417233560090703,4,19.82984126984127,4,62.0,0,1
8,3,0.452789115646258,4,4,0.08126984126984127,4,19.974965986394558,4,59.0,0,2
8,3,0.452789115646258,4,4,0.07401360544217687,4,20.085260770975058,4,58.0,0,3
8,3,0.452789115646258,4,4,0.07546485260770976,4,20.20281179138322,4,56.0,0,4
8,4,0.4639229024943319,4,6,0.09868480725623582,4,20.300045351473923,4,55.0,0,1
8,4,0.4639229024943319,4,6,0.11319727891156463,4,20.433560090702947,4,54.0,0,3
8,4,0.4639229024943319,4,6,0.12480725623582767,4,20.564172335600908,4,53.0,0,5
8,4,0.4639229024943319,4,6,0.04498866213151927,4,20.704943310657598,4,50.0,0,6
9,1,0.4820634920634923,4,2,0.11900226757369614,4,20.76734693877551,4,51.0,0,1
9,1,0.4820634920634923,4,2,0.17705215419501133,4,21.030022675736962,4,53.0,0,2
9,2,0.46675736961451264,4,2,0.15963718820861678,4,21.239002267573696,4,55.0,0,1
9,2,0.46675736961451264,4,2,0.1872108843537415,4,21.424761904761905,4,58.0,0,2
9,3,0.4863038548752847,4,2,0.07546485260770976,4,21.762902494331065,4,60.0,0,1
9,3,0.4863038548752847,4,2,0.2002721088435374,4,21.89061224489796,4,63.0,0,2
9,4,0.4567800453514721,4,4,0.09868480725623582,4,22.175056689342405,4,65.0,0,1
