bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,2,0.3999999999999999,4,4,0.16326530612244897,4,2.6530612244897958,4,65.0,0,1
0,2,0.3999999999999999,4,4,0.12244897959183673,4,2.840816326530612,4,63.0,0,3
0,2,0.3999999999999999,4,4,0.11428571428571428,4,3.020408163265306,4,65.0,0,4
0,3,0.4285714285714284,4,2,0.10612244897959183,4,3.142857142857143,4,63.0,0,1
0,3,0.4285714285714284,4,2,0.15963718820861678,4,3.3059410430839002,4,61.0,0,2
0,4,0.4204081632653063,4,2,0.1073922902494331,4,3.5323356009070297,4,58.0,0,1
0,4,0.4204081632653063,4,2,0.22857142857142856,4,3.673469387755102,4,63.0,0,2
1,1,0.3877551020408161,4,1,1.7551020408163265,4,3.926530612244898,4,65.0,0,1
2,1,0.36861678004535126,4,2,0.16326530612244897,4,5.729523809523809,4,63.0,0,2
2,2,0.39337868480725646,4,2,0.22040816326530613,4,5.929795918367347,4,65.0,0,1
2,2,0.39337868480725646,4,2,0.35918367346938773,4,6.171428571428572,4,63.0,0,2
2,3,0.38301587301587325,4,4,0.07346938775510205,4,6.563265306122449,4,61.0,0,4
2,4,0.3933106575963716,4,3,0.24489795918367346,4,6.675736961451247,4,63.0,0,1
2,4,0.3933106575963716,4,3,0.35918367346938773,4,6.938775510204081,4,65.0,0,3
3,1,0.38997732426303866,4,6,0.05714285714285714,4,7.314285714285714,4,64.0,0,5
3,1,0.38997732426303866,4,6,0.7591836734693878,4,7.3795918367346935,4,65.0,0,6
4,1,0.4021768707482991,4,2,0.0653061224489796,4,8.877278911564625,4,64.0,0,2
4,2,0.38702947845805014,4,1,1.1020408163265305,4,8.955102040816326,4,65.0,0,1
4,4,0.42199546485260875,4,4,0.16326530612244897,4,10.089795918367347,4,63.0,0,4
5,1,0.3963492063492051,4,3,0.1306122448979592,4,10.322721088435374,4,65.0,0,2
5,1,0.3963492063492051,4,3,0.17142857142857143,4,10.47219954648526,4,63.0,0,3
5,2,0.4026303854875284,4,4,0.1306122448979592,4,10.675374149659865,4,68.0,0,2
5,2,0.4026303854875284,4,4,0.09868480725623582,4,10.812517006802722,4,66.0,0,3
5,2,0.4026303854875284,4,4,0.14512471655328799,4,10.924263038548753,4,63.0,0,4
5,3,0.39707482993197374,4,1,0.5551020408163265,4,11.0918820861678,4,65.0,0,1
5,4,0.3829478458049884,4,4,0.10612244897959183,4,11.676009070294784,4,63.0,0,4
6,1,0.4121768707482989,4,3,0.12244897959183673,4,11.80408163265306,4,68.0,0,1
6,1,0.4121768707482989,4,3,0.06938775510204082,4,11.937755102040816,4,66.0,0,2
6,1,0.4121768707482989,4,3,0.12244897959183673,4,12.036734693877552,4,63.0,0,3
6,2,0.38655328798185984,4,4,0.08469387755102041,4,12.179591836734694,4,65.0,0,1
6,2,0.38655328798185984,4,4,0.12346938775510204,4,12.28265306122449,4,63.0,0,2
6,3,0.4024716553287977,4,3,0.12244897959183673,4,12.571428571428571,4,68.0,0,1
6,3,0.4024716553287977,4,3,0.09941043083900226,4,12.725260770975057,4,66.0,0,2
6,3,0.4024716553287977,4,3,0.10594104308390023,4,12.835555555555555,4,63.0,0,3
6,4,0.4220408163265308,4,2,0.13877551020408163,4,12.984308390022676,4,65.0,0,1
6,4,0.4220408163265308,4,2,0.11609977324263039,4,13.146848072562358,4,63.0,0,2
7,1,0.3869614512471653,4,3,0.1469387755102041,4,13.395918367346939,4,66.0,0,1
7,1,0.3869614512471653,4,3,0.11922902494331065,4,13.549206349206349,4,63.0,0,2
7,1,0.3869614512471653,4,3,0.08480725623582766,4,13.693378684807255,4,65.0,0,3
7,2,0.37766439909297134,4,3,0.12072562358276644,4,13.817596371882086,4,63.0,0,1
7,2,0.37766439909297134,4,3,0.11428571428571566,4,13.951020408163265,4,61.0,0,2
7,2,0.37766439909297134,4,3,0.1469387755102041,4,14.06530612244898,4,58.0,0,3
7,3,0.38496598639455826,4,4,0.11428571428571428,4,14.244897959183673,4,56.0,0,2
7,3,0.38496598639455826,4,4,0.07346938775510205,4,14.416326530612245,4,53.0,0,4
7,4,0.3844897959183662,4,3,0.07346938775510205,4,14.514285714285714,4,55.0,0,1
7,4,0.3844897959183662,4,3,0.7918367346938775,4,14.653061224489797,4,63.0,0,2
8,2,0.41163265306122554,4,4,0.15510204081632653,4,15.63265306122449,4,63.0,0,4
8,3,0.432380952380953,4,3,0.11428571428571428,4,15.823469387755102,4,61.0,0,2
8,3,0.432380952380953,4,3,0.889795918367347,4,15.975510204081633,4,65.0,0,3
9,1,0.4011791383219965,4,6,0.13877551020408163,4,16.881632653061224,4,63.0,0,6
9,2,0.40274376417233526,4,4,0.09795918367346938,4,17.16734693877551,4,66.0,0,3
9,2,0.40274376417233526,4,4,0.10612244897959044,4,17.26530612244898,4,63.0,0,4
