bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,4,0.3232199546485255,4,2,0.11609977324263039,4,5.642448979591837,4,72.0,0,2
1,1,0.3417006802721092,4,4,0.04426303854875283,4,5.8681179138322,4,76.0,0,2
1,1,0.3417006802721092,4,4,0.2343764172335601,4,5.918185941043084,4,77.0,0,3
1,2,0.35807256235827634,4,6,0.06095238095238095,4,6.162721088435374,4,76.0,0,2
1,2,0.35807256235827634,4,6,0.17414965986394557,4,6.230929705215419,4,77.0,0,3
1,2,0.35807256235827634,4,6,0.06603174603174604,4,6.418866213151928,4,73.0,0,6
1,3,0.33176870748299336,4,4,0.06095238095238095,4,6.491428571428571,4,70.0,0,1
1,3,0.33176870748299336,4,4,0.0783673469387755,4,6.555283446712018,4,67.0,0,2
1,3,0.33176870748299336,4,4,0.11972789115646258,4,6.639455782312925,4,68.0,0,3
1,4,0.3329931972789115,4,1,0.1509297052154195,4,6.768616780045352,4,65.0,0,1
2,1,0.3426984126984127,4,2,0.0783673469387755,4,7.3585487528344675,4,76.0,0,2
2,2,0.3221315192743761,4,5,0.14657596371882087,4,7.44344671201814,4,77.0,0,1
2,2,0.3221315192743761,4,5,0.04934240362811791,4,7.592925170068027,4,73.0,0,3
2,2,0.3221315192743761,4,5,0.062040816326530614,4,7.644081632653061,4,71.0,0,4
2,2,0.3221315192743761,4,5,0.08235827664399092,4,7.711927437641723,4,68.0,0,5
2,3,0.3381632653061226,4,2,0.11029478458049886,4,7.8048072562358275,4,65.0,0,1
2,3,0.3381632653061226,4,2,0.4230385487528345,4,7.9281632653061225,4,67.0,0,2
3,2,0.3525396825396818,4,3,0.09877551020408164,4,8.801995464852608,4,64.0,0,1
3,2,0.3525396825396818,4,3,0.14222222222222222,4,8.908752834467121,4,65.0,0,2
3,2,0.3525396825396818,4,3,0.09433106575963719,4,9.05904761904762,4,69.0,0,3
3,3,0.34253968253968203,4,4,0.10884353741496598,4,9.156281179138322,4,72.0,0,1
3,3,0.34253968253968203,4,4,0.15020408163265306,4,9.274920634920635,4,76.0,0,2
3,3,0.34253968253968203,4,4,0.15383219954648525,4,9.436009070294785,4,75.0,0,4
3,4,0.3274603174603179,4,4,0.1509297052154195,4,9.607256235827665,4,74.0,0,2
3,4,0.3274603174603179,4,4,0.10158730158730159,4,9.778503401360544,4,73.0,0,4
4,1,0.36782312925170046,4,4,0.0783673469387755,4,9.889886621315192,4,72.0,0,1
4,1,0.36782312925170046,4,4,0.045714285714285714,4,9.973333333333333,4,73.0,0,2
4,1,0.36782312925170046,4,4,0.09034013605442177,4,10.02702947845805,4,72.0,0,3
4,1,0.36782312925170046,4,4,0.1219047619047619,4,10.1297052154195,4,71.0,0,4
4,2,0.36229024943310684,4,2,0.15963718820861678,4,10.265396825396826,4,70.0,0,1
4,2,0.36229024943310684,4,2,0.13351473922902493,4,10.434467120181406,4,69.0,0,2
4,3,0.33204081632653093,4,2,0.1799546485260771,4,10.579591836734695,4,67.0,0,1
4,3,0.33204081632653093,4,2,0.12770975056689343,4,10.790022675736962,4,65.0,0,2
4,4,0.3579591836734686,4,4,0.041360544217687076,4,10.930793650793651,4,63.0,0,1
4,4,0.3579591836734686,4,4,0.1458503401360544,4,10.986666666666666,4,64.0,0,2
4,4,0.3579591836734686,4,4,0.08707482993197278,4,11.162993197278912,4,62.0,0,4
5,1,0.35814058956916206,4,3,0.1364172335600907,4,11.25891156462585,4,63.0,0,1
5,1,0.35814058956916206,4,3,0.08852607709750566,4,11.399546485260771,4,67.0,0,2
5,1,0.35814058956916206,4,3,0.11210884353741496,4,11.496780045351475,4,70.0,0,3
5,2,0.3416326530612235,4,3,0.05687074829931973,4,11.622585034013605,4,73.0,0,1
5,2,0.3416326530612235,4,3,0.14467120181405896,4,11.68294784580499,4,74.0,0,2
5,2,0.3416326530612235,4,3,0.0783219954648526,4,11.845079365079364,4,70.0,0,3
5,3,0.3329251700680267,4,6,0.10303854875283447,4,11.956825396825398,4,72.0,0,1
5,3,0.3329251700680267,4,6,0.06893424036281179,4,12.065668934240362,4,73.0,0,3
5,3,0.3329251700680267,4,6,0.062403628117913834,4,12.14548752834467,4,71.0,0,4
