bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.37158730158730124,4,2,0.14285714285714285,4,3.9706122448979593,4,68.0,0,1
1,2,0.37158730158730124,4,2,0.07755102040816327,4,4.151020408163265,4,70.0,0,2
1,3,0.3837641723356011,4,2,0.11836734693877551,4,4.36734693877551,4,72.0,0,1
1,3,0.3837641723356011,4,2,0.5142857142857142,4,4.518367346938776,4,74.0,0,2
2,1,0.3724263038548754,4,2,0.1836734693877551,4,5.073469387755102,4,72.0,0,1
2,1,0.3724263038548754,4,2,0.13877551020408163,4,5.289795918367347,4,70.0,0,2
2,2,0.33045351473922935,4,3,0.17959183673469387,4,5.457142857142857,4,67.0,0,1
2,2,0.33045351473922935,4,3,0.5510204081632653,4,5.685714285714286,4,65.0,0,3
2,4,0.3427891156462586,4,2,0.17142857142857143,4,6.261224489795918,4,63.0,0,2
3,1,0.3748526077097507,4,2,0.12244897959183673,4,6.485714285714286,4,67.0,0,1
3,1,0.3748526077097507,4,2,0.30612244897959184,4,6.653061224489796,4,70.0,0,2
3,2,0.3422902494331064,4,2,0.1673469387755102,4,7.016326530612245,4,68.0,0,2
3,3,0.3700000000000001,4,2,0.14285714285714285,4,7.220408163265306,4,65.0,0,1
3,3,0.3700000000000001,4,2,0.15918367346938775,4,7.412244897959184,4,61.0,0,2
3,4,0.35741496598639433,4,2,0.1673469387755102,4,7.612244897959184,4,54.0,0,1
3,4,0.35741496598639433,4,2,0.2571428571428571,4,7.812244897959184,4,56.0,0,2
4,1,0.3715873015873026,4,2,0.11836734693877551,4,8.114285714285714,4,58.0,0,2
4,2,0.34936507936507866,4,2,0.12244897959183673,4,8.30204081632653,4,62.0,0,1
4,2,0.34936507936507866,4,2,0.16326530612244897,4,8.461224489795919,4,66.0,0,2
4,3,0.32755102040816375,4,2,0.1673469387755102,4,8.648979591836735,4,68.0,0,1
4,3,0.32755102040816375,4,2,0.07755102040816327,4,8.848979591836734,4,70.0,0,2
4,4,0.35648526077097387,4,2,0.1510204081632653,4,9.17142857142857,4,70.0,0,2
5,1,0.35306122448979593,4,2,0.08163265306122448,4,9.351020408163265,4,67.0,0,1
5,1,0.35306122448979593,4,2,0.10612244897959183,4,9.538775510204081,4,79.0,0,2
5,4,0.37086167800453573,4,2,0.15918367346938775,4,10.583673469387755,4,77.0,0,2
6,1,0.3544444444444448,4,2,0.18866213151927438,4,10.7740589569161,4,79.0,0,1
6,1,0.3544444444444448,4,2,0.08126984126984127,4,11.003356009070295,4,82.0,0,2
6,4,0.3466666666666658,4,4,0.07256235827664399,4,11.99891156462585,4,75.0,0,3
6,4,0.3466666666666658,4,4,0.07256235827664399,4,12.10920634920635,4,77.0,0,4
