bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
2,2,0.5461678004535147,4,1,0.156734693877551,3,6.147482993197279,3,63.0,0,1
2,3,0.5326530612244893,4,4,0.13351473922902546,3,6.315827664399093,3,62.0,0,2
2,3,0.5326530612244893,4,4,0.13351473922902493,3,6.449342403628118,3,60.0,0,3
2,3,0.5326530612244893,4,4,0.13931972789115646,3,6.588662131519274,3,63.0,0,4
3,1,0.5529251700680273,4,3,0.3599092970521542,3,6.733786848072563,3,62.0,0,1
3,1,0.5529251700680273,4,3,0.14512471655328799,3,7.122721088435374,3,62.0,0,3
4,1,0.5309523809523817,4,2,0.156734693877551,3,8.602993197278911,3,62.0,0,2
4,2,0.5363265306122447,4,4,0.1799546485260771,3,8.881632653061224,3,67.0,0,1
4,2,0.5363265306122447,4,4,0.11609977324263039,3,9.148662131519274,3,62.0,0,3
4,2,0.5363265306122447,4,4,0.16834467120181407,3,9.287981859410431,3,63.0,0,4
4,3,0.5561451247165543,4,3,0.156734693877551,3,9.58984126984127,3,58.0,0,2
4,3,0.5561451247165543,4,3,0.16253968253968254,3,9.827845804988662,3,62.0,0,3
5,1,0.5365986394557822,4,4,0.05877551020408163,3,10.102131519274376,3,57.0,0,2
5,1,0.5365986394557822,4,4,0.1690702947845805,3,10.173242630385488,3,57.0,0,3
6,3,0.555873015873015,4,8,0.11029478458049886,3,12.805804988662132,3,57.0,0,3
6,3,0.555873015873015,4,8,0.06965986394557788,3,12.927709750566894,3,58.0,0,5
6,3,0.555873015873015,4,8,0.06965986394557788,3,12.997369614512472,3,62.0,0,6
6,3,0.555873015873015,4,8,0.08126984126984127,3,13.06702947845805,3,65.0,0,7
6,3,0.555873015873015,4,8,0.06965986394557788,3,13.148299319727892,3,69.0,0,8
7,1,0.5463718820861683,4,1,0.9287981859410431,3,13.21795918367347,3,72.0,0,1
7,2,0.511224489795918,4,8,0.046439909297052155,3,14.158367346938775,3,69.0,0,7
7,2,0.511224489795918,4,8,0.040634920634920635,3,14.228027210884354,3,71.0,0,8
7,3,0.5461678004535155,4,6,0.3947392290249433,3,14.280272108843537,3,69.0,0,1
7,3,0.5461678004535155,4,6,0.08126984126984027,3,14.675011337868481,3,65.0,0,5
7,3,0.5461678004535155,4,6,0.07546485260770976,3,14.756281179138321,3,69.0,0,6
8,1,0.5464852607709751,4,6,0.12770975056689343,3,14.872380952380952,3,65.0,0,1
8,1,0.5464852607709751,4,6,0.1509297052154195,3,15.000090702947846,3,62.0,0,3
8,1,0.5464852607709751,4,6,0.12770975056689343,3,15.180045351473924,3,58.0,0,5
8,1,0.5464852607709751,4,6,0.07546485260770976,3,15.330975056689342,3,55.0,0,6
8,2,0.5545351473922899,4,4,0.14512471655328799,3,15.406439909297053,3,60.0,0,1
8,2,0.5545351473922899,4,4,0.08126984126984127,3,15.563174603174604,3,55.0,0,2
8,2,0.5545351473922899,4,4,0.1219047619047619,3,15.685079365079366,3,58.0,0,3
8,2,0.5545351473922899,4,4,0.10448979591836735,3,15.81859410430839,3,60.0,0,4
8,3,0.5306122448979576,4,6,0.17414965986394557,3,15.928888888888888,3,62.0,0,1
8,3,0.5306122448979576,4,6,0.1044897959183686,3,16.114648526077097,3,65.0,0,3
8,3,0.5306122448979576,4,6,0.14512471655328799,3,16.219138321995466,3,69.0,0,4
8,3,0.5306122448979576,4,6,0.09287981859410431,3,16.399092970521544,3,65.0,0,6
9,1,0.534693877551021,4,6,0.10448979591836505,3,16.5384126984127,3,70.0,0,2
9,1,0.534693877551021,4,6,0.08126984126984127,3,16.642902494331064,3,69.0,0,3
9,1,0.534693877551021,4,6,0.1683446712018153,3,16.77641723356009,3,67.0,0,5
9,1,0.534693877551021,4,6,0.09287981859410431,3,16.944761904761904,3,65.0,0,6
9,2,0.5530612244897952,4,4,0.16834467120181407,3,17.055056689342404,3,67.0,0,1
9,2,0.5530612244897952,4,4,0.09287981859410431,3,17.258231292517006,3,65.0,0,3
9,2,0.5530612244897952,4,4,0.08126984126984127,3,17.46721088435374,3,69.0,0,4
9,3,0.5720181405895701,4,3,0.08707482993197278,3,17.594920634920634,3,68.0,0,1
9,3,0.5720181405895701,4,3,0.28444444444444444,3,17.728435374149658,3,67.0,0,2
11,3,0.5559410430839016,4,4,0.10448979591836735,3,20.93859410430839,3,67.0,0,2
